Period number,In-sample date range,Out-of-sample date range,MA1 length,Afastamento,Out-of-sample trades,Out-of-sample net profit (%),Out-of-sample max drawdown (%),Out-of-sample win rate (%),Processing time (seconds),normalized_period
49,2024-08-30 17:00:00 to 2024-09-13 17:00:00,2024-09-14 17:00:00 to 2024-09-16 17:00:00,215,0.03,1,-4.036432602739715,5.113283778271645,0.0,199.52441596984863,908
50,2024-09-02 17:00:00 to 2024-09-16 17:00:00,2024-09-17 17:00:00 to 2024-09-19 17:00:00,75,0.032,2,2.5414080075714085,1.5032296683467323,100.0,198.0739908218384,909
51,2024-09-05 17:00:00 to 2024-09-19 17:00:00,2024-09-20 17:00:00 to 2024-09-22 17:00:00,75,0.02,5,5.23863801537309,1.445233764370306,80.0,199.79993987083435,911
52,2024-09-08 17:00:00 to 2024-09-22 17:00:00,2024-09-23 17:00:00 to 2024-09-25 17:00:00,75,0.02,2,1.1160591874426609,0.7098986362821208,50.0,199.56212997436523,913
53,2024-09-11 17:00:00 to 2024-09-25 17:00:00,2024-09-26 17:00:00 to 2024-09-28 17:00:00,40,0.02,2,-0.160840695983934,2.259309665671799,50.0,194.75050973892212,914
54,2024-09-14 17:00:00 to 2024-09-28 17:00:00,2024-09-29 17:00:00 to 2024-10-01 17:00:00,225,0.02,4,-3.130318144052872,9.821946467677176,75.0,196.911639213562,915
55,2024-09-17 17:00:00 to 2024-10-01 17:00:00,2024-10-02 17:00:00 to 2024-10-04 17:00:00,100,0.02,2,-1.0720500248602365,11.235327952260294,50.0,197.94556713104248,917
56,2024-09-20 17:00:00 to 2024-10-04 17:00:00,2024-10-05 17:00:00 to 2024-10-07 17:00:00,145,0.048,0,0.0,0.0,0.0,201.0701072216034,919
57,2024-09-23 17:00:00 to 2024-10-07 17:00:00,2024-10-08 17:00:00 to 2024-10-10 17:00:00,230,0.072,1,-2.2537594936708776,4.600443668702316,0.0,202.2660517692566,920
58,2024-09-26 17:00:00 to 2024-10-10 17:00:00,2024-10-11 17:00:00 to 2024-10-13 17:00:00,230,0.072,0,0.0,0.0,0.0,205.394615650177,921
59,2024-09-29 17:00:00 to 2024-10-13 17:00:00,2024-10-14 17:00:00 to 2024-10-16 17:00:00,205,0.066,0,0.0,0.0,0.0,204.03417325019836,923
60,2024-10-02 17:00:00 to 2024-10-16 17:00:00,2024-10-17 17:00:00 to 2024-10-19 17:00:00,90,0.04,1,0.7636699999999836,1.071042551324982,100.0,197.77138209342957,925
61,2024-10-05 17:00:00 to 2024-10-19 17:00:00,2024-10-20 17:00:00 to 2024-10-22 17:00:00,30,0.02,3,0.5046275967254769,1.3568849015309714,33.33333333333333,199.19635701179504,926
62,2024-10-08 17:00:00 to 2024-10-22 17:00:00,2024-10-23 17:00:00 to 2024-10-25 17:00:00,30,0.02,4,0.8200486338601513,2.1713236035002756,75.0,197.7525260448456,927
63,2024-10-11 17:00:00 to 2024-10-25 17:00:00,2024-10-26 17:00:00 to 2024-10-28 17:00:00,30,0.02,6,3.677136881613424,3.4205624037924487,50.0,197.5351669788361,929
64,2024-10-14 17:00:00 to 2024-10-28 17:00:00,2024-10-29 17:00:00 to 2024-10-31 17:00:00,265,0.032,2,8.45399776659091,2.2750307259243723,50.0,202.39234495162964,931
65,2024-10-17 17:00:00 to 2024-10-31 17:00:00,2024-11-01 17:00:00 to 2024-11-03 17:00:00,300,0.032,1,-19.06340162827872,22.50254042498305,0.0,202.09343075752255,932
66,2024-10-20 17:00:00 to 2024-11-03 17:00:00,2024-11-04 17:00:00 to 2024-11-06 17:00:00,50,0.048,1,1.9365538178472708,0.5285685372585067,100.0,206.88072991371155,933
67,2024-10-23 17:00:00 to 2024-11-06 17:00:00,2024-11-07 17:00:00 to 2024-11-09 17:00:00,50,0.048,0,0.0,0.0,0.0,204.6139657497406,935
68,2024-10-26 17:00:00 to 2024-11-09 17:00:00,2024-11-10 17:00:00 to 2024-11-12 17:00:00,15,0.026,5,-1.003111027410232,6.482318735006749,60.0,204.18141412734985,937
69,2024-10-29 17:00:00 to 2024-11-12 17:00:00,2024-11-13 17:00:00 to 2024-11-15 17:00:00,15,0.026,7,4.0536157917099445,7.443258233497681,71.42857142857143,200.03497505187988,938
70,2024-11-01 17:00:00 to 2024-11-15 17:00:00,2024-11-16 17:00:00 to 2024-11-18 17:00:00,200,0.07,1,1.811942485450181,2.2391086567054423,100.0,202.96151518821716,939
71,2024-11-04 17:00:00 to 2024-11-18 17:00:00,2024-11-19 17:00:00 to 2024-11-21 17:00:00,60,0.02,4,2.6104644566580464,6.881823450811178,75.0,198.11520409584045,941
72,2024-11-07 17:00:00 to 2024-11-21 17:00:00,2024-11-22 17:00:00 to 2024-11-24 17:00:00,60,0.02,4,8.916051506663571,2.802004250590323,100.0,204.8379828929901,943
73,2024-11-10 17:00:00 to 2024-11-24 17:00:00,2024-11-25 17:00:00 to 2024-11-27 17:00:00,60,0.02,5,-0.1704690501502045,8.578110035297566,80.0,206.67575192451477,944
74,2024-11-13 17:00:00 to 2024-11-27 17:00:00,2024-11-28 17:00:00 to 2024-11-30 17:00:00,60,0.022,1,0.6123632286995598,0.8183741974636578,100.0,207.11895489692688,945
75,2024-11-16 17:00:00 to 2024-11-30 17:00:00,2024-12-01 17:00:00 to 2024-12-03 17:00:00,40,0.02,6,9.677063215841171,4.218107711242224,100.0,205.03692531585693,947
76,2024-11-19 17:00:00 to 2024-12-03 17:00:00,2024-12-04 17:00:00 to 2024-12-06 17:00:00,135,0.02,2,4.6073334150903245,2.56174876402491,100.0,200.12464094161987,949
77,2024-11-22 17:00:00 to 2024-12-06 17:00:00,2024-12-07 17:00:00 to 2024-12-09 17:00:00,295,0.02,1,-5.806762047268093,6.891506249714876,0.0,204.35948014259336,950
78,2024-11-25 17:00:00 to 2024-12-09 17:00:00,2024-12-10 17:00:00 to 2024-12-12 17:00:00,90,0.02,4,14.416137150989597,6.6019261186840135,100.0,200.48341393470764,951
79,2024-11-28 17:00:00 to 2024-12-12 17:00:00,2024-12-13 17:00:00 to 2024-12-15 17:00:00,90,0.02,1,-10.957658716691803,16.20882418640252,0.0,204.8591630458832,953
80,2024-12-01 17:00:00 to 2024-12-15 17:00:00,2024-12-16 17:00:00 to 2024-12-18 17:00:00,40,0.022,3,-2.2531468234427483,4.721839552591245,33.33333333333333,205.45331501960752,955
81,2024-12-04 17:00:00 to 2024-12-18 17:00:00,2024-12-19 17:00:00 to 2024-12-21 17:00:00,50,0.044,4,3.4419216686668004,6.074158063860875,75.0,207.05388283729553,956
82,2024-12-07 17:00:00 to 2024-12-21 17:00:00,2024-12-22 17:00:00 to 2024-12-24 17:00:00,120,0.076,0,0.0,0.0,0.0,209.7279107570648,957
83,2024-12-10 17:00:00 to 2024-12-24 17:00:00,2024-12-25 17:00:00 to 2024-12-27 17:00:00,120,0.076,0,0.0,0.0,0.0,204.71905088424683,959
84,2024-12-13 17:00:00 to 2024-12-27 17:00:00,2024-12-28 17:00:00 to 2024-12-30 17:00:00,120,0.076,0,0.0,0.0,0.0,203.9085109233856,961
85,2024-12-16 17:00:00 to 2024-12-30 17:00:00,2024-12-31 17:00:00 to 2025-01-02 17:00:00,300,0.034,2,2.7690849892603913,2.262132529131019,100.0,205.94699001312256,962
86,2024-12-19 17:00:00 to 2025-01-02 17:00:00,2025-01-03 17:00:00 to 2025-01-05 17:00:00,230,0.02,0,0.0,0.0,0.0,200.7059550285339,963
87,2024-12-22 17:00:00 to 2025-01-05 17:00:00,2025-01-06 17:00:00 to 2025-01-08 17:00:00,300,0.024,1,-16.34065252123772,16.340652521237715,0.0,199.58833837509155,965
88,2024-12-25 17:00:00 to 2025-01-08 17:00:00,2025-01-09 17:00:00 to 2025-01-11 17:00:00,115,0.02,3,5.150765771849328,1.7241264025409675,100.0,198.39153814315796,967
89,2024-12-28 17:00:00 to 2025-01-11 17:00:00,2025-01-12 17:00:00 to 2025-01-14 17:00:00,110,0.02,2,-3.665416597154981,10.669936581291896,50.0,197.69393301010132,968
90,2024-12-31 17:00:00 to 2025-01-14 17:00:00,2025-01-15 17:00:00 to 2025-01-17 17:00:00,65,0.078,0,0.0,0.0,0.0,198.3669891357422,969
91,2025-01-03 17:00:00 to 2025-01-17 17:00:00,2025-01-18 17:00:00 to 2025-01-20 17:00:00,65,0.078,1,7.015924898840022,4.300815615478459,100.0,200.0269091129303,971
92,2025-01-06 17:00:00 to 2025-01-20 17:00:00,2025-01-21 17:00:00 to 2025-01-23 17:00:00,300,0.07,1,1.2617931409907397,2.736053356167364,100.0,203.5819251537323,973
93,2025-01-09 17:00:00 to 2025-01-23 17:00:00,2025-01-24 17:00:00 to 2025-01-26 17:00:00,245,0.064,0,0.0,0.0,0.0,204.4382050037384,974
94,2025-01-12 17:00:00 to 2025-01-26 17:00:00,2025-01-27 17:00:00 to 2025-01-29 17:00:00,105,0.02,3,0.8391286459899129,8.62843857670865,33.33333333333333,204.8801999092102,975
95,2025-01-15 17:00:00 to 2025-01-29 17:00:00,2025-01-30 17:00:00 to 2025-02-01 17:00:00,130,0.024,1,-6.634142308509581,9.33467568067729,0.0,209.29747104644775,977
96,2025-01-18 17:00:00 to 2025-02-01 17:00:00,2025-02-02 17:00:00 to 2025-02-04 17:00:00,135,0.028,1,-21.308278027950507,34.50193576553058,0.0,209.806725025177,979
97,2025-01-21 17:00:00 to 2025-02-04 17:00:00,2025-02-05 17:00:00 to 2025-02-07 17:00:00,20,0.08,0,0.0,0.0,0.0,205.39335417747495,980
98,2025-01-24 17:00:00 to 2025-02-07 17:00:00,2025-02-08 17:00:00 to 2025-02-10 17:00:00,20,0.08,0,0.0,0.0,0.0,206.46231317520144,981
99,2025-01-27 17:00:00 to 2025-02-10 17:00:00,2025-02-11 17:00:00 to 2025-02-13 17:00:00,20,0.08,0,0.0,0.0,0.0,206.06342029571533,983
100,2025-01-30 17:00:00 to 2025-02-13 17:00:00,2025-02-14 17:00:00 to 2025-02-16 17:00:00,295,0.022,0,0.0,0.0,0.0,205.10631608963013,985
101,2025-02-02 17:00:00 to 2025-02-16 17:00:00,2025-02-17 17:00:00 to 2025-02-19 17:00:00,80,0.02,3,6.573566732154104,2.436612537849283,100.0,196.7746820449829,986
102,2025-02-05 17:00:00 to 2025-02-19 17:00:00,2025-02-20 17:00:00 to 2025-02-22 17:00:00,95,0.022,1,1.7105895878524826,1.0713664772153255,100.0,194.5136442184448,987
103,2025-02-08 17:00:00 to 2025-02-22 17:00:00,2025-02-23 17:00:00 to 2025-02-25 17:00:00,125,0.02,3,4.265874335854696,3.9891807580916994,100.0,192.33862495422363,989
104,2025-02-11 17:00:00 to 2025-02-25 17:00:00,2025-02-26 17:00:00 to 2025-02-28 17:00:00,125,0.022,4,5.942752826859668,3.8962161429839903,100.0,196.7736020088196,991
105,2025-02-14 17:00:00 to 2025-02-28 17:00:00,2025-03-01 17:00:00 to 2025-03-03 17:00:00,125,0.022,1,-8.088734904285793,9.16793209974603,0.0,199.74325799942017,992
106,2025-02-17 17:00:00 to 2025-03-03 17:00:00,2025-03-04 17:00:00 to 2025-03-06 17:00:00,15,0.04,0,0.0,0.0,0.0,196.9445998668671,993
107,2025-02-20 17:00:00 to 2025-03-06 17:00:00,2025-03-07 17:00:00 to 2025-03-09 17:00:00,100,0.02,2,2.8232629276391528,2.0063425224508187,50.0,196.22044205665588,995
