Period number,In-sample date range,Out-of-sample date range,MA1 length,Afastamento,Out-of-sample trades,Out-of-sample net profit (%),Out-of-sample max drawdown (%),Out-of-sample win rate (%),Processing time (seconds),normalized_period
1,2020-09-04 07:00:00 to 2020-09-18 07:00:00,2020-09-19 07:00:00 to 2020-09-21 07:00:00,145,0.04,2,-7.433203538954185,8.914776038490043,50.0,224.45553612709045,180
2,2020-09-07 07:00:00 to 2020-09-21 07:00:00,2020-09-22 07:00:00 to 2020-09-24 07:00:00,45,0.08,0,0.0,0.0,0.0,213.86140513420105,181
3,2020-09-10 07:00:00 to 2020-09-24 07:00:00,2020-09-25 07:00:00 to 2020-09-27 07:00:00,10,0.044,0,0.0,0.0,0.0,218.34148478507996,183
4,2020-09-13 07:00:00 to 2020-09-27 07:00:00,2020-09-28 07:00:00 to 2020-09-30 07:00:00,225,0.04,1,-6.038895695992469,7.552107158987427,0.0,217.35877776145935,185
5,2020-09-16 07:00:00 to 2020-09-30 07:00:00,2020-10-01 07:00:00 to 2020-10-03 07:00:00,235,0.042,2,4.751314072936438,13.885812299345911,100.0,216.5945110321045,186
6,2020-09-19 07:00:00 to 2020-10-03 07:00:00,2020-10-04 07:00:00 to 2020-10-06 07:00:00,225,0.074,1,-2.876730434782603,3.039773913043464,0.0,209.81327319145203,187
7,2020-09-22 07:00:00 to 2020-10-06 07:00:00,2020-10-07 07:00:00 to 2020-10-09 07:00:00,190,0.08,0,0.0,0.0,0.0,204.87194991111755,189
8,2020-09-25 07:00:00 to 2020-10-09 07:00:00,2020-10-10 07:00:00 to 2020-10-12 07:00:00,210,0.08,0,0.0,0.0,0.0,209.75586700439453,191
9,2020-09-28 07:00:00 to 2020-10-12 07:00:00,2020-10-13 07:00:00 to 2020-10-15 07:00:00,210,0.078,1,0.4222498588899179,0.4752101599247544,0.0,209.95361423492432,192
10,2020-10-01 07:00:00 to 2020-10-15 07:00:00,2020-10-16 07:00:00 to 2020-10-18 07:00:00,110,0.02,3,4.13905870812474,3.131399817274555,100.0,206.83576798439023,193
11,2020-10-04 07:00:00 to 2020-10-18 07:00:00,2020-10-19 07:00:00 to 2020-10-21 07:00:00,110,0.02,2,-6.0858893086606445,12.789101435097502,50.0,206.05095887184143,195
12,2020-10-07 07:00:00 to 2020-10-21 07:00:00,2020-10-22 07:00:00 to 2020-10-24 07:00:00,110,0.02,1,1.1455147453447354,2.083196985690472,100.0,206.23616290092468,197
13,2020-10-10 07:00:00 to 2020-10-24 07:00:00,2020-10-25 07:00:00 to 2020-10-27 07:00:00,100,0.02,2,-0.3485700669789184,5.352899957748837,50.0,204.86509013175964,198
14,2020-10-13 07:00:00 to 2020-10-27 07:00:00,2020-10-28 07:00:00 to 2020-10-30 07:00:00,210,0.072,1,-3.990217172543817,5.167070118273735,0.0,208.4899618625641,199
15,2020-10-16 07:00:00 to 2020-10-30 07:00:00,2020-10-31 07:00:00 to 2020-11-02 07:00:00,225,0.078,0,0.0,0.0,0.0,207.04619598388672,201
16,2020-10-19 07:00:00 to 2020-11-02 07:00:00,2020-11-03 07:00:00 to 2020-11-05 07:00:00,130,0.036,1,-2.281187211157485,5.140292357004074,0.0,208.95053696632385,203
17,2020-10-22 07:00:00 to 2020-11-05 07:00:00,2020-11-06 07:00:00 to 2020-11-08 07:00:00,75,0.042,1,5.095243598877878,4.229683079832102,100.0,206.7144820690155,204
18,2020-10-25 07:00:00 to 2020-11-08 07:00:00,2020-11-09 07:00:00 to 2020-11-11 07:00:00,130,0.054,0,0.0,0.0,0.0,208.0121819972992,205
19,2020-10-28 07:00:00 to 2020-11-11 07:00:00,2020-11-12 07:00:00 to 2020-11-14 07:00:00,15,0.02,4,-3.070559845944153,7.247375982166249,50.0,205.94947791099548,207
20,2020-10-31 07:00:00 to 2020-11-14 07:00:00,2020-11-15 07:00:00 to 2020-11-17 07:00:00,130,0.056,0,0.0,0.0,0.0,206.23136687278748,209
21,2020-11-03 07:00:00 to 2020-11-17 07:00:00,2020-11-18 07:00:00 to 2020-11-20 07:00:00,70,0.024,2,-3.8565088082546577,12.387987928381966,50.0,201.7936511039734,210
22,2020-11-06 07:00:00 to 2020-11-20 07:00:00,2020-11-21 07:00:00 to 2020-11-23 07:00:00,50,0.024,3,-1.2698710020351065,7.664726510964934,66.66666666666666,209.84060907363892,211
23,2020-11-09 07:00:00 to 2020-11-23 07:00:00,2020-11-24 07:00:00 to 2020-11-26 07:00:00,130,0.048,3,-1.4681322387111868,7.7994323020818,66.66666666666666,212.8681173324585,213
24,2020-11-12 07:00:00 to 2020-11-26 07:00:00,2020-11-27 07:00:00 to 2020-11-29 07:00:00,40,0.036,1,1.8012164560042403,3.388837668659864,100.0,212.4503390789032,215
25,2020-11-15 07:00:00 to 2020-11-29 07:00:00,2020-11-30 07:00:00 to 2020-12-02 07:00:00,135,0.044,0,0.0,0.0,0.0,219.32663702964783,216
26,2020-11-18 07:00:00 to 2020-12-02 07:00:00,2020-12-03 07:00:00 to 2020-12-05 07:00:00,40,0.038,2,1.9961693916984589,3.5735240146169747,100.0,212.40710306167605,217
27,2020-11-21 07:00:00 to 2020-12-05 07:00:00,2020-12-06 07:00:00 to 2020-12-08 07:00:00,125,0.02,3,0.6941142243553623,2.560197732373222,66.66666666666666,214.64381194114685,219
28,2020-11-24 07:00:00 to 2020-12-08 07:00:00,2020-12-09 07:00:00 to 2020-12-11 07:00:00,300,0.036,3,11.348424126464888,6.2981825842732695,66.66666666666666,208.20909118652344,221
29,2020-11-27 07:00:00 to 2020-12-11 07:00:00,2020-12-12 07:00:00 to 2020-12-14 07:00:00,85,0.044,0,0.0,0.0,0.0,206.31696701049805,222
30,2020-11-30 07:00:00 to 2020-12-14 07:00:00,2020-12-15 07:00:00 to 2020-12-17 07:00:00,300,0.036,0,0.0,0.0,0.0,212.06887125968933,223
31,2020-12-03 07:00:00 to 2020-12-17 07:00:00,2020-12-18 07:00:00 to 2020-12-20 07:00:00,85,0.044,2,4.095196384255724,0.7333146904394632,50.0,209.53371286392212,225
32,2020-12-06 07:00:00 to 2020-12-20 07:00:00,2020-12-21 07:00:00 to 2020-12-23 07:00:00,290,0.056,1,-2.1074109533864975,7.370961778519826,0.0,204.30952310562137,227
33,2020-12-09 07:00:00 to 2020-12-23 07:00:00,2020-12-24 07:00:00 to 2020-12-26 07:00:00,210,0.02,1,5.886622631120426,4.74282524181709,100.0,205.01355719566345,228
34,2020-12-12 07:00:00 to 2020-12-26 07:00:00,2020-12-27 07:00:00 to 2020-12-29 07:00:00,45,0.03,2,3.759373035765985,0.8682397125304305,50.0,207.540207862854,229
35,2020-12-15 07:00:00 to 2020-12-29 07:00:00,2020-12-30 07:00:00 to 2021-01-01 07:00:00,45,0.03,3,3.459770537691256,1.3901231381546135,100.0,209.1655340194702,231
36,2020-12-18 07:00:00 to 2021-01-01 07:00:00,2021-01-02 07:00:00 to 2021-01-04 07:00:00,30,0.022,4,6.158429989887955,1.195791087007783,100.0,209.30999779701233,233
37,2020-12-21 07:00:00 to 2021-01-04 07:00:00,2021-01-05 07:00:00 to 2021-01-07 07:00:00,120,0.02,2,4.559167005114923,2.940242295143596,100.0,208.7487370967865,234
38,2020-12-24 07:00:00 to 2021-01-07 07:00:00,2021-01-08 07:00:00 to 2021-01-10 07:00:00,80,0.026,2,0.9706629046008312,13.753213208400428,50.0,209.80711698532104,235
39,2020-12-27 07:00:00 to 2021-01-10 07:00:00,2021-01-11 07:00:00 to 2021-01-13 07:00:00,75,0.028,4,3.2961587635096654,13.330117589231197,50.0,209.71663784980777,237
40,2020-12-30 07:00:00 to 2021-01-13 07:00:00,2021-01-14 07:00:00 to 2021-01-16 07:00:00,50,0.056,1,0.999783857729144,2.0340207213184898,100.0,211.57847023010257,239
41,2021-01-02 07:00:00 to 2021-01-16 07:00:00,2021-01-17 07:00:00 to 2021-01-19 07:00:00,55,0.046,1,0.4893194187582594,1.6800700660502117,100.0,214.83053398132324,240
42,2021-01-05 07:00:00 to 2021-01-19 07:00:00,2021-01-20 07:00:00 to 2021-01-22 07:00:00,50,0.056,2,2.65164707137159,3.4787885203706934,100.0,212.11366820335388,241
43,2021-01-08 07:00:00 to 2021-01-22 07:00:00,2021-01-23 07:00:00 to 2021-01-25 07:00:00,300,0.08,0,0.0,0.0,0.0,218.04168176651,243
44,2021-01-11 07:00:00 to 2021-01-25 07:00:00,2021-01-26 07:00:00 to 2021-01-28 07:00:00,65,0.04,3,6.8830714546785385,1.136066277345247,100.0,208.64647006988525,245
45,2021-01-14 07:00:00 to 2021-01-28 07:00:00,2021-01-29 07:00:00 to 2021-01-31 07:00:00,245,0.036,0,0.0,0.0,0.0,213.6553740501404,246
46,2021-01-17 07:00:00 to 2021-01-31 07:00:00,2021-02-01 07:00:00 to 2021-02-03 07:00:00,250,0.036,2,5.020831212536214,0.5304271217712084,100.0,211.40525484085083,247
47,2021-01-20 07:00:00 to 2021-02-03 07:00:00,2021-02-04 07:00:00 to 2021-02-06 07:00:00,260,0.022,3,1.9016872426272493,5.074935365561138,66.66666666666666,213.40986895561215,249
48,2021-01-23 07:00:00 to 2021-02-06 07:00:00,2021-02-07 07:00:00 to 2021-02-09 07:00:00,230,0.032,1,1.4211896820665788,13.000773165818671,100.0,212.4904808998108,251
49,2021-01-26 07:00:00 to 2021-02-09 07:00:00,2021-02-10 07:00:00 to 2021-02-12 07:00:00,30,0.02,5,3.034439087708688,7.285503593969765,80.0,210.198055267334,252
50,2021-01-29 07:00:00 to 2021-02-12 07:00:00,2021-02-13 07:00:00 to 2021-02-15 07:00:00,25,0.022,5,-5.008386852351905,13.609279590952632,40.0,210.2099907398224,253
51,2021-02-01 07:00:00 to 2021-02-15 07:00:00,2021-02-16 07:00:00 to 2021-02-18 07:00:00,45,0.036,3,5.311660160839783,5.049843413638565,100.0,216.2806751728058,255
52,2021-02-04 07:00:00 to 2021-02-18 07:00:00,2021-02-19 07:00:00 to 2021-02-21 07:00:00,40,0.04,2,10.51530331679871,2.636384846575223,100.0,216.1741271018982,257
53,2021-02-07 07:00:00 to 2021-02-21 07:00:00,2021-02-22 07:00:00 to 2021-02-24 07:00:00,35,0.04,4,5.610298193980961,15.884135961083816,75.0,216.3440587520599,258
54,2021-02-10 07:00:00 to 2021-02-24 07:00:00,2021-02-25 07:00:00 to 2021-02-27 07:00:00,10,0.03,4,3.6482474160460696,3.7603249401298737,75.0,215.3564658164978,259
55,2021-02-13 07:00:00 to 2021-02-27 07:00:00,2021-02-28 07:00:00 to 2021-03-02 07:00:00,10,0.03,2,2.1117471144118096,0.5527282339930059,100.0,220.05032110214233,261
56,2021-02-16 07:00:00 to 2021-03-02 07:00:00,2021-03-03 07:00:00 to 2021-03-05 07:00:00,10,0.024,4,2.2652119733120344,1.8935335027291356,100.0,217.79034805297852,263
57,2021-02-19 07:00:00 to 2021-03-05 07:00:00,2021-03-06 07:00:00 to 2021-03-08 07:00:00,10,0.024,1,0.3128699851819329,0.64614049722848,100.0,224.24039506912231,264
58,2021-02-22 07:00:00 to 2021-03-08 07:00:00,2021-03-09 07:00:00 to 2021-03-11 07:00:00,10,0.024,2,-0.0749125106197425,1.578538284313181,50.0,220.46005702018735,265
59,2021-02-25 07:00:00 to 2021-03-11 07:00:00,2021-03-12 07:00:00 to 2021-03-14 07:00:00,100,0.022,2,-3.184603128638155,6.723035118012213,0.0,210.66104388237,267
60,2021-02-28 07:00:00 to 2021-03-14 07:00:00,2021-03-15 07:00:00 to 2021-03-17 07:00:00,30,0.026,3,4.808943409686399,2.256163318780175,100.0,208.6336019039154,269
61,2021-03-03 07:00:00 to 2021-03-17 07:00:00,2021-03-18 07:00:00 to 2021-03-20 07:00:00,30,0.026,1,-0.0431898297857151,1.3586048121617262,0.0,207.53682684898376,270
62,2021-03-06 07:00:00 to 2021-03-20 07:00:00,2021-03-21 07:00:00 to 2021-03-23 07:00:00,50,0.024,3,-1.7857300879245122,5.466507079184558,0.0,206.68301796913147,271
63,2021-03-09 07:00:00 to 2021-03-23 07:00:00,2021-03-24 07:00:00 to 2021-03-26 07:00:00,55,0.028,2,-4.6699605892488405,9.413090001822429,50.0,206.0817699432373,273
64,2021-03-12 07:00:00 to 2021-03-26 07:00:00,2021-03-27 07:00:00 to 2021-03-29 07:00:00,295,0.05,0,0.0,0.0,0.0,204.4968259334564,275
65,2021-03-15 07:00:00 to 2021-03-29 07:00:00,2021-03-30 07:00:00 to 2021-04-01 07:00:00,115,0.048,0,0.0,0.0,0.0,204.69709277153015,276
66,2021-03-18 07:00:00 to 2021-04-01 07:00:00,2021-04-02 07:00:00 to 2021-04-04 07:00:00,115,0.048,1,1.949398433420356,1.25082365480931,100.0,206.19694113731384,277
67,2021-03-21 07:00:00 to 2021-04-04 07:00:00,2021-04-05 07:00:00 to 2021-04-07 07:00:00,115,0.048,1,0.4169358278726213,1.9507776401956811,100.0,204.19497895240784,279
68,2021-03-24 07:00:00 to 2021-04-07 07:00:00,2021-04-08 07:00:00 to 2021-04-10 07:00:00,75,0.026,0,0.0,0.0,0.0,202.37302994728088,281
69,2021-03-27 07:00:00 to 2021-04-10 07:00:00,2021-04-11 07:00:00 to 2021-04-13 07:00:00,80,0.024,3,0.8709312033991591,4.035084465598743,66.66666666666666,202.73490619659424,282
70,2021-03-30 07:00:00 to 2021-04-13 07:00:00,2021-04-14 07:00:00 to 2021-04-16 07:00:00,85,0.024,2,-5.291262708410759,9.131441422468656,50.0,204.85861611366272,283
71,2021-04-02 07:00:00 to 2021-04-16 07:00:00,2021-04-17 07:00:00 to 2021-04-19 07:00:00,50,0.028,2,-2.510619950299952,22.760334671171947,50.0,204.50151300430295,285
72,2021-04-05 07:00:00 to 2021-04-19 07:00:00,2021-04-20 07:00:00 to 2021-04-22 07:00:00,240,0.05,2,12.002765881471587,7.367334746106099,50.0,206.74498105049133,287
73,2021-04-08 07:00:00 to 2021-04-22 07:00:00,2021-04-23 07:00:00 to 2021-04-25 07:00:00,240,0.05,1,-13.906648933585949,17.041071614355747,0.0,213.35956501960752,288
74,2021-04-11 07:00:00 to 2021-04-25 07:00:00,2021-04-26 07:00:00 to 2021-04-28 07:00:00,240,0.05,0,0.0,0.0,0.0,215.08747601509097,289
75,2021-04-14 07:00:00 to 2021-04-28 07:00:00,2021-04-29 07:00:00 to 2021-05-01 07:00:00,200,0.06,0,0.0,0.0,0.0,221.21811604499817,291
76,2021-04-17 07:00:00 to 2021-05-01 07:00:00,2021-05-02 07:00:00 to 2021-05-04 07:00:00,45,0.068,0,0.0,0.0,0.0,214.05155110359192,293
77,2021-04-20 07:00:00 to 2021-05-04 07:00:00,2021-05-05 07:00:00 to 2021-05-07 07:00:00,45,0.036,2,2.3371489011930495,1.3692634305980638,100.0,212.1113328933716,294
78,2021-04-23 07:00:00 to 2021-05-07 07:00:00,2021-05-08 07:00:00 to 2021-05-10 07:00:00,200,0.022,1,0.9757293717938772,1.015654615228437,100.0,209.31536841392517,295
79,2021-04-26 07:00:00 to 2021-05-10 07:00:00,2021-05-11 07:00:00 to 2021-05-13 07:00:00,30,0.02,6,8.801922119627452,5.6397144727165225,100.0,202.0216670036316,297
80,2021-04-29 07:00:00 to 2021-05-13 07:00:00,2021-05-14 07:00:00 to 2021-05-16 07:00:00,80,0.022,5,7.127574275620627,4.289391576937333,80.0,206.4744608402252,299
81,2021-05-02 07:00:00 to 2021-05-16 07:00:00,2021-05-17 07:00:00 to 2021-05-19 07:00:00,80,0.022,4,-5.113172070761302,11.660596296300286,75.0,209.53077721595764,300
82,2021-05-05 07:00:00 to 2021-05-19 07:00:00,2021-05-20 07:00:00 to 2021-05-22 07:00:00,195,0.02,4,-6.067635029628363,26.769377952298225,75.0,216.3205828666687,301
83,2021-05-08 07:00:00 to 2021-05-22 07:00:00,2021-05-23 07:00:00 to 2021-05-25 07:00:00,10,0.076,3,8.679011211297475,3.12170695275624,100.0,223.28540802001953,303
84,2021-05-11 07:00:00 to 2021-05-25 07:00:00,2021-05-26 07:00:00 to 2021-05-28 07:00:00,10,0.076,0,0.0,0.0,0.0,226.25710606575012,305
85,2021-05-14 07:00:00 to 2021-05-28 07:00:00,2021-05-29 07:00:00 to 2021-05-31 07:00:00,10,0.076,0,0.0,0.0,0.0,222.93387699127197,306
86,2021-05-17 07:00:00 to 2021-05-31 07:00:00,2021-06-01 07:00:00 to 2021-06-03 07:00:00,10,0.076,0,0.0,0.0,0.0,218.63692021369937,307
87,2021-05-20 07:00:00 to 2021-06-03 07:00:00,2021-06-04 07:00:00 to 2021-06-06 07:00:00,300,0.08,2,4.401111809636022,3.245188331387832,50.0,215.4799928665161,309
88,2021-05-23 07:00:00 to 2021-06-06 07:00:00,2021-06-07 07:00:00 to 2021-06-09 07:00:00,10,0.03,4,2.3976907033488533,4.488064790332246,75.0,214.84888887405396,311
89,2021-05-26 07:00:00 to 2021-06-09 07:00:00,2021-06-10 07:00:00 to 2021-06-12 07:00:00,45,0.046,2,-9.89721813290009,16.388726471353785,0.0,215.9684979915619,312
90,2021-05-29 07:00:00 to 2021-06-12 07:00:00,2021-06-13 07:00:00 to 2021-06-15 07:00:00,10,0.032,0,0.0,0.0,0.0,213.46391701698303,313
91,2021-06-01 07:00:00 to 2021-06-15 07:00:00,2021-06-16 07:00:00 to 2021-06-18 07:00:00,205,0.066,1,-1.313690248565963,1.824881340681604,0.0,212.86496686935425,315
92,2021-06-04 07:00:00 to 2021-06-18 07:00:00,2021-06-19 07:00:00 to 2021-06-21 07:00:00,10,0.03,5,1.1330129119734194,2.745084936894989,40.0,213.0617768764496,317
93,2021-06-07 07:00:00 to 2021-06-21 07:00:00,2021-06-22 07:00:00 to 2021-06-24 07:00:00,10,0.042,4,-4.0082437088412375,7.927156235427265,50.0,216.02689790725708,318
94,2021-06-10 07:00:00 to 2021-06-24 07:00:00,2021-06-25 07:00:00 to 2021-06-27 07:00:00,135,0.08,1,-0.5587918029651154,7.254120469084716,0.0,214.2252061367035,319
95,2021-06-13 07:00:00 to 2021-06-27 07:00:00,2021-06-28 07:00:00 to 2021-06-30 07:00:00,35,0.064,0,0.0,0.0,0.0,215.52942633628845,321
96,2021-06-16 07:00:00 to 2021-06-30 07:00:00,2021-07-01 07:00:00 to 2021-07-03 07:00:00,300,0.072,1,-1.9085204359358976,3.86791050287285,0.0,219.0288200378418,323
97,2021-06-19 07:00:00 to 2021-07-03 07:00:00,2021-07-04 07:00:00 to 2021-07-06 07:00:00,300,0.072,0,0.0,0.0,0.0,217.1214849948883,324
98,2021-06-22 07:00:00 to 2021-07-06 07:00:00,2021-07-07 07:00:00 to 2021-07-09 07:00:00,20,0.022,6,1.6198451931267663,6.069324808513678,83.33333333333334,211.01621794700625,325
99,2021-06-25 07:00:00 to 2021-07-09 07:00:00,2021-07-10 07:00:00 to 2021-07-12 07:00:00,65,0.022,1,0.8305712422685793,1.84089270764324,100.0,210.84373092651367,327
100,2021-06-28 07:00:00 to 2021-07-12 07:00:00,2021-07-13 07:00:00 to 2021-07-15 07:00:00,15,0.02,6,6.386447150099539,1.569538997094666,66.66666666666666,210.74537992477417,329
101,2021-07-01 07:00:00 to 2021-07-15 07:00:00,2021-07-16 07:00:00 to 2021-07-18 07:00:00,20,0.022,4,-7.964914878159561,14.354879312512695,50.0,211.43500900268555,330
102,2021-07-04 07:00:00 to 2021-07-18 07:00:00,2021-07-19 07:00:00 to 2021-07-21 07:00:00,80,0.072,3,3.935812302458217,7.108063483272359,100.0,211.13708090782168,331
103,2021-07-07 07:00:00 to 2021-07-21 07:00:00,2021-07-22 07:00:00 to 2021-07-24 07:00:00,85,0.072,2,2.1129002163610315,11.272972825642574,50.0,214.18035411834717,333
104,2021-07-10 07:00:00 to 2021-07-24 07:00:00,2021-07-25 07:00:00 to 2021-07-27 07:00:00,85,0.072,1,-0.9746974332382524,4.112008947074363,0.0,212.57631278038025,335
105,2021-07-13 07:00:00 to 2021-07-27 07:00:00,2021-07-28 07:00:00 to 2021-07-30 07:00:00,80,0.068,0,0.0,0.0,0.0,216.20749306678772,336
106,2021-07-16 07:00:00 to 2021-07-30 07:00:00,2021-07-31 07:00:00 to 2021-08-02 07:00:00,200,0.038,1,5.4134100959945135,3.1124065608978966,0.0,217.3709607124329,337
107,2021-07-19 07:00:00 to 2021-08-02 07:00:00,2021-08-03 07:00:00 to 2021-08-05 07:00:00,115,0.03,1,2.1404466735506684,1.7623772028611693,100.0,215.89051008224487,339
108,2021-07-22 07:00:00 to 2021-08-05 07:00:00,2021-08-06 07:00:00 to 2021-08-08 07:00:00,115,0.03,2,-0.3475012568590682,5.952743615857591,50.0,212.78467202186584,341
109,2021-07-25 07:00:00 to 2021-08-08 07:00:00,2021-08-09 07:00:00 to 2021-08-11 07:00:00,35,0.022,3,0.0369105431262141,6.380434549274307,66.66666666666666,209.79824590682983,342
110,2021-07-28 07:00:00 to 2021-08-11 07:00:00,2021-08-12 07:00:00 to 2021-08-14 07:00:00,30,0.022,3,4.178380339790729,1.987202567306789,100.0,207.4300878047943,343
111,2021-07-31 07:00:00 to 2021-08-14 07:00:00,2021-08-15 07:00:00 to 2021-08-17 07:00:00,25,0.02,5,12.668931309445544,1.7587858247117594,100.0,207.94679498672485,345
112,2021-08-03 07:00:00 to 2021-08-17 07:00:00,2021-08-18 07:00:00 to 2021-08-20 07:00:00,25,0.02,4,6.753125560447097,3.680183579572776,100.0,205.30539393424988,347
113,2021-08-06 07:00:00 to 2021-08-20 07:00:00,2021-08-21 07:00:00 to 2021-08-23 07:00:00,30,0.02,4,5.443277684877339,4.186277802693351,75.0,213.80577993392944,348
114,2021-08-09 07:00:00 to 2021-08-23 07:00:00,2021-08-24 07:00:00 to 2021-08-26 07:00:00,20,0.022,6,-8.476781553059373,9.432528137283873,66.66666666666666,205.67024159431455,349
115,2021-08-12 07:00:00 to 2021-08-26 07:00:00,2021-08-27 07:00:00 to 2021-08-29 07:00:00,30,0.02,4,3.7706453675813103,0.6367363937708719,75.0,203.3623070716858,351
116,2021-08-15 07:00:00 to 2021-08-29 07:00:00,2021-08-30 07:00:00 to 2021-09-01 07:00:00,30,0.02,5,6.958509164916031,2.520002465887305,100.0,208.54964900016785,353
117,2021-08-18 07:00:00 to 2021-09-01 07:00:00,2021-09-02 07:00:00 to 2021-09-04 07:00:00,35,0.02,3,2.2247149098611954,1.0561085294446435,100.0,206.0872519016266,354
118,2021-08-21 07:00:00 to 2021-09-04 07:00:00,2021-09-05 07:00:00 to 2021-09-07 07:00:00,65,0.022,3,1.6055708476413928,1.2501016755353185,66.66666666666666,207.36845231056213,355
119,2021-08-24 07:00:00 to 2021-09-07 07:00:00,2021-09-08 07:00:00 to 2021-09-10 07:00:00,20,0.08,0,0.0,0.0,0.0,210.0405731201172,357
120,2021-08-27 07:00:00 to 2021-09-10 07:00:00,2021-09-11 07:00:00 to 2021-09-13 07:00:00,20,0.08,0,0.0,0.0,0.0,207.77926182746887,359
121,2021-08-30 07:00:00 to 2021-09-13 07:00:00,2021-09-14 07:00:00 to 2021-09-16 07:00:00,290,0.062,0,0.0,0.0,0.0,206.81634497642517,360
122,2021-09-02 07:00:00 to 2021-09-16 07:00:00,2021-09-17 07:00:00 to 2021-09-19 07:00:00,290,0.062,0,0.0,0.0,0.0,211.41338229179385,361
123,2021-09-05 07:00:00 to 2021-09-19 07:00:00,2021-09-20 07:00:00 to 2021-09-22 07:00:00,225,0.028,1,-18.606783464705675,24.460285914270155,0.0,215.9913120269775,363
124,2021-09-08 07:00:00 to 2021-09-22 07:00:00,2021-09-23 07:00:00 to 2021-09-25 07:00:00,10,0.02,3,-4.8450660883376075,7.1219943329007585,33.33333333333333,215.1499650478363,365
125,2021-09-11 07:00:00 to 2021-09-25 07:00:00,2021-09-26 07:00:00 to 2021-09-28 07:00:00,45,0.064,0,0.0,0.0,0.0,209.74621319770813,366
126,2021-09-14 07:00:00 to 2021-09-28 07:00:00,2021-09-29 07:00:00 to 2021-10-01 07:00:00,10,0.02,0,0.0,0.0,0.0,211.22250604629517,367
127,2021-09-17 07:00:00 to 2021-10-01 07:00:00,2021-10-02 07:00:00 to 2021-10-04 07:00:00,10,0.02,6,3.7057958496436183,1.6585792452233843,83.33333333333334,211.78861212730408,369
128,2021-09-20 07:00:00 to 2021-10-04 07:00:00,2021-10-05 07:00:00 to 2021-10-07 07:00:00,70,0.04,1,1.3683371757925122,1.185146974063391,100.0,212.17172503471377,371
129,2021-09-23 07:00:00 to 2021-10-07 07:00:00,2021-10-08 07:00:00 to 2021-10-10 07:00:00,55,0.026,2,1.2382604855323007,1.6150646387838523,100.0,211.7477490901947,372
130,2021-09-26 07:00:00 to 2021-10-10 07:00:00,2021-10-11 07:00:00 to 2021-10-13 07:00:00,55,0.026,2,-1.8339265523654469,6.670485101941421,50.0,207.7996997833252,373
131,2021-09-29 07:00:00 to 2021-10-13 07:00:00,2021-10-14 07:00:00 to 2021-10-16 07:00:00,85,0.02,1,1.2939136577708086,0.3888838304552519,100.0,202.99722909927368,375
132,2021-10-02 07:00:00 to 2021-10-16 07:00:00,2021-10-17 07:00:00 to 2021-10-19 07:00:00,105,0.02,2,1.074127888698331,5.639022270369876,50.0,205.7185730934143,377
133,2021-10-05 07:00:00 to 2021-10-19 07:00:00,2021-10-20 07:00:00 to 2021-10-22 07:00:00,105,0.034,0,0.0,0.0,0.0,205.4038457870483,378
134,2021-10-08 07:00:00 to 2021-10-22 07:00:00,2021-10-23 07:00:00 to 2021-10-25 07:00:00,20,0.02,3,2.318339146259932,2.344229446601316,66.66666666666666,204.4021098613739,379
135,2021-10-11 07:00:00 to 2021-10-25 07:00:00,2021-10-26 07:00:00 to 2021-10-28 07:00:00,40,0.02,7,5.651502879011132,3.331566322877862,71.42857142857143,200.7775361537933,381
136,2021-10-14 07:00:00 to 2021-10-28 07:00:00,2021-10-29 07:00:00 to 2021-10-31 07:00:00,40,0.02,3,1.939485918514056,2.901743334463307,66.66666666666666,201.5390591621399,383
137,2021-10-17 07:00:00 to 2021-10-31 07:00:00,2021-11-01 07:00:00 to 2021-11-03 07:00:00,40,0.02,2,2.4209731272855426,2.0449656104901694,100.0,203.92361402511597,384
138,2021-10-20 07:00:00 to 2021-11-03 07:00:00,2021-11-04 07:00:00 to 2021-11-06 07:00:00,40,0.02,3,-4.029966960913716,7.176254235756117,66.66666666666666,204.61351418495175,385
139,2021-10-23 07:00:00 to 2021-11-06 07:00:00,2021-11-07 07:00:00 to 2021-11-09 07:00:00,30,0.022,1,-0.327128155665523,2.4009348199997884,0.0,211.55053806304932,387
140,2021-10-26 07:00:00 to 2021-11-09 07:00:00,2021-11-10 07:00:00 to 2021-11-12 07:00:00,40,0.022,3,-2.758634914628674,7.314529616295712,33.33333333333333,206.4852638244629,389
141,2021-10-29 07:00:00 to 2021-11-12 07:00:00,2021-11-13 07:00:00 to 2021-11-15 07:00:00,190,0.04,1,1.5948035922168673,0.781350573756863,100.0,206.19627904891968,390
142,2021-11-01 07:00:00 to 2021-11-15 07:00:00,2021-11-16 07:00:00 to 2021-11-18 07:00:00,185,0.04,1,-6.6591277397303745,13.495569666106844,0.0,206.7381660938263,391
143,2021-11-04 07:00:00 to 2021-11-18 07:00:00,2021-11-19 07:00:00 to 2021-11-21 07:00:00,45,0.052,0,0.0,0.0,0.0,211.3987898826599,393
144,2021-11-07 07:00:00 to 2021-11-21 07:00:00,2021-11-22 07:00:00 to 2021-11-24 07:00:00,275,0.076,0,0.0,0.0,0.0,211.80969405174255,395
145,2021-11-10 07:00:00 to 2021-11-24 07:00:00,2021-11-25 07:00:00 to 2021-11-27 07:00:00,250,0.068,1,1.2412559670781775,1.0926262757056928,0.0,212.65496182441711,396
