Period number,In-sample date range,Out-of-sample date range,MA1 length,Afastamento,Out-of-sample trades,Out-of-sample net profit (%),Out-of-sample max drawdown (%),Out-of-sample win rate (%),Processing time (seconds),normalized_period
17,2021-05-18 07:00:00 to 2021-06-01 07:00:00,2021-06-02 07:00:00 to 2021-06-04 07:00:00,120,0.07,1,-0.8754232179226165,1.217775449318957,0.0,224.4851450920105,308
18,2021-05-21 07:00:00 to 2021-06-04 07:00:00,2021-06-05 07:00:00 to 2021-06-07 07:00:00,55,0.02,4,6.261163667644923,3.22804115570468,100.0,210.27653312683103,309
19,2021-05-24 07:00:00 to 2021-06-07 07:00:00,2021-06-08 07:00:00 to 2021-06-10 07:00:00,95,0.02,4,-2.0315811765653233,14.497674663763354,75.0,209.03838205337524,311
20,2021-05-27 07:00:00 to 2021-06-10 07:00:00,2021-06-11 07:00:00 to 2021-06-13 07:00:00,265,0.04,1,-10.35336018683882,12.536230984224458,0.0,213.45646977424624,313
21,2021-05-30 07:00:00 to 2021-06-13 07:00:00,2021-06-14 07:00:00 to 2021-06-16 07:00:00,290,0.076,0,0.0,0.0,0.0,210.8054347038269,314
22,2021-06-02 07:00:00 to 2021-06-16 07:00:00,2021-06-17 07:00:00 to 2021-06-19 07:00:00,290,0.076,1,-2.6630888437475733,5.736741909524306,0.0,212.6938991546631,315
23,2021-06-05 07:00:00 to 2021-06-19 07:00:00,2021-06-20 07:00:00 to 2021-06-22 07:00:00,275,0.08,1,-27.33652342255703,32.62265889784742,0.0,208.22501516342163,317
24,2021-06-08 07:00:00 to 2021-06-22 07:00:00,2021-06-23 07:00:00 to 2021-06-25 07:00:00,15,0.056,0,0.0,0.0,0.0,208.2420129776001,319
25,2021-06-11 07:00:00 to 2021-06-25 07:00:00,2021-06-26 07:00:00 to 2021-06-28 07:00:00,20,0.066,0,0.0,0.0,0.0,209.98189997673035,320
26,2021-06-14 07:00:00 to 2021-06-28 07:00:00,2021-06-29 07:00:00 to 2021-07-01 07:00:00,20,0.066,0,0.0,0.0,0.0,209.97909569740295,321
27,2021-06-17 07:00:00 to 2021-07-01 07:00:00,2021-07-02 07:00:00 to 2021-07-04 07:00:00,20,0.066,0,0.0,0.0,0.0,211.7753028869629,323
28,2021-06-20 07:00:00 to 2021-07-04 07:00:00,2021-07-05 07:00:00 to 2021-07-07 07:00:00,260,0.056,0,0.0,0.0,0.0,210.7442631721497,325
29,2021-06-23 07:00:00 to 2021-07-07 07:00:00,2021-07-08 07:00:00 to 2021-07-10 07:00:00,295,0.02,1,-8.849957918687178,14.318427178889484,0.0,205.3698070049286,326
30,2021-06-26 07:00:00 to 2021-07-10 07:00:00,2021-07-11 07:00:00 to 2021-07-13 07:00:00,25,0.02,2,-1.421850883447787,5.264304313303214,50.0,204.28023600578308,327
31,2021-06-29 07:00:00 to 2021-07-13 07:00:00,2021-07-14 07:00:00 to 2021-07-16 07:00:00,25,0.02,5,-5.092504865233023,8.112637133735497,40.0,205.52449488639832,329
32,2021-07-02 07:00:00 to 2021-07-16 07:00:00,2021-07-17 07:00:00 to 2021-07-19 07:00:00,60,0.056,0,0.0,0.0,0.0,206.35086798667908,331
33,2021-07-05 07:00:00 to 2021-07-19 07:00:00,2021-07-20 07:00:00 to 2021-07-22 07:00:00,150,0.08,1,0.1002701393095048,2.9275784373107308,100.0,207.58045387268064,332
34,2021-07-08 07:00:00 to 2021-07-22 07:00:00,2021-07-23 07:00:00 to 2021-07-25 07:00:00,40,0.03,2,1.733989773890262,0.8663969041476411,100.0,205.657653093338,333
35,2021-07-11 07:00:00 to 2021-07-25 07:00:00,2021-07-26 07:00:00 to 2021-07-28 07:00:00,65,0.02,1,-0.9339979868636874,5.474106734234408,0.0,206.84378290176392,335
36,2021-07-14 07:00:00 to 2021-07-28 07:00:00,2021-07-29 07:00:00 to 2021-07-31 07:00:00,60,0.02,2,4.672738775934322,2.5164903821467743,100.0,208.71159601211548,337
37,2021-07-17 07:00:00 to 2021-07-31 07:00:00,2021-08-01 07:00:00 to 2021-08-03 07:00:00,60,0.02,4,0.1540508779479751,4.686968039969324,50.0,203.43937397003177,338
38,2021-07-20 07:00:00 to 2021-08-03 07:00:00,2021-08-04 07:00:00 to 2021-08-06 07:00:00,60,0.02,1,1.192867865844164,1.0441221747961418,100.0,199.18706917762756,339
39,2021-07-23 07:00:00 to 2021-08-06 07:00:00,2021-08-07 07:00:00 to 2021-08-09 07:00:00,40,0.022,3,3.2268406047411005,1.226062536596886,66.66666666666666,205.0883400440216,341
40,2021-07-26 07:00:00 to 2021-08-09 07:00:00,2021-08-10 07:00:00 to 2021-08-12 07:00:00,80,0.02,4,5.7743243613854975,3.2831571713178627,75.0,200.40225195884705,343
41,2021-07-29 07:00:00 to 2021-08-12 07:00:00,2021-08-13 07:00:00 to 2021-08-15 07:00:00,70,0.02,3,5.171834501974063,3.6028711408716023,100.0,205.23955392837524,344
42,2021-08-01 07:00:00 to 2021-08-15 07:00:00,2021-08-16 07:00:00 to 2021-08-18 07:00:00,70,0.02,2,-6.388944530145199,11.59322232832325,0.0,203.10822892189023,345
43,2021-08-04 07:00:00 to 2021-08-18 07:00:00,2021-08-19 07:00:00 to 2021-08-21 07:00:00,60,0.02,1,1.7505274580729746,0.5452665129100275,100.0,204.2566328048706,347
44,2021-08-07 07:00:00 to 2021-08-21 07:00:00,2021-08-22 07:00:00 to 2021-08-24 07:00:00,60,0.02,1,1.282170384505407,2.1331415108779317,100.0,206.1925151348114,349
45,2021-08-10 07:00:00 to 2021-08-24 07:00:00,2021-08-25 07:00:00 to 2021-08-27 07:00:00,30,0.02,5,2.9394668210426063,3.283229485947322,80.0,211.5212721824646,350
46,2021-08-13 07:00:00 to 2021-08-27 07:00:00,2021-08-28 07:00:00 to 2021-08-30 07:00:00,85,0.036,1,0.868847837300109,0.6392591566218074,100.0,207.0189790725708,351
47,2021-08-16 07:00:00 to 2021-08-30 07:00:00,2021-08-31 07:00:00 to 2021-09-02 07:00:00,170,0.052,0,0.0,0.0,0.0,203.75194382667544,353
48,2021-08-19 07:00:00 to 2021-09-02 07:00:00,2021-09-03 07:00:00 to 2021-09-05 07:00:00,25,0.02,2,0.5333507834050215,0.4677033969031829,100.0,205.5828800201416,355
49,2021-08-22 07:00:00 to 2021-09-05 07:00:00,2021-09-06 07:00:00 to 2021-09-08 07:00:00,40,0.02,3,-16.548279338624962,25.691535209960243,33.33333333333333,203.4872660636902,356
50,2021-08-25 07:00:00 to 2021-09-08 07:00:00,2021-09-09 07:00:00 to 2021-09-11 07:00:00,25,0.042,1,1.216732324830682,0.5335440850686791,100.0,207.07254481315613,357
51,2021-08-28 07:00:00 to 2021-09-11 07:00:00,2021-09-12 07:00:00 to 2021-09-14 07:00:00,25,0.042,0,0.0,0.0,0.0,207.98855185508728,359
52,2021-08-31 07:00:00 to 2021-09-14 07:00:00,2021-09-15 07:00:00 to 2021-09-17 07:00:00,25,0.042,0,0.0,0.0,0.0,207.6959328651428,361
53,2021-09-03 07:00:00 to 2021-09-17 07:00:00,2021-09-18 07:00:00 to 2021-09-20 07:00:00,25,0.04,1,-6.9483967531697814,7.65179580879947,0.0,206.28813529014587,362
54,2021-09-06 07:00:00 to 2021-09-20 07:00:00,2021-09-21 07:00:00 to 2021-09-23 07:00:00,25,0.062,2,2.167889496202715,2.99306659628001,100.0,208.15285301208496,363
55,2021-09-09 07:00:00 to 2021-09-23 07:00:00,2021-09-24 07:00:00 to 2021-09-26 07:00:00,145,0.052,2,6.324087020488077,2.656806687995896,50.0,208.9040629863739,365
56,2021-09-12 07:00:00 to 2021-09-26 07:00:00,2021-09-27 07:00:00 to 2021-09-29 07:00:00,130,0.052,0,0.0,0.0,0.0,212.61244797706604,367
57,2021-09-15 07:00:00 to 2021-09-29 07:00:00,2021-09-30 07:00:00 to 2021-10-02 07:00:00,145,0.028,0,0.0,0.0,0.0,213.48131823539737,368
58,2021-09-18 07:00:00 to 2021-10-02 07:00:00,2021-10-03 07:00:00 to 2021-10-05 07:00:00,260,0.02,0,0.0,0.0,0.0,213.0948269367218,369
59,2021-09-21 07:00:00 to 2021-10-05 07:00:00,2021-10-06 07:00:00 to 2021-10-08 07:00:00,120,0.02,2,1.2723395212224389,4.018258292389668,50.0,211.1986939907074,371
60,2021-09-24 07:00:00 to 2021-10-08 07:00:00,2021-10-09 07:00:00 to 2021-10-11 07:00:00,195,0.02,3,5.631582673134107,3.341081176797182,66.66666666666666,206.0178382396698,373
61,2021-09-27 07:00:00 to 2021-10-11 07:00:00,2021-10-12 07:00:00 to 2021-10-14 07:00:00,55,0.02,2,-0.8183914311432817,5.454656689445119,50.0,200.18718194961548,374
62,2021-09-30 07:00:00 to 2021-10-14 07:00:00,2021-10-15 07:00:00 to 2021-10-17 07:00:00,240,0.02,1,-2.5835856525759664,3.6035954557417194,0.0,200.66023302078247,375
63,2021-10-03 07:00:00 to 2021-10-17 07:00:00,2021-10-18 07:00:00 to 2021-10-20 07:00:00,260,0.02,2,2.5747514150198914,3.319036060574307,100.0,205.21298384666443,377
64,2021-10-06 07:00:00 to 2021-10-20 07:00:00,2021-10-21 07:00:00 to 2021-10-23 07:00:00,190,0.02,2,2.7446287745784503,0.7028502478219159,100.0,205.7626187801361,379
65,2021-10-09 07:00:00 to 2021-10-23 07:00:00,2021-10-24 07:00:00 to 2021-10-26 07:00:00,300,0.03,1,2.203259059052762,0.6680161553672874,100.0,201.25800704956055,380
66,2021-10-12 07:00:00 to 2021-10-26 07:00:00,2021-10-27 07:00:00 to 2021-10-29 07:00:00,245,0.02,2,-0.6886470316724262,10.126195401149744,50.0,201.16559100151065,381
67,2021-10-15 07:00:00 to 2021-10-29 07:00:00,2021-10-30 07:00:00 to 2021-11-01 07:00:00,245,0.02,0,0.0,0.0,0.0,202.03441405296329,383
68,2021-10-18 07:00:00 to 2021-11-01 07:00:00,2021-11-02 07:00:00 to 2021-11-04 07:00:00,295,0.064,0,0.0,0.0,0.0,198.89464235305783,385
69,2021-10-21 07:00:00 to 2021-11-04 07:00:00,2021-11-05 07:00:00 to 2021-11-07 07:00:00,295,0.064,0,0.0,0.0,0.0,198.70134973526,386
70,2021-10-24 07:00:00 to 2021-11-07 07:00:00,2021-11-08 07:00:00 to 2021-11-10 07:00:00,300,0.02,1,0.8207687136628011,0.2951198069365546,100.0,203.7558250427246,387
71,2021-10-27 07:00:00 to 2021-11-10 07:00:00,2021-11-11 07:00:00 to 2021-11-13 07:00:00,155,0.02,2,5.860465444099264,2.5911264580466096,100.0,197.93246293067932,389
72,2021-10-30 07:00:00 to 2021-11-13 07:00:00,2021-11-14 07:00:00 to 2021-11-16 07:00:00,165,0.02,2,-0.5043843725407896,2.9621284311212888,50.0,198.19591999053955,391
73,2021-11-02 07:00:00 to 2021-11-16 07:00:00,2021-11-17 07:00:00 to 2021-11-19 07:00:00,90,0.04,1,-5.983988268489429,7.692332974184501,0.0,200.772766828537,392
74,2021-11-05 07:00:00 to 2021-11-19 07:00:00,2021-11-20 07:00:00 to 2021-11-22 07:00:00,250,0.048,1,0.9398184328161916,0.5811656089986272,100.0,202.36778783798215,393
75,2021-11-08 07:00:00 to 2021-11-22 07:00:00,2021-11-23 07:00:00 to 2021-11-25 07:00:00,250,0.046,0,0.0,0.0,0.0,206.2401089668274,395
76,2021-11-11 07:00:00 to 2021-11-25 07:00:00,2021-11-26 07:00:00 to 2021-11-28 07:00:00,280,0.058,1,3.496809603059391,1.433941782980786,100.0,204.79851388931272,397
77,2021-11-14 07:00:00 to 2021-11-28 07:00:00,2021-11-29 07:00:00 to 2021-12-01 07:00:00,190,0.024,0,0.0,0.0,0.0,208.8525629043579,398
78,2021-11-17 07:00:00 to 2021-12-01 07:00:00,2021-12-02 07:00:00 to 2021-12-04 07:00:00,175,0.024,2,-20.886542575409912,28.21026965387948,50.0,206.11505699157715,399
79,2021-11-20 07:00:00 to 2021-12-04 07:00:00,2021-12-05 07:00:00 to 2021-12-07 07:00:00,15,0.07,0,0.0,0.0,0.0,205.5121500492096,401
80,2021-11-23 07:00:00 to 2021-12-07 07:00:00,2021-12-08 07:00:00 to 2021-12-10 07:00:00,125,0.038,1,-2.6555936232312707,3.731471738600312,0.0,208.3711712360382,403
81,2021-11-26 07:00:00 to 2021-12-10 07:00:00,2021-12-11 07:00:00 to 2021-12-13 07:00:00,25,0.062,0,0.0,0.0,0.0,203.6958611011505,404
82,2021-11-29 07:00:00 to 2021-12-13 07:00:00,2021-12-14 07:00:00 to 2021-12-16 07:00:00,25,0.062,0,0.0,0.0,0.0,207.97561597824097,405
83,2021-12-02 07:00:00 to 2021-12-16 07:00:00,2021-12-17 07:00:00 to 2021-12-19 07:00:00,185,0.046,0,0.0,0.0,0.0,211.13480806350708,407
84,2021-12-05 07:00:00 to 2021-12-19 07:00:00,2021-12-20 07:00:00 to 2021-12-22 07:00:00,290,0.046,1,2.015892592957898,1.3674348205136737,100.0,209.0078992843628,409
85,2021-12-08 07:00:00 to 2021-12-22 07:00:00,2021-12-23 07:00:00 to 2021-12-25 07:00:00,255,0.032,0,0.0,0.0,0.0,210.83184790611267,410
86,2021-12-11 07:00:00 to 2021-12-25 07:00:00,2021-12-26 07:00:00 to 2021-12-28 07:00:00,245,0.03,2,1.9483581399097056,1.1277524133355687,50.0,208.4343748092651,411
87,2021-12-14 07:00:00 to 2021-12-28 07:00:00,2021-12-29 07:00:00 to 2021-12-31 07:00:00,140,0.024,1,-2.222797527525018,6.665121171362994,0.0,200.7381727695465,413
88,2021-12-17 07:00:00 to 2021-12-31 07:00:00,2022-01-01 07:00:00 to 2022-01-03 07:00:00,25,0.026,1,0.4840388701965639,0.0,0.0,202.07695412635803,415
89,2021-12-20 07:00:00 to 2022-01-03 07:00:00,2022-01-04 07:00:00 to 2022-01-06 07:00:00,40,0.03,2,-6.762560056849106,8.952871011391915,50.0,196.6619336605072,416
90,2021-12-23 07:00:00 to 2022-01-06 07:00:00,2022-01-07 07:00:00 to 2022-01-09 07:00:00,250,0.066,1,1.0950388968776132,6.11338515051371,100.0,201.01706409454343,417
91,2021-12-26 07:00:00 to 2022-01-09 07:00:00,2022-01-10 07:00:00 to 2022-01-12 07:00:00,265,0.08,1,3.032739993038649,1.4463733810086927,100.0,204.59777998924255,419
92,2021-12-29 07:00:00 to 2022-01-12 07:00:00,2022-01-13 07:00:00 to 2022-01-15 07:00:00,265,0.08,0,0.0,0.0,0.0,201.8531301021576,421
93,2022-01-01 07:00:00 to 2022-01-15 07:00:00,2022-01-16 07:00:00 to 2022-01-18 07:00:00,265,0.08,0,0.0,0.0,0.0,205.7117941379547,422
94,2022-01-04 07:00:00 to 2022-01-18 07:00:00,2022-01-19 07:00:00 to 2022-01-21 07:00:00,275,0.036,2,-2.8817002905887423,4.223394419803184,50.0,205.41029715538025,423
95,2022-01-07 07:00:00 to 2022-01-21 07:00:00,2022-01-22 07:00:00 to 2022-01-24 07:00:00,25,0.054,1,0.8569247735329009,2.134178968097676,100.0,203.9456787109375,425
96,2022-01-10 07:00:00 to 2022-01-24 07:00:00,2022-01-25 07:00:00 to 2022-01-27 07:00:00,10,0.034,1,0.8650182698657227,0.1665841954655479,100.0,200.5938730239868,427
97,2022-01-13 07:00:00 to 2022-01-27 07:00:00,2022-01-28 07:00:00 to 2022-01-30 07:00:00,10,0.034,0,0.0,0.0,0.0,205.3044910430908,428
98,2022-01-16 07:00:00 to 2022-01-30 07:00:00,2022-01-31 07:00:00 to 2022-02-02 07:00:00,10,0.034,0,0.0,0.0,0.0,205.8863151073456,429
99,2022-01-19 07:00:00 to 2022-02-02 07:00:00,2022-02-03 07:00:00 to 2022-02-05 07:00:00,300,0.022,2,6.177441630156336,3.1688879281683104,100.0,206.24739623069763,431
100,2022-01-22 07:00:00 to 2022-02-05 07:00:00,2022-02-06 07:00:00 to 2022-02-08 07:00:00,285,0.024,0,0.0,0.0,0.0,203.8281590938568,433
101,2022-01-25 07:00:00 to 2022-02-08 07:00:00,2022-02-09 07:00:00 to 2022-02-11 07:00:00,300,0.028,2,5.627231401227836,2.9452115315223804,50.0,203.77551531791687,434
102,2022-01-28 07:00:00 to 2022-02-11 07:00:00,2022-02-12 07:00:00 to 2022-02-14 07:00:00,185,0.036,1,-0.2217705264465803,5.50488383008611,0.0,201.8558657169342,435
103,2022-01-31 07:00:00 to 2022-02-14 07:00:00,2022-02-15 07:00:00 to 2022-02-17 07:00:00,160,0.028,2,1.6834155314965755,0.3190560468793889,50.0,207.86718606948853,437
104,2022-02-03 07:00:00 to 2022-02-17 07:00:00,2022-02-18 07:00:00 to 2022-02-20 07:00:00,155,0.03,2,0.010970680029186,5.064856785851016,50.0,207.80599403381348,439
105,2022-02-06 07:00:00 to 2022-02-20 07:00:00,2022-02-21 07:00:00 to 2022-02-23 07:00:00,155,0.03,2,0.1334121365514147,8.311224975590731,50.0,209.2485418319702,440
106,2022-02-09 07:00:00 to 2022-02-23 07:00:00,2022-02-24 07:00:00 to 2022-02-26 07:00:00,100,0.02,1,-6.37342909360088,11.784250610337004,0.0,207.1055219173431,441
107,2022-02-12 07:00:00 to 2022-02-26 07:00:00,2022-02-27 07:00:00 to 2022-03-01 07:00:00,295,0.068,0,0.0,0.0,0.0,204.36173701286316,443
108,2022-02-15 07:00:00 to 2022-03-01 07:00:00,2022-03-02 07:00:00 to 2022-03-04 07:00:00,295,0.068,1,-0.0946348773841964,0.6341444141689498,0.0,210.29482579231265,445
109,2022-02-18 07:00:00 to 2022-03-04 07:00:00,2022-03-05 07:00:00 to 2022-03-07 07:00:00,290,0.054,1,3.414218869323122,3.170853561576802,100.0,209.13863587379456,446
110,2022-02-21 07:00:00 to 2022-03-07 07:00:00,2022-03-08 07:00:00 to 2022-03-10 07:00:00,285,0.02,1,0.4374206783369663,0.366301151479895,0.0,207.6351499557495,447
111,2022-02-24 07:00:00 to 2022-03-10 07:00:00,2022-03-11 07:00:00 to 2022-03-13 07:00:00,100,0.028,1,0.8681527063181784,0.7236891923389681,100.0,205.49991512298584,449
112,2022-02-27 07:00:00 to 2022-03-13 07:00:00,2022-03-14 07:00:00 to 2022-03-16 07:00:00,65,0.022,1,0.8315378503322609,0.6946709115494216,100.0,203.38094425201416,451
113,2022-03-02 07:00:00 to 2022-03-16 07:00:00,2022-03-17 07:00:00 to 2022-03-19 07:00:00,270,0.024,0,0.0,0.0,0.0,199.95236110687256,452
114,2022-03-05 07:00:00 to 2022-03-19 07:00:00,2022-03-20 07:00:00 to 2022-03-22 07:00:00,175,0.02,1,0.8792650862069058,1.0086239513461397,100.0,196.01667094230652,453
115,2022-03-08 07:00:00 to 2022-03-22 07:00:00,2022-03-23 07:00:00 to 2022-03-25 07:00:00,185,0.02,1,1.0482573598644194,0.3390319445611445,100.0,200.16933917999268,455
116,2022-03-11 07:00:00 to 2022-03-25 07:00:00,2022-03-26 07:00:00 to 2022-03-28 07:00:00,260,0.024,0,0.0,0.0,0.0,200.19025897979736,457
117,2022-03-14 07:00:00 to 2022-03-28 07:00:00,2022-03-29 07:00:00 to 2022-03-31 07:00:00,110,0.026,3,5.859995402087952,3.6262264507078825,100.0,196.69544291496277,458
118,2022-03-17 07:00:00 to 2022-03-31 07:00:00,2022-04-01 07:00:00 to 2022-04-03 07:00:00,115,0.024,2,3.3444413588428685,2.6776044677783486,50.0,198.03795790672305,459
119,2022-03-20 07:00:00 to 2022-04-03 07:00:00,2022-04-04 07:00:00 to 2022-04-06 07:00:00,185,0.02,2,-4.103849489668737,7.8989032258522816,0.0,198.52222800254825,461
120,2022-03-23 07:00:00 to 2022-04-06 07:00:00,2022-04-07 07:00:00 to 2022-04-09 07:00:00,40,0.03,3,3.471410452580003,1.0333366603461194,100.0,204.19612383842468,463
121,2022-03-26 07:00:00 to 2022-04-09 07:00:00,2022-04-10 07:00:00 to 2022-04-12 07:00:00,40,0.03,1,-5.788459540306831,8.992576128342389,0.0,208.06973886489868,464
122,2022-03-29 07:00:00 to 2022-04-12 07:00:00,2022-04-13 07:00:00 to 2022-04-15 07:00:00,200,0.064,1,-3.8632141236572166,5.593224191329206,0.0,205.4834580421448,465
123,2022-04-01 07:00:00 to 2022-04-15 07:00:00,2022-04-16 07:00:00 to 2022-04-18 07:00:00,110,0.062,0,0.0,0.0,0.0,207.0887267589569,467
124,2022-04-04 07:00:00 to 2022-04-18 07:00:00,2022-04-19 07:00:00 to 2022-04-21 07:00:00,300,0.06,1,-0.7026222596964544,1.1778492430357506,0.0,206.48335814476013,469
125,2022-04-07 07:00:00 to 2022-04-21 07:00:00,2022-04-22 07:00:00 to 2022-04-24 07:00:00,25,0.036,1,2.033298627549611,3.1337993746370225,100.0,207.50918292999268,470
126,2022-04-10 07:00:00 to 2022-04-24 07:00:00,2022-04-25 07:00:00 to 2022-04-27 07:00:00,25,0.042,1,1.8030830151811097,4.301785124782565,100.0,208.9989318847656,471
127,2022-04-13 07:00:00 to 2022-04-27 07:00:00,2022-04-28 07:00:00 to 2022-04-30 07:00:00,300,0.042,2,2.276100511118457,0.923010076500814,50.0,211.99860310554504,473
128,2022-04-16 07:00:00 to 2022-04-30 07:00:00,2022-05-01 07:00:00 to 2022-05-03 07:00:00,20,0.024,4,1.1365040106000197,4.00257678788586,75.0,213.08097290992737,475
129,2022-04-19 07:00:00 to 2022-05-03 07:00:00,2022-05-04 07:00:00 to 2022-05-06 07:00:00,225,0.08,2,2.620593235966189,2.116808231752814,50.0,213.44949793815613,476
130,2022-04-22 07:00:00 to 2022-05-06 07:00:00,2022-05-07 07:00:00 to 2022-05-09 07:00:00,30,0.062,0,0.0,0.0,0.0,211.7252552509308,477
131,2022-04-25 07:00:00 to 2022-05-09 07:00:00,2022-05-10 07:00:00 to 2022-05-12 07:00:00,30,0.05,6,-10.542810156771122,23.25335403215014,66.66666666666666,214.41450095176697,479
132,2022-04-28 07:00:00 to 2022-05-12 07:00:00,2022-05-13 07:00:00 to 2022-05-15 07:00:00,25,0.05,2,3.30535468072947,1.538750917952032,100.0,213.4574272632599,481
133,2022-05-01 07:00:00 to 2022-05-15 07:00:00,2022-05-16 07:00:00 to 2022-05-18 07:00:00,25,0.05,1,0.7757225442965682,0.9989551674316722,100.0,215.91407012939453,482
134,2022-05-04 07:00:00 to 2022-05-18 07:00:00,2022-05-19 07:00:00 to 2022-05-21 07:00:00,25,0.05,2,3.0776009013103613,1.6356619917068536,100.0,216.62217807769775,483
135,2022-05-07 07:00:00 to 2022-05-21 07:00:00,2022-05-22 07:00:00 to 2022-05-24 07:00:00,25,0.05,1,2.8091462905662956,0.3655291701953961,100.0,216.59927105903623,485
136,2022-05-10 07:00:00 to 2022-05-24 07:00:00,2022-05-25 07:00:00 to 2022-05-27 07:00:00,250,0.02,1,-12.032644453251558,15.877441126795151,0.0,215.75267791748047,487
137,2022-05-13 07:00:00 to 2022-05-27 07:00:00,2022-05-28 07:00:00 to 2022-05-30 07:00:00,65,0.03,1,1.310690530426309,0.5867728287728036,100.0,212.91163420677185,488
138,2022-05-16 07:00:00 to 2022-05-30 07:00:00,2022-05-31 07:00:00 to 2022-06-02 07:00:00,80,0.034,2,-0.6977434640807587,4.582797561692116,50.0,209.39480900764465,489
139,2022-05-19 07:00:00 to 2022-06-02 07:00:00,2022-06-03 07:00:00 to 2022-06-05 07:00:00,110,0.04,0,0.0,0.0,0.0,208.979376077652,491
140,2022-05-22 07:00:00 to 2022-06-05 07:00:00,2022-06-06 07:00:00 to 2022-06-08 07:00:00,110,0.034,2,4.598301051291291,0.9785736742961724,100.0,209.16033697128296,493
141,2022-05-25 07:00:00 to 2022-06-08 07:00:00,2022-06-09 07:00:00 to 2022-06-11 07:00:00,110,0.02,1,-1.030419294670337,9.620898400810422,0.0,206.8566620349884,494
142,2022-05-28 07:00:00 to 2022-06-11 07:00:00,2022-06-12 07:00:00 to 2022-06-14 07:00:00,115,0.02,3,-10.615212097444418,23.159301336201064,66.66666666666666,206.99792313575745,495
143,2022-05-31 07:00:00 to 2022-06-14 07:00:00,2022-06-15 07:00:00 to 2022-06-17 07:00:00,30,0.046,1,1.328546394556415,4.079442883265957,100.0,209.2881579399109,497
144,2022-06-03 07:00:00 to 2022-06-17 07:00:00,2022-06-18 07:00:00 to 2022-06-20 07:00:00,75,0.022,3,-1.1518032275131371,9.741053852969667,66.66666666666666,212.20725798606873,499
145,2022-06-06 07:00:00 to 2022-06-20 07:00:00,2022-06-21 07:00:00 to 2022-06-23 07:00:00,30,0.044,0,0.0,0.0,0.0,215.15817713737488,500
