Period number,In-sample date range,Out-of-sample date range,MA1 length,Afastamento,Out-of-sample trades,Out-of-sample net profit (%),Out-of-sample max drawdown (%),Out-of-sample win rate (%),Processing time (seconds),normalized_period
215,2021-11-09 08:00:00 to 2021-11-23 08:00:00,2021-11-24 08:00:00 to 2021-11-26 08:00:00,70,0.034,0,0.0,0.0,0.0,208.44577193260193,395
216,2021-11-12 08:00:00 to 2021-11-26 08:00:00,2021-11-27 08:00:00 to 2021-11-29 08:00:00,70,0.042,0,0.0,0.0,0.0,206.91713404655457,397
217,2021-11-15 08:00:00 to 2021-11-29 08:00:00,2021-11-30 08:00:00 to 2021-12-02 08:00:00,155,0.038,1,-1.551378571124733,3.976078069530251,0.0,212.04209899902344,399
218,2021-11-18 08:00:00 to 2021-12-02 08:00:00,2021-12-03 08:00:00 to 2021-12-05 08:00:00,115,0.038,1,-11.583123954661914,26.920247810675455,0.0,203.8885362148285,400
219,2021-11-21 08:00:00 to 2021-12-05 08:00:00,2021-12-06 08:00:00 to 2021-12-08 08:00:00,30,0.072,0,0.0,0.0,0.0,208.1995120048523,401
220,2021-11-24 08:00:00 to 2021-12-08 08:00:00,2021-12-09 08:00:00 to 2021-12-11 08:00:00,30,0.072,0,0.0,0.0,0.0,208.8967990875244,403
221,2021-11-27 08:00:00 to 2021-12-11 08:00:00,2021-12-12 08:00:00 to 2021-12-14 08:00:00,30,0.072,0,0.0,0.0,0.0,207.40796899795532,405
222,2021-11-30 08:00:00 to 2021-12-14 08:00:00,2021-12-15 08:00:00 to 2021-12-17 08:00:00,30,0.072,0,0.0,0.0,0.0,214.7534871101379,406
223,2021-12-03 08:00:00 to 2021-12-17 08:00:00,2021-12-18 08:00:00 to 2021-12-20 08:00:00,85,0.044,0,0.0,0.0,0.0,210.50369906425476,407
224,2021-12-06 08:00:00 to 2021-12-20 08:00:00,2021-12-21 08:00:00 to 2021-12-23 08:00:00,300,0.058,0,0.0,0.0,0.0,212.99443888664248,409
225,2021-12-09 08:00:00 to 2021-12-23 08:00:00,2021-12-24 08:00:00 to 2021-12-26 08:00:00,295,0.034,0,0.0,0.0,0.0,212.6777458190918,411
226,2021-12-12 08:00:00 to 2021-12-26 08:00:00,2021-12-27 08:00:00 to 2021-12-29 08:00:00,145,0.036,1,-4.114799610415776,5.93519544864273,0.0,207.39542293548584,412
227,2021-12-15 08:00:00 to 2021-12-29 08:00:00,2021-12-30 08:00:00 to 2022-01-01 08:00:00,240,0.032,2,3.24700351644191,4.105129095459449,100.0,206.20726490020752,413
228,2021-12-18 08:00:00 to 2022-01-01 08:00:00,2022-01-02 08:00:00 to 2022-01-04 08:00:00,215,0.02,2,2.771869320836013,0.840884980928406,100.0,201.2153959274292,415
229,2021-12-21 08:00:00 to 2022-01-04 08:00:00,2022-01-05 08:00:00 to 2022-01-07 08:00:00,25,0.02,5,-9.67139759304031,13.026409886123693,60.0,204.1235778331757,417
230,2021-12-24 08:00:00 to 2022-01-07 08:00:00,2022-01-08 08:00:00 to 2022-01-10 08:00:00,25,0.02,1,-1.691925186660028,4.153966809939958,0.0,205.25020003318787,418
231,2021-12-27 08:00:00 to 2022-01-10 08:00:00,2022-01-11 08:00:00 to 2022-01-13 08:00:00,210,0.036,0,0.0,0.0,0.0,207.6486508846283,419
232,2021-12-30 08:00:00 to 2022-01-13 08:00:00,2022-01-14 08:00:00 to 2022-01-16 08:00:00,100,0.068,0,0.0,0.0,0.0,205.9549012184143,421
233,2022-01-02 08:00:00 to 2022-01-16 08:00:00,2022-01-17 08:00:00 to 2022-01-19 08:00:00,100,0.042,1,-0.4355257731958772,0.4406987513226063,0.0,208.66720294952393,423
234,2022-01-05 08:00:00 to 2022-01-19 08:00:00,2022-01-20 08:00:00 to 2022-01-22 08:00:00,215,0.034,2,-14.09810025445786,17.030148959352896,50.0,208.9912691116333,424
235,2022-01-08 08:00:00 to 2022-01-22 08:00:00,2022-01-23 08:00:00 to 2022-01-25 08:00:00,30,0.062,1,1.2695921052631458,1.701853015764541,100.0,205.7823901176453,425
236,2022-01-11 08:00:00 to 2022-01-25 08:00:00,2022-01-26 08:00:00 to 2022-01-28 08:00:00,35,0.068,1,1.383466811751896,0.161692878735162,100.0,209.081032037735,427
237,2022-01-14 08:00:00 to 2022-01-28 08:00:00,2022-01-29 08:00:00 to 2022-01-31 08:00:00,180,0.034,1,0.9129357097390132,0.3839063379252127,0.0,209.59905886650083,429
238,2022-01-17 08:00:00 to 2022-01-31 08:00:00,2022-02-01 08:00:00 to 2022-02-03 08:00:00,180,0.028,0,0.0,0.0,0.0,210.61679100990295,430
239,2022-01-20 08:00:00 to 2022-02-03 08:00:00,2022-02-04 08:00:00 to 2022-02-06 08:00:00,200,0.034,0,0.0,0.0,0.0,211.62981796264648,431
