Period number,In-sample date range,Out-of-sample date range,MA1 length,Afastamento,Out-of-sample trades,Out-of-sample net profit (%),Out-of-sample max drawdown (%),Out-of-sample win rate (%),Processing time (seconds),normalized_period
34,2020-04-24 08:00:00 to 2020-05-08 08:00:00,2020-05-09 08:00:00 to 2020-05-11 08:00:00,245,0.02,1,-2.9817022823111254,7.682469361652763,0.0,198.68650126457217,113
35,2020-04-27 08:00:00 to 2020-05-11 08:00:00,2020-05-12 08:00:00 to 2020-05-14 08:00:00,60,0.02,0,0.0,0.0,0.0,201.71846294403076,115
36,2020-04-30 08:00:00 to 2020-05-14 08:00:00,2020-05-15 08:00:00 to 2020-05-17 08:00:00,60,0.02,0,0.0,0.0,0.0,202.6273410320282,117
37,2020-05-03 08:00:00 to 2020-05-17 08:00:00,2020-05-18 08:00:00 to 2020-05-20 08:00:00,85,0.02,0,0.0,0.0,0.0,208.4567108154297,118
38,2020-05-06 08:00:00 to 2020-05-20 08:00:00,2020-05-21 08:00:00 to 2020-05-23 08:00:00,55,0.02,1,0.230048548983541,2.773543937156883,100.0,207.4092228412628,119
39,2020-05-09 08:00:00 to 2020-05-23 08:00:00,2020-05-24 08:00:00 to 2020-05-26 08:00:00,65,0.028,0,0.0,0.0,0.0,202.37799310684204,121
40,2020-05-12 08:00:00 to 2020-05-26 08:00:00,2020-05-27 08:00:00 to 2020-05-29 08:00:00,65,0.02,0,0.0,0.0,0.0,198.83168005943295,123
41,2020-05-15 08:00:00 to 2020-05-29 08:00:00,2020-05-30 08:00:00 to 2020-06-01 08:00:00,65,0.02,1,0.2351984498022102,2.9455227185687147,100.0,201.40323781967163,124
42,2020-05-18 08:00:00 to 2020-06-01 08:00:00,2020-06-02 08:00:00 to 2020-06-04 08:00:00,255,0.028,1,1.03188027963879,1.0522875596982757,100.0,202.1181070804596,125
43,2020-05-21 08:00:00 to 2020-06-04 08:00:00,2020-06-05 08:00:00 to 2020-06-07 08:00:00,240,0.022,0,0.0,0.0,0.0,198.02290296554563,127
44,2020-05-24 08:00:00 to 2020-06-07 08:00:00,2020-06-08 08:00:00 to 2020-06-10 08:00:00,260,0.024,0,0.0,0.0,0.0,201.29728603363037,129
45,2020-05-27 08:00:00 to 2020-06-10 08:00:00,2020-06-11 08:00:00 to 2020-06-13 08:00:00,260,0.024,1,-1.4932206290471914,6.0417872787882905,0.0,199.5727651119232,130
46,2020-05-30 08:00:00 to 2020-06-13 08:00:00,2020-06-14 08:00:00 to 2020-06-16 08:00:00,125,0.03,1,0.2919160861817727,1.3087759483251624,100.0,201.58123588562012,131
47,2020-06-02 08:00:00 to 2020-06-16 08:00:00,2020-06-17 08:00:00 to 2020-06-19 08:00:00,275,0.05,0,0.0,0.0,0.0,201.43351197242737,133
48,2020-06-05 08:00:00 to 2020-06-19 08:00:00,2020-06-20 08:00:00 to 2020-06-22 08:00:00,275,0.05,0,0.0,0.0,0.0,202.0853190422058,135
49,2020-06-08 08:00:00 to 2020-06-22 08:00:00,2020-06-23 08:00:00 to 2020-06-25 08:00:00,275,0.05,0,0.0,0.0,0.0,206.0310060977936,136
50,2020-06-11 08:00:00 to 2020-06-25 08:00:00,2020-06-26 08:00:00 to 2020-06-28 08:00:00,255,0.028,1,-5.817192386907136,9.07144909901666,0.0,202.87378191947937,137
51,2020-06-14 08:00:00 to 2020-06-28 08:00:00,2020-06-29 08:00:00 to 2020-07-01 08:00:00,105,0.022,0,0.0,0.0,0.0,196.59380793571472,139
52,2020-06-17 08:00:00 to 2020-07-01 08:00:00,2020-07-02 08:00:00 to 2020-07-04 08:00:00,290,0.044,0,0.0,0.0,0.0,198.36407327651975,141
53,2020-06-20 08:00:00 to 2020-07-04 08:00:00,2020-07-05 08:00:00 to 2020-07-07 08:00:00,290,0.044,0,0.0,0.0,0.0,205.55434703826904,142
54,2020-06-23 08:00:00 to 2020-07-07 08:00:00,2020-07-08 08:00:00 to 2020-07-10 08:00:00,295,0.038,0,0.0,0.0,0.0,201.2458357810974,143
55,2020-06-26 08:00:00 to 2020-07-10 08:00:00,2020-07-11 08:00:00 to 2020-07-13 08:00:00,145,0.026,0,0.0,0.0,0.0,199.4558069705963,145
56,2020-06-29 08:00:00 to 2020-07-13 08:00:00,2020-07-14 08:00:00 to 2020-07-16 08:00:00,255,0.022,1,-2.4393919637092405,3.054696689446251,0.0,194.83660888671875,147
57,2020-07-02 08:00:00 to 2020-07-16 08:00:00,2020-07-17 08:00:00 to 2020-07-19 08:00:00,180,0.02,0,0.0,0.0,0.0,196.3180329799652,148
58,2020-07-05 08:00:00 to 2020-07-19 08:00:00,2020-07-20 08:00:00 to 2020-07-22 08:00:00,185,0.02,0,0.0,0.0,0.0,197.87874913215637,149
59,2020-07-08 08:00:00 to 2020-07-22 08:00:00,2020-07-23 08:00:00 to 2020-07-25 08:00:00,185,0.02,0,0.0,0.0,0.0,196.8655710220337,151
60,2020-07-11 08:00:00 to 2020-07-25 08:00:00,2020-07-26 08:00:00 to 2020-07-28 08:00:00,185,0.02,0,0.0,0.0,0.0,196.55345487594604,153
61,2020-07-14 08:00:00 to 2020-07-28 08:00:00,2020-07-29 08:00:00 to 2020-07-31 08:00:00,70,0.02,2,1.2848694103807066,0.7236927862637431,100.0,198.82748413085935,154
62,2020-07-17 08:00:00 to 2020-07-31 08:00:00,2020-08-01 08:00:00 to 2020-08-03 08:00:00,70,0.02,1,2.1229960540081994,6.02012014589677,100.0,196.4595730304718,155
63,2020-07-20 08:00:00 to 2020-08-03 08:00:00,2020-08-04 08:00:00 to 2020-08-06 08:00:00,60,0.022,1,0.2432918850021269,0.3111621583345186,0.0,200.5771918296814,157
64,2020-07-23 08:00:00 to 2020-08-06 08:00:00,2020-08-07 08:00:00 to 2020-08-09 08:00:00,60,0.022,1,0.0873538830149846,1.7282272617009244,100.0,200.28802299499512,159
65,2020-07-26 08:00:00 to 2020-08-09 08:00:00,2020-08-10 08:00:00 to 2020-08-12 08:00:00,60,0.022,1,-0.4355542576517837,4.043212674855395,0.0,204.70608830451965,160
66,2020-07-29 08:00:00 to 2020-08-12 08:00:00,2020-08-13 08:00:00 to 2020-08-15 08:00:00,170,0.02,1,1.0847857793983713,0.1221910196642381,100.0,205.26624011993408,161
67,2020-08-01 08:00:00 to 2020-08-15 08:00:00,2020-08-16 08:00:00 to 2020-08-18 08:00:00,115,0.02,0,0.0,0.0,0.0,204.27684593200684,163
68,2020-08-04 08:00:00 to 2020-08-18 08:00:00,2020-08-19 08:00:00 to 2020-08-21 08:00:00,300,0.024,1,-2.1204590441515574,6.147687561376411,0.0,203.34209513664248,165
69,2020-08-07 08:00:00 to 2020-08-21 08:00:00,2020-08-22 08:00:00 to 2020-08-24 08:00:00,40,0.024,1,0.5391123287671326,0.435778148612883,100.0,202.5721080303192,166
70,2020-08-10 08:00:00 to 2020-08-24 08:00:00,2020-08-25 08:00:00 to 2020-08-27 08:00:00,50,0.02,1,-0.1029241201857075,2.3594802314270904,0.0,200.67234897613525,167
71,2020-08-13 08:00:00 to 2020-08-27 08:00:00,2020-08-28 08:00:00 to 2020-08-30 08:00:00,250,0.046,0,0.0,0.0,0.0,201.06651210784912,169
72,2020-08-16 08:00:00 to 2020-08-30 08:00:00,2020-08-31 08:00:00 to 2020-09-02 08:00:00,250,0.046,0,0.0,0.0,0.0,204.10747599601743,171
73,2020-08-19 08:00:00 to 2020-09-02 08:00:00,2020-09-03 08:00:00 to 2020-09-05 08:00:00,300,0.026,1,-14.775407530997652,19.650666956123995,0.0,202.38831496238708,172
74,2020-08-22 08:00:00 to 2020-09-05 08:00:00,2020-09-06 08:00:00 to 2020-09-08 08:00:00,70,0.048,0,0.0,0.0,0.0,204.96261596679688,173
75,2020-08-25 08:00:00 to 2020-09-08 08:00:00,2020-09-09 08:00:00 to 2020-09-11 08:00:00,70,0.048,0,0.0,0.0,0.0,204.8649778366089,175
76,2020-08-28 08:00:00 to 2020-09-11 08:00:00,2020-09-12 08:00:00 to 2020-09-14 08:00:00,65,0.042,1,0.8957961007311133,0.6053896327031294,100.0,202.5039381980896,177
77,2020-08-31 08:00:00 to 2020-09-14 08:00:00,2020-09-15 08:00:00 to 2020-09-17 08:00:00,65,0.042,0,0.0,0.0,0.0,210.6247570514679,178
78,2020-09-03 08:00:00 to 2020-09-17 08:00:00,2020-09-18 08:00:00 to 2020-09-20 08:00:00,50,0.024,0,0.0,0.0,0.0,206.82368302345276,179
79,2020-09-06 08:00:00 to 2020-09-20 08:00:00,2020-09-21 08:00:00 to 2020-09-23 08:00:00,230,0.02,1,-1.1699204476291925,5.843926141570609,0.0,198.5510609149933,181
80,2020-09-09 08:00:00 to 2020-09-23 08:00:00,2020-09-24 08:00:00 to 2020-09-26 08:00:00,300,0.044,0,0.0,0.0,0.0,199.7798447608948,183
81,2020-09-12 08:00:00 to 2020-09-26 08:00:00,2020-09-27 08:00:00 to 2020-09-29 08:00:00,110,0.026,1,0.736662434652717,0.5659554388511784,100.0,199.2606658935547,184
82,2020-09-15 08:00:00 to 2020-09-29 08:00:00,2020-09-30 08:00:00 to 2020-10-02 08:00:00,300,0.044,0,0.0,0.0,0.0,199.79474997520447,185
83,2020-09-18 08:00:00 to 2020-10-02 08:00:00,2020-10-03 08:00:00 to 2020-10-05 08:00:00,70,0.032,0,0.0,0.0,0.0,196.848140001297,187
84,2020-09-21 08:00:00 to 2020-10-05 08:00:00,2020-10-06 08:00:00 to 2020-10-08 08:00:00,75,0.02,0,0.0,0.0,0.0,200.37387108802795,189
85,2020-09-24 08:00:00 to 2020-10-08 08:00:00,2020-10-09 08:00:00 to 2020-10-11 08:00:00,75,0.02,0,0.0,0.0,0.0,201.67718863487244,190
86,2020-09-27 08:00:00 to 2020-10-11 08:00:00,2020-10-12 08:00:00 to 2020-10-14 08:00:00,205,0.026,0,0.0,0.0,0.0,200.15068793296817,191
87,2020-09-30 08:00:00 to 2020-10-14 08:00:00,2020-10-15 08:00:00 to 2020-10-17 08:00:00,70,0.02,0,0.0,0.0,0.0,196.04494428634644,193
88,2020-10-03 08:00:00 to 2020-10-17 08:00:00,2020-10-18 08:00:00 to 2020-10-20 08:00:00,195,0.024,0,0.0,0.0,0.0,198.5104959011078,195
89,2020-10-06 08:00:00 to 2020-10-20 08:00:00,2020-10-21 08:00:00 to 2020-10-23 08:00:00,285,0.02,1,0.9808850009829077,0.1765317111287767,100.0,197.33640384674072,196
90,2020-10-09 08:00:00 to 2020-10-23 08:00:00,2020-10-24 08:00:00 to 2020-10-26 08:00:00,160,0.024,0,0.0,0.0,0.0,198.2823097705841,197
91,2020-10-12 08:00:00 to 2020-10-26 08:00:00,2020-10-27 08:00:00 to 2020-10-29 08:00:00,140,0.024,1,-0.2717593984962513,0.5915112613228458,0.0,196.61640286445615,199
92,2020-10-15 08:00:00 to 2020-10-29 08:00:00,2020-10-30 08:00:00 to 2020-11-01 08:00:00,165,0.02,1,0.816773266947548,0.7942367283127996,100.0,197.83309388160703,201
93,2020-10-18 08:00:00 to 2020-11-01 08:00:00,2020-11-02 08:00:00 to 2020-11-04 08:00:00,165,0.02,1,-5.265938620530596,6.4277614770709866,0.0,200.888601064682,202
94,2020-10-21 08:00:00 to 2020-11-04 08:00:00,2020-11-05 08:00:00 to 2020-11-07 08:00:00,65,0.024,0,0.0,0.0,0.0,197.52236580848697,203
95,2020-10-24 08:00:00 to 2020-11-07 08:00:00,2020-11-08 08:00:00 to 2020-11-10 08:00:00,110,0.062,0,0.0,0.0,0.0,199.138592004776,205
96,2020-10-27 08:00:00 to 2020-11-10 08:00:00,2020-11-11 08:00:00 to 2020-11-13 08:00:00,265,0.044,0,0.0,0.0,0.0,200.95338606834412,207
97,2020-10-30 08:00:00 to 2020-11-13 08:00:00,2020-11-14 08:00:00 to 2020-11-16 08:00:00,265,0.044,0,0.0,0.0,0.0,203.40714979171753,208
98,2020-11-02 08:00:00 to 2020-11-16 08:00:00,2020-11-17 08:00:00 to 2020-11-19 08:00:00,195,0.02,1,1.3950543060888776,0.1236977279029609,100.0,201.3443157672882,209
99,2020-11-05 08:00:00 to 2020-11-19 08:00:00,2020-11-20 08:00:00 to 2020-11-22 08:00:00,115,0.034,0,0.0,0.0,0.0,199.2592017650604,211
100,2020-11-08 08:00:00 to 2020-11-22 08:00:00,2020-11-23 08:00:00 to 2020-11-25 08:00:00,95,0.02,1,0.5612534439834054,0.2978078877582455,100.0,197.0938510894775,213
101,2020-11-11 08:00:00 to 2020-11-25 08:00:00,2020-11-26 08:00:00 to 2020-11-28 08:00:00,10,0.02,6,0.5950368801833247,6.898388011954431,66.66666666666666,198.6844642162323,214
102,2020-11-14 08:00:00 to 2020-11-28 08:00:00,2020-11-29 08:00:00 to 2020-12-01 08:00:00,10,0.024,0,0.0,0.0,0.0,202.36617803573608,215
103,2020-11-17 08:00:00 to 2020-12-01 08:00:00,2020-12-02 08:00:00 to 2020-12-04 08:00:00,15,0.032,0,0.0,0.0,0.0,206.44022703170776,217
104,2020-11-20 08:00:00 to 2020-12-04 08:00:00,2020-12-05 08:00:00 to 2020-12-07 08:00:00,15,0.032,0,0.0,0.0,0.0,208.79456686973572,219
105,2020-11-23 08:00:00 to 2020-12-07 08:00:00,2020-12-08 08:00:00 to 2020-12-10 08:00:00,290,0.028,1,2.392932707351301,2.5797851718115252,100.0,207.66175889968872,220
106,2020-11-26 08:00:00 to 2020-12-10 08:00:00,2020-12-11 08:00:00 to 2020-12-13 08:00:00,300,0.028,1,1.3492588235293987,1.2425588816839763,100.0,207.7471318244934,221
107,2020-11-29 08:00:00 to 2020-12-13 08:00:00,2020-12-14 08:00:00 to 2020-12-16 08:00:00,185,0.032,0,0.0,0.0,0.0,207.48321509361267,223
108,2020-12-02 08:00:00 to 2020-12-16 08:00:00,2020-12-17 08:00:00 to 2020-12-19 08:00:00,210,0.034,0,0.0,0.0,0.0,205.86665296554563,225
109,2020-12-05 08:00:00 to 2020-12-19 08:00:00,2020-12-20 08:00:00 to 2020-12-22 08:00:00,140,0.02,2,-5.293463141563479,7.424484585784837,50.0,199.2033929824829,226
110,2020-12-08 08:00:00 to 2020-12-22 08:00:00,2020-12-23 08:00:00 to 2020-12-25 08:00:00,75,0.024,3,-3.0788078133346426,12.302846959139842,66.66666666666666,204.24441385269165,227
111,2020-12-11 08:00:00 to 2020-12-25 08:00:00,2020-12-26 08:00:00 to 2020-12-28 08:00:00,80,0.058,0,0.0,0.0,0.0,199.43494987487793,229
112,2020-12-14 08:00:00 to 2020-12-28 08:00:00,2020-12-29 08:00:00 to 2020-12-31 08:00:00,65,0.026,1,-1.2036343751166352,4.663672084321019,0.0,205.67143392562863,231
113,2020-12-17 08:00:00 to 2020-12-31 08:00:00,2021-01-01 08:00:00 to 2021-01-03 08:00:00,45,0.04,0,0.0,0.0,0.0,205.0336308479309,232
114,2020-12-20 08:00:00 to 2021-01-03 08:00:00,2021-01-04 08:00:00 to 2021-01-06 08:00:00,85,0.058,1,3.43995184135978,0.8683391871799291,100.0,207.42852187156677,233
115,2020-12-23 08:00:00 to 2021-01-06 08:00:00,2021-01-07 08:00:00 to 2021-01-09 08:00:00,45,0.02,3,4.592776025417588,6.514608713416196,66.66666666666666,202.64739608764648,235
116,2020-12-26 08:00:00 to 2021-01-09 08:00:00,2021-01-10 08:00:00 to 2021-01-12 08:00:00,45,0.02,5,-0.191331268592512,17.753812045767628,60.0,205.44882464408877,237
117,2020-12-29 08:00:00 to 2021-01-12 08:00:00,2021-01-13 08:00:00 to 2021-01-15 08:00:00,50,0.04,0,0.0,0.0,0.0,206.71987199783325,238
118,2021-01-01 08:00:00 to 2021-01-15 08:00:00,2021-01-16 08:00:00 to 2021-01-18 08:00:00,60,0.02,4,3.207069973895414,2.9591998403607898,75.0,209.56738185882568,239
119,2021-01-04 08:00:00 to 2021-01-18 08:00:00,2021-01-19 08:00:00 to 2021-01-21 08:00:00,60,0.02,2,1.9966259496927523,3.5248544384373957,100.0,212.93299508094788,241
120,2021-01-07 08:00:00 to 2021-01-21 08:00:00,2021-01-22 08:00:00 to 2021-01-24 08:00:00,55,0.022,2,3.851400996490629,2.013687896852098,100.0,213.3893837928772,243
121,2021-01-10 08:00:00 to 2021-01-24 08:00:00,2021-01-25 08:00:00 to 2021-01-27 08:00:00,140,0.022,2,0.0264083384699733,4.444049735156065,50.0,211.4541618824005,244
122,2021-01-13 08:00:00 to 2021-01-27 08:00:00,2021-01-28 08:00:00 to 2021-01-30 08:00:00,40,0.022,4,3.2127065053808477,0.8840997275317637,75.0,201.55656695365903,245
123,2021-01-16 08:00:00 to 2021-01-30 08:00:00,2021-01-31 08:00:00 to 2021-02-02 08:00:00,35,0.024,1,0.8903936170212728,0.3658001059958756,100.0,209.27006125450137,247
124,2021-01-19 08:00:00 to 2021-02-02 08:00:00,2021-02-03 08:00:00 to 2021-02-05 08:00:00,260,0.02,1,1.004046242774566,0.0182297921952492,100.0,206.39642786979675,249
125,2021-01-22 08:00:00 to 2021-02-05 08:00:00,2021-02-06 08:00:00 to 2021-02-08 08:00:00,30,0.02,4,1.1644780654185345,4.62750670123133,75.0,204.82459592819217,250
126,2021-01-25 08:00:00 to 2021-02-08 08:00:00,2021-02-09 08:00:00 to 2021-02-11 08:00:00,220,0.022,0,0.0,0.0,0.0,205.2580931186676,251
127,2021-01-28 08:00:00 to 2021-02-11 08:00:00,2021-02-12 08:00:00 to 2021-02-14 08:00:00,180,0.02,0,0.0,0.0,0.0,203.77018523216248,253
128,2021-01-31 08:00:00 to 2021-02-14 08:00:00,2021-02-15 08:00:00 to 2021-02-17 08:00:00,50,0.024,4,-1.24844115402635,12.256476469712434,75.0,201.54460310935977,255
129,2021-02-03 08:00:00 to 2021-02-17 08:00:00,2021-02-18 08:00:00 to 2021-02-20 08:00:00,200,0.03,1,2.188750086224736,0.6468552769975626,100.0,207.2812397480011,256
130,2021-02-06 08:00:00 to 2021-02-20 08:00:00,2021-02-21 08:00:00 to 2021-02-23 08:00:00,125,0.03,2,-14.57082416631314,18.128136376014655,50.0,206.70449995994568,257
131,2021-02-09 08:00:00 to 2021-02-23 08:00:00,2021-02-24 08:00:00 to 2021-02-26 08:00:00,70,0.078,1,-1.2462405216581285,3.321243017288598,0.0,213.5280089378357,259
132,2021-02-12 08:00:00 to 2021-02-26 08:00:00,2021-02-27 08:00:00 to 2021-03-01 08:00:00,15,0.038,1,-0.6979869193036393,2.111588320282316,0.0,216.68261313438416,261
133,2021-02-15 08:00:00 to 2021-03-01 08:00:00,2021-03-02 08:00:00 to 2021-03-04 08:00:00,15,0.038,0,0.0,0.0,0.0,217.02731895446777,262
134,2021-02-18 08:00:00 to 2021-03-04 08:00:00,2021-03-05 08:00:00 to 2021-03-07 08:00:00,15,0.038,0,0.0,0.0,0.0,216.2961359024048,263
135,2021-02-21 08:00:00 to 2021-03-07 08:00:00,2021-03-08 08:00:00 to 2021-03-10 08:00:00,240,0.048,0,0.0,0.0,0.0,214.1574130058289,265
136,2021-02-24 08:00:00 to 2021-03-10 08:00:00,2021-03-11 08:00:00 to 2021-03-13 08:00:00,190,0.034,1,1.3431139499233542,1.3041013411804112,100.0,207.91692805290225,267
137,2021-02-27 08:00:00 to 2021-03-13 08:00:00,2021-03-14 08:00:00 to 2021-03-16 08:00:00,120,0.02,2,-2.541406975660375,9.581199453796536,50.0,207.78237986564636,268
138,2021-03-02 08:00:00 to 2021-03-16 08:00:00,2021-03-17 08:00:00 to 2021-03-19 08:00:00,260,0.02,2,1.875441124920035,3.308447646679927,100.0,207.46700382232663,269
139,2021-03-05 08:00:00 to 2021-03-19 08:00:00,2021-03-20 08:00:00 to 2021-03-22 08:00:00,60,0.02,2,0.4162350072401387,2.417100523220347,50.0,204.0608103275299,271
140,2021-03-08 08:00:00 to 2021-03-22 08:00:00,2021-03-23 08:00:00 to 2021-03-25 08:00:00,60,0.02,2,-4.8859883083817115,7.64743632303044,50.0,203.760488986969,273
141,2021-03-11 08:00:00 to 2021-03-25 08:00:00,2021-03-26 08:00:00 to 2021-03-28 08:00:00,285,0.046,1,2.242134277518817,0.7885788449105147,100.0,202.1661581993103,274
142,2021-03-14 08:00:00 to 2021-03-28 08:00:00,2021-03-29 08:00:00 to 2021-03-31 08:00:00,295,0.024,0,0.0,0.0,0.0,201.12072706222537,275
143,2021-03-17 08:00:00 to 2021-03-31 08:00:00,2021-04-01 08:00:00 to 2021-04-03 08:00:00,280,0.024,0,0.0,0.0,0.0,202.85208916664124,277
144,2021-03-20 08:00:00 to 2021-04-03 08:00:00,2021-04-04 08:00:00 to 2021-04-06 08:00:00,255,0.044,1,3.419323198942511,0.8072153396591003,100.0,202.8132221698761,279
145,2021-03-23 08:00:00 to 2021-04-06 08:00:00,2021-04-07 08:00:00 to 2021-04-09 08:00:00,225,0.036,0,0.0,0.0,0.0,200.8443489074707,280
146,2021-03-26 08:00:00 to 2021-04-09 08:00:00,2021-04-10 08:00:00 to 2021-04-12 08:00:00,55,0.02,2,1.866117577125442,1.3213753119944682,100.0,200.9305078983307,281
147,2021-03-29 08:00:00 to 2021-04-12 08:00:00,2021-04-13 08:00:00 to 2021-04-15 08:00:00,55,0.02,2,2.0035051609365473,3.8687122170007138,100.0,203.4527449607849,283
