Period number,In-sample date range,Out-of-sample date range,MA1 length,Afastamento,Out-of-sample trades,Out-of-sample net profit (%),Out-of-sample max drawdown (%),Out-of-sample win rate (%),Processing time (seconds),normalized_period
48,2021-08-06 07:00:00 to 2021-08-20 07:00:00,2021-08-21 07:00:00 to 2021-08-23 07:00:00,120,0.034,1,1.7642857686091882,0.3162909372431507,100.0,207.01597213745117,348
49,2021-08-09 07:00:00 to 2021-08-23 07:00:00,2021-08-24 07:00:00 to 2021-08-26 07:00:00,85,0.022,3,-4.2714382454513355,6.43814123599554,33.33333333333333,208.26736903190613,349
50,2021-08-12 07:00:00 to 2021-08-26 07:00:00,2021-08-27 07:00:00 to 2021-08-29 07:00:00,70,0.03,2,1.8820538293565188,1.9294566514701113,50.0,207.26573514938352,351
51,2021-08-15 07:00:00 to 2021-08-29 07:00:00,2021-08-30 07:00:00 to 2021-09-01 07:00:00,70,0.024,4,3.6909933576257026,5.23319491172345,75.0,214.1693079471588,353
52,2021-08-18 07:00:00 to 2021-09-01 07:00:00,2021-09-02 07:00:00 to 2021-09-04 07:00:00,70,0.024,1,0.6573882885147032,1.7011320337030156,100.0,203.69498085975647,354
53,2021-08-21 07:00:00 to 2021-09-04 07:00:00,2021-09-05 07:00:00 to 2021-09-07 07:00:00,70,0.026,1,2.0160411282697717,0.5126688091890977,100.0,209.39204502105713,355
54,2021-08-24 07:00:00 to 2021-09-07 07:00:00,2021-09-08 07:00:00 to 2021-09-10 07:00:00,280,0.02,3,25.52392067871504,5.870969819159913,100.0,209.26488494873047,357
55,2021-08-27 07:00:00 to 2021-09-10 07:00:00,2021-09-11 07:00:00 to 2021-09-13 07:00:00,180,0.028,2,3.806884461295194,0.9494303936581464,100.0,208.31229281425476,359
56,2021-08-30 07:00:00 to 2021-09-13 07:00:00,2021-09-14 07:00:00 to 2021-09-16 07:00:00,130,0.042,2,-1.0444557036321205,9.762552375790165,0.0,214.10701203346252,360
57,2021-09-02 07:00:00 to 2021-09-16 07:00:00,2021-09-17 07:00:00 to 2021-09-19 07:00:00,155,0.042,1,1.155414847126449,5.699597088131029,100.0,214.30537104606628,361
58,2021-09-05 07:00:00 to 2021-09-19 07:00:00,2021-09-20 07:00:00 to 2021-09-22 07:00:00,155,0.042,2,-8.977300241358334,18.387813237972868,0.0,222.23910999298096,363
59,2021-09-08 07:00:00 to 2021-09-22 07:00:00,2021-09-23 07:00:00 to 2021-09-25 07:00:00,15,0.024,3,-1.659978666702882,6.750756440480733,66.66666666666666,223.69945406913757,365
60,2021-09-11 07:00:00 to 2021-09-25 07:00:00,2021-09-26 07:00:00 to 2021-09-28 07:00:00,10,0.022,6,4.798128232680993,1.4503999339558569,83.33333333333334,216.8786659240723,366
61,2021-09-14 07:00:00 to 2021-09-28 07:00:00,2021-09-29 07:00:00 to 2021-10-01 07:00:00,10,0.02,3,1.0598491464584368,0.5186688861737149,100.0,210.97248888015747,367
62,2021-09-17 07:00:00 to 2021-10-01 07:00:00,2021-10-02 07:00:00 to 2021-10-04 07:00:00,10,0.02,2,0.1317832786342114,2.2997658134524013,50.0,212.53682017326355,369
63,2021-09-20 07:00:00 to 2021-10-04 07:00:00,2021-10-05 07:00:00 to 2021-10-07 07:00:00,160,0.024,2,3.6294750291013407,6.173157641649862,100.0,213.93726015090945,371
64,2021-09-23 07:00:00 to 2021-10-07 07:00:00,2021-10-08 07:00:00 to 2021-10-10 07:00:00,35,0.02,5,3.567491845003933,4.5902671986216195,80.0,210.49437832832336,372
65,2021-09-26 07:00:00 to 2021-10-10 07:00:00,2021-10-11 07:00:00 to 2021-10-13 07:00:00,35,0.02,3,-5.044384239879583,11.001460268052536,33.33333333333333,208.27491998672485,373
66,2021-09-29 07:00:00 to 2021-10-13 07:00:00,2021-10-14 07:00:00 to 2021-10-16 07:00:00,220,0.03,2,3.5732859882706727,4.031157135852977,100.0,204.955304145813,375
67,2021-10-02 07:00:00 to 2021-10-16 07:00:00,2021-10-17 07:00:00 to 2021-10-19 07:00:00,220,0.03,1,1.5291444555626368,0.838970760151341,100.0,208.8938500881195,377
68,2021-10-05 07:00:00 to 2021-10-19 07:00:00,2021-10-20 07:00:00 to 2021-10-22 07:00:00,25,0.02,2,0.1129434519156893,3.030623780967865,50.0,209.87323999404907,378
69,2021-10-08 07:00:00 to 2021-10-22 07:00:00,2021-10-23 07:00:00 to 2021-10-25 07:00:00,25,0.02,4,4.333634878095945,2.7629568632657975,100.0,210.77689504623413,379
70,2021-10-11 07:00:00 to 2021-10-25 07:00:00,2021-10-26 07:00:00 to 2021-10-28 07:00:00,120,0.028,2,2.234580635231814,8.843786198618831,100.0,206.08670806884768,381
71,2021-10-14 07:00:00 to 2021-10-28 07:00:00,2021-10-29 07:00:00 to 2021-10-31 07:00:00,25,0.02,4,-1.8734757226115104,5.75703070535922,75.0,203.6284899711609,383
72,2021-10-17 07:00:00 to 2021-10-31 07:00:00,2021-11-01 07:00:00 to 2021-11-03 07:00:00,25,0.02,3,1.3904702809240734,2.2045364997004513,33.33333333333333,205.3578917980194,384
73,2021-10-20 07:00:00 to 2021-11-03 07:00:00,2021-11-04 07:00:00 to 2021-11-06 07:00:00,300,0.022,2,4.978581722075542,3.022224918977491,50.0,208.57205510139465,385
74,2021-10-23 07:00:00 to 2021-11-06 07:00:00,2021-11-07 07:00:00 to 2021-11-09 07:00:00,300,0.022,0,0.0,0.0,0.0,213.6036880016327,387
75,2021-10-26 07:00:00 to 2021-11-09 07:00:00,2021-11-10 07:00:00 to 2021-11-12 07:00:00,170,0.024,2,-3.4886008239970763,12.953420760604404,0.0,213.28176474571228,389
76,2021-10-29 07:00:00 to 2021-11-12 07:00:00,2021-11-13 07:00:00 to 2021-11-15 07:00:00,180,0.054,0,0.0,0.0,0.0,208.93898797035217,390
77,2021-11-01 07:00:00 to 2021-11-15 07:00:00,2021-11-16 07:00:00 to 2021-11-18 07:00:00,300,0.056,1,6.305639780393649,7.528700788902783,100.0,209.29200792312625,391
78,2021-11-04 07:00:00 to 2021-11-18 07:00:00,2021-11-19 07:00:00 to 2021-11-21 07:00:00,240,0.072,1,3.200942174248266,0.6153537123734509,100.0,208.9391448497772,393
79,2021-11-07 07:00:00 to 2021-11-21 07:00:00,2021-11-22 07:00:00 to 2021-11-24 07:00:00,295,0.07,0,0.0,0.0,0.0,210.74818801879883,395
80,2021-11-10 07:00:00 to 2021-11-24 07:00:00,2021-11-25 07:00:00 to 2021-11-27 07:00:00,230,0.044,1,-7.885398946342284,10.850840769236385,0.0,209.32392191886905,396
81,2021-11-13 07:00:00 to 2021-11-27 07:00:00,2021-11-28 07:00:00 to 2021-11-30 07:00:00,300,0.052,1,3.922506454414415,6.733967051657856,100.0,211.5665738582611,397
82,2021-11-16 07:00:00 to 2021-11-30 07:00:00,2021-12-01 07:00:00 to 2021-12-03 07:00:00,155,0.048,1,1.071998346834189,1.786666175136299,100.0,208.21234798431396,399
83,2021-11-19 07:00:00 to 2021-12-03 07:00:00,2021-12-04 07:00:00 to 2021-12-06 07:00:00,155,0.024,3,-12.55029681633054,31.122188140809705,33.33333333333333,211.2005798816681,401
84,2021-11-22 07:00:00 to 2021-12-06 07:00:00,2021-12-07 07:00:00 to 2021-12-09 07:00:00,155,0.08,0,0.0,0.0,0.0,209.5641860961914,402
85,2021-11-25 07:00:00 to 2021-12-09 07:00:00,2021-12-10 07:00:00 to 2021-12-12 07:00:00,165,0.072,1,2.6972917751013665,0.9121378141029668,100.0,212.2699100971222,403
86,2021-11-28 07:00:00 to 2021-12-12 07:00:00,2021-12-13 07:00:00 to 2021-12-15 07:00:00,160,0.072,1,1.2379325573023017,1.9058353165864208,100.0,213.3104522228241,405
87,2021-12-01 07:00:00 to 2021-12-15 07:00:00,2021-12-16 07:00:00 to 2021-12-18 07:00:00,280,0.074,0,0.0,0.0,0.0,211.80507493019104,407
88,2021-12-04 07:00:00 to 2021-12-18 07:00:00,2021-12-19 07:00:00 to 2021-12-21 07:00:00,205,0.074,1,3.7599602368459273,0.1016111432770796,100.0,211.77602195739743,408
89,2021-12-07 07:00:00 to 2021-12-21 07:00:00,2021-12-22 07:00:00 to 2021-12-24 07:00:00,120,0.042,1,1.5385371088912687,1.1003899220367912,100.0,209.5053882598877,409
90,2021-12-10 07:00:00 to 2021-12-24 07:00:00,2021-12-25 07:00:00 to 2021-12-27 07:00:00,175,0.034,0,0.0,0.0,0.0,206.54917812347412,411
91,2021-12-13 07:00:00 to 2021-12-27 07:00:00,2021-12-28 07:00:00 to 2021-12-30 07:00:00,140,0.02,1,-12.359215310533036,14.818988778212978,0.0,203.24612474441528,413
92,2021-12-16 07:00:00 to 2021-12-30 07:00:00,2021-12-31 07:00:00 to 2022-01-02 07:00:00,70,0.052,0,0.0,0.0,0.0,208.77055191993713,414
93,2021-12-19 07:00:00 to 2022-01-02 07:00:00,2022-01-03 07:00:00 to 2022-01-05 07:00:00,70,0.052,1,2.3291116432205854,0.4345266164815973,100.0,204.8291358947754,415
94,2021-12-22 07:00:00 to 2022-01-05 07:00:00,2022-01-06 07:00:00 to 2022-01-08 07:00:00,65,0.052,1,0.2035401554404234,1.899574654596556,100.0,206.53302788734436,417
95,2021-12-25 07:00:00 to 2022-01-08 07:00:00,2022-01-09 07:00:00 to 2022-01-11 07:00:00,40,0.048,2,1.982325475253765,2.3398702375451945,100.0,210.48514103889465,419
96,2021-12-28 07:00:00 to 2022-01-11 07:00:00,2022-01-12 07:00:00 to 2022-01-14 07:00:00,290,0.026,0,0.0,0.0,0.0,207.769788980484,420
97,2021-12-31 07:00:00 to 2022-01-14 07:00:00,2022-01-15 07:00:00 to 2022-01-17 07:00:00,70,0.02,4,3.2582328578344097,3.5947342761240675,50.0,210.3531460762024,421
98,2022-01-03 07:00:00 to 2022-01-17 07:00:00,2022-01-18 07:00:00 to 2022-01-20 07:00:00,275,0.052,2,-1.9913407625217223,8.340741203888372,50.0,214.25208711624143,423
99,2022-01-06 07:00:00 to 2022-01-20 07:00:00,2022-01-21 07:00:00 to 2022-01-23 07:00:00,70,0.02,2,-22.88995474431442,33.08300007315617,50.0,214.23219203948975,425
100,2022-01-09 07:00:00 to 2022-01-23 07:00:00,2022-01-24 07:00:00 to 2022-01-26 07:00:00,10,0.038,1,0.9419805712963898,0.8688741760147969,100.0,212.6015422344208,426
101,2022-01-12 07:00:00 to 2022-01-26 07:00:00,2022-01-27 07:00:00 to 2022-01-29 07:00:00,10,0.038,0,0.0,0.0,0.0,211.64165782928467,427
102,2022-01-15 07:00:00 to 2022-01-29 07:00:00,2022-01-30 07:00:00 to 2022-02-01 07:00:00,10,0.036,0,0.0,0.0,0.0,217.97679114341736,429
103,2022-01-18 07:00:00 to 2022-02-01 07:00:00,2022-02-02 07:00:00 to 2022-02-04 07:00:00,10,0.036,1,0.0676622222222067,1.2833527270384764,100.0,222.75727701187137,431
104,2022-01-21 07:00:00 to 2022-02-04 07:00:00,2022-02-05 07:00:00 to 2022-02-07 07:00:00,300,0.034,0,0.0,0.0,0.0,218.65448021888733,432
105,2022-01-24 07:00:00 to 2022-02-07 07:00:00,2022-02-08 07:00:00 to 2022-02-10 07:00:00,275,0.036,1,2.956310831407645,1.0906889004077058,100.0,208.09437203407288,433
106,2022-01-27 07:00:00 to 2022-02-10 07:00:00,2022-02-11 07:00:00 to 2022-02-13 07:00:00,300,0.022,1,-7.969288950223,13.639931243682904,0.0,208.2313761711121,435
107,2022-01-30 07:00:00 to 2022-02-13 07:00:00,2022-02-14 07:00:00 to 2022-02-16 07:00:00,40,0.054,0,0.0,0.0,0.0,207.46618819236755,437
108,2022-02-02 07:00:00 to 2022-02-16 07:00:00,2022-02-17 07:00:00 to 2022-02-19 07:00:00,40,0.054,0,0.0,0.0,0.0,204.8516137599945,438
109,2022-02-05 07:00:00 to 2022-02-19 07:00:00,2022-02-20 07:00:00 to 2022-02-22 07:00:00,40,0.054,2,0.381690416303536,2.9679427227066313,50.0,207.73181891441345,439
110,2022-02-08 07:00:00 to 2022-02-22 07:00:00,2022-02-23 07:00:00 to 2022-02-25 07:00:00,85,0.06,1,-4.767789389461904,11.426309295324716,0.0,208.84310603141785,441
111,2022-02-11 07:00:00 to 2022-02-25 07:00:00,2022-02-26 07:00:00 to 2022-02-28 07:00:00,225,0.078,1,0.7031408359200213,1.235599249025979,0.0,212.57850408554077,443
112,2022-02-14 07:00:00 to 2022-02-28 07:00:00,2022-03-01 07:00:00 to 2022-03-03 07:00:00,230,0.08,0,0.0,0.0,0.0,210.67023992538452,444
113,2022-02-17 07:00:00 to 2022-03-03 07:00:00,2022-03-04 07:00:00 to 2022-03-06 07:00:00,225,0.08,1,-2.3491682417051925,4.809070496350607,0.0,215.30883693695068,445
114,2022-02-20 07:00:00 to 2022-03-06 07:00:00,2022-03-07 07:00:00 to 2022-03-09 07:00:00,195,0.08,0,0.0,0.0,0.0,211.95429182052612,447
115,2022-02-23 07:00:00 to 2022-03-09 07:00:00,2022-03-10 07:00:00 to 2022-03-12 07:00:00,110,0.044,1,-0.6430064209472949,3.8986176298234487,0.0,207.3448348045349,449
116,2022-02-26 07:00:00 to 2022-03-12 07:00:00,2022-03-13 07:00:00 to 2022-03-15 07:00:00,15,0.022,0,0.0,0.0,0.0,207.38652300834656,450
117,2022-03-01 07:00:00 to 2022-03-15 07:00:00,2022-03-16 07:00:00 to 2022-03-18 07:00:00,50,0.036,0,0.0,0.0,0.0,207.32854914665225,451
118,2022-03-04 07:00:00 to 2022-03-18 07:00:00,2022-03-19 07:00:00 to 2022-03-21 07:00:00,270,0.022,1,0.9314521857923684,1.441898779840252,0.0,209.2573299407959,453
119,2022-03-07 07:00:00 to 2022-03-21 07:00:00,2022-03-22 07:00:00 to 2022-03-24 07:00:00,180,0.024,0,0.0,0.0,0.0,202.30909729003903,455
120,2022-03-10 07:00:00 to 2022-03-24 07:00:00,2022-03-25 07:00:00 to 2022-03-27 07:00:00,215,0.02,1,3.192888439573544,2.1831623156670505,100.0,198.14509391784668,456
121,2022-03-13 07:00:00 to 2022-03-27 07:00:00,2022-03-28 07:00:00 to 2022-03-30 07:00:00,180,0.024,2,5.291148372277112,2.007761826712232,100.0,199.19111704826355,457
122,2022-03-16 07:00:00 to 2022-03-30 07:00:00,2022-03-31 07:00:00 to 2022-04-02 07:00:00,165,0.026,1,3.343778443715764,4.044063180856856,100.0,199.544438123703,459
123,2022-03-19 07:00:00 to 2022-04-02 07:00:00,2022-04-03 07:00:00 to 2022-04-05 07:00:00,165,0.024,3,4.397945650201418,3.70024355517901,100.0,203.58601593971252,461
124,2022-03-22 07:00:00 to 2022-04-05 07:00:00,2022-04-06 07:00:00 to 2022-04-08 07:00:00,160,0.028,1,-4.652103221383568,11.4242899396191,0.0,203.14710187911987,462
125,2022-03-25 07:00:00 to 2022-04-08 07:00:00,2022-04-09 07:00:00 to 2022-04-11 07:00:00,140,0.036,2,1.3031090831305483,1.3202083846561044,50.0,205.00687408447263,463
126,2022-03-28 07:00:00 to 2022-04-11 07:00:00,2022-04-12 07:00:00 to 2022-04-14 07:00:00,50,0.044,0,0.0,0.0,0.0,210.3291299343109,465
127,2022-03-31 07:00:00 to 2022-04-14 07:00:00,2022-04-15 07:00:00 to 2022-04-17 07:00:00,35,0.03,0,0.0,0.0,0.0,209.26403999328613,467
128,2022-04-03 07:00:00 to 2022-04-17 07:00:00,2022-04-18 07:00:00 to 2022-04-20 07:00:00,30,0.032,0,0.0,0.0,0.0,204.9573390483856,468
129,2022-04-06 07:00:00 to 2022-04-20 07:00:00,2022-04-21 07:00:00 to 2022-04-23 07:00:00,220,0.044,1,-1.43770898193623,2.4036352081240486,0.0,207.78240990638733,469
130,2022-04-09 07:00:00 to 2022-04-23 07:00:00,2022-04-24 07:00:00 to 2022-04-26 07:00:00,270,0.038,1,0.0316771786429853,6.3065680527859325,100.0,204.72696805000305,471
131,2022-04-12 07:00:00 to 2022-04-26 07:00:00,2022-04-27 07:00:00 to 2022-04-29 07:00:00,260,0.066,1,-0.2935434651676405,2.7526429397845686,0.0,199.45111179351807,473
132,2022-04-15 07:00:00 to 2022-04-29 07:00:00,2022-04-30 07:00:00 to 2022-05-02 07:00:00,50,0.042,1,-5.886746135385456,10.232166531027252,0.0,203.35781812667847,474
133,2022-04-18 07:00:00 to 2022-05-02 07:00:00,2022-05-03 07:00:00 to 2022-05-05 07:00:00,85,0.066,0,0.0,0.0,0.0,202.8564441204071,475
134,2022-04-21 07:00:00 to 2022-05-05 07:00:00,2022-05-06 07:00:00 to 2022-05-08 07:00:00,105,0.076,0,0.0,0.0,0.0,205.11537885665896,477
135,2022-04-24 07:00:00 to 2022-05-08 07:00:00,2022-05-09 07:00:00 to 2022-05-11 07:00:00,85,0.066,2,-0.710011307345594,6.440229721901094,50.0,204.1417679786682,479
136,2022-04-27 07:00:00 to 2022-05-11 07:00:00,2022-05-12 07:00:00 to 2022-05-14 07:00:00,30,0.064,2,2.435812799355572,10.623264142873506,100.0,207.5858199596405,480
137,2022-04-30 07:00:00 to 2022-05-14 07:00:00,2022-05-15 07:00:00 to 2022-05-17 07:00:00,30,0.064,0,0.0,0.0,0.0,212.03795886039737,481
138,2022-05-03 07:00:00 to 2022-05-17 07:00:00,2022-05-18 07:00:00 to 2022-05-20 07:00:00,30,0.064,0,0.0,0.0,0.0,212.63645005226135,483
139,2022-05-06 07:00:00 to 2022-05-20 07:00:00,2022-05-21 07:00:00 to 2022-05-23 07:00:00,30,0.064,0,0.0,0.0,0.0,212.76854968070984,485
140,2022-05-09 07:00:00 to 2022-05-23 07:00:00,2022-05-24 07:00:00 to 2022-05-26 07:00:00,280,0.026,1,-5.017295089918717,7.608172059195394,0.0,214.50803875923157,486
141,2022-05-12 07:00:00 to 2022-05-26 07:00:00,2022-05-27 07:00:00 to 2022-05-29 07:00:00,125,0.056,2,4.291655262176901,2.0658202607928944,100.0,211.97565174102783,487
142,2022-05-15 07:00:00 to 2022-05-29 07:00:00,2022-05-30 07:00:00 to 2022-06-01 07:00:00,125,0.056,0,0.0,0.0,0.0,209.9317078590393,489
143,2022-05-18 07:00:00 to 2022-06-01 07:00:00,2022-06-02 07:00:00 to 2022-06-04 07:00:00,75,0.03,2,2.695253547633711,1.5932097347938858,100.0,208.05517506599423,491
144,2022-05-21 07:00:00 to 2022-06-04 07:00:00,2022-06-05 07:00:00 to 2022-06-07 07:00:00,125,0.054,1,-0.2016734693877515,0.894747510919493,0.0,208.5292432308197,492
