Period number,In-sample date range,Out-of-sample date range,MA1 length,Afastamento,Out-of-sample trades,Out-of-sample net profit (%),Out-of-sample max drawdown (%),Out-of-sample win rate (%),Processing time (seconds),normalized_period
147,2021-11-09 07:00:00 to 2021-11-23 07:00:00,2021-11-24 07:00:00 to 2021-11-26 07:00:00,100,0.038,1,1.3859759662227953,0.8165252155605779,100.0,219.04768300056455,395
148,2021-11-12 07:00:00 to 2021-11-26 07:00:00,2021-11-27 07:00:00 to 2021-11-29 07:00:00,70,0.046,1,1.5230413067968402,0.6686365867796179,100.0,214.92663097381592,397
149,2021-11-15 07:00:00 to 2021-11-29 07:00:00,2021-11-30 07:00:00 to 2021-12-02 07:00:00,215,0.036,0,0.0,0.0,0.0,219.1261560916901,399
150,2021-11-18 07:00:00 to 2021-12-02 07:00:00,2021-12-03 07:00:00 to 2021-12-05 07:00:00,275,0.02,1,-10.756897448255204,26.934695824461695,0.0,211.303405046463,400
151,2021-11-21 07:00:00 to 2021-12-05 07:00:00,2021-12-06 07:00:00 to 2021-12-08 07:00:00,30,0.076,0,0.0,0.0,0.0,215.34140801429749,401
152,2021-11-24 07:00:00 to 2021-12-08 07:00:00,2021-12-09 07:00:00 to 2021-12-11 07:00:00,210,0.064,1,-0.4950443388756866,2.390497553407248,0.0,216.826119184494,403
153,2021-11-27 07:00:00 to 2021-12-11 07:00:00,2021-12-12 07:00:00 to 2021-12-14 07:00:00,215,0.08,1,0.6139579194597901,1.2453547842463062,0.0,216.3582899570465,405
154,2021-11-30 07:00:00 to 2021-12-14 07:00:00,2021-12-15 07:00:00 to 2021-12-17 07:00:00,215,0.08,0,0.0,0.0,0.0,220.02805614471436,406
155,2021-12-03 07:00:00 to 2021-12-17 07:00:00,2021-12-18 07:00:00 to 2021-12-20 07:00:00,120,0.046,0,0.0,0.0,0.0,220.18196821212769,407
156,2021-12-06 07:00:00 to 2021-12-20 07:00:00,2021-12-21 07:00:00 to 2021-12-23 07:00:00,120,0.03,0,0.0,0.0,0.0,218.66079688072205,409
157,2021-12-09 07:00:00 to 2021-12-23 07:00:00,2021-12-24 07:00:00 to 2021-12-26 07:00:00,265,0.024,0,0.0,0.0,0.0,216.47829699516296,411
158,2021-12-12 07:00:00 to 2021-12-26 07:00:00,2021-12-27 07:00:00 to 2021-12-29 07:00:00,145,0.022,1,-5.593669631303292,6.412267824445705,0.0,213.1959149837494,412
159,2021-12-15 07:00:00 to 2021-12-29 07:00:00,2021-12-30 07:00:00 to 2022-01-01 07:00:00,50,0.02,2,2.820630901426612,1.121514354447464,100.0,210.99959111213684,413
160,2021-12-18 07:00:00 to 2022-01-01 07:00:00,2022-01-02 07:00:00 to 2022-01-04 07:00:00,55,0.02,2,1.7724523680926358,0.4139941212140413,50.0,211.94265604019165,415
161,2021-12-21 07:00:00 to 2022-01-04 07:00:00,2022-01-05 07:00:00 to 2022-01-07 07:00:00,55,0.02,2,-12.080286323116123,12.356577189234908,0.0,212.0434491634369,417
162,2021-12-24 07:00:00 to 2022-01-07 07:00:00,2022-01-08 07:00:00 to 2022-01-10 07:00:00,15,0.038,0,0.0,0.0,0.0,214.83746790885925,418
163,2021-12-27 07:00:00 to 2022-01-10 07:00:00,2022-01-11 07:00:00 to 2022-01-13 07:00:00,125,0.056,0,0.0,0.0,0.0,221.3539481163025,419
164,2021-12-30 07:00:00 to 2022-01-13 07:00:00,2022-01-14 07:00:00 to 2022-01-16 07:00:00,125,0.036,1,1.5043594936708906,0.2441865334072916,100.0,217.07657718658447,421
165,2022-01-02 07:00:00 to 2022-01-16 07:00:00,2022-01-17 07:00:00 to 2022-01-19 07:00:00,125,0.036,1,0.1036187964253986,2.728154575935046,100.0,217.98094010353088,423
166,2022-01-05 07:00:00 to 2022-01-19 07:00:00,2022-01-20 07:00:00 to 2022-01-22 07:00:00,110,0.038,1,-18.43260738721402,18.583210048687263,0.0,220.76217675209045,424
167,2022-01-08 07:00:00 to 2022-01-22 07:00:00,2022-01-23 07:00:00 to 2022-01-25 07:00:00,45,0.08,0,0.0,0.0,0.0,214.90825986862183,425
168,2022-01-11 07:00:00 to 2022-01-25 07:00:00,2022-01-26 07:00:00 to 2022-01-28 07:00:00,60,0.08,0,0.0,0.0,0.0,214.86618900299072,427
169,2022-01-14 07:00:00 to 2022-01-28 07:00:00,2022-01-29 07:00:00 to 2022-01-31 07:00:00,60,0.08,0,0.0,0.0,0.0,220.50043177604675,429
170,2022-01-17 07:00:00 to 2022-01-31 07:00:00,2022-02-01 07:00:00 to 2022-02-03 07:00:00,60,0.08,0,0.0,0.0,0.0,222.22009301185608,430
171,2022-01-20 07:00:00 to 2022-02-03 07:00:00,2022-02-04 07:00:00 to 2022-02-06 07:00:00,225,0.052,0,0.0,0.0,0.0,220.63817381858823,431
172,2022-01-23 07:00:00 to 2022-02-06 07:00:00,2022-02-07 07:00:00 to 2022-02-09 07:00:00,125,0.038,1,1.0996709577183537,1.039111281321815,100.0,218.65485620498657,433
173,2022-01-26 07:00:00 to 2022-02-09 07:00:00,2022-02-10 07:00:00 to 2022-02-12 07:00:00,215,0.024,2,-4.099741874664523,10.02414482931137,50.0,217.62123489379883,435
174,2022-01-29 07:00:00 to 2022-02-12 07:00:00,2022-02-13 07:00:00 to 2022-02-15 07:00:00,120,0.044,0,0.0,0.0,0.0,214.64731097221377,436
175,2022-02-01 07:00:00 to 2022-02-15 07:00:00,2022-02-16 07:00:00 to 2022-02-18 07:00:00,165,0.02,1,-2.2519880683941484,4.5303625217092325,0.0,213.11561489105225,437
176,2022-02-04 07:00:00 to 2022-02-18 07:00:00,2022-02-19 07:00:00 to 2022-02-21 07:00:00,105,0.04,1,0.5916466089756431,1.1299195751694682,100.0,211.04083704948425,439
177,2022-02-07 07:00:00 to 2022-02-21 07:00:00,2022-02-22 07:00:00 to 2022-02-24 07:00:00,105,0.04,2,-4.011768482965271,8.57073530417302,50.0,217.0103940963745,441
178,2022-02-10 07:00:00 to 2022-02-24 07:00:00,2022-02-25 07:00:00 to 2022-02-27 07:00:00,155,0.042,0,0.0,0.0,0.0,218.1482131481171,442
179,2022-02-13 07:00:00 to 2022-02-27 07:00:00,2022-02-28 07:00:00 to 2022-03-02 07:00:00,290,0.068,0,0.0,0.0,0.0,217.82392764091492,443
180,2022-02-16 07:00:00 to 2022-03-02 07:00:00,2022-03-03 07:00:00 to 2022-03-05 07:00:00,255,0.054,1,-1.364538122628801,2.380631624036232,0.0,218.36018300056455,445
181,2022-02-19 07:00:00 to 2022-03-05 07:00:00,2022-03-06 07:00:00 to 2022-03-08 07:00:00,210,0.048,2,3.676105074555489,0.6435523727431893,100.0,219.99942088127136,447
182,2022-02-22 07:00:00 to 2022-03-08 07:00:00,2022-03-09 07:00:00 to 2022-03-11 07:00:00,180,0.046,0,0.0,0.0,0.0,214.89936208724976,448
183,2022-02-25 07:00:00 to 2022-03-11 07:00:00,2022-03-12 07:00:00 to 2022-03-14 07:00:00,110,0.026,1,1.4134921736852446,0.4094163860787728,100.0,217.37765407562256,449
184,2022-02-28 07:00:00 to 2022-03-14 07:00:00,2022-03-15 07:00:00 to 2022-03-17 07:00:00,105,0.028,0,0.0,0.0,0.0,214.5353229045868,451
185,2022-03-03 07:00:00 to 2022-03-17 07:00:00,2022-03-18 07:00:00 to 2022-03-20 07:00:00,180,0.02,0,0.0,0.0,0.0,214.8679120540619,453
186,2022-03-06 07:00:00 to 2022-03-20 07:00:00,2022-03-21 07:00:00 to 2022-03-23 07:00:00,185,0.02,1,1.20514844192634,0.4093029983026942,100.0,212.90172410011292,454
187,2022-03-09 07:00:00 to 2022-03-23 07:00:00,2022-03-24 07:00:00 to 2022-03-26 07:00:00,180,0.02,0,0.0,0.0,0.0,209.75589728355408,455
188,2022-03-12 07:00:00 to 2022-03-26 07:00:00,2022-03-27 07:00:00 to 2022-03-29 07:00:00,90,0.02,1,1.2166403418299525,0.1338731430094039,100.0,205.98378491401672,457
189,2022-03-15 07:00:00 to 2022-03-29 07:00:00,2022-03-30 07:00:00 to 2022-04-01 07:00:00,50,0.022,2,1.561477176253884,2.357950937747304,100.0,205.44381475448608,459
190,2022-03-18 07:00:00 to 2022-04-01 07:00:00,2022-04-02 07:00:00 to 2022-04-04 07:00:00,75,0.022,1,1.3416536576828912,0.3186832149630607,100.0,207.30313658714297,460
191,2022-03-21 07:00:00 to 2022-04-04 07:00:00,2022-04-05 07:00:00 to 2022-04-07 07:00:00,75,0.022,1,-6.436258166097286,9.796367545150511,0.0,205.91227078437805,461
192,2022-03-24 07:00:00 to 2022-04-07 07:00:00,2022-04-08 07:00:00 to 2022-04-10 07:00:00,60,0.02,2,0.815235954630698,2.678961409976738,50.0,209.0253448486328,463
193,2022-03-27 07:00:00 to 2022-04-10 07:00:00,2022-04-11 07:00:00 to 2022-04-13 07:00:00,130,0.028,1,-3.744046384531575,7.775172913896089,0.0,211.3117868900299,465
194,2022-03-30 07:00:00 to 2022-04-13 07:00:00,2022-04-14 07:00:00 to 2022-04-16 07:00:00,170,0.05,0,0.0,0.0,0.0,214.4737298488617,466
195,2022-04-02 07:00:00 to 2022-04-16 07:00:00,2022-04-17 07:00:00 to 2022-04-19 07:00:00,220,0.052,1,2.3945431675918187,0.597905908271898,100.0,215.50000882148743,467
196,2022-04-05 07:00:00 to 2022-04-19 07:00:00,2022-04-20 07:00:00 to 2022-04-22 07:00:00,180,0.024,1,0.601441867852609,0.5397588945362076,0.0,218.3775730133057,469
197,2022-04-08 07:00:00 to 2022-04-22 07:00:00,2022-04-23 07:00:00 to 2022-04-25 07:00:00,295,0.024,1,-5.059544050038258,5.586369389730997,0.0,215.6904978752136,471
198,2022-04-11 07:00:00 to 2022-04-25 07:00:00,2022-04-26 07:00:00 to 2022-04-28 07:00:00,295,0.036,1,0.8625023820326533,1.1243354425428267,0.0,208.4730849266052,472
199,2022-04-14 07:00:00 to 2022-04-28 07:00:00,2022-04-29 07:00:00 to 2022-05-01 07:00:00,295,0.036,1,-8.787967250998445,11.324499269423727,0.0,209.7130208015442,473
200,2022-04-17 07:00:00 to 2022-05-01 07:00:00,2022-05-02 07:00:00 to 2022-05-04 07:00:00,75,0.038,0,0.0,0.0,0.0,213.37189722061157,475
201,2022-04-20 07:00:00 to 2022-05-04 07:00:00,2022-05-05 07:00:00 to 2022-05-07 07:00:00,75,0.036,1,-2.80364632462386,4.575810433944753,0.0,214.98780798912048,477
202,2022-04-23 07:00:00 to 2022-05-07 07:00:00,2022-05-08 07:00:00 to 2022-05-10 07:00:00,110,0.05,2,-5.825521958688824,16.331870162973967,50.0,213.649436712265,478
203,2022-04-26 07:00:00 to 2022-05-10 07:00:00,2022-05-11 07:00:00 to 2022-05-13 07:00:00,40,0.048,4,4.012964482612715,22.240642696727804,50.0,218.2469937801361,479
204,2022-04-29 07:00:00 to 2022-05-13 07:00:00,2022-05-14 07:00:00 to 2022-05-16 07:00:00,35,0.054,1,-0.603741960183761,0.7739404844583047,0.0,221.5700809955597,481
205,2022-05-02 07:00:00 to 2022-05-16 07:00:00,2022-05-17 07:00:00 to 2022-05-19 07:00:00,40,0.048,1,1.0344429128738557,0.4534405792216288,100.0,221.63349509239197,483
206,2022-05-05 07:00:00 to 2022-05-19 07:00:00,2022-05-20 07:00:00 to 2022-05-22 07:00:00,40,0.048,1,1.7616592033324745,0.4320148728942821,100.0,224.78161096572876,484
207,2022-05-08 07:00:00 to 2022-05-22 07:00:00,2022-05-23 07:00:00 to 2022-05-25 07:00:00,40,0.048,1,1.3573883746760294,0.2153455567692325,100.0,224.65090703964233,485
208,2022-05-11 07:00:00 to 2022-05-25 07:00:00,2022-05-26 07:00:00 to 2022-05-28 07:00:00,165,0.026,1,-4.639536979127315,9.987028904897157,0.0,221.4767599105835,487
209,2022-05-14 07:00:00 to 2022-05-28 07:00:00,2022-05-29 07:00:00 to 2022-05-31 07:00:00,80,0.028,0,0.0,0.0,0.0,215.93290328979492,489
210,2022-05-17 07:00:00 to 2022-05-31 07:00:00,2022-06-01 07:00:00 to 2022-06-03 07:00:00,150,0.032,1,-0.0543947571624448,4.87577160294135,0.0,217.8899519443512,490
211,2022-05-20 07:00:00 to 2022-06-03 07:00:00,2022-06-04 07:00:00 to 2022-06-06 07:00:00,60,0.02,0,0.0,0.0,0.0,217.17553114891052,491
212,2022-05-23 07:00:00 to 2022-06-06 07:00:00,2022-06-07 07:00:00 to 2022-06-09 07:00:00,60,0.02,3,0.2043352690147549,3.8665245476114616,33.33333333333333,218.14604496955872,493
213,2022-05-26 07:00:00 to 2022-06-09 07:00:00,2022-06-10 07:00:00 to 2022-06-12 07:00:00,140,0.02,3,-10.361960081753368,14.123271571342556,33.33333333333333,214.48397278785703,495
214,2022-05-29 07:00:00 to 2022-06-12 07:00:00,2022-06-13 07:00:00 to 2022-06-15 07:00:00,140,0.076,1,-2.9380258702843456,11.93987163513206,0.0,214.1385726928711,496
215,2022-06-01 07:00:00 to 2022-06-15 07:00:00,2022-06-16 07:00:00 to 2022-06-18 07:00:00,115,0.072,1,2.468099080694592,1.1377259702170006,100.0,216.68177103996277,497
216,2022-06-04 07:00:00 to 2022-06-18 07:00:00,2022-06-19 07:00:00 to 2022-06-21 07:00:00,105,0.064,0,0.0,0.0,0.0,221.48999500274655,499
217,2022-06-07 07:00:00 to 2022-06-21 07:00:00,2022-06-22 07:00:00 to 2022-06-24 07:00:00,105,0.064,0,0.0,0.0,0.0,223.66571497917175,501
218,2022-06-10 07:00:00 to 2022-06-24 07:00:00,2022-06-25 07:00:00 to 2022-06-27 07:00:00,185,0.038,1,1.510323280721532,0.5191702004967488,0.0,224.2629418373108,502
219,2022-06-13 07:00:00 to 2022-06-27 07:00:00,2022-06-28 07:00:00 to 2022-06-30 07:00:00,155,0.02,2,-5.560322545267554,8.107454829908786,50.0,219.66098999977112,503
220,2022-06-16 07:00:00 to 2022-06-30 07:00:00,2022-07-01 07:00:00 to 2022-07-03 07:00:00,40,0.026,1,0.7830416866315317,0.2078431440378012,100.0,216.22756099700928,505
221,2022-06-19 07:00:00 to 2022-07-03 07:00:00,2022-07-04 07:00:00 to 2022-07-06 07:00:00,115,0.026,1,1.4522604340567704,0.3739820695377032,100.0,215.30390882492063,507
222,2022-06-22 07:00:00 to 2022-07-06 07:00:00,2022-07-07 07:00:00 to 2022-07-09 07:00:00,65,0.02,1,0.6618440251572247,0.8340577093183227,100.0,216.15873885154724,508
223,2022-06-25 07:00:00 to 2022-07-09 07:00:00,2022-07-10 07:00:00 to 2022-07-12 07:00:00,95,0.026,2,-1.3930523639115562,2.688614063502616,0.0,216.05098581314087,509
224,2022-06-28 07:00:00 to 2022-07-12 07:00:00,2022-07-13 07:00:00 to 2022-07-15 07:00:00,70,0.02,2,2.5839910452897312,0.5458211376108866,100.0,210.61581707000732,511
225,2022-07-01 07:00:00 to 2022-07-15 07:00:00,2022-07-16 07:00:00 to 2022-07-18 07:00:00,70,0.02,1,0.5209071513235903,1.0418935793808308,100.0,208.6217620372772,513
226,2022-07-04 07:00:00 to 2022-07-18 07:00:00,2022-07-19 07:00:00 to 2022-07-21 07:00:00,70,0.02,1,-2.2921253909902224,4.746614115874587,0.0,205.80120515823364,514
227,2022-07-07 07:00:00 to 2022-07-21 07:00:00,2022-07-22 07:00:00 to 2022-07-24 07:00:00,265,0.032,1,1.699156460852955,0.751479733280923,100.0,210.5255048274994,515
228,2022-07-10 07:00:00 to 2022-07-24 07:00:00,2022-07-25 07:00:00 to 2022-07-27 07:00:00,275,0.022,1,-4.380638853475193,9.08302290665243,0.0,211.2176423072815,517
229,2022-07-13 07:00:00 to 2022-07-27 07:00:00,2022-07-28 07:00:00 to 2022-07-30 07:00:00,300,0.038,0,0.0,0.0,0.0,214.52818608283997,519
230,2022-07-16 07:00:00 to 2022-07-30 07:00:00,2022-07-31 07:00:00 to 2022-08-02 07:00:00,300,0.038,1,-0.5018628183361579,1.4746981324278383,0.0,214.68360900878903,520
231,2022-07-19 07:00:00 to 2022-08-02 07:00:00,2022-08-03 07:00:00 to 2022-08-05 07:00:00,180,0.03,1,1.550689106628251,0.4586610312751277,100.0,215.65930604934692,521
232,2022-07-22 07:00:00 to 2022-08-05 07:00:00,2022-08-06 07:00:00 to 2022-08-08 07:00:00,50,0.022,1,0.6886493118531871,0.2098421891990164,100.0,211.9871323108673,523
233,2022-07-25 07:00:00 to 2022-08-08 07:00:00,2022-08-09 07:00:00 to 2022-08-11 07:00:00,95,0.02,2,0.9625088688489633,2.9245291264039044,100.0,209.32357025146484,525
234,2022-07-28 07:00:00 to 2022-08-11 07:00:00,2022-08-12 07:00:00 to 2022-08-14 07:00:00,95,0.02,1,1.3139668134794735,0.4798102615149073,100.0,211.36607575416565,526
235,2022-07-31 07:00:00 to 2022-08-14 07:00:00,2022-08-15 07:00:00 to 2022-08-17 07:00:00,135,0.024,3,3.019454445301835,1.0259951791610145,100.0,206.38816499710083,527
236,2022-08-03 07:00:00 to 2022-08-17 07:00:00,2022-08-18 07:00:00 to 2022-08-20 07:00:00,130,0.02,1,-9.402214493986522,13.509916902931344,0.0,208.6348202228546,529
237,2022-08-06 07:00:00 to 2022-08-20 07:00:00,2022-08-21 07:00:00 to 2022-08-23 07:00:00,80,0.022,1,1.2580408505515517,1.4477305374468743,100.0,211.35327887535095,531
238,2022-08-09 07:00:00 to 2022-08-23 07:00:00,2022-08-24 07:00:00 to 2022-08-26 07:00:00,105,0.02,3,1.8629074686999956,0.5970270863265726,66.66666666666666,208.49371480941772,532
239,2022-08-12 07:00:00 to 2022-08-26 07:00:00,2022-08-27 07:00:00 to 2022-08-29 07:00:00,70,0.07,0,0.0,0.0,0.0,215.7926599979401,533
240,2022-08-15 07:00:00 to 2022-08-29 07:00:00,2022-08-30 07:00:00 to 2022-09-01 07:00:00,70,0.07,0,0.0,0.0,0.0,213.0967559814453,535
241,2022-08-18 07:00:00 to 2022-09-01 07:00:00,2022-09-02 07:00:00 to 2022-09-04 07:00:00,140,0.02,1,0.6847295004712578,0.1873058177425839,100.0,216.1603410243988,537
242,2022-08-21 07:00:00 to 2022-09-04 07:00:00,2022-09-05 07:00:00 to 2022-09-07 07:00:00,100,0.02,2,-1.56232502549381,3.703621610361087,50.0,212.56476712226868,538
243,2022-08-24 07:00:00 to 2022-09-07 07:00:00,2022-09-08 07:00:00 to 2022-09-10 07:00:00,280,0.02,0,0.0,0.0,0.0,211.16244101524353,539
244,2022-08-27 07:00:00 to 2022-09-10 07:00:00,2022-09-11 07:00:00 to 2022-09-13 07:00:00,190,0.02,2,1.536587390151617,1.351930322062408,50.0,209.48825812339783,541
245,2022-08-30 07:00:00 to 2022-09-13 07:00:00,2022-09-14 07:00:00 to 2022-09-16 07:00:00,220,0.074,0,0.0,0.0,0.0,208.43362402915955,543
246,2022-09-02 07:00:00 to 2022-09-16 07:00:00,2022-09-17 07:00:00 to 2022-09-19 07:00:00,190,0.038,1,-3.502731976779578,3.972692097189738,0.0,212.50419974327087,544
247,2022-09-05 07:00:00 to 2022-09-19 07:00:00,2022-09-20 07:00:00 to 2022-09-22 07:00:00,175,0.044,1,1.8591699418330423,0.4802934483726306,100.0,212.7291316986084,545
248,2022-09-08 07:00:00 to 2022-09-22 07:00:00,2022-09-23 07:00:00 to 2022-09-25 07:00:00,170,0.044,0,0.0,0.0,0.0,213.80298376083377,547
249,2022-09-11 07:00:00 to 2022-09-25 07:00:00,2022-09-26 07:00:00 to 2022-09-28 07:00:00,195,0.022,3,0.941803634049702,1.4709999348999332,66.66666666666666,216.34284377098083,549
250,2022-09-14 07:00:00 to 2022-09-28 07:00:00,2022-09-29 07:00:00 to 2022-10-01 07:00:00,285,0.02,1,1.146353971962617,0.4940506364574066,100.0,213.48313188552856,550
251,2022-09-17 07:00:00 to 2022-10-01 07:00:00,2022-10-02 07:00:00 to 2022-10-04 07:00:00,200,0.02,2,1.7275783812675762,0.6699174668390497,100.0,211.7455458641052,551
252,2022-09-20 07:00:00 to 2022-10-04 07:00:00,2022-10-05 07:00:00 to 2022-10-07 07:00:00,105,0.02,0,0.0,0.0,0.0,208.3289442062378,553
253,2022-09-23 07:00:00 to 2022-10-07 07:00:00,2022-10-08 07:00:00 to 2022-10-10 07:00:00,205,0.02,1,0.626460294542303,0.2333519414701471,100.0,206.78085708618164,555
254,2022-09-26 07:00:00 to 2022-10-10 07:00:00,2022-10-11 07:00:00 to 2022-10-13 07:00:00,180,0.02,2,-0.907572722184359,2.546479306787712,50.0,203.81210088729856,556
255,2022-09-29 07:00:00 to 2022-10-13 07:00:00,2022-10-14 07:00:00 to 2022-10-16 07:00:00,175,0.036,0,0.0,0.0,0.0,207.03973507881165,557
256,2022-10-02 07:00:00 to 2022-10-16 07:00:00,2022-10-17 07:00:00 to 2022-10-19 07:00:00,175,0.036,0,0.0,0.0,0.0,210.3429319858551,559
257,2022-10-05 07:00:00 to 2022-10-19 07:00:00,2022-10-20 07:00:00 to 2022-10-22 07:00:00,175,0.036,1,1.402107523461091,0.7268272347213007,100.0,209.45773267745972,561
258,2022-10-08 07:00:00 to 2022-10-22 07:00:00,2022-10-23 07:00:00 to 2022-10-25 07:00:00,295,0.046,0,0.0,0.0,0.0,207.26803421974185,562
259,2022-10-11 07:00:00 to 2022-10-25 07:00:00,2022-10-26 07:00:00 to 2022-10-28 07:00:00,205,0.032,0,0.0,0.0,0.0,208.39542603492737,563
260,2022-10-14 07:00:00 to 2022-10-28 07:00:00,2022-10-29 07:00:00 to 2022-10-31 07:00:00,160,0.028,0,0.0,0.0,0.0,205.77702498435977,565
261,2022-10-17 07:00:00 to 2022-10-31 07:00:00,2022-11-01 07:00:00 to 2022-11-03 07:00:00,150,0.024,2,2.182545061815472,1.2975432857163538,100.0,208.2417209148407,567
262,2022-10-20 07:00:00 to 2022-11-03 07:00:00,2022-11-04 07:00:00 to 2022-11-06 07:00:00,295,0.02,0,0.0,0.0,0.0,206.84532594680783,568
263,2022-10-23 07:00:00 to 2022-11-06 07:00:00,2022-11-07 07:00:00 to 2022-11-09 07:00:00,295,0.02,2,-13.239441176250274,17.716212020512415,0.0,205.7252368927002,569
264,2022-10-26 07:00:00 to 2022-11-09 07:00:00,2022-11-10 07:00:00 to 2022-11-12 07:00:00,10,0.074,0,0.0,0.0,0.0,213.1160581111908,571
265,2022-10-29 07:00:00 to 2022-11-12 07:00:00,2022-11-13 07:00:00 to 2022-11-15 07:00:00,25,0.056,0,0.0,0.0,0.0,214.64318013191223,573
266,2022-11-01 07:00:00 to 2022-11-15 07:00:00,2022-11-16 07:00:00 to 2022-11-18 07:00:00,20,0.032,0,0.0,0.0,0.0,218.2394847869873,574
267,2022-11-04 07:00:00 to 2022-11-18 07:00:00,2022-11-19 07:00:00 to 2022-11-21 07:00:00,25,0.056,0,0.0,0.0,0.0,222.32907795906067,575
268,2022-11-07 07:00:00 to 2022-11-21 07:00:00,2022-11-22 07:00:00 to 2022-11-24 07:00:00,250,0.072,0,0.0,0.0,0.0,222.75849509239197,577
269,2022-11-10 07:00:00 to 2022-11-24 07:00:00,2022-11-25 07:00:00 to 2022-11-27 07:00:00,105,0.03,0,0.0,0.0,0.0,214.4700939655304,579
270,2022-11-13 07:00:00 to 2022-11-27 07:00:00,2022-11-28 07:00:00 to 2022-11-30 07:00:00,90,0.02,1,1.922893968794524,1.1785375365156503,100.0,210.20572900772095,580
271,2022-11-16 07:00:00 to 2022-11-30 07:00:00,2022-12-01 07:00:00 to 2022-12-03 07:00:00,110,0.02,0,0.0,0.0,0.0,210.29068899154663,581
272,2022-11-19 07:00:00 to 2022-12-03 07:00:00,2022-12-04 07:00:00 to 2022-12-06 07:00:00,300,0.022,0,0.0,0.0,0.0,210.32521104812625,583
273,2022-11-22 07:00:00 to 2022-12-06 07:00:00,2022-12-07 07:00:00 to 2022-12-09 07:00:00,200,0.02,1,0.2532895979584282,1.660108758386696,100.0,205.55538487434387,585
274,2022-11-25 07:00:00 to 2022-12-09 07:00:00,2022-12-10 07:00:00 to 2022-12-12 07:00:00,270,0.02,1,-1.0574277354124937,1.404829972641391,0.0,208.5277888774872,586
275,2022-11-28 07:00:00 to 2022-12-12 07:00:00,2022-12-13 07:00:00 to 2022-12-15 07:00:00,300,0.022,1,2.9915003468936994,1.0595157263546753,100.0,206.0359628200531,587
276,2022-12-01 07:00:00 to 2022-12-15 07:00:00,2022-12-16 07:00:00 to 2022-12-18 07:00:00,285,0.026,1,-6.9828240811845355,10.028670112279215,0.0,207.0172982215881,589
277,2022-12-04 07:00:00 to 2022-12-18 07:00:00,2022-12-19 07:00:00 to 2022-12-21 07:00:00,155,0.052,0,0.0,0.0,0.0,209.9345316886902,591
278,2022-12-07 07:00:00 to 2022-12-21 07:00:00,2022-12-22 07:00:00 to 2022-12-24 07:00:00,65,0.03,0,0.0,0.0,0.0,212.59175395965576,592
279,2022-12-10 07:00:00 to 2022-12-24 07:00:00,2022-12-25 07:00:00 to 2022-12-27 07:00:00,65,0.03,0,0.0,0.0,0.0,212.42492604255676,593
280,2022-12-13 07:00:00 to 2022-12-27 07:00:00,2022-12-28 07:00:00 to 2022-12-30 07:00:00,130,0.038,1,0.2787711686494004,1.3318140294843612,100.0,212.9732518196106,595
281,2022-12-16 07:00:00 to 2022-12-30 07:00:00,2022-12-31 07:00:00 to 2023-01-02 07:00:00,75,0.022,0,0.0,0.0,0.0,208.76661109924316,597
282,2022-12-19 07:00:00 to 2023-01-02 07:00:00,2023-01-03 07:00:00 to 2023-01-05 07:00:00,60,0.03,0,0.0,0.0,0.0,207.09819507598877,598
283,2022-12-22 07:00:00 to 2023-01-05 07:00:00,2023-01-06 07:00:00 to 2023-01-08 07:00:00,130,0.02,1,0.7477386519944775,0.3068541953232488,100.0,205.61884212493896,599
284,2022-12-25 07:00:00 to 2023-01-08 07:00:00,2023-01-09 07:00:00 to 2023-01-11 07:00:00,130,0.02,0,0.0,0.0,0.0,207.99417185783383,601
285,2022-12-28 07:00:00 to 2023-01-11 07:00:00,2023-01-12 07:00:00 to 2023-01-14 07:00:00,100,0.02,0,0.0,0.0,0.0,203.5841040611267,603
286,2022-12-31 07:00:00 to 2023-01-14 07:00:00,2023-01-15 07:00:00 to 2023-01-17 07:00:00,95,0.022,2,2.865152521136388,0.2196858492351409,100.0,205.30326223373413,604
287,2023-01-03 07:00:00 to 2023-01-17 07:00:00,2023-01-18 07:00:00 to 2023-01-20 07:00:00,75,0.02,1,-0.2526538565245028,2.8155867726485666,0.0,206.1880478858948,605
288,2023-01-06 07:00:00 to 2023-01-20 07:00:00,2023-01-21 07:00:00 to 2023-01-23 07:00:00,40,0.02,1,0.9611737864077622,0.5349902912621474,100.0,207.64222168922424,607
289,2023-01-09 07:00:00 to 2023-01-23 07:00:00,2023-01-24 07:00:00 to 2023-01-26 07:00:00,40,0.02,1,1.0481889958465216,3.0699251154352845,100.0,211.37095284461975,609
290,2023-01-12 07:00:00 to 2023-01-26 07:00:00,2023-01-27 07:00:00 to 2023-01-29 07:00:00,35,0.026,0,0.0,0.0,0.0,208.67627906799316,610
291,2023-01-15 07:00:00 to 2023-01-29 07:00:00,2023-01-30 07:00:00 to 2023-02-01 07:00:00,300,0.026,1,2.2271766873405427,2.1397315059499427,100.0,210.34855699539185,611
292,2023-01-18 07:00:00 to 2023-02-01 07:00:00,2023-02-02 07:00:00 to 2023-02-04 07:00:00,230,0.028,0,0.0,0.0,0.0,211.73671412467957,613
293,2023-01-21 07:00:00 to 2023-02-04 07:00:00,2023-02-05 07:00:00 to 2023-02-07 07:00:00,230,0.028,1,0.4251883703136809,1.559549230444078,100.0,209.5169248580933,615
