Period number,In-sample date range,Out-of-sample date range,MA1 length,Afastamento,Out-of-sample trades,Out-of-sample net profit (%),Out-of-sample max drawdown (%),Out-of-sample win rate (%),Processing time (seconds),normalized_period
14,2022-10-19 03:00:00 to 2022-11-02 03:00:00,2022-11-03 03:00:00 to 2022-11-05 03:00:00,90,0.024,0,0.0,0.0,0.0,218.9500946998596,567
15,2022-10-22 03:00:00 to 2022-11-05 03:00:00,2022-11-06 03:00:00 to 2022-11-08 03:00:00,45,0.02,1,0.2160270936990309,0.7381623040019589,100.0,213.70636010169983,569
16,2022-10-25 03:00:00 to 2022-11-08 03:00:00,2022-11-09 03:00:00 to 2022-11-11 03:00:00,55,0.078,2,7.013785610346658,1.981322545846815,100.0,214.87877082824707,571
17,2022-10-28 03:00:00 to 2022-11-11 03:00:00,2022-11-12 03:00:00 to 2022-11-14 03:00:00,35,0.072,0,0.0,0.0,0.0,225.5274782180786,572
18,2022-10-31 03:00:00 to 2022-11-14 03:00:00,2022-11-15 03:00:00 to 2022-11-17 03:00:00,50,0.03,0,0.0,0.0,0.0,225.8119511604309,573
19,2022-11-03 03:00:00 to 2022-11-17 03:00:00,2022-11-18 03:00:00 to 2022-11-20 03:00:00,50,0.03,0,0.0,0.0,0.0,225.1378288269043,575
20,2022-11-06 03:00:00 to 2022-11-20 03:00:00,2022-11-21 03:00:00 to 2022-11-23 03:00:00,50,0.03,1,2.728393462013937,2.7900442961426775,100.0,226.97440576553345,577
21,2022-11-09 03:00:00 to 2022-11-23 03:00:00,2022-11-24 03:00:00 to 2022-11-26 03:00:00,50,0.028,0,0.0,0.0,0.0,223.1384472846985,578
22,2022-11-12 03:00:00 to 2022-11-26 03:00:00,2022-11-27 03:00:00 to 2022-11-29 03:00:00,190,0.03,1,1.3672863713735934,2.3101074199370206,0.0,217.77017283439636,579
23,2022-11-15 03:00:00 to 2022-11-29 03:00:00,2022-11-30 03:00:00 to 2022-12-02 03:00:00,240,0.056,0,0.0,0.0,0.0,214.93717312812805,581
24,2022-11-18 03:00:00 to 2022-12-02 03:00:00,2022-12-03 03:00:00 to 2022-12-05 03:00:00,285,0.026,0,0.0,0.0,0.0,215.6352059841156,583
25,2022-11-21 03:00:00 to 2022-12-05 03:00:00,2022-12-06 03:00:00 to 2022-12-08 03:00:00,245,0.026,1,1.2761635760296668,0.5583168335441206,0.0,216.9577119350433,584
26,2022-11-24 03:00:00 to 2022-12-08 03:00:00,2022-12-09 03:00:00 to 2022-12-11 03:00:00,270,0.024,0,0.0,0.0,0.0,215.00425386428833,585
27,2022-11-27 03:00:00 to 2022-12-11 03:00:00,2022-12-12 03:00:00 to 2022-12-14 03:00:00,160,0.02,1,0.8101094739482142,0.672692895012891,100.0,215.875550031662,587
28,2022-11-30 03:00:00 to 2022-12-14 03:00:00,2022-12-15 03:00:00 to 2022-12-17 03:00:00,270,0.02,1,-17.25529282840942,20.303738605958703,0.0,218.24161005020144,589
29,2022-12-03 03:00:00 to 2022-12-17 03:00:00,2022-12-18 03:00:00 to 2022-12-20 03:00:00,165,0.08,0,0.0,0.0,0.0,215.89661192893985,590
30,2022-12-06 03:00:00 to 2022-12-20 03:00:00,2022-12-21 03:00:00 to 2022-12-23 03:00:00,205,0.066,0,0.0,0.0,0.0,217.4938681125641,591
31,2022-12-09 03:00:00 to 2022-12-23 03:00:00,2022-12-24 03:00:00 to 2022-12-26 03:00:00,175,0.048,0,0.0,0.0,0.0,215.03106880187988,593
32,2022-12-12 03:00:00 to 2022-12-26 03:00:00,2022-12-27 03:00:00 to 2022-12-29 03:00:00,175,0.048,1,-0.3211830640839253,1.9903059256826936,0.0,216.7946739196777,595
33,2022-12-15 03:00:00 to 2022-12-29 03:00:00,2022-12-30 03:00:00 to 2023-01-01 03:00:00,185,0.044,0,0.0,0.0,0.0,218.53427481651303,596
34,2022-12-18 03:00:00 to 2023-01-01 03:00:00,2023-01-02 03:00:00 to 2023-01-04 03:00:00,45,0.02,0,0.0,0.0,0.0,220.76078605651855,597
35,2022-12-21 03:00:00 to 2023-01-04 03:00:00,2023-01-05 03:00:00 to 2023-01-07 03:00:00,45,0.02,0,0.0,0.0,0.0,217.29923701286316,599
36,2022-12-24 03:00:00 to 2023-01-07 03:00:00,2023-01-08 03:00:00 to 2023-01-10 03:00:00,45,0.02,1,-5.416797237232823,8.866350883804843,0.0,218.7283930778503,601
37,2022-12-27 03:00:00 to 2023-01-10 03:00:00,2023-01-11 03:00:00 to 2023-01-13 03:00:00,280,0.046,1,2.490176784654941,2.380309714440363,100.0,215.0790138244629,602
38,2022-12-30 03:00:00 to 2023-01-13 03:00:00,2023-01-14 03:00:00 to 2023-01-16 03:00:00,235,0.024,1,1.3039463806970524,0.0235849518376453,100.0,212.11587381362915,603
39,2023-01-02 03:00:00 to 2023-01-16 03:00:00,2023-01-17 03:00:00 to 2023-01-19 03:00:00,70,0.022,3,-0.1066630373291809,4.507484757209159,66.66666666666666,221.53811812400815,605
40,2023-01-05 03:00:00 to 2023-01-19 03:00:00,2023-01-20 03:00:00 to 2023-01-22 03:00:00,110,0.02,1,1.1148958314330049,0.652363826936392,0.0,226.4902939796448,607
41,2023-01-08 03:00:00 to 2023-01-22 03:00:00,2023-01-23 03:00:00 to 2023-01-25 03:00:00,85,0.02,2,-1.891517058609552,6.694264127411028,50.0,226.18128991127017,608
42,2023-01-11 03:00:00 to 2023-01-25 03:00:00,2023-01-26 03:00:00 to 2023-01-28 03:00:00,50,0.02,3,3.1106699297916203,0.4095751875715314,100.0,220.2554488182068,609
43,2023-01-14 03:00:00 to 2023-01-28 03:00:00,2023-01-29 03:00:00 to 2023-01-31 03:00:00,50,0.02,2,1.678269328524275,1.6450618769512069,50.0,223.1012053489685,611
44,2023-01-17 03:00:00 to 2023-01-31 03:00:00,2023-02-01 03:00:00 to 2023-02-03 03:00:00,185,0.034,1,2.20375921624076,0.5038982013776994,100.0,223.81064200401303,613
45,2023-01-20 03:00:00 to 2023-02-03 03:00:00,2023-02-04 03:00:00 to 2023-02-06 03:00:00,55,0.024,1,1.5662684413484749,2.830215575746605,100.0,225.56009769439697,614
46,2023-01-23 03:00:00 to 2023-02-06 03:00:00,2023-02-07 03:00:00 to 2023-02-09 03:00:00,250,0.024,2,-1.502614821279749,3.58509891419178,50.0,221.34914994239807,615
47,2023-01-26 03:00:00 to 2023-02-09 03:00:00,2023-02-10 03:00:00 to 2023-02-12 03:00:00,60,0.03,1,0.1638096148439763,0.6404603900984595,100.0,218.502534866333,617
48,2023-01-29 03:00:00 to 2023-02-12 03:00:00,2023-02-13 03:00:00 to 2023-02-15 03:00:00,55,0.028,1,2.0916037560862604,0.3581636032257096,100.0,222.9422788619995,619
49,2023-02-01 03:00:00 to 2023-02-15 03:00:00,2023-02-16 03:00:00 to 2023-02-18 03:00:00,60,0.02,2,-0.7085794200123746,5.948214867259358,50.0,222.20599794387817,620
50,2023-02-04 03:00:00 to 2023-02-18 03:00:00,2023-02-19 03:00:00 to 2023-02-21 03:00:00,225,0.026,1,0.7444852869186798,1.3482477275326372,100.0,217.2956230640411,621
51,2023-02-07 03:00:00 to 2023-02-21 03:00:00,2023-02-22 03:00:00 to 2023-02-24 03:00:00,270,0.02,2,1.990638661271223,3.589654035055478,50.0,218.69796919822693,623
52,2023-02-10 03:00:00 to 2023-02-24 03:00:00,2023-02-25 03:00:00 to 2023-02-27 03:00:00,265,0.022,1,0.710942120115069,4.095035875541155,0.0,218.8247108459473,625
53,2023-02-13 03:00:00 to 2023-02-27 03:00:00,2023-02-28 03:00:00 to 2023-03-02 03:00:00,295,0.024,0,0.0,0.0,0.0,215.14116525650024,626
54,2023-02-16 03:00:00 to 2023-03-02 03:00:00,2023-03-03 03:00:00 to 2023-03-05 03:00:00,295,0.032,1,-3.4902872252976884,7.098351250651649,0.0,213.85149502754211,627
55,2023-02-19 03:00:00 to 2023-03-05 03:00:00,2023-03-06 03:00:00 to 2023-03-08 03:00:00,50,0.028,0,0.0,0.0,0.0,222.5809202194214,629
56,2023-02-22 03:00:00 to 2023-03-08 03:00:00,2023-03-09 03:00:00 to 2023-03-11 03:00:00,40,0.026,2,1.006025971743602,2.5176297349902597,50.0,221.93751096725464,631
57,2023-02-25 03:00:00 to 2023-03-11 03:00:00,2023-03-12 03:00:00 to 2023-03-14 03:00:00,175,0.064,0,0.0,0.0,0.0,222.90827989578247,632
58,2023-02-28 03:00:00 to 2023-03-14 03:00:00,2023-03-15 03:00:00 to 2023-03-17 03:00:00,40,0.026,1,-3.662653540733882,6.024540324324088,0.0,222.5520350933075,633
59,2023-03-03 03:00:00 to 2023-03-17 03:00:00,2023-03-18 03:00:00 to 2023-03-20 03:00:00,175,0.064,0,0.0,0.0,0.0,220.70257902145383,635
60,2023-03-06 03:00:00 to 2023-03-20 03:00:00,2023-03-21 03:00:00 to 2023-03-23 03:00:00,175,0.064,0,0.0,0.0,0.0,223.4932391643524,637
61,2023-03-09 03:00:00 to 2023-03-23 03:00:00,2023-03-24 03:00:00 to 2023-03-26 03:00:00,290,0.036,1,1.1099181988158306,1.1895524387248078,100.0,223.364324092865,638
62,2023-03-12 03:00:00 to 2023-03-26 03:00:00,2023-03-27 03:00:00 to 2023-03-29 03:00:00,295,0.034,1,1.7086846543001777,0.8539846026911218,100.0,225.721403837204,639
63,2023-03-15 03:00:00 to 2023-03-29 03:00:00,2023-03-30 03:00:00 to 2023-04-01 03:00:00,295,0.036,0,0.0,0.0,0.0,225.0928909778595,641
64,2023-03-18 03:00:00 to 2023-04-01 03:00:00,2023-04-02 03:00:00 to 2023-04-04 03:00:00,280,0.022,1,0.6882229161662325,1.4693612369949982,0.0,218.1002521514893,643
65,2023-03-21 03:00:00 to 2023-04-04 03:00:00,2023-04-05 03:00:00 to 2023-04-07 03:00:00,170,0.02,0,0.0,0.0,0.0,218.4072692394257,644
66,2023-03-24 03:00:00 to 2023-04-07 03:00:00,2023-04-08 03:00:00 to 2023-04-10 03:00:00,225,0.02,3,1.008842124077746,2.31396730020554,66.66666666666666,217.81871223449707,645
67,2023-03-27 03:00:00 to 2023-04-10 03:00:00,2023-04-11 03:00:00 to 2023-04-13 03:00:00,195,0.02,2,1.8106015100335209,0.5125381088794609,100.0,215.97990202903748,647
68,2023-03-30 03:00:00 to 2023-04-13 03:00:00,2023-04-14 03:00:00 to 2023-04-16 03:00:00,230,0.02,1,0.1887196382428919,0.1320050083601709,0.0,206.18274211883545,649
69,2023-04-02 03:00:00 to 2023-04-16 03:00:00,2023-04-17 03:00:00 to 2023-04-19 03:00:00,160,0.02,1,0.8938768444119706,0.538009247422502,100.0,210.27100610733032,650
70,2023-04-05 03:00:00 to 2023-04-19 03:00:00,2023-04-20 03:00:00 to 2023-04-22 03:00:00,260,0.02,1,-4.901988802667529,9.284567228508823,0.0,218.41991186141968,651
71,2023-04-08 03:00:00 to 2023-04-22 03:00:00,2023-04-23 03:00:00 to 2023-04-25 03:00:00,85,0.024,1,1.1848349370836513,0.5689088620188654,100.0,221.2284128665924,653
72,2023-04-11 03:00:00 to 2023-04-25 03:00:00,2023-04-26 03:00:00 to 2023-04-28 03:00:00,95,0.02,1,2.7819269437992262,1.810607359366004,100.0,219.0010311603546,655
73,2023-04-14 03:00:00 to 2023-04-28 03:00:00,2023-04-29 03:00:00 to 2023-05-01 03:00:00,45,0.028,0,0.0,0.0,0.0,213.1108450889587,656
74,2023-04-17 03:00:00 to 2023-05-01 03:00:00,2023-05-02 03:00:00 to 2023-05-04 03:00:00,100,0.022,1,0.6172583256823236,0.2508644522767818,100.0,220.11874794960025,657
75,2023-04-20 03:00:00 to 2023-05-04 03:00:00,2023-05-05 03:00:00 to 2023-05-07 03:00:00,165,0.02,1,-4.5480210921194155,4.857871880002864,0.0,216.18174695968628,659
76,2023-04-23 03:00:00 to 2023-05-07 03:00:00,2023-05-08 03:00:00 to 2023-05-10 03:00:00,40,0.028,2,-0.984939746365708,3.934380041825558,50.0,213.8154230117798,661
77,2023-04-26 03:00:00 to 2023-05-10 03:00:00,2023-05-11 03:00:00 to 2023-05-13 03:00:00,65,0.028,1,-3.1033908395835534,5.538055540336587,0.0,214.55909299850464,662
78,2023-04-29 03:00:00 to 2023-05-13 03:00:00,2023-05-14 03:00:00 to 2023-05-16 03:00:00,220,0.08,0,0.0,0.0,0.0,220.59844994544983,663
79,2023-05-02 03:00:00 to 2023-05-16 03:00:00,2023-05-17 03:00:00 to 2023-05-19 03:00:00,220,0.08,0,0.0,0.0,0.0,221.66977214813232,665
80,2023-05-05 03:00:00 to 2023-05-19 03:00:00,2023-05-20 03:00:00 to 2023-05-22 03:00:00,220,0.08,0,0.0,0.0,0.0,221.22590899467468,667
81,2023-05-08 03:00:00 to 2023-05-22 03:00:00,2023-05-23 03:00:00 to 2023-05-25 03:00:00,95,0.038,0,0.0,0.0,0.0,216.04706382751465,668
82,2023-05-11 03:00:00 to 2023-05-25 03:00:00,2023-05-26 03:00:00 to 2023-05-28 03:00:00,95,0.024,0,0.0,0.0,0.0,210.6181538105011,669
83,2023-05-14 03:00:00 to 2023-05-28 03:00:00,2023-05-29 03:00:00 to 2023-05-31 03:00:00,220,0.034,0,0.0,0.0,0.0,211.1919457912445,671
84,2023-05-17 03:00:00 to 2023-05-31 03:00:00,2023-06-01 03:00:00 to 2023-06-03 03:00:00,220,0.034,1,1.0986600221483966,1.0997578891214177,100.0,213.9698770046234,673
85,2023-05-20 03:00:00 to 2023-06-03 03:00:00,2023-06-04 03:00:00 to 2023-06-06 03:00:00,170,0.032,1,-9.2638283258706,10.682185828590429,0.0,215.01494002342224,674
86,2023-05-23 03:00:00 to 2023-06-06 03:00:00,2023-06-07 03:00:00 to 2023-06-09 03:00:00,160,0.08,0,0.0,0.0,0.0,215.91541004180908,675
87,2023-05-26 03:00:00 to 2023-06-09 03:00:00,2023-06-10 03:00:00 to 2023-06-12 03:00:00,160,0.08,1,8.546515981172215,4.33285468297588,100.0,218.8687949180603,677
88,2023-05-29 03:00:00 to 2023-06-12 03:00:00,2023-06-13 03:00:00 to 2023-06-15 03:00:00,160,0.08,0,0.0,0.0,0.0,218.04148387908936,679
89,2023-06-01 03:00:00 to 2023-06-15 03:00:00,2023-06-16 03:00:00 to 2023-06-18 03:00:00,160,0.08,0,0.0,0.0,0.0,223.23591709136963,680
90,2023-06-04 03:00:00 to 2023-06-18 03:00:00,2023-06-19 03:00:00 to 2023-06-21 03:00:00,155,0.078,0,0.0,0.0,0.0,224.48482990264893,681
91,2023-06-07 03:00:00 to 2023-06-21 03:00:00,2023-06-22 03:00:00 to 2023-06-24 03:00:00,115,0.062,0,0.0,0.0,0.0,216.27398300170896,683
92,2023-06-10 03:00:00 to 2023-06-24 03:00:00,2023-06-25 03:00:00 to 2023-06-27 03:00:00,60,0.022,3,2.836358709280412,1.057300139854928,66.66666666666666,212.06459379196167,685
93,2023-06-13 03:00:00 to 2023-06-27 03:00:00,2023-06-28 03:00:00 to 2023-06-30 03:00:00,250,0.02,1,-3.0327547518858955,7.418785545725233,0.0,213.43202996253967,686
94,2023-06-16 03:00:00 to 2023-06-30 03:00:00,2023-07-01 03:00:00 to 2023-07-03 03:00:00,70,0.02,0,0.0,0.0,0.0,215.16243886947632,687
95,2023-06-19 03:00:00 to 2023-07-03 03:00:00,2023-07-04 03:00:00 to 2023-07-06 03:00:00,75,0.026,2,-0.8220002323345216,2.0144570954423475,50.0,212.32550501823425,689
96,2023-06-22 03:00:00 to 2023-07-06 03:00:00,2023-07-07 03:00:00 to 2023-07-09 03:00:00,75,0.026,1,0.4456663212435341,0.7734938947147104,100.0,215.59020805358887,691
97,2023-06-25 03:00:00 to 2023-07-09 03:00:00,2023-07-10 03:00:00 to 2023-07-12 03:00:00,95,0.03,0,0.0,0.0,0.0,223.33347988128665,692
98,2023-06-28 03:00:00 to 2023-07-12 03:00:00,2023-07-13 03:00:00 to 2023-07-15 03:00:00,150,0.022,2,1.8377708812676792,1.0211943483864512,50.0,215.24026894569397,693
99,2023-07-01 03:00:00 to 2023-07-15 03:00:00,2023-07-16 03:00:00 to 2023-07-18 03:00:00,150,0.022,1,0.352160213436,2.9379357797122068,0.0,212.78573393821716,695
100,2023-07-04 03:00:00 to 2023-07-18 03:00:00,2023-07-19 03:00:00 to 2023-07-21 03:00:00,275,0.032,2,4.387867020679514,1.2261900719088676,100.0,222.5174641609192,697
101,2023-07-07 03:00:00 to 2023-07-21 03:00:00,2023-07-22 03:00:00 to 2023-07-24 03:00:00,220,0.03,1,-0.990495088408643,1.5685428573701123,0.0,222.07553791999817,698
102,2023-07-10 03:00:00 to 2023-07-24 03:00:00,2023-07-25 03:00:00 to 2023-07-27 03:00:00,220,0.03,1,-1.0769684530731685,4.391670295831666,0.0,222.7616090774536,699
103,2023-07-13 03:00:00 to 2023-07-27 03:00:00,2023-07-28 03:00:00 to 2023-07-30 03:00:00,185,0.034,0,0.0,0.0,0.0,217.25340390205383,701
104,2023-07-16 03:00:00 to 2023-07-30 03:00:00,2023-07-31 03:00:00 to 2023-08-02 03:00:00,230,0.028,1,1.2084100017733723,0.3826574566874839,100.0,214.08505296707153,703
105,2023-07-19 03:00:00 to 2023-08-02 03:00:00,2023-08-03 03:00:00 to 2023-08-05 03:00:00,45,0.022,0,0.0,0.0,0.0,224.5669891834259,704
106,2023-07-22 03:00:00 to 2023-08-05 03:00:00,2023-08-06 03:00:00 to 2023-08-08 03:00:00,65,0.026,0,0.0,0.0,0.0,212.12307381629944,705
107,2023-07-25 03:00:00 to 2023-08-08 03:00:00,2023-08-09 03:00:00 to 2023-08-11 03:00:00,100,0.024,0,0.0,0.0,0.0,216.28349709510803,707
108,2023-07-28 03:00:00 to 2023-08-11 03:00:00,2023-08-12 03:00:00 to 2023-08-14 03:00:00,100,0.024,0,0.0,0.0,0.0,217.07038593292236,709
109,2023-07-31 03:00:00 to 2023-08-14 03:00:00,2023-08-15 03:00:00 to 2023-08-17 03:00:00,105,0.024,1,-2.2261367961079848,7.533456692719583,0.0,213.0510449409485,710
110,2023-08-03 03:00:00 to 2023-08-17 03:00:00,2023-08-18 03:00:00 to 2023-08-20 03:00:00,75,0.022,1,0.7894561487130523,0.5029553418080712,100.0,215.9248161315918,711
111,2023-08-06 03:00:00 to 2023-08-20 03:00:00,2023-08-21 03:00:00 to 2023-08-23 03:00:00,60,0.02,2,1.48199806224653,1.059814296502026,100.0,208.69444608688352,713
112,2023-08-09 03:00:00 to 2023-08-23 03:00:00,2023-08-24 03:00:00 to 2023-08-26 03:00:00,60,0.02,1,-0.0901951807228761,1.2271837711285505,0.0,212.3901219367981,715
113,2023-08-12 03:00:00 to 2023-08-26 03:00:00,2023-08-27 03:00:00 to 2023-08-29 03:00:00,60,0.02,0,0.0,0.0,0.0,214.23108887672424,716
114,2023-08-15 03:00:00 to 2023-08-29 03:00:00,2023-08-30 03:00:00 to 2023-09-01 03:00:00,170,0.032,1,-0.4476161566707378,1.1746663402692863,0.0,224.82788515090945,717
115,2023-08-18 03:00:00 to 2023-09-01 03:00:00,2023-09-02 03:00:00 to 2023-09-04 03:00:00,50,0.02,0,0.0,0.0,0.0,212.06657004356384,719
116,2023-08-21 03:00:00 to 2023-09-04 03:00:00,2023-09-05 03:00:00 to 2023-09-07 03:00:00,50,0.02,1,-3.461981920383514,5.196676571560573,0.0,214.99124193191528,721
117,2023-08-24 03:00:00 to 2023-09-07 03:00:00,2023-09-08 03:00:00 to 2023-09-10 03:00:00,35,0.024,1,0.5163088547815824,0.3698062022027334,100.0,213.64795899391177,722
118,2023-08-27 03:00:00 to 2023-09-10 03:00:00,2023-09-11 03:00:00 to 2023-09-13 03:00:00,35,0.024,1,0.5675015479875947,0.7027014963517685,100.0,214.96069598197937,723
119,2023-08-30 03:00:00 to 2023-09-13 03:00:00,2023-09-14 03:00:00 to 2023-09-16 03:00:00,35,0.024,0,0.0,0.0,0.0,223.9338412284851,725
120,2023-09-02 03:00:00 to 2023-09-16 03:00:00,2023-09-17 03:00:00 to 2023-09-19 03:00:00,35,0.024,0,0.0,0.0,0.0,219.62602496147156,727
121,2023-09-05 03:00:00 to 2023-09-19 03:00:00,2023-09-20 03:00:00 to 2023-09-22 03:00:00,115,0.02,1,1.6542566816618092,0.201391578424414,100.0,211.9679789543152,728
122,2023-09-08 03:00:00 to 2023-09-22 03:00:00,2023-09-23 03:00:00 to 2023-09-25 03:00:00,115,0.02,1,0.6045296442687687,0.2974571919684677,0.0,213.520733833313,729
123,2023-09-11 03:00:00 to 2023-09-25 03:00:00,2023-09-26 03:00:00 to 2023-09-28 03:00:00,85,0.02,1,1.0042867715078685,0.5295862557418342,100.0,210.0535969734192,731
124,2023-09-14 03:00:00 to 2023-09-28 03:00:00,2023-09-29 03:00:00 to 2023-10-01 03:00:00,105,0.02,2,-1.9828876980844143,6.708864025271864,0.0,208.69246816635132,733
125,2023-09-17 03:00:00 to 2023-10-01 03:00:00,2023-10-02 03:00:00 to 2023-10-04 03:00:00,60,0.02,2,-4.591450371384307,7.13936176460983,0.0,216.2433352470398,734
126,2023-09-20 03:00:00 to 2023-10-04 03:00:00,2023-10-05 03:00:00 to 2023-10-07 03:00:00,55,0.022,0,0.0,0.0,0.0,212.74532985687256,735
127,2023-09-23 03:00:00 to 2023-10-07 03:00:00,2023-10-08 03:00:00 to 2023-10-10 03:00:00,60,0.024,1,0.3765676747645011,1.177799966947509,100.0,215.8681616783142,737
128,2023-09-26 03:00:00 to 2023-10-10 03:00:00,2023-10-11 03:00:00 to 2023-10-13 03:00:00,55,0.028,0,0.0,0.0,0.0,216.1146240234375,739
129,2023-09-29 03:00:00 to 2023-10-13 03:00:00,2023-10-14 03:00:00 to 2023-10-16 03:00:00,20,0.022,0,0.0,0.0,0.0,219.96565890312195,740
130,2023-10-02 03:00:00 to 2023-10-16 03:00:00,2023-10-17 03:00:00 to 2023-10-19 03:00:00,285,0.046,1,0.0617357630979495,0.4774126742880079,0.0,213.33571410179135,741
131,2023-10-05 03:00:00 to 2023-10-19 03:00:00,2023-10-20 03:00:00 to 2023-10-22 03:00:00,55,0.02,0,0.0,0.0,0.0,210.04067707061768,743
132,2023-10-08 03:00:00 to 2023-10-22 03:00:00,2023-10-23 03:00:00 to 2023-10-25 03:00:00,60,0.02,1,1.544172365339582,0.0419279244164649,100.0,212.19490027427673,745
133,2023-10-11 03:00:00 to 2023-10-25 03:00:00,2023-10-26 03:00:00 to 2023-10-28 03:00:00,60,0.02,2,4.883163378108984,0.9057485683767538,100.0,212.84756207466123,746
134,2023-10-14 03:00:00 to 2023-10-28 03:00:00,2023-10-29 03:00:00 to 2023-10-31 03:00:00,60,0.02,1,0.7908672145328456,0.2609778507131415,100.0,216.28475284576416,747
135,2023-10-17 03:00:00 to 2023-10-31 03:00:00,2023-11-01 03:00:00 to 2023-11-03 03:00:00,45,0.02,3,0.6158394388679154,1.0653760132689696,66.66666666666666,213.5998179912567,749
136,2023-10-20 03:00:00 to 2023-11-03 03:00:00,2023-11-04 03:00:00 to 2023-11-06 03:00:00,45,0.022,0,0.0,0.0,0.0,215.39367604255676,751
137,2023-10-23 03:00:00 to 2023-11-06 03:00:00,2023-11-07 03:00:00 to 2023-11-09 03:00:00,45,0.022,1,0.7984622435617712,0.9103019913914164,100.0,217.2943658828735,752
138,2023-10-26 03:00:00 to 2023-11-09 03:00:00,2023-11-10 03:00:00 to 2023-11-12 03:00:00,250,0.03,2,8.779572687171367,2.1130339389842447,50.0,214.2881281375885,753
139,2023-10-29 03:00:00 to 2023-11-12 03:00:00,2023-11-13 03:00:00 to 2023-11-15 03:00:00,170,0.048,1,0.5668357374133121,7.6513234382775,0.0,223.826464176178,755
140,2023-11-01 03:00:00 to 2023-11-15 03:00:00,2023-11-16 03:00:00 to 2023-11-18 03:00:00,170,0.048,1,-7.829930341503149,9.524918966706045,0.0,220.78428101539612,757
141,2023-11-04 03:00:00 to 2023-11-18 03:00:00,2023-11-19 03:00:00 to 2023-11-21 03:00:00,190,0.046,0,0.0,0.0,0.0,225.83874201774597,758
142,2023-11-07 03:00:00 to 2023-11-21 03:00:00,2023-11-22 03:00:00 to 2023-11-24 03:00:00,170,0.048,1,4.423085217391326,0.3574626369517935,100.0,228.58577799797055,759
143,2023-11-10 03:00:00 to 2023-11-24 03:00:00,2023-11-25 03:00:00 to 2023-11-27 03:00:00,180,0.05,0,0.0,0.0,0.0,231.02454781532288,761
144,2023-11-13 03:00:00 to 2023-11-27 03:00:00,2023-11-28 03:00:00 to 2023-11-30 03:00:00,165,0.078,1,2.3014345335515465,3.5800395116215813,100.0,220.21104216575625,763
145,2023-11-16 03:00:00 to 2023-11-30 03:00:00,2023-12-01 03:00:00 to 2023-12-03 03:00:00,200,0.054,0,0.0,0.0,0.0,225.27523136138916,764
146,2023-11-19 03:00:00 to 2023-12-03 03:00:00,2023-12-04 03:00:00 to 2023-12-06 03:00:00,270,0.042,0,0.0,0.0,0.0,217.8624849319458,765
147,2023-11-22 03:00:00 to 2023-12-06 03:00:00,2023-12-07 03:00:00 to 2023-12-09 03:00:00,60,0.026,2,2.9184561939921148,1.3078029672881448,100.0,216.80042719841003,767
