Period number,In-sample date range,Out-of-sample date range,MA1 length,Afastamento,Out-of-sample trades,Out-of-sample net profit (%),Out-of-sample max drawdown (%),Out-of-sample win rate (%),Processing time (seconds),normalized_period
17,2024-11-07 11:30:00 to 2024-11-21 11:30:00,2024-11-22 11:30:00 to 2024-11-24 11:30:00,60,0.026,1,1.167852015113349,0.0042686044695276,100.0,207.62148904800415,943
18,2024-11-10 11:30:00 to 2024-11-24 11:30:00,2024-11-25 11:30:00 to 2024-11-27 11:30:00,270,0.036,1,5.637405096282473,2.4308889484091663,100.0,207.8814389705658,944
19,2024-11-13 11:30:00 to 2024-11-27 11:30:00,2024-11-28 11:30:00 to 2024-11-30 11:30:00,60,0.026,2,1.809732036995829,1.6841165309463515,100.0,204.3358459472656,945
20,2024-11-16 11:30:00 to 2024-11-30 11:30:00,2024-12-01 11:30:00 to 2024-12-03 11:30:00,275,0.034,0,0.0,0.0,0.0,205.77079701423645,947
21,2024-11-19 11:30:00 to 2024-12-03 11:30:00,2024-12-04 11:30:00 to 2024-12-06 11:30:00,185,0.02,3,5.262413512597449,2.1452425805842377,66.66666666666666,206.40793299674988,949
22,2024-11-22 11:30:00 to 2024-12-06 11:30:00,2024-12-07 11:30:00 to 2024-12-09 11:30:00,115,0.02,2,2.303049169344704,1.0689306368703926,100.0,205.2201590538025,950
23,2024-11-25 11:30:00 to 2024-12-09 11:30:00,2024-12-10 11:30:00 to 2024-12-12 11:30:00,105,0.02,2,1.9857134400696488,14.41738597451586,100.0,208.02494192123413,951
24,2024-11-28 11:30:00 to 2024-12-12 11:30:00,2024-12-13 11:30:00 to 2024-12-15 11:30:00,65,0.02,3,-3.4402484975133665,8.102322838285058,66.66666666666666,209.94059205055237,953
25,2024-12-01 11:30:00 to 2024-12-15 11:30:00,2024-12-16 11:30:00 to 2024-12-18 11:30:00,65,0.02,4,5.029776381965348,3.8220612298937864,75.0,213.7227149009705,955
26,2024-12-04 11:30:00 to 2024-12-18 11:30:00,2024-12-19 11:30:00 to 2024-12-21 11:30:00,55,0.032,3,0.6313488677784517,9.111408880225689,66.66666666666666,213.22717308998108,956
27,2024-12-07 11:30:00 to 2024-12-21 11:30:00,2024-12-22 11:30:00 to 2024-12-24 11:30:00,295,0.08,0,0.0,0.0,0.0,215.85630083084104,957
28,2024-12-10 11:30:00 to 2024-12-24 11:30:00,2024-12-25 11:30:00 to 2024-12-27 11:30:00,25,0.02,2,-1.6791531574399414,3.4530263592066017,0.0,212.0778181552887,959
29,2024-12-13 11:30:00 to 2024-12-27 11:30:00,2024-12-28 11:30:00 to 2024-12-30 11:30:00,45,0.048,0,0.0,0.0,0.0,214.69470524787903,961
30,2024-12-16 11:30:00 to 2024-12-30 11:30:00,2024-12-31 11:30:00 to 2025-01-02 11:30:00,300,0.024,1,0.7957954523230365,6.6273704309072,100.0,211.13519406318665,962
31,2024-12-19 11:30:00 to 2025-01-02 11:30:00,2025-01-03 11:30:00 to 2025-01-05 11:30:00,95,0.02,2,1.433968432325346,0.398649393119555,50.0,206.62168788909912,963
32,2024-12-22 11:30:00 to 2025-01-05 11:30:00,2025-01-06 11:30:00 to 2025-01-08 11:30:00,285,0.026,1,-10.170964130434786,10.341253985507246,0.0,203.2105519771576,965
33,2024-12-25 11:30:00 to 2025-01-08 11:30:00,2025-01-09 11:30:00 to 2025-01-11 11:30:00,25,0.024,3,3.327302698696149,0.4033993033461235,100.0,204.0531189441681,967
34,2024-12-28 11:30:00 to 2025-01-11 11:30:00,2025-01-12 11:30:00 to 2025-01-14 11:30:00,40,0.022,2,-2.212558785696674,6.5222667570619,50.0,205.62071824073792,968
35,2024-12-31 11:30:00 to 2025-01-14 11:30:00,2025-01-15 11:30:00 to 2025-01-17 11:30:00,90,0.068,0,0.0,0.0,0.0,203.05343222618103,969
36,2025-01-03 11:30:00 to 2025-01-17 11:30:00,2025-01-18 11:30:00 to 2025-01-20 11:30:00,90,0.068,2,5.252605296464899,1.8674933776445857,100.0,204.67543506622312,971
37,2025-01-06 11:30:00 to 2025-01-20 11:30:00,2025-01-21 11:30:00 to 2025-01-23 11:30:00,215,0.072,1,3.3448127388535065,1.3168212012539142,100.0,208.40570974349976,973
38,2025-01-09 11:30:00 to 2025-01-23 11:30:00,2025-01-24 11:30:00 to 2025-01-26 11:30:00,190,0.05,1,2.228540045766586,1.245194025650445,100.0,204.88292598724365,974
39,2025-01-12 11:30:00 to 2025-01-26 11:30:00,2025-01-27 11:30:00 to 2025-01-29 11:30:00,190,0.05,2,7.815774746064689,2.820765415609412,100.0,207.5304980278015,975
40,2025-01-15 11:30:00 to 2025-01-29 11:30:00,2025-01-30 11:30:00 to 2025-02-01 11:30:00,190,0.05,0,0.0,0.0,0.0,210.6138620376587,977
41,2025-01-18 11:30:00 to 2025-02-01 11:30:00,2025-02-02 11:30:00 to 2025-02-04 11:30:00,160,0.044,1,-17.035087773946287,28.199839617969744,0.0,213.0390977859497,979
42,2025-01-21 11:30:00 to 2025-02-04 11:30:00,2025-02-05 11:30:00 to 2025-02-07 11:30:00,225,0.028,2,2.452329570696129,3.698324272737721,50.0,210.26151609420776,980
43,2025-01-24 11:30:00 to 2025-02-07 11:30:00,2025-02-08 11:30:00 to 2025-02-10 11:30:00,225,0.03,1,0.8167563981042439,0.7649735136420626,100.0,211.2615487575531,981
44,2025-01-27 11:30:00 to 2025-02-10 11:30:00,2025-02-11 11:30:00 to 2025-02-13 11:30:00,15,0.058,0,0.0,0.0,0.0,212.22799491882324,983
45,2025-01-30 11:30:00 to 2025-02-13 11:30:00,2025-02-14 11:30:00 to 2025-02-16 11:30:00,15,0.058,0,0.0,0.0,0.0,211.27262783050537,985
46,2025-02-02 11:30:00 to 2025-02-16 11:30:00,2025-02-17 11:30:00 to 2025-02-19 11:30:00,70,0.022,4,3.8895526778484055,2.3403919627740333,100.0,208.77315878868103,986
47,2025-02-05 11:30:00 to 2025-02-19 11:30:00,2025-02-20 11:30:00 to 2025-02-22 11:30:00,115,0.022,1,0.883244421906693,3.7972829614604415,0.0,205.44056487083435,987
48,2025-02-08 11:30:00 to 2025-02-22 11:30:00,2025-02-23 11:30:00 to 2025-02-25 11:30:00,115,0.02,1,-14.292598687371155,17.883050003590814,0.0,208.2319459915161,989
49,2025-02-11 11:30:00 to 2025-02-25 11:30:00,2025-02-26 11:30:00 to 2025-02-28 11:30:00,105,0.066,1,-5.931484242247425,10.550458248515644,0.0,206.1355640888214,991
50,2025-02-14 11:30:00 to 2025-02-28 11:30:00,2025-03-01 11:30:00 to 2025-03-03 11:30:00,285,0.08,1,0.7886700000000019,3.259225781779624,100.0,210.77421593666077,992
51,2025-02-17 11:30:00 to 2025-03-03 11:30:00,2025-03-04 11:30:00 to 2025-03-06 11:30:00,105,0.066,1,-0.6885435203094857,2.868580270793045,0.0,205.107537984848,993
52,2025-02-20 11:30:00 to 2025-03-06 11:30:00,2025-03-07 11:30:00 to 2025-03-09 11:30:00,110,0.08,0,0.0,0.0,0.0,208.1276893615723,995
