Period number,In-sample date range,Out-of-sample date range,MA1 length,Afastamento,Out-of-sample trades,Out-of-sample net profit (%),Out-of-sample max drawdown (%),Out-of-sample win rate (%),Processing time (seconds),normalized_period
13,2024-04-17 08:30:00 to 2024-05-01 08:30:00,2024-05-02 08:30:00 to 2024-05-04 08:30:00,15,0.024,0,0.0,0.0,0.0,202.93425989151,841
14,2024-04-20 08:30:00 to 2024-05-04 08:30:00,2024-05-05 08:30:00 to 2024-05-07 08:30:00,295,0.068,0,0.0,0.0,0.0,204.09185099601743,842
15,2024-04-23 08:30:00 to 2024-05-07 08:30:00,2024-05-08 08:30:00 to 2024-05-10 08:30:00,295,0.068,0,0.0,0.0,0.0,209.37689185142517,843
16,2024-04-26 08:30:00 to 2024-05-10 08:30:00,2024-05-11 08:30:00 to 2024-05-13 08:30:00,185,0.08,0,0.0,0.0,0.0,204.414852142334,845
17,2024-04-29 08:30:00 to 2024-05-13 08:30:00,2024-05-14 08:30:00 to 2024-05-16 08:30:00,190,0.034,1,1.8365095282146104,0.6948495026932728,100.0,206.16215872764587,847
18,2024-05-02 08:30:00 to 2024-05-16 08:30:00,2024-05-17 08:30:00 to 2024-05-19 08:30:00,95,0.022,0,0.0,0.0,0.0,203.4740560054779,848
19,2024-05-05 08:30:00 to 2024-05-19 08:30:00,2024-05-20 08:30:00 to 2024-05-22 08:30:00,230,0.024,1,1.0053264616424349,1.2082087839282245,100.0,204.1442708969116,849
20,2024-05-08 08:30:00 to 2024-05-22 08:30:00,2024-05-23 08:30:00 to 2024-05-25 08:30:00,200,0.024,4,6.374338103830142,2.9303443567037584,75.0,203.74016499519348,851
21,2024-05-11 08:30:00 to 2024-05-25 08:30:00,2024-05-26 08:30:00 to 2024-05-28 08:30:00,180,0.02,1,0.5444387774339884,2.4700247782055342,0.0,204.8400948047638,853
22,2024-05-14 08:30:00 to 2024-05-28 08:30:00,2024-05-29 08:30:00 to 2024-05-31 08:30:00,300,0.024,1,1.8926718625800825,3.0623092602472157,100.0,205.11883687973025,854
