Period number,In-sample date range,Out-of-sample date range,MA1 length,Afastamento,Out-of-sample trades,Out-of-sample net profit (%),Out-of-sample max drawdown (%),Out-of-sample win rate (%),Processing time (seconds),normalized_period
47,2021-01-30 07:00:00 to 2021-02-13 07:00:00,2021-02-14 07:00:00 to 2021-02-16 07:00:00,40,0.028,4,3.3242924050857985,3.1763168278789693,75.0,205.25942301750183,254
48,2021-02-02 07:00:00 to 2021-02-16 07:00:00,2021-02-17 07:00:00 to 2021-02-19 07:00:00,40,0.028,2,3.618937790873897,2.225127267943517,100.0,208.21634364128113,255
49,2021-02-05 07:00:00 to 2021-02-19 07:00:00,2021-02-20 07:00:00 to 2021-02-22 07:00:00,40,0.028,2,-2.044651337191153,6.467431865795372,0.0,208.6323800086975,257
50,2021-02-08 07:00:00 to 2021-02-22 07:00:00,2021-02-23 07:00:00 to 2021-02-25 07:00:00,160,0.032,1,2.2430965380509407,0.041971435001568,100.0,209.34010815620425,259
51,2021-02-11 07:00:00 to 2021-02-25 07:00:00,2021-02-26 07:00:00 to 2021-02-28 07:00:00,235,0.056,1,-11.364112209432133,20.189210243833298,0.0,210.18409872055057,260
52,2021-02-14 07:00:00 to 2021-02-28 07:00:00,2021-03-01 07:00:00 to 2021-03-03 07:00:00,45,0.036,2,1.674607825044368,1.1811686530661645,100.0,211.8349690437317,261
53,2021-02-17 07:00:00 to 2021-03-03 07:00:00,2021-03-04 07:00:00 to 2021-03-06 07:00:00,160,0.032,1,-7.228714778106459,8.670926038787009,0.0,210.74922490119937,263
54,2021-02-20 07:00:00 to 2021-03-06 07:00:00,2021-03-07 07:00:00 to 2021-03-09 07:00:00,160,0.074,0,0.0,0.0,0.0,214.32239890098572,265
55,2021-02-23 07:00:00 to 2021-03-09 07:00:00,2021-03-10 07:00:00 to 2021-03-12 07:00:00,195,0.078,0,0.0,0.0,0.0,212.29921293258667,266
56,2021-02-26 07:00:00 to 2021-03-12 07:00:00,2021-03-13 07:00:00 to 2021-03-15 07:00:00,225,0.022,3,5.038944407115196,2.1664090093635013,66.66666666666666,207.85906600952148,267
57,2021-03-01 07:00:00 to 2021-03-15 07:00:00,2021-03-16 07:00:00 to 2021-03-18 07:00:00,125,0.03,2,5.419748228723019,1.8291207547181787,100.0,205.94011092185977,269
58,2021-03-04 07:00:00 to 2021-03-18 07:00:00,2021-03-19 07:00:00 to 2021-03-21 07:00:00,115,0.03,1,0.1178733872182419,0.6575072974780266,0.0,204.92440819740295,271
59,2021-03-07 07:00:00 to 2021-03-21 07:00:00,2021-03-22 07:00:00 to 2021-03-24 07:00:00,105,0.028,1,-2.434496534780428,6.202268748284527,0.0,205.8540790081024,272
60,2021-03-10 07:00:00 to 2021-03-24 07:00:00,2021-03-25 07:00:00 to 2021-03-27 07:00:00,215,0.036,1,0.4021373339894853,8.322715517696098,100.0,206.459303855896,273
61,2021-03-13 07:00:00 to 2021-03-27 07:00:00,2021-03-28 07:00:00 to 2021-03-30 07:00:00,115,0.028,1,1.8291149837574447,0.4232738263116391,100.0,202.2129909992218,275
62,2021-03-16 07:00:00 to 2021-03-30 07:00:00,2021-03-31 07:00:00 to 2021-04-02 07:00:00,235,0.078,0,0.0,0.0,0.0,204.7635428905487,277
63,2021-03-19 07:00:00 to 2021-04-02 07:00:00,2021-04-03 07:00:00 to 2021-04-05 07:00:00,210,0.04,0,0.0,0.0,0.0,206.6571109294891,278
64,2021-03-22 07:00:00 to 2021-04-05 07:00:00,2021-04-06 07:00:00 to 2021-04-08 07:00:00,115,0.022,4,12.360387967970471,1.3635455994347692,100.0,200.8268690109253,279
65,2021-03-25 07:00:00 to 2021-04-08 07:00:00,2021-04-09 07:00:00 to 2021-04-11 07:00:00,50,0.02,2,-1.4007992197417116,4.187170555842697,50.0,203.03046917915344,281
66,2021-03-28 07:00:00 to 2021-04-11 07:00:00,2021-04-12 07:00:00 to 2021-04-14 07:00:00,90,0.022,3,7.273990859028927,2.405030467123926,100.0,202.68851113319397,283
67,2021-03-31 07:00:00 to 2021-04-14 07:00:00,2021-04-15 07:00:00 to 2021-04-17 07:00:00,105,0.02,1,-1.505845083700042,4.140494261074261,0.0,205.89781880378723,284
68,2021-04-03 07:00:00 to 2021-04-17 07:00:00,2021-04-18 07:00:00 to 2021-04-20 07:00:00,105,0.02,3,0.4673588401012057,19.47656588364823,66.66666666666666,207.07102012634277,285
69,2021-04-06 07:00:00 to 2021-04-20 07:00:00,2021-04-21 07:00:00 to 2021-04-23 07:00:00,150,0.028,3,4.564118059368994,5.314387472324001,66.66666666666666,207.94745898246765,287
70,2021-04-09 07:00:00 to 2021-04-23 07:00:00,2021-04-24 07:00:00 to 2021-04-26 07:00:00,185,0.02,2,5.01520683575518,1.1932843225965002,100.0,211.6003410816193,289
71,2021-04-12 07:00:00 to 2021-04-26 07:00:00,2021-04-27 07:00:00 to 2021-04-29 07:00:00,185,0.02,2,2.5518184504543933,8.00677898899639,50.0,214.2971613407135,290
72,2021-04-15 07:00:00 to 2021-04-29 07:00:00,2021-04-30 07:00:00 to 2021-05-02 07:00:00,185,0.02,3,6.110704281149883,1.0812480226967134,100.0,213.78949975967407,291
73,2021-04-18 07:00:00 to 2021-05-02 07:00:00,2021-05-03 07:00:00 to 2021-05-05 07:00:00,45,0.02,2,-0.5608381260553323,5.708568426859231,50.0,216.63006401062012,293
74,2021-04-21 07:00:00 to 2021-05-05 07:00:00,2021-05-06 07:00:00 to 2021-05-08 07:00:00,195,0.022,3,5.9656016154952525,3.067382098776707,66.66666666666666,212.7745521068573,295
75,2021-04-24 07:00:00 to 2021-05-08 07:00:00,2021-05-09 07:00:00 to 2021-05-11 07:00:00,300,0.026,1,-3.3264917775126928,8.49162376856639,0.0,210.13826894760132,296
76,2021-04-27 07:00:00 to 2021-05-11 07:00:00,2021-05-12 07:00:00 to 2021-05-14 07:00:00,70,0.028,2,2.344033257769224,13.276550104343311,50.0,209.9538950920105,297
77,2021-04-30 07:00:00 to 2021-05-14 07:00:00,2021-05-15 07:00:00 to 2021-05-17 07:00:00,285,0.048,1,1.9305938095005697,2.5696184688590944,100.0,209.4505009651184,299
78,2021-05-03 07:00:00 to 2021-05-17 07:00:00,2021-05-18 07:00:00 to 2021-05-20 07:00:00,190,0.022,3,-5.679231511955987,31.67208120771108,66.66666666666666,208.77443099021912,301
79,2021-05-06 07:00:00 to 2021-05-20 07:00:00,2021-05-21 07:00:00 to 2021-05-23 07:00:00,215,0.026,2,-25.753137464964276,29.94826283075532,50.0,213.50286388397217,302
80,2021-05-09 07:00:00 to 2021-05-23 07:00:00,2021-05-24 07:00:00 to 2021-05-26 07:00:00,30,0.07,1,3.1843416815742422,0.8641965795312363,100.0,220.6315929889679,303
81,2021-05-12 07:00:00 to 2021-05-26 07:00:00,2021-05-27 07:00:00 to 2021-05-29 07:00:00,30,0.07,3,4.7276918581440075,3.606211750036131,66.66666666666666,220.82264614105225,305
82,2021-05-15 07:00:00 to 2021-05-29 07:00:00,2021-05-30 07:00:00 to 2021-06-01 07:00:00,30,0.08,0,0.0,0.0,0.0,221.76653814315796,307
83,2021-05-18 07:00:00 to 2021-06-01 07:00:00,2021-06-02 07:00:00 to 2021-06-04 07:00:00,30,0.08,0,0.0,0.0,0.0,216.65609908103943,308
84,2021-05-21 07:00:00 to 2021-06-04 07:00:00,2021-06-05 07:00:00 to 2021-06-07 07:00:00,230,0.02,1,2.026164437762127,0.5657325851118667,100.0,216.544291973114,309
85,2021-05-24 07:00:00 to 2021-06-07 07:00:00,2021-06-08 07:00:00 to 2021-06-10 07:00:00,25,0.022,6,2.815072194438253,7.996947753404506,83.33333333333334,210.3617792129517,311
86,2021-05-27 07:00:00 to 2021-06-10 07:00:00,2021-06-11 07:00:00 to 2021-06-13 07:00:00,20,0.02,5,3.671199293707159,2.673113299058099,80.0,211.20346879959104,313
87,2021-05-30 07:00:00 to 2021-06-13 07:00:00,2021-06-14 07:00:00 to 2021-06-16 07:00:00,20,0.02,2,-0.1881622709216753,1.3748164324165952,50.0,208.69000792503357,314
88,2021-06-02 07:00:00 to 2021-06-16 07:00:00,2021-06-17 07:00:00 to 2021-06-19 07:00:00,20,0.02,5,3.4413525626920274,2.662396942735241,100.0,208.00558590888977,315
89,2021-06-05 07:00:00 to 2021-06-19 07:00:00,2021-06-20 07:00:00 to 2021-06-22 07:00:00,20,0.02,8,-3.7267830463917746,11.027670055295143,50.0,207.7117030620575,317
90,2021-06-08 07:00:00 to 2021-06-22 07:00:00,2021-06-23 07:00:00 to 2021-06-25 07:00:00,15,0.02,5,2.2314386660326635,4.844791607027413,40.0,209.4342668056488,319
91,2021-06-11 07:00:00 to 2021-06-25 07:00:00,2021-06-26 07:00:00 to 2021-06-28 07:00:00,15,0.02,2,0.0268614022247857,3.724164095528777,50.0,206.43740606307983,320
92,2021-06-14 07:00:00 to 2021-06-28 07:00:00,2021-06-29 07:00:00 to 2021-07-01 07:00:00,15,0.02,3,2.1870819398089587,1.4061778323664476,66.66666666666666,211.33261489868164,321
93,2021-06-17 07:00:00 to 2021-07-01 07:00:00,2021-07-02 07:00:00 to 2021-07-04 07:00:00,15,0.02,1,-1.0215706341986333,2.6924720060265273,0.0,213.8941760063171,323
94,2021-06-20 07:00:00 to 2021-07-04 07:00:00,2021-07-05 07:00:00 to 2021-07-07 07:00:00,215,0.02,1,2.292683067094276,2.825112891471437,100.0,211.5097458362579,325
95,2021-06-23 07:00:00 to 2021-07-07 07:00:00,2021-07-08 07:00:00 to 2021-07-10 07:00:00,295,0.02,1,-1.88708171784996,5.9638531806674155,0.0,205.66058802604675,326
96,2021-06-26 07:00:00 to 2021-07-10 07:00:00,2021-07-11 07:00:00 to 2021-07-13 07:00:00,200,0.026,2,0.5214215366340068,2.695738351666072,50.0,202.6047580242157,327
97,2021-06-29 07:00:00 to 2021-07-13 07:00:00,2021-07-14 07:00:00 to 2021-07-16 07:00:00,190,0.05,2,2.3086252863563277,2.205263405521364,50.0,205.59329628944397,329
98,2021-07-02 07:00:00 to 2021-07-16 07:00:00,2021-07-17 07:00:00 to 2021-07-19 07:00:00,35,0.024,3,1.469977250420561,1.2691080530164631,66.66666666666666,204.6071391105652,331
99,2021-07-05 07:00:00 to 2021-07-19 07:00:00,2021-07-20 07:00:00 to 2021-07-22 07:00:00,100,0.054,1,0.5483868284526034,2.245412573926662,100.0,205.4159848690033,332
100,2021-07-08 07:00:00 to 2021-07-22 07:00:00,2021-07-23 07:00:00 to 2021-07-25 07:00:00,245,0.056,0,0.0,0.0,0.0,206.46611404418945,333
101,2021-07-11 07:00:00 to 2021-07-25 07:00:00,2021-07-26 07:00:00 to 2021-07-28 07:00:00,75,0.034,1,1.2912069284360042,4.110716379589198,100.0,205.0285098552704,335
102,2021-07-14 07:00:00 to 2021-07-28 07:00:00,2021-07-29 07:00:00 to 2021-07-31 07:00:00,90,0.04,0,0.0,0.0,0.0,206.4044690132141,337
103,2021-07-17 07:00:00 to 2021-07-31 07:00:00,2021-08-01 07:00:00 to 2021-08-03 07:00:00,300,0.02,1,0.6073564784450355,3.1821195404818536,0.0,207.414696931839,338
104,2021-07-20 07:00:00 to 2021-08-03 07:00:00,2021-08-04 07:00:00 to 2021-08-06 07:00:00,85,0.02,2,1.6167933219137378,1.1585247365762787,50.0,201.9091169834137,339
105,2021-07-23 07:00:00 to 2021-08-06 07:00:00,2021-08-07 07:00:00 to 2021-08-09 07:00:00,95,0.026,3,2.2157696990571276,1.1498038820953955,66.66666666666666,202.45030117034912,341
106,2021-07-26 07:00:00 to 2021-08-09 07:00:00,2021-08-10 07:00:00 to 2021-08-12 07:00:00,85,0.02,2,2.3734505577949494,0.6026299744371043,50.0,207.04241108894348,343
107,2021-07-29 07:00:00 to 2021-08-12 07:00:00,2021-08-13 07:00:00 to 2021-08-15 07:00:00,50,0.02,1,0.8453038789597122,0.5343856675571313,100.0,200.30001211166385,344
108,2021-08-01 07:00:00 to 2021-08-15 07:00:00,2021-08-16 07:00:00 to 2021-08-18 07:00:00,50,0.02,4,8.96473793719313,11.43212242799277,75.0,199.5819160938263,345
109,2021-08-04 07:00:00 to 2021-08-18 07:00:00,2021-08-19 07:00:00 to 2021-08-21 07:00:00,185,0.02,1,1.1271384984047654,0.8058836571538438,100.0,201.22183203697205,347
110,2021-08-07 07:00:00 to 2021-08-21 07:00:00,2021-08-22 07:00:00 to 2021-08-24 07:00:00,15,0.02,1,0.3613762286790916,1.5874547114038915,100.0,202.4889907836914,349
111,2021-08-10 07:00:00 to 2021-08-24 07:00:00,2021-08-25 07:00:00 to 2021-08-27 07:00:00,165,0.024,2,5.093242942990727,7.207697799467456,100.0,201.34084033966064,350
112,2021-08-13 07:00:00 to 2021-08-27 07:00:00,2021-08-28 07:00:00 to 2021-08-30 07:00:00,205,0.032,0,0.0,0.0,0.0,205.12339305877688,351
113,2021-08-16 07:00:00 to 2021-08-30 07:00:00,2021-08-31 07:00:00 to 2021-09-02 07:00:00,120,0.022,2,9.770668286520069,5.591190962315395,100.0,208.9917259216309,353
114,2021-08-19 07:00:00 to 2021-09-02 07:00:00,2021-09-03 07:00:00 to 2021-09-05 07:00:00,180,0.028,1,2.4147604156791203,0.9727778284962926,100.0,205.5608801841736,355
115,2021-08-22 07:00:00 to 2021-09-05 07:00:00,2021-09-06 07:00:00 to 2021-09-08 07:00:00,175,0.022,3,15.951138376952825,2.3910848311589383,66.66666666666666,202.45824003219604,356
116,2021-08-25 07:00:00 to 2021-09-08 07:00:00,2021-09-09 07:00:00 to 2021-09-11 07:00:00,100,0.026,2,1.033414788675509,12.752453860825575,50.0,205.65985703468323,357
117,2021-08-28 07:00:00 to 2021-09-11 07:00:00,2021-09-12 07:00:00 to 2021-09-14 07:00:00,180,0.022,2,-2.789394189606737,12.82418943690102,50.0,207.64565181732175,359
118,2021-08-31 07:00:00 to 2021-09-14 07:00:00,2021-09-15 07:00:00 to 2021-09-17 07:00:00,95,0.056,0,0.0,0.0,0.0,213.29730987548828,361
119,2021-09-03 07:00:00 to 2021-09-17 07:00:00,2021-09-18 07:00:00 to 2021-09-20 07:00:00,210,0.054,1,-2.0031282870665743,2.9678882404358395,0.0,217.6713330745697,362
120,2021-09-06 07:00:00 to 2021-09-20 07:00:00,2021-09-21 07:00:00 to 2021-09-23 07:00:00,100,0.064,2,5.647024829881011,2.4334403795629713,100.0,218.16667699813843,363
121,2021-09-09 07:00:00 to 2021-09-23 07:00:00,2021-09-24 07:00:00 to 2021-09-26 07:00:00,15,0.026,2,-0.3175836797654847,3.740712860195652,50.0,216.66737914085388,365
122,2021-09-12 07:00:00 to 2021-09-26 07:00:00,2021-09-27 07:00:00 to 2021-09-29 07:00:00,110,0.054,1,1.1392163888409232,2.47690626531229,100.0,215.67704606056213,367
123,2021-09-15 07:00:00 to 2021-09-29 07:00:00,2021-09-30 07:00:00 to 2021-10-02 07:00:00,210,0.074,0,0.0,0.0,0.0,210.35797715187073,368
124,2021-09-18 07:00:00 to 2021-10-02 07:00:00,2021-10-03 07:00:00 to 2021-10-05 07:00:00,210,0.074,0,0.0,0.0,0.0,212.84539604187012,369
125,2021-09-21 07:00:00 to 2021-10-05 07:00:00,2021-10-06 07:00:00 to 2021-10-08 07:00:00,175,0.024,1,-0.8829669186345926,5.8388239239969195,0.0,207.43228006362915,371
126,2021-09-24 07:00:00 to 2021-10-08 07:00:00,2021-10-09 07:00:00 to 2021-10-11 07:00:00,25,0.02,1,0.9170520214997486,0.2595629097714543,100.0,205.00734901428223,373
127,2021-09-27 07:00:00 to 2021-10-11 07:00:00,2021-10-12 07:00:00 to 2021-10-14 07:00:00,100,0.02,2,1.6918862291231198,3.975937447080271,100.0,201.92075204849243,374
128,2021-09-30 07:00:00 to 2021-10-14 07:00:00,2021-10-15 07:00:00 to 2021-10-17 07:00:00,80,0.02,2,2.640350665934111,0.2829810805129913,100.0,200.49302315711975,375
129,2021-10-03 07:00:00 to 2021-10-17 07:00:00,2021-10-18 07:00:00 to 2021-10-20 07:00:00,80,0.02,1,0.5815871768488614,0.4684746560244797,100.0,201.20750999450684,377
130,2021-10-06 07:00:00 to 2021-10-20 07:00:00,2021-10-21 07:00:00 to 2021-10-23 07:00:00,80,0.02,4,6.503608595526603,2.500035907344762,75.0,199.24404621124268,379
131,2021-10-09 07:00:00 to 2021-10-23 07:00:00,2021-10-24 07:00:00 to 2021-10-26 07:00:00,70,0.022,2,1.8863051288212411,1.6764593807301795,50.0,196.4892590045929,380
132,2021-10-12 07:00:00 to 2021-10-26 07:00:00,2021-10-27 07:00:00 to 2021-10-29 07:00:00,70,0.02,2,-2.5094940322081856,7.298187259098532,50.0,197.1158640384674,381
133,2021-10-15 07:00:00 to 2021-10-29 07:00:00,2021-10-30 07:00:00 to 2021-11-01 07:00:00,55,0.022,3,3.4723702315252924,0.6728297216929536,100.0,198.7861931324005,383
134,2021-10-18 07:00:00 to 2021-11-01 07:00:00,2021-11-02 07:00:00 to 2021-11-04 07:00:00,55,0.022,1,1.868316202411188,0.083287565281294,100.0,200.66502404212952,385
135,2021-10-21 07:00:00 to 2021-11-04 07:00:00,2021-11-05 07:00:00 to 2021-11-07 07:00:00,55,0.022,1,0.8173179936432644,1.5221496293615746,100.0,203.0145080089569,386
136,2021-10-24 07:00:00 to 2021-11-07 07:00:00,2021-11-08 07:00:00 to 2021-11-10 07:00:00,55,0.022,2,1.2123944621820193,1.367600780826583,100.0,199.50096893310547,387
137,2021-10-27 07:00:00 to 2021-11-10 07:00:00,2021-11-11 07:00:00 to 2021-11-13 07:00:00,225,0.022,2,1.0433002649934495,3.2091180137750506,50.0,193.89626288414,389
138,2021-10-30 07:00:00 to 2021-11-13 07:00:00,2021-11-14 07:00:00 to 2021-11-16 07:00:00,225,0.022,1,-1.3274318511350611,1.9421665907258736,0.0,196.69024896621704,391
139,2021-11-02 07:00:00 to 2021-11-16 07:00:00,2021-11-17 07:00:00 to 2021-11-19 07:00:00,225,0.022,1,-10.020579564399176,14.240628064104044,0.0,200.07902193069455,392
140,2021-11-05 07:00:00 to 2021-11-19 07:00:00,2021-11-20 07:00:00 to 2021-11-22 07:00:00,75,0.042,0,0.0,0.0,0.0,198.963830947876,393
141,2021-11-08 07:00:00 to 2021-11-22 07:00:00,2021-11-23 07:00:00 to 2021-11-25 07:00:00,65,0.032,1,1.6485810341300204,2.829088090302198,100.0,206.9269471168518,395
142,2021-11-11 07:00:00 to 2021-11-25 07:00:00,2021-11-26 07:00:00 to 2021-11-28 07:00:00,110,0.03,2,-0.7347046364402559,6.9221427586065865,0.0,203.48169684410095,397
143,2021-11-14 07:00:00 to 2021-11-28 07:00:00,2021-11-29 07:00:00 to 2021-12-01 07:00:00,220,0.068,0,0.0,0.0,0.0,205.60953187942505,398
