Period number,In-sample date range,Out-of-sample date range,MA1 length,Afastamento,Out-of-sample trades,Out-of-sample net profit (%),Out-of-sample max drawdown (%),Out-of-sample win rate (%),Processing time (seconds),normalized_period
12,2020-09-24 07:00:00 to 2020-10-08 07:00:00,2020-10-09 07:00:00 to 2020-10-11 07:00:00,85,0.028,1,0.4341488038277566,0.1393471789992506,0.0,202.57513785362244,190
13,2020-09-27 07:00:00 to 2020-10-11 07:00:00,2020-10-12 07:00:00 to 2020-10-14 07:00:00,85,0.028,1,0.5312334047109288,0.5342839769774058,100.0,207.32095885276792,191
14,2020-09-30 07:00:00 to 2020-10-14 07:00:00,2020-10-15 07:00:00 to 2020-10-17 07:00:00,55,0.038,1,0.6556760635571299,1.1090086554098595,100.0,205.39603805541992,193
15,2020-10-03 07:00:00 to 2020-10-17 07:00:00,2020-10-18 07:00:00 to 2020-10-20 07:00:00,85,0.028,0,0.0,0.0,0.0,205.65084385871887,195
16,2020-10-06 07:00:00 to 2020-10-20 07:00:00,2020-10-21 07:00:00 to 2020-10-23 07:00:00,70,0.022,0,0.0,0.0,0.0,202.5986979007721,196
17,2020-10-09 07:00:00 to 2020-10-23 07:00:00,2020-10-24 07:00:00 to 2020-10-26 07:00:00,105,0.02,1,0.9349863913655644,0.5655986373718652,100.0,202.52959394454956,197
18,2020-10-12 07:00:00 to 2020-10-26 07:00:00,2020-10-27 07:00:00 to 2020-10-29 07:00:00,125,0.02,1,-4.720030228458873,7.017447944807973,0.0,201.32858395576477,199
19,2020-10-15 07:00:00 to 2020-10-29 07:00:00,2020-10-30 07:00:00 to 2020-11-01 07:00:00,75,0.028,1,1.4851121281464656,0.5439447279630486,100.0,201.5136342048645,201
20,2020-10-18 07:00:00 to 2020-11-01 07:00:00,2020-11-02 07:00:00 to 2020-11-04 07:00:00,75,0.028,2,1.8189142028019525,1.0927927276641318,100.0,199.89224910736084,202
21,2020-10-21 07:00:00 to 2020-11-04 07:00:00,2020-11-05 07:00:00 to 2020-11-07 07:00:00,75,0.028,0,0.0,0.0,0.0,200.12684798240664,203
22,2020-10-24 07:00:00 to 2020-11-07 07:00:00,2020-11-08 07:00:00 to 2020-11-10 07:00:00,300,0.05,1,2.6367423622804926,0.5864717780112431,100.0,204.9001190662384,205
23,2020-10-27 07:00:00 to 2020-11-10 07:00:00,2020-11-11 07:00:00 to 2020-11-13 07:00:00,290,0.03,0,0.0,0.0,0.0,204.97491979599,207
24,2020-10-30 07:00:00 to 2020-11-13 07:00:00,2020-11-14 07:00:00 to 2020-11-16 07:00:00,280,0.03,1,1.0263258296588538,0.5482097769556818,0.0,204.10159397125244,208
25,2020-11-02 07:00:00 to 2020-11-16 07:00:00,2020-11-17 07:00:00 to 2020-11-19 07:00:00,285,0.026,1,1.5174760228772537,0.4717257871277487,100.0,203.90389394760132,209
26,2020-11-05 07:00:00 to 2020-11-19 07:00:00,2020-11-20 07:00:00 to 2020-11-22 07:00:00,250,0.026,0,0.0,0.0,0.0,202.41789484024048,211
27,2020-11-08 07:00:00 to 2020-11-22 07:00:00,2020-11-23 07:00:00 to 2020-11-25 07:00:00,100,0.02,2,0.1726679017843161,4.596512889891972,50.0,198.57557487487793,213
28,2020-11-11 07:00:00 to 2020-11-25 07:00:00,2020-11-26 07:00:00 to 2020-11-28 07:00:00,40,0.02,3,-5.776583094606231,11.357920858954444,33.33333333333333,200.48498106002808,214
29,2020-11-14 07:00:00 to 2020-11-28 07:00:00,2020-11-29 07:00:00 to 2020-12-01 07:00:00,25,0.022,1,1.019431064572418,0.3478582230066085,100.0,200.32389616966248,215
30,2020-11-17 07:00:00 to 2020-12-01 07:00:00,2020-12-02 07:00:00 to 2020-12-04 07:00:00,25,0.022,1,0.8800599423630956,0.3001822191836747,100.0,203.48264503479004,217
31,2020-11-20 07:00:00 to 2020-12-04 07:00:00,2020-12-05 07:00:00 to 2020-12-07 07:00:00,25,0.022,1,1.1976446991404008,0.2834720251882821,100.0,207.15695524215695,219
32,2020-11-23 07:00:00 to 2020-12-07 07:00:00,2020-12-08 07:00:00 to 2020-12-10 07:00:00,25,0.022,0,0.0,0.0,0.0,207.5123040676117,220
33,2020-11-26 07:00:00 to 2020-12-10 07:00:00,2020-12-11 07:00:00 to 2020-12-13 07:00:00,25,0.022,0,0.0,0.0,0.0,204.42417407035828,221
34,2020-11-29 07:00:00 to 2020-12-13 07:00:00,2020-12-14 07:00:00 to 2020-12-16 07:00:00,210,0.038,0,0.0,0.0,0.0,205.61858940124512,223
35,2020-12-02 07:00:00 to 2020-12-16 07:00:00,2020-12-17 07:00:00 to 2020-12-19 07:00:00,255,0.042,0,0.0,0.0,0.0,202.62699484825137,225
36,2020-12-05 07:00:00 to 2020-12-19 07:00:00,2020-12-20 07:00:00 to 2020-12-22 07:00:00,140,0.026,3,3.0012884824588766,4.052986846471148,66.66666666666666,203.6846101284027,226
37,2020-12-08 07:00:00 to 2020-12-22 07:00:00,2020-12-23 07:00:00 to 2020-12-25 07:00:00,140,0.026,1,3.3807372508763907,3.375451288714439,100.0,201.74748373031616,227
38,2020-12-11 07:00:00 to 2020-12-25 07:00:00,2020-12-26 07:00:00 to 2020-12-28 07:00:00,200,0.022,1,1.6875098782678104,0.5993621307905321,100.0,205.71791791915896,229
39,2020-12-14 07:00:00 to 2020-12-28 07:00:00,2020-12-29 07:00:00 to 2020-12-31 07:00:00,200,0.02,0,0.0,0.0,0.0,205.73343682289124,231
40,2020-12-17 07:00:00 to 2020-12-31 07:00:00,2021-01-01 07:00:00 to 2021-01-03 07:00:00,35,0.02,5,2.653508095277648,7.450244419386527,80.0,206.7002019882202,232
41,2020-12-20 07:00:00 to 2021-01-03 07:00:00,2021-01-04 07:00:00 to 2021-01-06 07:00:00,200,0.02,4,13.299370599346622,1.44907875838263,100.0,205.76750588417053,233
42,2020-12-23 07:00:00 to 2021-01-06 07:00:00,2021-01-07 07:00:00 to 2021-01-09 07:00:00,175,0.02,2,-3.501399442378915,8.145833506825975,50.0,203.31479024887085,235
43,2020-12-26 07:00:00 to 2021-01-09 07:00:00,2021-01-10 07:00:00 to 2021-01-12 07:00:00,45,0.02,4,2.2407287128575444,13.39992409332934,50.0,202.19668292999268,237
44,2020-12-29 07:00:00 to 2021-01-12 07:00:00,2021-01-13 07:00:00 to 2021-01-15 07:00:00,45,0.02,1,1.373367869179874,0.5583155755067895,100.0,210.69063901901245,238
45,2021-01-01 07:00:00 to 2021-01-15 07:00:00,2021-01-16 07:00:00 to 2021-01-18 07:00:00,50,0.02,2,5.347693064503074,6.4556461231893385,100.0,212.60601711273193,239
46,2021-01-04 07:00:00 to 2021-01-18 07:00:00,2021-01-19 07:00:00 to 2021-01-21 07:00:00,60,0.032,3,0.6156758339496082,7.088937908025323,33.33333333333333,211.3665981292725,241
47,2021-01-07 07:00:00 to 2021-01-21 07:00:00,2021-01-22 07:00:00 to 2021-01-24 07:00:00,60,0.032,1,5.086890762619841,1.255914877051837,100.0,213.91823601722717,243
48,2021-01-10 07:00:00 to 2021-01-24 07:00:00,2021-01-25 07:00:00 to 2021-01-27 07:00:00,60,0.032,2,-3.311270675219385,8.394786558553928,0.0,213.4906542301178,244
49,2021-01-13 07:00:00 to 2021-01-27 07:00:00,2021-01-28 07:00:00 to 2021-01-30 07:00:00,15,0.02,4,1.3133486563837868,1.773188118988969,50.0,214.4420840740204,245
50,2021-01-16 07:00:00 to 2021-01-30 07:00:00,2021-01-31 07:00:00 to 2021-02-02 07:00:00,10,0.02,1,0.2901331273029791,0.4435848576181778,100.0,216.01708483695984,247
51,2021-01-19 07:00:00 to 2021-02-02 07:00:00,2021-02-03 07:00:00 to 2021-02-05 07:00:00,35,0.024,1,1.163327722894137,5.059257567163261,100.0,208.5580189228058,249
52,2021-01-22 07:00:00 to 2021-02-05 07:00:00,2021-02-06 07:00:00 to 2021-02-08 07:00:00,20,0.02,3,0.2146454809200622,4.235277477555427,33.33333333333333,203.55248498916623,250
53,2021-01-25 07:00:00 to 2021-02-08 07:00:00,2021-02-09 07:00:00 to 2021-02-11 07:00:00,125,0.02,2,5.042039482757045,2.124566197051905,100.0,205.0781729221344,251
54,2021-01-28 07:00:00 to 2021-02-11 07:00:00,2021-02-12 07:00:00 to 2021-02-14 07:00:00,100,0.02,3,5.324155331562816,0.958631322732318,100.0,203.9083709716797,253
55,2021-01-31 07:00:00 to 2021-02-14 07:00:00,2021-02-15 07:00:00 to 2021-02-17 07:00:00,100,0.02,1,-0.220774413949166,9.582714908415866,0.0,202.96839594841003,255
56,2021-02-03 07:00:00 to 2021-02-17 07:00:00,2021-02-18 07:00:00 to 2021-02-20 07:00:00,45,0.02,2,0.8610895939962211,0.8375465563678517,100.0,207.98383903503415,256
57,2021-02-06 07:00:00 to 2021-02-20 07:00:00,2021-02-21 07:00:00 to 2021-02-23 07:00:00,15,0.02,6,4.348725435172874,12.290185985620504,83.33333333333334,201.27942204475403,257
58,2021-02-09 07:00:00 to 2021-02-23 07:00:00,2021-02-24 07:00:00 to 2021-02-26 07:00:00,80,0.026,3,-0.8407726223275859,8.793483831877888,66.66666666666666,207.55970907211304,259
59,2021-02-12 07:00:00 to 2021-02-26 07:00:00,2021-02-27 07:00:00 to 2021-03-01 07:00:00,125,0.064,1,2.344814848406313,3.3369445579662473,100.0,214.23209285736084,261
60,2021-02-15 07:00:00 to 2021-03-01 07:00:00,2021-03-02 07:00:00 to 2021-03-04 07:00:00,140,0.076,0,0.0,0.0,0.0,214.51154613494873,262
61,2021-02-18 07:00:00 to 2021-03-04 07:00:00,2021-03-05 07:00:00 to 2021-03-07 07:00:00,140,0.076,1,0.8664727327417677,3.6489869044131833,100.0,220.06992292404175,263
62,2021-02-21 07:00:00 to 2021-03-07 07:00:00,2021-03-08 07:00:00 to 2021-03-10 07:00:00,120,0.062,0,0.0,0.0,0.0,221.01532769203183,265
63,2021-02-24 07:00:00 to 2021-03-10 07:00:00,2021-03-11 07:00:00 to 2021-03-13 07:00:00,200,0.026,2,2.1964228148975415,4.365729410298548,50.0,209.39339303970337,267
64,2021-02-27 07:00:00 to 2021-03-13 07:00:00,2021-03-14 07:00:00 to 2021-03-16 07:00:00,35,0.02,4,1.773949333038472,4.7398638588721065,75.0,206.5397651195526,268
65,2021-03-02 07:00:00 to 2021-03-16 07:00:00,2021-03-17 07:00:00 to 2021-03-19 07:00:00,35,0.022,2,0.6252675287337478,0.9158058913055556,100.0,210.74564504623413,269
66,2021-03-05 07:00:00 to 2021-03-19 07:00:00,2021-03-20 07:00:00 to 2021-03-22 07:00:00,35,0.022,2,-0.3076935220661289,3.224305253775311,50.0,202.83908200263977,271
67,2021-03-08 07:00:00 to 2021-03-22 07:00:00,2021-03-23 07:00:00 to 2021-03-25 07:00:00,200,0.058,2,3.450179216815177,6.139813647554787,50.0,205.5447039604187,273
68,2021-03-11 07:00:00 to 2021-03-25 07:00:00,2021-03-26 07:00:00 to 2021-03-28 07:00:00,80,0.064,0,0.0,0.0,0.0,208.27489018440247,274
69,2021-03-14 07:00:00 to 2021-03-28 07:00:00,2021-03-29 07:00:00 to 2021-03-31 07:00:00,180,0.068,0,0.0,0.0,0.0,205.88784003257751,275
70,2021-03-17 07:00:00 to 2021-03-31 07:00:00,2021-04-01 07:00:00 to 2021-04-03 07:00:00,195,0.07,0,0.0,0.0,0.0,207.49554300308228,277
71,2021-03-20 07:00:00 to 2021-04-03 07:00:00,2021-04-04 07:00:00 to 2021-04-06 07:00:00,195,0.07,0,0.0,0.0,0.0,208.55538392066956,279
72,2021-03-23 07:00:00 to 2021-04-06 07:00:00,2021-04-07 07:00:00 to 2021-04-09 07:00:00,215,0.02,1,-3.0726958511093105,9.857002817803652,0.0,203.86381697654724,280
73,2021-03-26 07:00:00 to 2021-04-09 07:00:00,2021-04-10 07:00:00 to 2021-04-12 07:00:00,60,0.036,0,0.0,0.0,0.0,201.4801788330078,281
74,2021-03-29 07:00:00 to 2021-04-12 07:00:00,2021-04-13 07:00:00 to 2021-04-15 07:00:00,70,0.024,1,2.4528523711228627,3.032238877121177,100.0,202.88039922714233,283
75,2021-04-01 07:00:00 to 2021-04-15 07:00:00,2021-04-16 07:00:00 to 2021-04-18 07:00:00,70,0.026,3,-10.344703476031738,19.69047230853402,66.66666666666666,207.43814086914065,285
76,2021-04-04 07:00:00 to 2021-04-18 07:00:00,2021-04-19 07:00:00 to 2021-04-21 07:00:00,25,0.038,2,2.0772753911120345,1.374509411672811,100.0,205.72961902618408,286
77,2021-04-07 07:00:00 to 2021-04-21 07:00:00,2021-04-22 07:00:00 to 2021-04-24 07:00:00,160,0.076,1,6.692831841965689,5.580708755324195,100.0,206.5880732536316,287
78,2021-04-10 07:00:00 to 2021-04-24 07:00:00,2021-04-25 07:00:00 to 2021-04-27 07:00:00,160,0.076,0,0.0,0.0,0.0,209.60975313186648,289
79,2021-04-13 07:00:00 to 2021-04-27 07:00:00,2021-04-28 07:00:00 to 2021-04-30 07:00:00,160,0.076,0,0.0,0.0,0.0,212.24680399894712,291
80,2021-04-16 07:00:00 to 2021-04-30 07:00:00,2021-05-01 07:00:00 to 2021-05-03 07:00:00,160,0.076,0,0.0,0.0,0.0,215.4976751804352,292
81,2021-04-19 07:00:00 to 2021-05-03 07:00:00,2021-05-04 07:00:00 to 2021-05-06 07:00:00,175,0.02,2,4.815504643284312,3.4406049705753428,100.0,215.5891849994659,293
82,2021-04-22 07:00:00 to 2021-05-06 07:00:00,2021-05-07 07:00:00 to 2021-05-09 07:00:00,170,0.022,1,-0.0696745651472338,4.681354858180546,0.0,209.5921859741211,295
83,2021-04-25 07:00:00 to 2021-05-09 07:00:00,2021-05-10 07:00:00 to 2021-05-12 07:00:00,80,0.02,1,-5.426416467697891,11.62124663887374,0.0,202.4287872314453,297
84,2021-04-28 07:00:00 to 2021-05-12 07:00:00,2021-05-13 07:00:00 to 2021-05-15 07:00:00,260,0.026,1,13.702762621219408,1.5399331268848095,100.0,204.71576285362244,298
85,2021-05-01 07:00:00 to 2021-05-15 07:00:00,2021-05-16 07:00:00 to 2021-05-18 07:00:00,260,0.02,1,-6.015544206211889,13.641596936688291,0.0,206.98478412628177,299
86,2021-05-04 07:00:00 to 2021-05-18 07:00:00,2021-05-19 07:00:00 to 2021-05-21 07:00:00,25,0.022,6,-16.472558369020625,40.27786060170022,33.33333333333333,208.2780439853668,301
87,2021-05-07 07:00:00 to 2021-05-21 07:00:00,2021-05-22 07:00:00 to 2021-05-24 07:00:00,35,0.07,2,-10.963750121375252,24.64191088190146,50.0,213.7396929264069,303
88,2021-05-10 07:00:00 to 2021-05-24 07:00:00,2021-05-25 07:00:00 to 2021-05-27 07:00:00,20,0.058,3,5.90451815219978,1.703910121478997,100.0,221.01353693008423,304
89,2021-05-13 07:00:00 to 2021-05-27 07:00:00,2021-05-28 07:00:00 to 2021-05-30 07:00:00,20,0.078,1,1.6821985687882264,2.3609074385895887,100.0,223.21617579460144,305
90,2021-05-16 07:00:00 to 2021-05-30 07:00:00,2021-05-31 07:00:00 to 2021-06-02 07:00:00,20,0.066,0,0.0,0.0,0.0,225.89502882957456,307
91,2021-05-19 07:00:00 to 2021-06-02 07:00:00,2021-06-03 07:00:00 to 2021-06-05 07:00:00,20,0.078,0,0.0,0.0,0.0,222.7226791381836,309
92,2021-05-22 07:00:00 to 2021-06-05 07:00:00,2021-06-06 07:00:00 to 2021-06-08 07:00:00,20,0.024,1,-9.169361410054206,11.841391553836631,0.0,219.53727173805237,310
93,2021-05-25 07:00:00 to 2021-06-08 07:00:00,2021-06-09 07:00:00 to 2021-06-11 07:00:00,15,0.026,2,1.2398181578483491,1.0907016665699945,100.0,217.30855917930603,311
94,2021-05-28 07:00:00 to 2021-06-11 07:00:00,2021-06-12 07:00:00 to 2021-06-14 07:00:00,15,0.026,1,0.6190996774843734,1.0462171445968005,100.0,214.9056751728058,313
95,2021-05-31 07:00:00 to 2021-06-14 07:00:00,2021-06-15 07:00:00 to 2021-06-17 07:00:00,10,0.02,2,0.9519751951204852,0.2507889806665791,100.0,212.32163405418396,315
96,2021-06-03 07:00:00 to 2021-06-17 07:00:00,2021-06-18 07:00:00 to 2021-06-20 07:00:00,10,0.02,2,0.7548208506643095,0.2185600940346739,100.0,212.9495689868927,316
97,2021-06-06 07:00:00 to 2021-06-20 07:00:00,2021-06-21 07:00:00 to 2021-06-23 07:00:00,175,0.072,1,-8.853132639184333,24.881251413368155,0.0,215.07025814056396,317
98,2021-06-09 07:00:00 to 2021-06-23 07:00:00,2021-06-24 07:00:00 to 2021-06-26 07:00:00,30,0.066,0,0.0,0.0,0.0,215.91589212417605,319
99,2021-06-12 07:00:00 to 2021-06-26 07:00:00,2021-06-27 07:00:00 to 2021-06-29 07:00:00,30,0.066,0,0.0,0.0,0.0,213.4298059940338,321
100,2021-06-15 07:00:00 to 2021-06-29 07:00:00,2021-06-30 07:00:00 to 2021-07-02 07:00:00,30,0.066,0,0.0,0.0,0.0,217.42565083503723,322
101,2021-06-18 07:00:00 to 2021-07-02 07:00:00,2021-07-03 07:00:00 to 2021-07-05 07:00:00,30,0.066,0,0.0,0.0,0.0,218.9002990722656,323
102,2021-06-21 07:00:00 to 2021-07-05 07:00:00,2021-07-06 07:00:00 to 2021-07-08 07:00:00,120,0.03,1,0.1057303208002122,1.8395925642971476,0.0,214.8205087184906,325
103,2021-06-24 07:00:00 to 2021-07-08 07:00:00,2021-07-09 07:00:00 to 2021-07-11 07:00:00,220,0.044,1,5.745359757893747,1.914854980494991,100.0,205.40149402618408,327
104,2021-06-27 07:00:00 to 2021-07-11 07:00:00,2021-07-12 07:00:00 to 2021-07-14 07:00:00,230,0.044,1,-5.910139295809549,8.03285184857735,0.0,205.10285592079163,328
105,2021-06-30 07:00:00 to 2021-07-14 07:00:00,2021-07-15 07:00:00 to 2021-07-17 07:00:00,165,0.052,1,-0.1682287424329297,4.400329268080857,0.0,203.47027802467343,329
106,2021-07-03 07:00:00 to 2021-07-17 07:00:00,2021-07-18 07:00:00 to 2021-07-20 07:00:00,165,0.052,1,-4.985522531418173,6.9579162752417325,0.0,210.11319184303284,331
107,2021-07-06 07:00:00 to 2021-07-20 07:00:00,2021-07-21 07:00:00 to 2021-07-23 07:00:00,205,0.08,0,0.0,0.0,0.0,210.56311678886416,333
108,2021-07-09 07:00:00 to 2021-07-23 07:00:00,2021-07-24 07:00:00 to 2021-07-26 07:00:00,225,0.072,0,0.0,0.0,0.0,211.43697714805603,334
109,2021-07-12 07:00:00 to 2021-07-26 07:00:00,2021-07-27 07:00:00 to 2021-07-29 07:00:00,270,0.07,0,0.0,0.0,0.0,209.01370787620544,335
110,2021-07-15 07:00:00 to 2021-07-29 07:00:00,2021-07-30 07:00:00 to 2021-08-01 07:00:00,215,0.02,1,1.4231790393013035,0.339881414509331,100.0,207.06924200057983,337
111,2021-07-18 07:00:00 to 2021-08-01 07:00:00,2021-08-02 07:00:00 to 2021-08-04 07:00:00,210,0.02,3,0.100542585691619,4.977444681777925,66.66666666666666,206.4343490600586,339
112,2021-07-21 07:00:00 to 2021-08-04 07:00:00,2021-08-05 07:00:00 to 2021-08-07 07:00:00,120,0.02,1,1.5586901547579874,0.6748962792229213,100.0,200.97689485549927,340
113,2021-07-24 07:00:00 to 2021-08-07 07:00:00,2021-08-08 07:00:00 to 2021-08-10 07:00:00,175,0.02,1,0.7757546594993437,6.641494787791069,100.0,205.05491614341736,341
114,2021-07-27 07:00:00 to 2021-08-10 07:00:00,2021-08-11 07:00:00 to 2021-08-13 07:00:00,45,0.024,2,1.3528905978645345,3.989913965021057,100.0,206.642174243927,343
115,2021-07-30 07:00:00 to 2021-08-13 07:00:00,2021-08-14 07:00:00 to 2021-08-16 07:00:00,45,0.024,2,1.461986884435646,0.995295518319926,100.0,208.43775582313535,345
116,2021-08-02 07:00:00 to 2021-08-16 07:00:00,2021-08-17 07:00:00 to 2021-08-19 07:00:00,30,0.02,5,6.39314281098952,6.815025938082437,80.0,204.1557478904724,346
117,2021-08-05 07:00:00 to 2021-08-19 07:00:00,2021-08-20 07:00:00 to 2021-08-22 07:00:00,25,0.02,2,2.149690132177657,1.0666129826050528,100.0,209.398225069046,347
118,2021-08-08 07:00:00 to 2021-08-22 07:00:00,2021-08-23 07:00:00 to 2021-08-25 07:00:00,35,0.02,1,-2.502695352364135,5.469872750126266,0.0,208.4956352710724,349
119,2021-08-11 07:00:00 to 2021-08-25 07:00:00,2021-08-26 07:00:00 to 2021-08-28 07:00:00,25,0.022,3,0.8418697335257093,2.0549275574295636,66.66666666666666,210.29689502716064,351
120,2021-08-14 07:00:00 to 2021-08-28 07:00:00,2021-08-29 07:00:00 to 2021-08-31 07:00:00,25,0.022,1,0.634753881629531,1.0628832971615858,100.0,210.79025316238403,352
121,2021-08-17 07:00:00 to 2021-08-31 07:00:00,2021-09-01 07:00:00 to 2021-09-03 07:00:00,70,0.02,3,3.496894517947712,0.7187209458391485,100.0,209.2595088481903,353
122,2021-08-20 07:00:00 to 2021-09-03 07:00:00,2021-09-04 07:00:00 to 2021-09-06 07:00:00,90,0.022,1,0.3822767377201125,0.9945659989604124,100.0,207.88317489624023,355
123,2021-08-23 07:00:00 to 2021-09-06 07:00:00,2021-09-07 07:00:00 to 2021-09-09 07:00:00,135,0.026,2,-9.263032901564127,21.485712463161654,50.0,204.0575819015503,357
124,2021-08-26 07:00:00 to 2021-09-09 07:00:00,2021-09-10 07:00:00 to 2021-09-12 07:00:00,20,0.046,1,1.14637378420779,0.9260554044212808,100.0,202.74583506584167,358
125,2021-08-29 07:00:00 to 2021-09-12 07:00:00,2021-09-13 07:00:00 to 2021-09-15 07:00:00,20,0.026,4,4.725904511082099,4.4633204909965105,75.0,204.0464551448822,359
126,2021-09-01 07:00:00 to 2021-09-15 07:00:00,2021-09-16 07:00:00 to 2021-09-18 07:00:00,20,0.026,2,0.7592846373560861,2.251702995012165,50.0,203.78271389007568,361
127,2021-09-04 07:00:00 to 2021-09-18 07:00:00,2021-09-19 07:00:00 to 2021-09-21 07:00:00,20,0.026,3,-4.263468002807694,11.238594534066603,66.66666666666666,210.50318598747253,363
128,2021-09-07 07:00:00 to 2021-09-21 07:00:00,2021-09-22 07:00:00 to 2021-09-24 07:00:00,10,0.022,0,0.0,0.0,0.0,209.47768998146057,364
129,2021-09-10 07:00:00 to 2021-09-24 07:00:00,2021-09-25 07:00:00 to 2021-09-27 07:00:00,10,0.022,1,4.091038988328746,1.0932739949885582,100.0,211.2002990245819,365
130,2021-09-13 07:00:00 to 2021-09-27 07:00:00,2021-09-28 07:00:00 to 2021-09-30 07:00:00,155,0.054,1,1.6525390598579726,1.4392632036478117,100.0,212.6853950023651,367
131,2021-09-16 07:00:00 to 2021-09-30 07:00:00,2021-10-01 07:00:00 to 2021-10-03 07:00:00,155,0.054,0,0.0,0.0,0.0,216.91468596458435,369
132,2021-09-19 07:00:00 to 2021-10-03 07:00:00,2021-10-04 07:00:00 to 2021-10-06 07:00:00,165,0.05,0,0.0,0.0,0.0,221.12066102027893,370
133,2021-09-22 07:00:00 to 2021-10-06 07:00:00,2021-10-07 07:00:00 to 2021-10-09 07:00:00,180,0.03,0,0.0,0.0,0.0,215.65826606750488,371
134,2021-09-25 07:00:00 to 2021-10-09 07:00:00,2021-10-10 07:00:00 to 2021-10-12 07:00:00,290,0.028,1,-1.5886418681558645,3.5787060408693594,0.0,210.1499469280243,373
135,2021-09-28 07:00:00 to 2021-10-12 07:00:00,2021-10-13 07:00:00 to 2021-10-15 07:00:00,125,0.022,2,2.6296036983380144,0.3536902750464554,100.0,204.85584902763367,375
136,2021-10-01 07:00:00 to 2021-10-15 07:00:00,2021-10-16 07:00:00 to 2021-10-18 07:00:00,130,0.022,2,4.3742210578600496,1.90206948642754,100.0,204.6405849456787,376
137,2021-10-04 07:00:00 to 2021-10-18 07:00:00,2021-10-19 07:00:00 to 2021-10-21 07:00:00,135,0.022,1,0.7839433716267922,1.3629436154372083,100.0,203.9453387260437,377
138,2021-10-07 07:00:00 to 2021-10-21 07:00:00,2021-10-22 07:00:00 to 2021-10-24 07:00:00,135,0.022,2,2.0941355262742034,1.194304667074645,100.0,206.24219393730164,379
139,2021-10-10 07:00:00 to 2021-10-24 07:00:00,2021-10-25 07:00:00 to 2021-10-27 07:00:00,60,0.02,0,0.0,0.0,0.0,205.7668900489807,381
140,2021-10-13 07:00:00 to 2021-10-27 07:00:00,2021-10-28 07:00:00 to 2021-10-30 07:00:00,90,0.022,1,2.0673549655229,1.9516996930629873,100.0,204.94822788238525,382
141,2021-10-16 07:00:00 to 2021-10-30 07:00:00,2021-10-31 07:00:00 to 2021-11-02 07:00:00,280,0.02,1,1.073475894578969,0.7239454723242114,100.0,207.08760976791385,383
142,2021-10-19 07:00:00 to 2021-11-02 07:00:00,2021-11-03 07:00:00 to 2021-11-05 07:00:00,280,0.022,0,0.0,0.0,0.0,204.2525260448456,385
143,2021-10-22 07:00:00 to 2021-11-05 07:00:00,2021-11-06 07:00:00 to 2021-11-08 07:00:00,235,0.024,1,2.0589886907094663,3.4524028775669904,100.0,206.83262419700625,387
144,2021-10-25 07:00:00 to 2021-11-08 07:00:00,2021-11-09 07:00:00 to 2021-11-11 07:00:00,285,0.02,1,-3.4865867366704335,13.307215437879387,0.0,205.4140820503235,388
145,2021-10-28 07:00:00 to 2021-11-11 07:00:00,2021-11-12 07:00:00 to 2021-11-14 07:00:00,265,0.06,1,1.5095082743362944,1.8792024632005253,100.0,204.98989272117615,389
