Period number,In-sample date range,Out-of-sample date range,MA1 length,Afastamento,Out-of-sample trades,Out-of-sample net profit (%),Out-of-sample max drawdown (%),Out-of-sample win rate (%),Processing time (seconds),normalized_period
26,2022-12-11 02:30:00 to 2022-12-25 02:30:00,2022-12-26 02:30:00 to 2022-12-28 02:30:00,210,0.058,0,0.0,0.0,0.0,205.57618403434753,594
27,2022-12-14 02:30:00 to 2022-12-28 02:30:00,2022-12-29 02:30:00 to 2022-12-31 02:30:00,285,0.022,0,0.0,0.0,0.0,203.8600869178772,595
28,2022-12-17 02:30:00 to 2022-12-31 02:30:00,2023-01-01 02:30:00 to 2023-01-03 02:30:00,270,0.026,1,1.1664210794297287,0.535654186074403,100.0,198.65393614768985,597
29,2022-12-20 02:30:00 to 2023-01-03 02:30:00,2023-01-04 02:30:00 to 2023-01-06 02:30:00,125,0.02,1,-0.0169360829823563,1.1149956262490075,0.0,200.609356880188,599
30,2022-12-23 02:30:00 to 2023-01-06 02:30:00,2023-01-07 02:30:00 to 2023-01-09 02:30:00,300,0.022,0,0.0,0.0,0.0,200.62934398651123,600
31,2022-12-26 02:30:00 to 2023-01-09 02:30:00,2023-01-10 02:30:00 to 2023-01-12 02:30:00,300,0.022,1,1.3359912854030698,0.7687021553282528,100.0,195.6148941516876,601
32,2022-12-29 02:30:00 to 2023-01-12 02:30:00,2023-01-13 02:30:00 to 2023-01-15 02:30:00,300,0.022,0,0.0,0.0,0.0,199.68863320350647,603
33,2023-01-01 02:30:00 to 2023-01-15 02:30:00,2023-01-16 02:30:00 to 2023-01-18 02:30:00,50,0.02,2,2.396835482283277,2.093750467876502,50.0,198.8617570400238,605
34,2023-01-04 02:30:00 to 2023-01-18 02:30:00,2023-01-19 02:30:00 to 2023-01-21 02:30:00,235,0.022,1,3.697328817780744,4.280245014120446,100.0,200.67703819274905,606
35,2023-01-07 02:30:00 to 2023-01-21 02:30:00,2023-01-22 02:30:00 to 2023-01-24 02:30:00,235,0.022,0,0.0,0.0,0.0,199.46335077285767,607
36,2023-01-10 02:30:00 to 2023-01-24 02:30:00,2023-01-25 02:30:00 to 2023-01-27 02:30:00,50,0.02,2,1.869145578022799,2.106150776467081,50.0,201.25501799583435,609
37,2023-01-13 02:30:00 to 2023-01-27 02:30:00,2023-01-28 02:30:00 to 2023-01-30 02:30:00,235,0.022,0,0.0,0.0,0.0,208.20030808448792,611
38,2023-01-16 02:30:00 to 2023-01-30 02:30:00,2023-01-31 02:30:00 to 2023-02-02 02:30:00,270,0.03,2,3.3177242776571254,0.9110066901860796,100.0,204.49127221107483,612
39,2023-01-19 02:30:00 to 2023-02-02 02:30:00,2023-02-03 02:30:00 to 2023-02-05 02:30:00,285,0.024,1,1.3898849818118832,1.0115377939776482,100.0,201.25270915031433,613
40,2023-01-22 02:30:00 to 2023-02-05 02:30:00,2023-02-06 02:30:00 to 2023-02-08 02:30:00,285,0.02,1,1.7324252553211954,3.253146665516756,100.0,204.61311411857605,615
41,2023-01-25 02:30:00 to 2023-02-08 02:30:00,2023-02-09 02:30:00 to 2023-02-11 02:30:00,295,0.024,1,-5.240670187857723,8.638716391703955,0.0,205.2018940448761,617
42,2023-01-28 02:30:00 to 2023-02-11 02:30:00,2023-02-12 02:30:00 to 2023-02-14 02:30:00,295,0.024,2,2.093163381102204,1.191022837176517,50.0,204.3387761116028,618
43,2023-01-31 02:30:00 to 2023-02-14 02:30:00,2023-02-15 02:30:00 to 2023-02-17 02:30:00,285,0.034,0,0.0,0.0,0.0,204.3497998714447,619
44,2023-02-03 02:30:00 to 2023-02-17 02:30:00,2023-02-18 02:30:00 to 2023-02-20 02:30:00,300,0.026,0,0.0,0.0,0.0,204.4011218547821,621
45,2023-02-06 02:30:00 to 2023-02-20 02:30:00,2023-02-21 02:30:00 to 2023-02-23 02:30:00,90,0.04,3,3.179206679330382,2.099733860236071,66.66666666666666,207.9724838733673,623
46,2023-02-09 02:30:00 to 2023-02-23 02:30:00,2023-02-24 02:30:00 to 2023-02-26 02:30:00,100,0.03,1,-2.6518381624050744,6.593956417427151,0.0,201.2595250606537,624
47,2023-02-12 02:30:00 to 2023-02-26 02:30:00,2023-02-27 02:30:00 to 2023-03-01 02:30:00,80,0.032,2,0.9455916547087692,0.808468050061295,50.0,202.9035370349884,625
48,2023-02-15 02:30:00 to 2023-03-01 02:30:00,2023-03-02 02:30:00 to 2023-03-04 02:30:00,95,0.034,2,2.929816165184711,2.5841716296473702,100.0,208.27932906150815,627
49,2023-02-18 02:30:00 to 2023-03-04 02:30:00,2023-03-05 02:30:00 to 2023-03-07 02:30:00,85,0.032,0,0.0,0.0,0.0,211.47798204421997,629
50,2023-02-21 02:30:00 to 2023-03-07 02:30:00,2023-03-08 02:30:00 to 2023-03-10 02:30:00,80,0.024,2,-2.054517215505566,5.179923624411895,50.0,210.88214015960693,630
51,2023-02-24 02:30:00 to 2023-03-10 02:30:00,2023-03-11 02:30:00 to 2023-03-13 02:30:00,80,0.024,1,1.4007841640734295,3.217902476939808,100.0,206.2611718177795,631
52,2023-02-27 02:30:00 to 2023-03-13 02:30:00,2023-03-14 02:30:00 to 2023-03-16 02:30:00,165,0.044,1,1.8900632217075328,2.60194268301509,0.0,204.53478598594663,633
53,2023-03-02 02:30:00 to 2023-03-16 02:30:00,2023-03-17 02:30:00 to 2023-03-19 02:30:00,245,0.032,1,1.4898619887575115,0.3616517676407426,100.0,209.20526790618896,635
54,2023-03-05 02:30:00 to 2023-03-19 02:30:00,2023-03-20 02:30:00 to 2023-03-22 02:30:00,255,0.036,1,1.0833847021674228,3.475436254062532,0.0,204.81396293640137,636
55,2023-03-08 02:30:00 to 2023-03-22 02:30:00,2023-03-23 02:30:00 to 2023-03-25 02:30:00,220,0.026,2,1.7038569975438078,1.0398571653803723,50.0,208.51310014724731,637
56,2023-03-11 02:30:00 to 2023-03-25 02:30:00,2023-03-26 02:30:00 to 2023-03-28 02:30:00,25,0.02,1,-0.0645012668919116,0.8343170022086522,0.0,208.54292631149292,639
57,2023-03-14 02:30:00 to 2023-03-28 02:30:00,2023-03-29 02:30:00 to 2023-03-31 02:30:00,200,0.026,0,0.0,0.0,0.0,204.53261280059817,641
58,2023-03-17 02:30:00 to 2023-03-31 02:30:00,2023-04-01 02:30:00 to 2023-04-03 02:30:00,175,0.028,2,1.301311027834563,1.0639034366121125,50.0,206.75799798965457,642
59,2023-03-20 02:30:00 to 2023-04-03 02:30:00,2023-04-04 02:30:00 to 2023-04-06 02:30:00,255,0.03,1,1.0452466897535122,0.6805236471179972,100.0,205.33603692054749,643
60,2023-03-23 02:30:00 to 2023-04-06 02:30:00,2023-04-07 02:30:00 to 2023-04-09 02:30:00,260,0.024,1,0.9718261048304156,0.8292511517295282,100.0,199.91418194770813,645
61,2023-03-26 02:30:00 to 2023-04-09 02:30:00,2023-04-10 02:30:00 to 2023-04-12 02:30:00,255,0.03,0,0.0,0.0,0.0,195.51199293136597,647
62,2023-03-29 02:30:00 to 2023-04-12 02:30:00,2023-04-13 02:30:00 to 2023-04-15 02:30:00,255,0.03,0,0.0,0.0,0.0,197.39501309394836,648
63,2023-04-01 02:30:00 to 2023-04-15 02:30:00,2023-04-16 02:30:00 to 2023-04-18 02:30:00,65,0.02,2,3.1948693782394546,0.3892672013894149,100.0,196.046226978302,649
64,2023-04-04 02:30:00 to 2023-04-18 02:30:00,2023-04-19 02:30:00 to 2023-04-21 02:30:00,50,0.022,2,-7.803174780398822,8.425616104563463,0.0,195.56002593040463,651
65,2023-04-07 02:30:00 to 2023-04-21 02:30:00,2023-04-22 02:30:00 to 2023-04-24 02:30:00,35,0.028,0,0.0,0.0,0.0,201.46140694618225,653
66,2023-04-10 02:30:00 to 2023-04-24 02:30:00,2023-04-25 02:30:00 to 2023-04-27 02:30:00,35,0.028,1,3.369191531421129,2.6010761330634886,100.0,199.9175801277161,654
67,2023-04-13 02:30:00 to 2023-04-27 02:30:00,2023-04-28 02:30:00 to 2023-04-30 02:30:00,35,0.028,0,0.0,0.0,0.0,202.08472418785095,655
68,2023-04-16 02:30:00 to 2023-04-30 02:30:00,2023-05-01 02:30:00 to 2023-05-03 02:30:00,35,0.028,1,-5.758751610111176,8.386424739450247,0.0,206.14824771881104,657
69,2023-04-19 02:30:00 to 2023-05-03 02:30:00,2023-05-04 02:30:00 to 2023-05-06 02:30:00,270,0.022,0,0.0,0.0,0.0,206.7920470237732,659
70,2023-04-22 02:30:00 to 2023-05-06 02:30:00,2023-05-07 02:30:00 to 2023-05-09 02:30:00,125,0.026,3,3.767975883724412,1.091360886015995,66.66666666666666,207.18329882621765,660
71,2023-04-25 02:30:00 to 2023-05-09 02:30:00,2023-05-10 02:30:00 to 2023-05-12 02:30:00,125,0.026,1,-1.1829593284213116,2.8013604978262823,0.0,204.73632621765137,661
72,2023-04-28 02:30:00 to 2023-05-12 02:30:00,2023-05-13 02:30:00 to 2023-05-15 02:30:00,280,0.056,0,0.0,0.0,0.0,207.61851501464844,663
73,2023-05-01 02:30:00 to 2023-05-15 02:30:00,2023-05-16 02:30:00 to 2023-05-18 02:30:00,125,0.026,0,0.0,0.0,0.0,206.2103931903839,665
74,2023-05-04 02:30:00 to 2023-05-18 02:30:00,2023-05-19 02:30:00 to 2023-05-21 02:30:00,275,0.036,0,0.0,0.0,0.0,207.41337299346924,666
75,2023-05-07 02:30:00 to 2023-05-21 02:30:00,2023-05-22 02:30:00 to 2023-05-24 02:30:00,40,0.02,0,0.0,0.0,0.0,204.5198528766632,667
76,2023-05-10 02:30:00 to 2023-05-24 02:30:00,2023-05-25 02:30:00 to 2023-05-27 02:30:00,45,0.022,0,0.0,0.0,0.0,199.87303709983823,669
77,2023-05-13 02:30:00 to 2023-05-27 02:30:00,2023-05-28 02:30:00 to 2023-05-30 02:30:00,265,0.034,0,0.0,0.0,0.0,196.5124659538269,671
78,2023-05-16 02:30:00 to 2023-05-30 02:30:00,2023-05-31 02:30:00 to 2023-06-02 02:30:00,140,0.02,1,0.0479368873410385,2.551466312128965,100.0,199.09573316574097,672
79,2023-05-19 02:30:00 to 2023-06-02 02:30:00,2023-06-03 02:30:00 to 2023-06-05 02:30:00,285,0.032,0,0.0,0.0,0.0,199.89532494544983,673
80,2023-05-22 02:30:00 to 2023-06-05 02:30:00,2023-06-06 02:30:00 to 2023-06-08 02:30:00,270,0.046,2,1.609761461396356,1.38021789067442,50.0,199.971862077713,675
81,2023-05-25 02:30:00 to 2023-06-08 02:30:00,2023-06-09 02:30:00 to 2023-06-11 02:30:00,255,0.048,1,4.081597027934422,3.644945640910361,0.0,198.27181267738345,677
82,2023-05-28 02:30:00 to 2023-06-11 02:30:00,2023-06-12 02:30:00 to 2023-06-14 02:30:00,255,0.048,1,1.07543753470296,0.5359588740779645,100.0,208.5674271583557,678
83,2023-05-31 02:30:00 to 2023-06-14 02:30:00,2023-06-15 02:30:00 to 2023-06-17 02:30:00,275,0.048,0,0.0,0.0,0.0,207.02203822135925,679
84,2023-06-03 02:30:00 to 2023-06-17 02:30:00,2023-06-18 02:30:00 to 2023-06-20 02:30:00,190,0.048,0,0.0,0.0,0.0,209.7767369747162,681
85,2023-06-06 02:30:00 to 2023-06-20 02:30:00,2023-06-21 02:30:00 to 2023-06-23 02:30:00,185,0.048,0,0.0,0.0,0.0,204.83737111091617,683
86,2023-06-09 02:30:00 to 2023-06-23 02:30:00,2023-06-24 02:30:00 to 2023-06-26 02:30:00,200,0.02,1,0.3440444865120662,0.2336344209221754,0.0,204.55296516418457,684
87,2023-06-12 02:30:00 to 2023-06-26 02:30:00,2023-06-27 02:30:00 to 2023-06-29 02:30:00,140,0.02,1,-2.3838632245314875,4.333456205631622,0.0,197.90622901916504,685
88,2023-06-15 02:30:00 to 2023-06-29 02:30:00,2023-06-30 02:30:00 to 2023-07-02 02:30:00,125,0.024,1,1.2385471414242784,0.9190119361469592,100.0,200.22775387763977,687
89,2023-06-18 02:30:00 to 2023-07-02 02:30:00,2023-07-03 02:30:00 to 2023-07-05 02:30:00,120,0.02,1,-0.0179999999999927,0.6567752662813215,0.0,197.55091500282288,689
90,2023-06-21 02:30:00 to 2023-07-05 02:30:00,2023-07-06 02:30:00 to 2023-07-08 02:30:00,45,0.02,1,-0.9622620587280653,3.0976937309760015,0.0,200.19771909713745,690
91,2023-06-24 02:30:00 to 2023-07-08 02:30:00,2023-07-09 02:30:00 to 2023-07-11 02:30:00,120,0.026,0,0.0,0.0,0.0,201.41007614135745,691
92,2023-06-27 02:30:00 to 2023-07-11 02:30:00,2023-07-12 02:30:00 to 2023-07-14 02:30:00,250,0.024,0,0.0,0.0,0.0,200.66906309127808,693
93,2023-06-30 02:30:00 to 2023-07-14 02:30:00,2023-07-15 02:30:00 to 2023-07-17 02:30:00,100,0.02,2,1.01136424341772,2.783516281003968,100.0,201.76630902290344,695
94,2023-07-03 02:30:00 to 2023-07-17 02:30:00,2023-07-18 02:30:00 to 2023-07-20 02:30:00,100,0.02,1,0.98273477604429,0.7080622874227105,100.0,200.395525932312,696
95,2023-07-06 02:30:00 to 2023-07-20 02:30:00,2023-07-21 02:30:00 to 2023-07-23 02:30:00,85,0.02,0,0.0,0.0,0.0,199.4176950454712,697
96,2023-07-09 02:30:00 to 2023-07-23 02:30:00,2023-07-24 02:30:00 to 2023-07-26 02:30:00,85,0.02,1,-0.0832264339152243,2.0918086593788967,0.0,198.74258685112,699
97,2023-07-12 02:30:00 to 2023-07-26 02:30:00,2023-07-27 02:30:00 to 2023-07-29 02:30:00,60,0.022,0,0.0,0.0,0.0,203.1056830883026,701
98,2023-07-15 02:30:00 to 2023-07-29 02:30:00,2023-07-30 02:30:00 to 2023-08-01 02:30:00,180,0.02,1,-0.0965073279992248,1.8432461999702268,0.0,199.2255940437317,702
99,2023-07-18 02:30:00 to 2023-08-01 02:30:00,2023-08-02 02:30:00 to 2023-08-04 02:30:00,285,0.028,1,0.2505899030092041,0.1895640072931021,0.0,198.0421731472015,703
100,2023-07-21 02:30:00 to 2023-08-04 02:30:00,2023-08-05 02:30:00 to 2023-08-07 02:30:00,285,0.028,0,0.0,0.0,0.0,198.71404123306272,705
101,2023-07-24 02:30:00 to 2023-08-07 02:30:00,2023-08-08 02:30:00 to 2023-08-10 02:30:00,265,0.02,0,0.0,0.0,0.0,193.4992229938507,707
102,2023-07-27 02:30:00 to 2023-08-10 02:30:00,2023-08-11 02:30:00 to 2023-08-13 02:30:00,265,0.02,0,0.0,0.0,0.0,200.44149827957153,708
103,2023-07-30 02:30:00 to 2023-08-13 02:30:00,2023-08-14 02:30:00 to 2023-08-16 02:30:00,120,0.02,1,1.1715797712160383,0.7496314071576099,0.0,193.71959710121155,709
104,2023-08-02 02:30:00 to 2023-08-16 02:30:00,2023-08-17 02:30:00 to 2023-08-19 02:30:00,95,0.022,1,7.964205575237739,1.9632281901589124,100.0,198.1271722316742,711
105,2023-08-05 02:30:00 to 2023-08-19 02:30:00,2023-08-20 02:30:00 to 2023-08-22 02:30:00,180,0.046,0,0.0,0.0,0.0,200.14213490486145,713
106,2023-08-08 02:30:00 to 2023-08-22 02:30:00,2023-08-23 02:30:00 to 2023-08-25 02:30:00,95,0.022,0,0.0,0.0,0.0,199.78959321975708,714
107,2023-08-11 02:30:00 to 2023-08-25 02:30:00,2023-08-26 02:30:00 to 2023-08-28 02:30:00,95,0.022,1,-0.1085641173087788,0.5679252772337271,0.0,204.4774751663208,715
108,2023-08-14 02:30:00 to 2023-08-28 02:30:00,2023-08-29 02:30:00 to 2023-08-31 02:30:00,95,0.022,1,-1.1594784903432809,1.5683857234958605,0.0,205.6393222808838,717
109,2023-08-17 02:30:00 to 2023-08-31 02:30:00,2023-09-01 02:30:00 to 2023-09-03 02:30:00,75,0.024,1,1.006815789473676,0.3917696728633722,100.0,202.3845238685608,719
110,2023-08-20 02:30:00 to 2023-09-03 02:30:00,2023-09-04 02:30:00 to 2023-09-06 02:30:00,85,0.024,0,0.0,0.0,0.0,199.3287491798401,720
111,2023-08-23 02:30:00 to 2023-09-06 02:30:00,2023-09-07 02:30:00 to 2023-09-09 02:30:00,90,0.026,0,0.0,0.0,0.0,200.33348393440247,721
112,2023-08-26 02:30:00 to 2023-09-09 02:30:00,2023-09-10 02:30:00 to 2023-09-12 02:30:00,90,0.026,1,-2.757013827610808,4.927602201279709,0.0,200.46577501296997,723
113,2023-08-29 02:30:00 to 2023-09-12 02:30:00,2023-09-13 02:30:00 to 2023-09-15 02:30:00,35,0.022,0,0.0,0.0,0.0,205.72258591651917,725
114,2023-09-01 02:30:00 to 2023-09-15 02:30:00,2023-09-16 02:30:00 to 2023-09-18 02:30:00,35,0.022,0,0.0,0.0,0.0,200.52502393722537,726
115,2023-09-04 02:30:00 to 2023-09-18 02:30:00,2023-09-19 02:30:00 to 2023-09-21 02:30:00,75,0.02,0,0.0,0.0,0.0,200.03653216362,727
116,2023-09-07 02:30:00 to 2023-09-21 02:30:00,2023-09-22 02:30:00 to 2023-09-24 02:30:00,60,0.02,0,0.0,0.0,0.0,197.88533091545105,729
117,2023-09-10 02:30:00 to 2023-09-24 02:30:00,2023-09-25 02:30:00 to 2023-09-27 02:30:00,135,0.02,0,0.0,0.0,0.0,200.44710302352905,731
118,2023-09-13 02:30:00 to 2023-09-27 02:30:00,2023-09-28 02:30:00 to 2023-09-30 02:30:00,135,0.022,0,0.0,0.0,0.0,196.8591411113739,732
119,2023-09-16 02:30:00 to 2023-09-30 02:30:00,2023-10-01 02:30:00 to 2023-10-03 02:30:00,90,0.02,1,-1.2866332720438185,1.5953039262765112,0.0,194.655827999115,733
120,2023-09-19 02:30:00 to 2023-10-03 02:30:00,2023-10-04 02:30:00 to 2023-10-06 02:30:00,270,0.02,2,2.770038311002718,0.9009147635895716,50.0,192.96873092651367,735
121,2023-09-22 02:30:00 to 2023-10-06 02:30:00,2023-10-07 02:30:00 to 2023-10-09 02:30:00,170,0.026,0,0.0,0.0,0.0,199.00857496261597,737
122,2023-09-25 02:30:00 to 2023-10-09 02:30:00,2023-10-10 02:30:00 to 2023-10-12 02:30:00,170,0.026,0,0.0,0.0,0.0,197.8237760066986,738
123,2023-09-28 02:30:00 to 2023-10-12 02:30:00,2023-10-13 02:30:00 to 2023-10-15 02:30:00,170,0.026,0,0.0,0.0,0.0,200.45147800445557,739
124,2023-10-01 02:30:00 to 2023-10-15 02:30:00,2023-10-16 02:30:00 to 2023-10-18 02:30:00,230,0.02,1,-0.1348072680077894,1.4034263098816069,0.0,202.20332503318787,741
125,2023-10-04 02:30:00 to 2023-10-18 02:30:00,2023-10-19 02:30:00 to 2023-10-21 02:30:00,205,0.026,1,0.7570838323353382,1.3534019140256068,100.0,197.9007601737976,743
126,2023-10-07 02:30:00 to 2023-10-21 02:30:00,2023-10-22 02:30:00 to 2023-10-24 02:30:00,220,0.022,0,0.0,0.0,0.0,195.47865104675293,744
127,2023-10-10 02:30:00 to 2023-10-24 02:30:00,2023-10-25 02:30:00 to 2023-10-27 02:30:00,205,0.022,1,-0.0179999999999927,1.2541872862687764,0.0,197.6247329711914,745
128,2023-10-13 02:30:00 to 2023-10-27 02:30:00,2023-10-28 02:30:00 to 2023-10-30 02:30:00,165,0.02,0,0.0,0.0,0.0,199.22354292869568,747
129,2023-10-16 02:30:00 to 2023-10-30 02:30:00,2023-10-31 02:30:00 to 2023-11-02 02:30:00,185,0.02,1,0.775823693496277,3.6259925028604503,100.0,198.3087427616119,749
130,2023-10-19 02:30:00 to 2023-11-02 02:30:00,2023-11-03 02:30:00 to 2023-11-05 02:30:00,295,0.022,4,4.385963812089394,0.3819146771029593,100.0,200.52407503128052,750
131,2023-10-22 02:30:00 to 2023-11-05 02:30:00,2023-11-06 02:30:00 to 2023-11-08 02:30:00,295,0.022,0,0.0,0.0,0.0,200.19765782356265,751
132,2023-10-25 02:30:00 to 2023-11-08 02:30:00,2023-11-09 02:30:00 to 2023-11-11 02:30:00,75,0.02,1,3.074579610828041,2.758864041918738,100.0,202.5468361377716,753
133,2023-10-28 02:30:00 to 2023-11-11 02:30:00,2023-11-12 02:30:00 to 2023-11-14 02:30:00,295,0.022,1,0.2245876010781649,0.5952049162069629,0.0,204.40759205818176,755
134,2023-10-31 02:30:00 to 2023-11-14 02:30:00,2023-11-15 02:30:00 to 2023-11-17 02:30:00,55,0.024,1,-0.9006078427132342,4.8145927474423456,0.0,203.6467468738556,756
135,2023-11-03 02:30:00 to 2023-11-17 02:30:00,2023-11-18 02:30:00 to 2023-11-20 02:30:00,300,0.032,1,2.91261042731272,3.8973317823205433,100.0,204.0339069366455,757
136,2023-11-06 02:30:00 to 2023-11-20 02:30:00,2023-11-21 02:30:00 to 2023-11-23 02:30:00,300,0.032,1,4.529312337695683,4.172768168675563,100.0,206.86678194999695,759
137,2023-11-09 02:30:00 to 2023-11-23 02:30:00,2023-11-24 02:30:00 to 2023-11-26 02:30:00,295,0.04,0,0.0,0.0,0.0,205.82654786109924,761
138,2023-11-12 02:30:00 to 2023-11-26 02:30:00,2023-11-27 02:30:00 to 2023-11-29 02:30:00,285,0.036,1,1.1919633027522831,1.157486261029497,100.0,207.81339693069455,762
139,2023-11-15 02:30:00 to 2023-11-29 02:30:00,2023-11-30 02:30:00 to 2023-12-02 02:30:00,300,0.03,0,0.0,0.0,0.0,208.0571660995483,763
140,2023-11-18 02:30:00 to 2023-12-02 02:30:00,2023-12-03 02:30:00 to 2023-12-05 02:30:00,295,0.03,0,0.0,0.0,0.0,206.09104895591736,765
141,2023-11-21 02:30:00 to 2023-12-05 02:30:00,2023-12-06 02:30:00 to 2023-12-08 02:30:00,85,0.022,1,0.7761635788454987,1.5378702467336594,100.0,198.6079728603363,767
142,2023-11-24 02:30:00 to 2023-12-08 02:30:00,2023-12-09 02:30:00 to 2023-12-11 02:30:00,120,0.02,2,1.852643068929556,0.963509509827696,50.0,201.039724111557,768
143,2023-11-27 02:30:00 to 2023-12-11 02:30:00,2023-12-12 02:30:00 to 2023-12-14 02:30:00,120,0.022,0,0.0,0.0,0.0,198.1966767311096,769
144,2023-11-30 02:30:00 to 2023-12-14 02:30:00,2023-12-15 02:30:00 to 2023-12-17 02:30:00,65,0.02,1,1.027982100047957,0.5451177600523457,100.0,200.90087294578552,771
145,2023-12-03 02:30:00 to 2023-12-17 02:30:00,2023-12-18 02:30:00 to 2023-12-20 02:30:00,45,0.02,5,-6.702530066873259,13.903335414961004,40.0,203.47440886497495,773
146,2023-12-06 02:30:00 to 2023-12-20 02:30:00,2023-12-21 02:30:00 to 2023-12-23 02:30:00,45,0.02,3,-1.693515788456516,7.51927130522056,66.66666666666666,208.16136002540588,774
147,2023-12-09 02:30:00 to 2023-12-23 02:30:00,2023-12-24 02:30:00 to 2023-12-26 02:30:00,135,0.034,1,1.666765834932812,0.5121026609811592,100.0,210.59486985206604,775
