normalized_period,symbol,original_period,out_sample_range,metric_value,selected_based_on_period
837,BNBUSDT,548,2024-08-23 08:00:00 to 2024-08-25 08:00:00,0.2105267449216262,836
839,DOGEUSDT,499,2024-08-27 09:00:00 to 2024-08-29 09:00:00,-1.2709047781099252,838
841,XMRUSDT,553,2024-08-31 08:00:00 to 2024-09-02 08:00:00,0.995979145666788,840
843,BNBUSDT,552,2024-09-04 08:00:00 to 2024-09-06 08:00:00,-0.1012096501545966,842
844,CKBUSDT,181,2024-09-05 12:00:00 to 2024-09-07 12:00:00,3.1718796105146616,843
845,AGLDUSDT,132,2024-09-09 02:30:00 to 2024-09-11 02:30:00,0.0,844
846,1000FLOKIUSDT,160,2024-09-09 16:30:00 to 2024-09-11 16:30:00,0.4467856207487785,845
847,MOVRUSDT,83,2024-09-12 12:30:00 to 2024-09-14 12:30:00,0.0,846
848,DUSKUSDT,323,2024-09-14 03:30:00 to 2024-09-16 03:30:00,-4.769446034131688,847
849,SXPUSDT,502,2024-09-16 09:00:00 to 2024-09-18 09:00:00,-0.3965740581189129,848
851,ETHFIUSDT,58,2024-09-20 15:30:00 to 2024-09-22 15:30:00,0.3002212779316869,850
853,DYMUSDT,73,2024-09-25 07:00:00 to 2024-09-27 07:00:00,2.9626035658454204,852
854,MEMEUSDT,105,2024-09-25 12:00:00 to 2024-09-27 12:00:00,1.4694843827192927,853
855,VIDTUSDT,8,2024-09-28 09:30:00 to 2024-09-30 09:30:00,3.022605665411029,854
856,BNXUSDT,191,2024-09-29 14:45:00 to 2024-10-01 14:45:00,-1.6406037419666244,855
857,ALGOUSDT,519,2024-10-02 09:00:00 to 2024-10-04 09:00:00,3.3359995360687393,856
859,BNTUSDT,137,2024-10-06 12:00:00 to 2024-10-08 12:00:00,0.7142716069872586,858
861,COMPUSDT,517,2024-10-10 09:00:00 to 2024-10-12 09:00:00,1.9955854794304653,860
862,LEVERUSDT,183,2024-10-11 12:15:00 to 2024-10-13 12:15:00,0.4832262915520187,861
863,NMRUSDT,156,2024-10-14 12:00:00 to 2024-10-16 12:00:00,0.0,862
864,CTSIUSDT,358,2024-10-16 03:30:00 to 2024-10-18 03:30:00,0.7802654291920226,863
865,CAKEUSDT,113,2024-10-18 12:45:00 to 2024-10-20 12:45:00,0.0,864
867,GRTUSDT,464,2024-10-23 07:00:00 to 2024-10-25 07:00:00,0.1021116158680524,866
869,BNXUSDT,200,2024-10-26 14:45:00 to 2024-10-28 14:45:00,3.971997747027745,868
871,DYMUSDT,85,2024-10-31 07:00:00 to 2024-11-02 07:00:00,-5.198719506261059,870
872,OMUSDT,83,2024-10-31 14:00:00 to 2024-11-02 14:00:00,0.9235189213015474,871
873,DOGSUSDT,19,2024-11-03 12:30:00 to 2024-11-05 12:30:00,3.1751054377770016,872
875,CKBUSDT,202,2024-11-07 12:00:00 to 2024-11-09 12:00:00,0.0,874
877,COSUSDT,10,2024-11-11 13:00:00 to 2024-11-13 13:00:00,-3.564849814269419,876
879,HOOKUSDT,217,2024-11-16 03:00:00 to 2024-11-18 03:00:00,0.0,878
880,DOGEUSDT,526,2024-11-16 09:00:00 to 2024-11-18 09:00:00,-1.0804578809830128,879
881,NMRUSDT,168,2024-11-19 12:00:00 to 2024-11-21 12:00:00,-2.051831131467916,880
882,POPCATUSDT,26,2024-11-20 13:00:00 to 2024-11-22 13:00:00,-9.588143524055068,881
883,ADAUSDT,582,2024-11-23 08:00:00 to 2024-11-25 08:00:00,0.3698030821138673,882
884,MEMEUSDT,125,2024-11-24 12:00:00 to 2024-11-26 12:00:00,-1.602762476206335,883
885,DUSKUSDT,348,2024-11-28 03:30:00 to 2024-11-30 03:30:00,0.0,884
886,ALGOUSDT,538,2024-11-28 09:00:00 to 2024-11-30 09:00:00,2.63690379178217,885
887,NMRUSDT,172,2024-12-01 12:00:00 to 2024-12-03 12:00:00,0.9472274530505636,886
889,BNTUSDT,157,2024-12-05 12:00:00 to 2024-12-07 12:00:00,3.556467912479766,888
891,XLMUSDT,591,2024-12-09 08:00:00 to 2024-12-11 08:00:00,-2.267342367355522,890
893,BAKEUSDT,431,2024-12-14 07:00:00 to 2024-12-16 07:00:00,0.5983451431904723,892
894,ZKUSDT,56,2024-12-14 11:00:00 to 2024-12-16 11:00:00,-0.8841953840102178,893
895,RPLUSDT,29,2024-12-17 12:30:00 to 2024-12-19 12:30:00,2.485968194632278,894
897,HOOKUSDT,229,2024-12-22 03:00:00 to 2024-12-24 03:00:00,0.0,896
899,NMRUSDT,180,2024-12-25 12:00:00 to 2024-12-27 12:00:00,0.0,898
901,POPCATUSDT,39,2024-12-29 13:00:00 to 2024-12-31 13:00:00,0.0,900
903,BNBUSDT,592,2025-01-02 08:00:00 to 2025-01-04 08:00:00,0.0,902
904,YFIUSDT,525,2025-01-04 07:00:00 to 2025-01-06 07:00:00,0.0,903
905,CKBUSDT,222,2025-01-06 12:00:00 to 2025-01-08 12:00:00,-9.65702707937142,904
906,DENTUSDT,458,2025-01-08 04:00:00 to 2025-01-10 04:00:00,-3.525541091632203,905
907,DYMUSDT,109,2025-01-11 07:00:00 to 2025-01-13 07:00:00,-0.940023840384274,906
908,HIGHUSDT,231,2025-01-12 02:30:00 to 2025-01-14 02:30:00,-4.06655489322171,907
909,ATOMUSDT,597,2025-01-14 12:00:00 to 2025-01-16 12:00:00,0.0,908
910,PHBUSDT,229,2025-01-15 14:30:00 to 2025-01-17 14:30:00,0.0,909
911,MKRUSDT,536,2025-01-19 07:00:00 to 2025-01-21 07:00:00,5.958598750219935,910
913,MOVRUSDT,127,2025-01-22 12:30:00 to 2025-01-24 12:30:00,2.000850879901191,912
914,SCRUSDT,27,2025-01-23 10:00:00 to 2025-01-25 10:00:00,0.5007566624793617,913
915,ATOMUSDT,601,2025-01-26 12:00:00 to 2025-01-28 12:00:00,2.4554155114441527,914
916,ZETAUSDT,116,2025-01-27 08:30:00 to 2025-01-29 08:30:00,4.836225918136897,915
917,DOGEUSDT,551,2025-01-30 09:00:00 to 2025-02-01 09:00:00,0.0,916
918,ZKUSDT,72,2025-01-31 11:00:00 to 2025-02-02 11:00:00,-1.655236549498568,917
919,ADAUSDT,606,2025-02-03 08:00:00 to 2025-02-05 08:00:00,-4.481585976208426,918
921,MEMEUSDT,150,2025-02-07 12:00:00 to 2025-02-09 12:00:00,0.0,920
923,ACHUSDT,236,2025-02-11 14:30:00 to 2025-02-13 14:30:00,-0.1519751073999032,922
925,DENTUSDT,471,2025-02-16 04:00:00 to 2025-02-18 04:00:00,0.2208535031847168,924
927,COMPUSDT,561,2025-02-19 09:00:00 to 2025-02-21 09:00:00,3.177236337233844,926
928,ETHFIUSDT,109,2025-02-20 15:30:00 to 2025-02-22 15:30:00,3.6824505325094834,927
929,VIRTUALUSDT,21,2025-02-23 12:30:00 to 2025-02-25 12:30:00,1.40239322767653,928
930,ZKUSDT,80,2025-02-24 11:00:00 to 2025-02-26 11:00:00,-4.709067462244438,929
931,MBOXUSDT,57,2025-02-27 09:30:00 to 2025-03-01 09:30:00,4.474923010523199,930
933,OMUSDT,124,2025-03-03 14:00:00 to 2025-03-05 14:00:00,-6.874424313921154,932
935,AEROUSDT,27,2025-03-07 14:15:00 to 2025-03-09 14:15:00,2.9135026511134674,934
