normalized_period,symbol,original_period,out_sample_range,metric_value,selected_based_on_period
592,TUSDT,22,2023-04-20 13:00:00 to 2023-04-22 13:00:00,-5.1732343845682776,591
593,ALGOUSDT,343,2023-04-23 09:00:00 to 2023-04-25 09:00:00,0.0,592
595,ADAUSDT,390,2023-04-27 08:00:00 to 2023-04-29 08:00:00,0.674420155427415,594
596,COMPUSDT,340,2023-04-28 09:00:00 to 2023-04-30 09:00:00,0.0,595
597,BNBUSDT,388,2023-05-01 08:00:00 to 2023-05-03 08:00:00,-0.0319343510977705,596
598,SFPUSDT,262,2023-05-03 07:00:00 to 2023-05-05 07:00:00,0.0,597
599,BNXUSDT,20,2023-05-05 14:45:00 to 2023-05-07 14:45:00,-2.447549604085034,598
601,CTSIUSDT,183,2023-05-10 03:30:00 to 2023-05-12 03:30:00,-0.3768957055214741,600
603,BNBUSDT,392,2023-05-13 08:00:00 to 2023-05-15 08:00:00,0.0,602
604,DOGEUSDT,342,2023-05-14 09:00:00 to 2023-05-16 09:00:00,0.0,603
605,LTCUSDT,404,2023-05-17 08:00:00 to 2023-05-19 08:00:00,0.0,604
607,SNXUSDT,333,2023-05-22 07:00:00 to 2023-05-24 07:00:00,0.0,606
609,BNBUSDT,396,2023-05-25 08:00:00 to 2023-05-27 08:00:00,0.4213345216874586,608
610,CKBUSDT,25,2023-05-26 12:00:00 to 2023-05-28 12:00:00,0.5381032827481613,609
611,DOGEUSDT,347,2023-05-29 09:00:00 to 2023-05-31 09:00:00,0.0,610
612,1000FLOKIUSDT,4,2023-05-30 16:30:00 to 2023-06-01 16:30:00,-4.549010039481964,611
613,CTSIUSDT,191,2023-06-03 03:30:00 to 2023-06-05 03:30:00,0.0,612
615,SXPUSDT,346,2023-06-06 09:00:00 to 2023-06-08 09:00:00,0.0,614
617,GMTUSDT,147,2023-06-11 04:00:00 to 2023-06-13 04:00:00,0.0,616
618,ZENUSDT,306,2023-06-12 07:00:00 to 2023-06-14 07:00:00,0.0,617
619,ADAUSDT,406,2023-06-14 08:00:00 to 2023-06-16 08:00:00,0.0,618
621,ATOMUSDT,405,2023-06-18 12:00:00 to 2023-06-20 12:00:00,0.0,620
622,DOGEUSDT,354,2023-06-19 09:00:00 to 2023-06-21 09:00:00,0.0,621
623,ACHUSDT,36,2023-06-22 14:30:00 to 2023-06-24 14:30:00,0.0,622
625,XMRUSDT,409,2023-06-26 08:00:00 to 2023-06-28 08:00:00,0.0,624
627,SSVUSDT,38,2023-06-30 12:00:00 to 2023-07-02 12:00:00,0.3331873048907437,626
629,DOGEUSDT,359,2023-07-04 09:00:00 to 2023-07-06 09:00:00,-0.2673619304690874,628
631,XMRUSDT,413,2023-07-08 08:00:00 to 2023-07-10 08:00:00,0.0,630
633,BNBUSDT,412,2023-07-12 08:00:00 to 2023-07-14 08:00:00,0.0,632
635,YFIUSDT,346,2023-07-17 07:00:00 to 2023-07-19 07:00:00,0.4414489498249714,634
636,XMRUSDT,416,2023-07-17 08:00:00 to 2023-07-19 08:00:00,0.0,635
637,DENTUSDT,279,2023-07-21 04:00:00 to 2023-07-23 04:00:00,0.4400152671755677,636
639,COMPUSDT,369,2023-07-24 09:00:00 to 2023-07-26 09:00:00,-3.6163803547117097,638
640,BAKEUSDT,262,2023-07-26 07:00:00 to 2023-07-28 07:00:00,0.0,639
641,BNXUSDT,48,2023-07-28 14:45:00 to 2023-07-30 14:45:00,0.0,640
642,1000FLOKIUSDT,24,2023-07-29 16:30:00 to 2023-07-31 16:30:00,0.0,641
643,CTSIUSDT,211,2023-08-02 03:30:00 to 2023-08-04 03:30:00,0.0,642
645,HOOKUSDT,61,2023-08-06 03:00:00 to 2023-08-08 03:00:00,1.1310616216216114,644
647,GMTUSDT,167,2023-08-10 04:00:00 to 2023-08-12 04:00:00,0.0,646
649,ADAUSDT,426,2023-08-13 08:00:00 to 2023-08-15 08:00:00,0.0,648
650,ARKMUSDT,2,2023-08-15 02:45:00 to 2023-08-17 02:45:00,-0.6803918932366833,649
651,GRTUSDT,320,2023-08-18 07:00:00 to 2023-08-20 07:00:00,0.0,650
653,LTCUSDT,436,2023-08-21 08:00:00 to 2023-08-23 08:00:00,0.3974603668013696,652
655,ADAUSDT,430,2023-08-25 08:00:00 to 2023-08-27 08:00:00,0.0,654
657,COMPUSDT,381,2023-08-29 09:00:00 to 2023-08-31 09:00:00,0.0,656
659,YFIUSDT,362,2023-09-03 07:00:00 to 2023-09-05 07:00:00,0.0,658
661,ADAUSDT,434,2023-09-06 08:00:00 to 2023-09-08 08:00:00,0.0,660
663,COMPUSDT,385,2023-09-10 09:00:00 to 2023-09-12 09:00:00,1.309235238135716,662
664,BAKEUSDT,278,2023-09-12 07:00:00 to 2023-09-14 07:00:00,0.0,663
665,GMTUSDT,179,2023-09-15 04:00:00 to 2023-09-17 04:00:00,0.0,664
667,CTSIUSDT,227,2023-09-19 03:30:00 to 2023-09-21 03:30:00,0.0,666
668,INJUSDT,129,2023-09-20 02:45:00 to 2023-09-22 02:45:00,-1.166090937237168,667
669,HOOKUSDT,77,2023-09-23 03:00:00 to 2023-09-25 03:00:00,2.033234443842175,668
671,DYDXUSDT,245,2023-09-27 03:30:00 to 2023-09-29 03:30:00,0.0,670
673,ZENUSDT,343,2023-10-01 07:00:00 to 2023-10-03 07:00:00,1.1266013235110404,672
675,XLMUSDT,447,2023-10-04 08:00:00 to 2023-10-06 08:00:00,0.1325953328509422,674
677,GMTUSDT,187,2023-10-09 04:00:00 to 2023-10-11 04:00:00,-0.3499009071877117,676
679,SNXUSDT,381,2023-10-13 07:00:00 to 2023-10-15 07:00:00,1.0163536452665904,678
681,ATOMUSDT,445,2023-10-16 12:00:00 to 2023-10-18 12:00:00,0.0,680
683,CKBUSDT,74,2023-10-20 12:00:00 to 2023-10-22 12:00:00,0.0,682
685,ZENUSDT,351,2023-10-25 07:00:00 to 2023-10-27 07:00:00,0.7843599909379192,684
687,CHZUSDT,333,2023-10-29 07:00:00 to 2023-10-31 07:00:00,0.0,686
688,SFPUSDT,322,2023-10-30 07:00:00 to 2023-11-01 07:00:00,0.0413093517972629,687
689,PHBUSDT,82,2023-11-01 14:30:00 to 2023-11-03 14:30:00,0.8752670658472015,688
690,XMRUSDT,452,2023-11-02 08:00:00 to 2023-11-04 08:00:00,0.0,689
691,CTSIUSDT,243,2023-11-06 03:30:00 to 2023-11-08 03:30:00,4.5660467405907,690
692,SSVUSDT,81,2023-11-06 12:00:00 to 2023-11-08 12:00:00,0.0,691
693,INJUSDT,146,2023-11-10 02:45:00 to 2023-11-12 02:45:00,3.710079132644587,692
695,ALGOUSDT,411,2023-11-13 09:00:00 to 2023-11-15 09:00:00,-1.4251098309244845,694
697,BNTUSDT,29,2023-11-17 12:00:00 to 2023-11-19 12:00:00,-1.301523513060165,696
699,GRTUSDT,352,2023-11-22 07:00:00 to 2023-11-24 07:00:00,0.0,698
701,DOGEUSDT,407,2023-11-25 09:00:00 to 2023-11-27 09:00:00,0.0,700
703,ADAUSDT,462,2023-11-29 08:00:00 to 2023-12-01 08:00:00,0.0,702
704,XLMUSDT,466,2023-11-30 08:00:00 to 2023-12-02 08:00:00,0.0,703
705,COMPUSDT,413,2023-12-03 09:00:00 to 2023-12-05 09:00:00,3.6217269963408945,704
707,BNXUSDT,92,2023-12-07 14:45:00 to 2023-12-09 14:45:00,0.0,706
709,CAKEUSDT,9,2023-12-11 12:45:00 to 2023-12-13 12:45:00,5.0399082707866905,708
711,GRTUSDT,360,2023-12-16 07:00:00 to 2023-12-18 07:00:00,0.3457074499667578,710
713,BNXUSDT,96,2023-12-19 14:45:00 to 2023-12-21 14:45:00,0.0,712
715,BNTUSDT,41,2023-12-23 12:00:00 to 2023-12-25 12:00:00,0.8777255111586236,714
717,DUSKUSDT,236,2023-12-28 03:30:00 to 2023-12-30 03:30:00,0.7131436012664744,716
718,ACHUSDT,99,2023-12-28 14:30:00 to 2023-12-30 14:30:00,-0.5803872082897579,717
719,GMTUSDT,215,2024-01-01 04:00:00 to 2024-01-03 04:00:00,0.0,718
721,SNXUSDT,409,2024-01-05 07:00:00 to 2024-01-07 07:00:00,0.7272990052662317,720
723,BNBUSDT,472,2024-01-08 08:00:00 to 2024-01-10 08:00:00,1.4806107341356254,722
724,ACHUSDT,103,2024-01-09 14:30:00 to 2024-01-11 14:30:00,2.662898823529413,723
725,BSVUSDT,24,2024-01-12 12:30:00 to 2024-01-14 12:30:00,-7.0469424226683435,724
727,ZENUSDT,379,2024-01-17 07:00:00 to 2024-01-19 07:00:00,1.6524017606064263,726
728,SSVUSDT,105,2024-01-17 12:00:00 to 2024-01-19 12:00:00,-7.69661786019622,727
729,HOOKUSDT,117,2024-01-21 03:00:00 to 2024-01-23 03:00:00,0.9022855099502524,728
730,NMRUSDT,67,2024-01-21 12:00:00 to 2024-01-23 12:00:00,-3.309706940652158,729
731,YFIUSDT,410,2024-01-25 07:00:00 to 2024-01-27 07:00:00,0.0,730
733,XMRUSDT,481,2024-01-28 08:00:00 to 2024-01-30 08:00:00,0.0,732
735,BNBUSDT,480,2024-02-01 08:00:00 to 2024-02-03 08:00:00,0.0,734
736,AGLDUSDT,59,2024-02-03 02:30:00 to 2024-02-05 02:30:00,0.0,735
737,NMRUSDT,72,2024-02-05 12:00:00 to 2024-02-07 12:00:00,-5.385628937810907,736
739,MOVRUSDT,11,2024-02-09 12:30:00 to 2024-02-11 12:30:00,0.0,738
741,AVAXUSDT,409,2024-02-14 07:00:00 to 2024-02-16 07:00:00,1.6069578131810889,740
742,PYTHUSDT,24,2024-02-14 14:30:00 to 2024-02-16 14:30:00,-1.9252305638174767,741
743,MKRUSDT,424,2024-02-18 07:00:00 to 2024-02-20 07:00:00,0.0430083208676296,742
745,XMRUSDT,489,2024-02-21 08:00:00 to 2024-02-23 08:00:00,0.3883227490945683,744
746,HIGHUSDT,123,2024-02-23 02:30:00 to 2024-02-25 02:30:00,1.5340032595122102,745
747,CHZUSDT,373,2024-02-26 07:00:00 to 2024-02-28 07:00:00,0.0,746
748,ACHUSDT,119,2024-02-26 14:30:00 to 2024-02-28 14:30:00,5.25108118869879,747
749,BAKEUSDT,335,2024-03-01 07:00:00 to 2024-03-03 07:00:00,0.0,748
750,SNXUSDT,428,2024-03-02 07:00:00 to 2024-03-04 07:00:00,1.4462477900041448,749
751,SNXUSDT,429,2024-03-05 07:00:00 to 2024-03-07 07:00:00,5.668669753239647,750
753,INJUSDT,186,2024-03-09 02:45:00 to 2024-03-11 02:45:00,0.0,752
754,ACHUSDT,123,2024-03-09 14:30:00 to 2024-03-11 14:30:00,3.655616997166144,753
755,CKBUSDT,122,2024-03-12 12:00:00 to 2024-03-14 12:00:00,-2.286005595545121,754
757,ADAUSDT,498,2024-03-16 08:00:00 to 2024-03-18 08:00:00,0.4081782076317358,756
759,AVAXUSDT,421,2024-03-21 07:00:00 to 2024-03-23 07:00:00,0.9492405998040704,758
761,ACHUSDT,128,2024-03-24 14:30:00 to 2024-03-26 14:30:00,1.3275499082102216,760
763,CTSIUSDT,291,2024-03-29 03:30:00 to 2024-03-31 03:30:00,0.0,762
765,GRTUSDT,396,2024-04-02 07:00:00 to 2024-04-04 07:00:00,-0.8910460609454094,764
766,AGLDUSDT,79,2024-04-03 02:30:00 to 2024-04-05 02:30:00,-3.79307120150781,765
767,KASUSDT,43,2024-04-06 02:00:00 to 2024-04-08 02:00:00,0.0,766
768,DENTUSDT,366,2024-04-07 04:00:00 to 2024-04-09 04:00:00,0.7299311810262407,767
769,TONUSDT,9,2024-04-09 12:30:00 to 2024-04-11 12:30:00,0.0,768
770,OMUSDT,15,2024-04-10 14:00:00 to 2024-04-12 14:00:00,2.748560052219327,769
771,XLMUSDT,511,2024-04-13 08:00:00 to 2024-04-15 08:00:00,0.4241552149418749,770
773,ETHFIUSDT,6,2024-04-17 15:30:00 to 2024-04-19 15:30:00,5.859120288354734,772
775,DYMUSDT,21,2024-04-22 07:00:00 to 2024-04-24 07:00:00,0.0,774
776,BNBUSDT,507,2024-04-22 08:00:00 to 2024-04-24 08:00:00,0.0,775
777,SXPUSDT,454,2024-04-25 09:00:00 to 2024-04-27 09:00:00,0.0,776
778,BNXUSDT,139,2024-04-26 14:45:00 to 2024-04-28 14:45:00,14.075060626146623,777
779,ALGOUSDT,467,2024-04-29 09:00:00 to 2024-05-01 09:00:00,-3.9311263008157225,778
781,1000FLOKIUSDT,117,2024-05-03 16:30:00 to 2024-05-05 16:30:00,0.0,780
783,SSVUSDT,142,2024-05-07 12:00:00 to 2024-05-09 12:00:00,1.2833352860355445,782
784,BNXUSDT,143,2024-05-08 14:45:00 to 2024-05-10 14:45:00,0.3264106086048196,783
785,BAKEUSDT,359,2024-05-12 07:00:00 to 2024-05-14 07:00:00,2.496917731629401,784
787,1000FLOKIUSDT,121,2024-05-15 16:30:00 to 2024-05-17 16:30:00,3.5948274334990855,786
788,ONDOUSDT,35,2024-05-16 13:00:00 to 2024-05-18 13:00:00,1.273468062071461,787
789,INJUSDT,210,2024-05-20 02:45:00 to 2024-05-22 02:45:00,0.0,788
791,ZETAUSDT,33,2024-05-23 08:30:00 to 2024-05-25 08:30:00,4.853881426745156,790
793,CAKEUSDT,65,2024-05-27 12:45:00 to 2024-05-29 12:45:00,0.9657340044125704,792
794,HOOKUSDT,160,2024-05-29 03:00:00 to 2024-05-31 03:00:00,3.679813768904696,793
795,SSVUSDT,150,2024-05-31 12:00:00 to 2024-06-02 12:00:00,0.617335191446582,794
796,GMTUSDT,266,2024-06-02 04:00:00 to 2024-06-04 04:00:00,1.253076187146635,795
797,DYDXUSDT,329,2024-06-05 03:30:00 to 2024-06-07 03:30:00,0.0,796
799,TONUSDT,29,2024-06-08 12:30:00 to 2024-06-10 12:30:00,0.4324589007871872,798
801,SXPUSDT,470,2024-06-12 09:00:00 to 2024-06-14 09:00:00,1.8032602771794335,800
803,ACHUSDT,156,2024-06-16 14:30:00 to 2024-06-18 14:30:00,-2.625953358051611,802
805,SNXUSDT,465,2024-06-21 07:00:00 to 2024-06-23 07:00:00,0.0,804
806,COMPUSDT,480,2024-06-21 09:00:00 to 2024-06-23 09:00:00,0.0,805
807,GRTUSDT,424,2024-06-25 07:00:00 to 2024-06-27 07:00:00,0.0,806
809,CKBUSDT,158,2024-06-28 12:00:00 to 2024-06-30 12:00:00,-0.9837971112999004,808
811,TONUSDT,37,2024-07-02 12:30:00 to 2024-07-04 12:30:00,-4.756817108403229,810
813,GRTUSDT,428,2024-07-07 07:00:00 to 2024-07-09 07:00:00,0.0,812
814,SFPUSDT,406,2024-07-08 07:00:00 to 2024-07-10 07:00:00,3.815609282508485,813
815,MKRUSDT,472,2024-07-11 07:00:00 to 2024-07-13 07:00:00,0.0,814
816,ZENUSDT,438,2024-07-12 07:00:00 to 2024-07-14 07:00:00,-7.025076620269738,815
817,CAKEUSDT,81,2024-07-14 12:45:00 to 2024-07-16 12:45:00,0.0,816
819,BNBUSDT,536,2024-07-18 08:00:00 to 2024-07-20 08:00:00,0.0,818
821,GMTUSDT,283,2024-07-23 04:00:00 to 2024-07-25 04:00:00,-0.6800316910784568,820
823,LISTAUSDT,8,2024-07-26 12:30:00 to 2024-07-28 12:30:00,1.576216476462177,822
824,OMUSDT,51,2024-07-27 14:00:00 to 2024-07-29 14:00:00,1.4235295562172725,823
825,XLMUSDT,547,2024-07-30 08:00:00 to 2024-08-01 08:00:00,0.2963730322351693,824
827,DYDXUSDT,349,2024-08-04 03:30:00 to 2024-08-06 03:30:00,-5.27948414437742,826
828,XMRUSDT,544,2024-08-04 08:00:00 to 2024-08-06 08:00:00,5.259369224304664,827
829,ZENUSDT,447,2024-08-08 07:00:00 to 2024-08-10 07:00:00,0.0,828
830,XLMUSDT,550,2024-08-08 08:00:00 to 2024-08-10 08:00:00,0.0,829
831,COMPUSDT,497,2024-08-11 09:00:00 to 2024-08-13 09:00:00,0.0,830
832,DYDXUSDT,352,2024-08-13 03:30:00 to 2024-08-15 03:30:00,0.0,831
833,GMTUSDT,291,2024-08-16 04:00:00 to 2024-08-18 04:00:00,0.0,832
835,MOVRUSDT,75,2024-08-19 12:30:00 to 2024-08-21 12:30:00,0.0,834
837,ONDOUSDT,68,2024-08-23 13:00:00 to 2024-08-25 13:00:00,-0.6509536015072445,836
839,OMNIUSDT,40,2024-08-27 14:00:00 to 2024-08-29 14:00:00,5.2799824026231,838
840,TONUSDT,56,2024-08-28 12:30:00 to 2024-08-30 12:30:00,4.982773209025053,839
841,MOVRUSDT,79,2024-08-31 12:30:00 to 2024-09-02 12:30:00,0.7126685159500812,840
842,GRTUSDT,447,2024-09-02 07:00:00 to 2024-09-04 07:00:00,-1.9426952980594068,841
843,COMPUSDT,505,2024-09-04 09:00:00 to 2024-09-06 09:00:00,-1.424594116393473,842
845,GMTUSDT,299,2024-09-09 04:00:00 to 2024-09-11 04:00:00,0.0,844
847,XMRUSDT,557,2024-09-12 08:00:00 to 2024-09-14 08:00:00,0.0,846
848,ONDOUSDT,75,2024-09-13 13:00:00 to 2024-09-15 13:00:00,0.0,847
849,BNBUSDT,556,2024-09-16 08:00:00 to 2024-09-18 08:00:00,0.5932768397459768,848
851,BSVUSDT,108,2024-09-20 12:30:00 to 2024-09-22 12:30:00,0.7506858213616578,850
853,MOVRUSDT,87,2024-09-24 12:30:00 to 2024-09-26 12:30:00,0.3087882178621293,852
854,ONDOUSDT,79,2024-09-25 13:00:00 to 2024-09-27 13:00:00,0.9860511882998072,853
855,BNBUSDT,560,2024-09-28 08:00:00 to 2024-09-30 08:00:00,-0.5488955569697828,854
857,CYBERUSDT,132,2024-10-02 12:00:00 to 2024-10-04 12:00:00,2.6765595826205937,856
859,MOVRUSDT,91,2024-10-06 12:30:00 to 2024-10-08 12:30:00,-0.5773656236605348,858
861,HOOKUSDT,205,2024-10-11 03:00:00 to 2024-10-13 03:00:00,0.0,860
863,MKRUSDT,504,2024-10-15 07:00:00 to 2024-10-17 07:00:00,-1.999028957212995,862
864,ZKUSDT,36,2024-10-15 11:00:00 to 2024-10-17 11:00:00,-2.454992607807526,863
865,COSUSDT,2,2024-10-18 13:00:00 to 2024-10-20 13:00:00,0.0,864
867,AVAXUSDT,493,2024-10-23 07:00:00 to 2024-10-25 07:00:00,0.0735640301119565,866
868,ZETAUSDT,84,2024-10-23 08:30:00 to 2024-10-25 08:30:00,4.440524299574663,867
869,ETHFIUSDT,70,2024-10-26 15:30:00 to 2024-10-28 15:30:00,3.7036086929134577,868
870,POPCATUSDT,18,2024-10-27 13:00:00 to 2024-10-29 13:00:00,0.260303798535042,869
871,RPLUSDT,13,2024-10-30 12:30:00 to 2024-11-01 12:30:00,-3.882121804599665,870
873,CHZUSDT,457,2024-11-04 07:00:00 to 2024-11-06 07:00:00,0.0,872
875,PHBUSDT,206,2024-11-07 14:30:00 to 2024-11-09 14:30:00,0.0,874
877,CTSIUSDT,367,2024-11-12 03:30:00 to 2024-11-14 03:30:00,-0.3789370921985209,876
879,BNBUSDT,576,2024-11-15 08:00:00 to 2024-11-17 08:00:00,3.0922876608472505,878
881,YFIUSDT,510,2024-11-20 07:00:00 to 2024-11-22 07:00:00,1.2313999011369197,880
883,CTSIUSDT,371,2024-11-24 03:30:00 to 2024-11-26 03:30:00,5.832340929877209,882
885,ONDOUSDT,100,2024-11-27 13:00:00 to 2024-11-29 13:00:00,1.534130647252423,884
887,1000PEPEUSDT,188,2024-12-01 16:30:00 to 2024-12-03 16:30:00,-3.8580575325689823,886
889,COSUSDT,18,2024-12-05 13:00:00 to 2024-12-07 13:00:00,3.246689701189334,888
891,DUSKUSDT,352,2024-12-10 03:30:00 to 2024-12-12 03:30:00,0.5178995848692466,890
893,OMNIUSDT,76,2024-12-13 14:00:00 to 2024-12-15 14:00:00,0.2911453936065482,892
895,MBOXUSDT,33,2024-12-17 09:30:00 to 2024-12-19 09:30:00,-13.135538968356542,894
897,SXPUSDT,534,2024-12-21 09:00:00 to 2024-12-23 09:00:00,1.5388829609870118,896
899,PHBUSDT,222,2024-12-25 14:30:00 to 2024-12-27 14:30:00,-0.0971975510204174,898
901,DYMUSDT,105,2024-12-30 07:00:00 to 2025-01-01 07:00:00,0.0,900
903,MEMEUSDT,138,2025-01-02 12:00:00 to 2025-01-04 12:00:00,0.0,902
905,ACHUSDT,224,2025-01-06 14:30:00 to 2025-01-08 14:30:00,-9.396737676140727,904
906,1000FLOKIUSDT,200,2025-01-07 16:30:00 to 2025-01-09 16:30:00,-12.598167398466703,905
907,SNXUSDT,533,2025-01-11 07:00:00 to 2025-01-13 07:00:00,0.0140674484026749,906
909,TWTUSDT,142,2025-01-14 14:30:00 to 2025-01-16 14:30:00,0.0,908
911,CKBUSDT,226,2025-01-18 12:00:00 to 2025-01-20 12:00:00,-2.9763246174168674,910
913,FARTCOINUSDT,7,2025-01-22 18:45:00 to 2025-01-24 18:45:00,15.844277813596928,912
914,MEMEUSDT,145,2025-01-23 12:00:00 to 2025-01-25 12:00:00,0.6909315207724648,913
915,COMPUSDT,553,2025-01-26 09:00:00 to 2025-01-28 09:00:00,-0.5702205814735498,914
917,BNXUSDT,232,2025-01-30 14:45:00 to 2025-02-01 14:45:00,0.0,916
919,TONUSDT,109,2025-02-03 12:30:00 to 2025-02-05 12:30:00,-4.827551709905383,918
921,VIDTUSDT,52,2025-02-07 09:30:00 to 2025-02-09 09:30:00,0.0,920
922,NMRUSDT,195,2025-02-08 12:00:00 to 2025-02-10 12:00:00,1.7695926117015914,921
923,AGLDUSDT,184,2025-02-12 02:30:00 to 2025-02-14 02:30:00,0.0,922
925,COSUSDT,42,2025-02-15 13:00:00 to 2025-02-17 13:00:00,1.0446486486486355,924
926,OMUSDT,119,2025-02-16 14:00:00 to 2025-02-18 14:00:00,2.244277032776263,925
927,ATOMUSDT,609,2025-02-19 12:00:00 to 2025-02-21 12:00:00,0.7718886917960117,926
929,ETHFIUSDT,110,2025-02-23 15:30:00 to 2025-02-25 15:30:00,-11.294652132485645,928
930,ZENUSDT,514,2025-02-25 07:00:00 to 2025-02-27 07:00:00,4.570800176102148,929
931,PENGUUSDT,20,2025-02-27 16:15:00 to 2025-03-01 16:15:00,0.0,930
932,SCRUSDT,39,2025-02-28 10:00:00 to 2025-03-02 10:00:00,0.0795300438078265,931
933,BNBUSDT,612,2025-03-03 08:00:00 to 2025-03-05 08:00:00,-2.7908084243205304,932
935,DOGEUSDT,563,2025-03-07 09:00:00 to 2025-03-09 09:00:00,0.0,934
