Period number,In-sample date range,Out-of-sample date range,MA1 length,Afastamento,Out-of-sample trades,Out-of-sample net profit (%),Out-of-sample max drawdown (%),Out-of-sample win rate (%),Processing time (seconds),normalized_period
406,2024-02-16 07:00:00 to 2024-03-01 07:00:00,2024-03-02 07:00:00 to 2024-03-04 07:00:00,75,0.02,1,4.178902821528699,0.4310290302831182,100.0,200.7402102947235,810
407,2024-02-19 07:00:00 to 2024-03-04 07:00:00,2024-03-05 07:00:00 to 2024-03-07 07:00:00,45,0.02,2,-6.053636137939975,13.057899252204692,0.0,201.9348018169403,811
408,2024-02-22 07:00:00 to 2024-03-07 07:00:00,2024-03-08 07:00:00 to 2024-03-10 07:00:00,135,0.02,1,2.99966061375495,1.6912631373562197,100.0,200.5202181339264,813
409,2024-02-25 07:00:00 to 2024-03-10 07:00:00,2024-03-11 07:00:00 to 2024-03-13 07:00:00,135,0.02,1,2.5585829262807054,5.627725418132241,100.0,205.2294900417328,815
410,2024-02-28 07:00:00 to 2024-03-13 07:00:00,2024-03-14 07:00:00 to 2024-03-16 07:00:00,45,0.022,4,3.625271354099005,12.370403894572243,50.0,202.5860559940338,816
411,2024-03-02 07:00:00 to 2024-03-16 07:00:00,2024-03-17 07:00:00 to 2024-03-19 07:00:00,120,0.052,2,-9.644468410814245,11.474700729254602,50.0,208.2847616672516,817
412,2024-03-05 07:00:00 to 2024-03-19 07:00:00,2024-03-20 07:00:00 to 2024-03-22 07:00:00,10,0.026,3,3.46140019791108,1.0049085730561274,100.0,208.42894983291623,819
413,2024-03-08 07:00:00 to 2024-03-22 07:00:00,2024-03-23 07:00:00 to 2024-03-25 07:00:00,10,0.022,0,0.0,0.0,0.0,209.18656492233276,821
414,2024-03-11 07:00:00 to 2024-03-25 07:00:00,2024-03-26 07:00:00 to 2024-03-28 07:00:00,10,0.022,1,0.4356690537084432,1.0839397847539511,100.0,212.9882607460022,822
415,2024-03-14 07:00:00 to 2024-03-28 07:00:00,2024-03-29 07:00:00 to 2024-03-31 07:00:00,105,0.02,3,2.3530100738392687,1.1841448901784273,100.0,210.08588004112244,823
416,2024-03-17 07:00:00 to 2024-03-31 07:00:00,2024-04-01 07:00:00 to 2024-04-03 07:00:00,190,0.046,1,-0.0951933473167446,5.022397023858971,0.0,205.0920307636261,825
417,2024-03-20 07:00:00 to 2024-04-03 07:00:00,2024-04-04 07:00:00 to 2024-04-06 07:00:00,35,0.02,2,0.6851580854686835,1.7544216956587546,50.0,200.01205396652225,827
