Period number,In-sample date range,Out-of-sample date range,MA1 length,Afastamento,Out-of-sample trades,Out-of-sample net profit (%),Out-of-sample max drawdown (%),Out-of-sample win rate (%),Processing time (seconds),normalized_period
72,2023-09-22 14:30:00 to 2023-10-06 14:30:00,2023-10-07 14:30:00 to 2023-10-09 14:30:00,290,0.02,2,0.4998250970089247,1.6434175719958573,50.0,190.534677028656,737
73,2023-09-25 14:30:00 to 2023-10-09 14:30:00,2023-10-10 14:30:00 to 2023-10-12 14:30:00,285,0.03,2,3.2893429521177677,0.2582007801272993,100.0,196.06550192832947,738
74,2023-09-28 14:30:00 to 2023-10-12 14:30:00,2023-10-13 14:30:00 to 2023-10-15 14:30:00,285,0.03,0,0.0,0.0,0.0,196.1902940273285,739
75,2023-10-01 14:30:00 to 2023-10-15 14:30:00,2023-10-16 14:30:00 to 2023-10-18 14:30:00,290,0.02,0,0.0,0.0,0.0,195.67857098579407,741
76,2023-10-04 14:30:00 to 2023-10-18 14:30:00,2023-10-19 14:30:00 to 2023-10-21 14:30:00,290,0.02,1,1.276045540082796,0.4139645171919271,100.0,193.38246488571167,743
77,2023-10-07 14:30:00 to 2023-10-21 14:30:00,2023-10-22 14:30:00 to 2023-10-24 14:30:00,90,0.02,4,3.1565710807324288,1.1978721558390268,75.0,194.29338002204895,744
78,2023-10-10 14:30:00 to 2023-10-24 14:30:00,2023-10-25 14:30:00 to 2023-10-27 14:30:00,75,0.022,2,0.2947050106143433,3.32773207807652,50.0,192.0977442264557,745
79,2023-10-13 14:30:00 to 2023-10-27 14:30:00,2023-10-28 14:30:00 to 2023-10-30 14:30:00,75,0.022,1,0.2863854778764289,1.845773833889703,100.0,193.5489511489868,747
80,2023-10-16 14:30:00 to 2023-10-30 14:30:00,2023-10-31 14:30:00 to 2023-11-02 14:30:00,180,0.02,4,4.672166994231629,1.3967741114515546,100.0,197.36656594276428,749
81,2023-10-19 14:30:00 to 2023-11-02 14:30:00,2023-11-03 14:30:00 to 2023-11-05 14:30:00,180,0.02,1,3.0517948231657104,1.480448562771884,100.0,199.39650106430057,750
82,2023-10-22 14:30:00 to 2023-11-05 14:30:00,2023-11-06 14:30:00 to 2023-11-08 14:30:00,175,0.02,1,1.3720601503759462,1.2223918489727412,100.0,200.66054773330688,751
83,2023-10-25 14:30:00 to 2023-11-08 14:30:00,2023-11-09 14:30:00 to 2023-11-11 14:30:00,145,0.02,4,9.256831687977336,3.583066581954128,100.0,195.7775752544403,753
84,2023-10-28 14:30:00 to 2023-11-11 14:30:00,2023-11-12 14:30:00 to 2023-11-14 14:30:00,145,0.02,2,1.4352511172923914,3.811710859501912,50.0,197.46897983551025,755
85,2023-10-31 14:30:00 to 2023-11-14 14:30:00,2023-11-15 14:30:00 to 2023-11-17 14:30:00,45,0.02,4,1.8667013903642329,1.528083763184708,75.0,199.05312490463257,756
86,2023-11-03 14:30:00 to 2023-11-17 14:30:00,2023-11-18 14:30:00 to 2023-11-20 14:30:00,65,0.02,1,0.8830444589735271,0.6020068284280434,100.0,200.50947093963623,757
87,2023-11-06 14:30:00 to 2023-11-20 14:30:00,2023-11-21 14:30:00 to 2023-11-23 14:30:00,50,0.02,4,4.96982445591857,1.2618494917295284,100.0,205.2392077445984,759
88,2023-11-09 14:30:00 to 2023-11-23 14:30:00,2023-11-24 14:30:00 to 2023-11-26 14:30:00,60,0.02,0,0.0,0.0,0.0,199.21155214309692,761
89,2023-11-12 14:30:00 to 2023-11-26 14:30:00,2023-11-27 14:30:00 to 2023-11-29 14:30:00,50,0.02,2,-1.5810866890261968,3.8228464831577766,50.0,197.33152103424072,762
90,2023-11-15 14:30:00 to 2023-11-29 14:30:00,2023-11-30 14:30:00 to 2023-12-02 14:30:00,250,0.034,1,7.472528329974594,3.5859007993761742,100.0,198.44510912895203,763
91,2023-11-18 14:30:00 to 2023-12-02 14:30:00,2023-12-03 14:30:00 to 2023-12-05 14:30:00,250,0.034,0,0.0,0.0,0.0,198.74241018295288,765
92,2023-11-21 14:30:00 to 2023-12-05 14:30:00,2023-12-06 14:30:00 to 2023-12-08 14:30:00,250,0.034,1,-0.2511201235616135,5.712837883753862,0.0,193.2731592655182,767
93,2023-11-24 14:30:00 to 2023-12-08 14:30:00,2023-12-09 14:30:00 to 2023-12-11 14:30:00,300,0.032,2,-1.4730344655454428,5.059826393562572,50.0,200.55035090446472,768
94,2023-11-27 14:30:00 to 2023-12-11 14:30:00,2023-12-12 14:30:00 to 2023-12-14 14:30:00,45,0.026,1,-2.3246510002499052,5.644085925237654,0.0,201.6280052661896,769
95,2023-11-30 14:30:00 to 2023-12-14 14:30:00,2023-12-15 14:30:00 to 2023-12-17 14:30:00,65,0.02,2,-2.487100400518866,6.789805077851167,50.0,201.82760882377625,771
96,2023-12-03 14:30:00 to 2023-12-17 14:30:00,2023-12-18 14:30:00 to 2023-12-20 14:30:00,45,0.02,2,1.3825498971638626,3.0092665920414663,100.0,204.9167628288269,773
97,2023-12-06 14:30:00 to 2023-12-20 14:30:00,2023-12-21 14:30:00 to 2023-12-23 14:30:00,35,0.022,4,1.2113209384057515,4.156816298793781,75.0,202.14551520347595,774
98,2023-12-09 14:30:00 to 2023-12-23 14:30:00,2023-12-24 14:30:00 to 2023-12-26 14:30:00,210,0.026,1,1.4486811779769415,0.9852098001710576,100.0,202.85315203666687,775
99,2023-12-12 14:30:00 to 2023-12-26 14:30:00,2023-12-27 14:30:00 to 2023-12-29 14:30:00,275,0.02,1,0.3415418839157428,7.278069601608128,0.0,200.4326889514923,777
100,2023-12-15 14:30:00 to 2023-12-29 14:30:00,2023-12-30 14:30:00 to 2024-01-01 14:30:00,35,0.022,3,2.9797118468867305,0.5518047994108726,100.0,199.70718002319336,779
101,2023-12-18 14:30:00 to 2024-01-01 14:30:00,2024-01-02 14:30:00 to 2024-01-04 14:30:00,165,0.022,1,0.7664590884264362,12.91383311451384,100.0,203.98333621025083,780
102,2023-12-21 14:30:00 to 2024-01-04 14:30:00,2024-01-05 14:30:00 to 2024-01-07 14:30:00,50,0.028,2,-1.6796801720154872,5.5466094088184485,50.0,202.6945168972015,781
103,2023-12-24 14:30:00 to 2024-01-07 14:30:00,2024-01-08 14:30:00 to 2024-01-10 14:30:00,240,0.048,1,-1.612762198253713,3.317931264099691,0.0,203.29308104515076,783
104,2023-12-27 14:30:00 to 2024-01-10 14:30:00,2024-01-11 14:30:00 to 2024-01-13 14:30:00,265,0.036,2,-1.5673725575994102,8.732295227155678,50.0,204.0607762336731,785
105,2023-12-30 14:30:00 to 2024-01-13 14:30:00,2024-01-14 14:30:00 to 2024-01-16 14:30:00,260,0.036,1,-0.5514127557418215,6.793731936944405,0.0,206.95433497428897,786
106,2024-01-02 14:30:00 to 2024-01-16 14:30:00,2024-01-17 14:30:00 to 2024-01-19 14:30:00,65,0.032,1,-0.3445860614422054,3.657646970574062,0.0,210.3834018707275,787
107,2024-01-05 14:30:00 to 2024-01-19 14:30:00,2024-01-20 14:30:00 to 2024-01-22 14:30:00,175,0.048,1,0.2641227931109097,1.0053395897966342,0.0,209.59924721717832,789
108,2024-01-08 14:30:00 to 2024-01-22 14:30:00,2024-01-23 14:30:00 to 2024-01-25 14:30:00,185,0.05,1,4.269901177018691,4.189408540618226,100.0,205.6723699569702,791
109,2024-01-11 14:30:00 to 2024-01-25 14:30:00,2024-01-26 14:30:00 to 2024-01-28 14:30:00,70,0.022,0,0.0,0.0,0.0,200.30928921699524,792
110,2024-01-14 14:30:00 to 2024-01-28 14:30:00,2024-01-29 14:30:00 to 2024-01-31 14:30:00,40,0.022,1,-1.5454860903564986,3.1115859851515317,0.0,198.80173182487488,793
111,2024-01-17 14:30:00 to 2024-01-31 14:30:00,2024-02-01 14:30:00 to 2024-02-03 14:30:00,70,0.032,1,0.5911814640147713,0.8517398556175495,100.0,198.4282741546631,795
112,2024-01-20 14:30:00 to 2024-02-03 14:30:00,2024-02-04 14:30:00 to 2024-02-06 14:30:00,285,0.02,1,-0.2410816072526358,3.50093436377547,0.0,197.6636109352112,797
113,2024-01-23 14:30:00 to 2024-02-06 14:30:00,2024-02-07 14:30:00 to 2024-02-09 14:30:00,255,0.022,0,0.0,0.0,0.0,194.3960120677948,798
114,2024-01-26 14:30:00 to 2024-02-09 14:30:00,2024-02-10 14:30:00 to 2024-02-12 14:30:00,255,0.022,0,0.0,0.0,0.0,196.79796981811523,799
115,2024-01-29 14:30:00 to 2024-02-12 14:30:00,2024-02-13 14:30:00 to 2024-02-15 14:30:00,175,0.026,0,0.0,0.0,0.0,196.4650161266327,801
116,2024-02-01 14:30:00 to 2024-02-15 14:30:00,2024-02-16 14:30:00 to 2024-02-18 14:30:00,25,0.02,3,0.6710742332924201,3.337736355033313,66.66666666666666,193.78723883628845,803
117,2024-02-04 14:30:00 to 2024-02-18 14:30:00,2024-02-19 14:30:00 to 2024-02-21 14:30:00,180,0.02,2,3.4047013351001807,3.012758995751625,50.0,189.71579003334045,804
118,2024-02-07 14:30:00 to 2024-02-21 14:30:00,2024-02-22 14:30:00 to 2024-02-24 14:30:00,180,0.02,3,0.9943094532790564,8.253349431720045,33.33333333333333,194.41159915924072,805
119,2024-02-10 14:30:00 to 2024-02-24 14:30:00,2024-02-25 14:30:00 to 2024-02-27 14:30:00,115,0.02,1,1.4354947638976046,2.1067325050143677,100.0,194.54368996620175,807
120,2024-02-13 14:30:00 to 2024-02-27 14:30:00,2024-02-28 14:30:00 to 2024-03-01 14:30:00,115,0.02,3,4.252544160914058,6.695670125113224,100.0,201.7068271636963,809
121,2024-02-16 14:30:00 to 2024-03-01 14:30:00,2024-03-02 14:30:00 to 2024-03-04 14:30:00,90,0.032,0,0.0,0.0,0.0,198.5853490829468,810
122,2024-02-19 14:30:00 to 2024-03-04 14:30:00,2024-03-05 14:30:00 to 2024-03-07 14:30:00,90,0.024,1,-6.05188104606088,15.737998373835625,0.0,203.49307703971863,811
123,2024-02-22 14:30:00 to 2024-03-07 14:30:00,2024-03-08 14:30:00 to 2024-03-10 14:30:00,60,0.022,1,0.8964088095580882,0.8354632920028023,100.0,201.6436378955841,813
124,2024-02-25 14:30:00 to 2024-03-10 14:30:00,2024-03-11 14:30:00 to 2024-03-13 14:30:00,60,0.022,5,4.635523922495922,1.9815085863091737,80.0,200.1998081207275,815
125,2024-02-28 14:30:00 to 2024-03-13 14:30:00,2024-03-14 14:30:00 to 2024-03-16 14:30:00,55,0.02,3,-2.1867256663245827,7.006587110204939,0.0,202.48907589912417,816
126,2024-03-02 14:30:00 to 2024-03-16 14:30:00,2024-03-17 14:30:00 to 2024-03-19 14:30:00,130,0.052,0,0.0,0.0,0.0,203.3453450202942,817
127,2024-03-05 14:30:00 to 2024-03-19 14:30:00,2024-03-20 14:30:00 to 2024-03-22 14:30:00,85,0.034,1,1.4628921860151425,0.5366853867140889,100.0,202.55077290534973,819
128,2024-03-08 14:30:00 to 2024-03-22 14:30:00,2024-03-23 14:30:00 to 2024-03-25 14:30:00,85,0.032,1,1.3237457558609458,0.422838276178075,100.0,204.4135081768036,821
129,2024-03-11 14:30:00 to 2024-03-25 14:30:00,2024-03-26 14:30:00 to 2024-03-28 14:30:00,105,0.02,2,1.559639643532664,2.701016750247386,100.0,202.74971175193787,822
130,2024-03-14 14:30:00 to 2024-03-28 14:30:00,2024-03-29 14:30:00 to 2024-03-31 14:30:00,120,0.02,2,1.4902855485992403,0.2635512580367006,50.0,198.55168414115903,823
131,2024-03-17 14:30:00 to 2024-03-31 14:30:00,2024-04-01 14:30:00 to 2024-04-03 14:30:00,105,0.022,3,1.0492999159757528,4.080101098597472,66.66666666666666,196.36156821250916,825
132,2024-03-20 14:30:00 to 2024-04-03 14:30:00,2024-04-04 14:30:00 to 2024-04-06 14:30:00,50,0.024,1,-3.0414372078789165,6.348307426991869,0.0,197.34607791900635,827
133,2024-03-23 14:30:00 to 2024-04-06 14:30:00,2024-04-07 14:30:00 to 2024-04-09 14:30:00,65,0.026,1,-3.7279859629282694,3.727985962928269,0.0,202.30209398269653,828
134,2024-03-26 14:30:00 to 2024-04-09 14:30:00,2024-04-10 14:30:00 to 2024-04-12 14:30:00,275,0.054,1,-6.675004223572159,7.470897073048986,0.0,201.85293221473697,829
135,2024-03-29 14:30:00 to 2024-04-12 14:30:00,2024-04-13 14:30:00 to 2024-04-15 14:30:00,70,0.064,1,11.505419963415498,5.230207668492149,100.0,202.856036901474,831
136,2024-04-01 14:30:00 to 2024-04-15 14:30:00,2024-04-16 14:30:00 to 2024-04-18 14:30:00,70,0.06,0,0.0,0.0,0.0,205.50113582611084,833
137,2024-04-04 14:30:00 to 2024-04-18 14:30:00,2024-04-19 14:30:00 to 2024-04-21 14:30:00,70,0.06,1,4.740625096930161,0.8645360117549158,100.0,202.22369122505188,834
138,2024-04-07 14:30:00 to 2024-04-21 14:30:00,2024-04-22 14:30:00 to 2024-04-24 14:30:00,70,0.06,0,0.0,0.0,0.0,207.82069897651672,835
139,2024-04-10 14:30:00 to 2024-04-24 14:30:00,2024-04-25 14:30:00 to 2024-04-27 14:30:00,70,0.06,0,0.0,0.0,0.0,205.84363794326785,837
140,2024-04-13 14:30:00 to 2024-04-27 14:30:00,2024-04-28 14:30:00 to 2024-04-30 14:30:00,25,0.034,0,0.0,0.0,0.0,203.14181995391849,839
141,2024-04-16 14:30:00 to 2024-04-30 14:30:00,2024-05-01 14:30:00 to 2024-05-03 14:30:00,70,0.03,1,-2.5162210547343964,6.458034348025558,0.0,200.67319202423096,840
142,2024-04-19 14:30:00 to 2024-05-03 14:30:00,2024-05-04 14:30:00 to 2024-05-06 14:30:00,210,0.058,0,0.0,0.0,0.0,201.450159072876,841
143,2024-04-22 14:30:00 to 2024-05-06 14:30:00,2024-05-07 14:30:00 to 2024-05-09 14:30:00,210,0.056,1,-2.1611594778660583,3.0836122171774156,0.0,204.64518189430237,843
144,2024-04-25 14:30:00 to 2024-05-09 14:30:00,2024-05-10 14:30:00 to 2024-05-12 14:30:00,160,0.074,0,0.0,0.0,0.0,201.08111691474917,845
145,2024-04-28 14:30:00 to 2024-05-12 14:30:00,2024-05-13 14:30:00 to 2024-05-15 14:30:00,255,0.068,0,0.0,0.0,0.0,203.62498378753665,846
146,2024-05-01 14:30:00 to 2024-05-15 14:30:00,2024-05-16 14:30:00 to 2024-05-18 14:30:00,100,0.024,1,1.8746788783373995,5.965722975010806,100.0,198.4831931591034,847
147,2024-05-04 14:30:00 to 2024-05-18 14:30:00,2024-05-19 14:30:00 to 2024-05-21 14:30:00,125,0.036,1,0.3076728826338148,1.4794184331503304,100.0,198.97446703910828,849
148,2024-05-07 14:30:00 to 2024-05-21 14:30:00,2024-05-22 14:30:00 to 2024-05-24 14:30:00,235,0.03,1,-2.5959044966882177,6.5511140809434485,0.0,198.6503608226776,851
149,2024-05-10 14:30:00 to 2024-05-24 14:30:00,2024-05-25 14:30:00 to 2024-05-27 14:30:00,235,0.03,0,0.0,0.0,0.0,197.27764415740967,852
