Period number,In-sample date range,Out-of-sample date range,MA1 length,Afastamento,Out-of-sample trades,Out-of-sample net profit (%),Out-of-sample max drawdown (%),Out-of-sample win rate (%),Processing time (seconds),normalized_period
164,2024-09-06 16:30:00 to 2024-09-20 16:30:00,2024-09-21 16:30:00 to 2024-09-23 16:30:00,50,0.02,2,1.3525414047483355,1.57314881211576,100.0,195.4122738838196,911
165,2024-09-09 16:30:00 to 2024-09-23 16:30:00,2024-09-24 16:30:00 to 2024-09-26 16:30:00,180,0.024,1,1.3789830956930746,0.1869029388351569,100.0,196.2850341796875,913
166,2024-09-12 16:30:00 to 2024-09-26 16:30:00,2024-09-27 16:30:00 to 2024-09-29 16:30:00,60,0.02,2,3.5665448827181714,1.4349142307356728,50.0,196.5130112171173,915
167,2024-09-15 16:30:00 to 2024-09-29 16:30:00,2024-09-30 16:30:00 to 2024-10-02 16:30:00,55,0.02,7,0.6927672468474156,9.511874868506071,85.71428571428571,194.8963601589203,916
168,2024-09-18 16:30:00 to 2024-10-02 16:30:00,2024-10-03 16:30:00 to 2024-10-05 16:30:00,80,0.02,1,-2.4079021771516818,5.9656965103018305,0.0,197.0566430091858,917
169,2024-09-21 16:30:00 to 2024-10-05 16:30:00,2024-10-06 16:30:00 to 2024-10-08 16:30:00,65,0.03,1,0.2107587770626014,2.2449092832194517,100.0,200.3775119781494,919
170,2024-09-24 16:30:00 to 2024-10-08 16:30:00,2024-10-09 16:30:00 to 2024-10-11 16:30:00,70,0.02,2,1.5625254089421832,4.626372586893405,50.0,201.63658809661865,921
171,2024-09-27 16:30:00 to 2024-10-11 16:30:00,2024-10-12 16:30:00 to 2024-10-14 16:30:00,65,0.028,1,1.5119278475268405,1.0290580356223629,100.0,208.0932228565216,922
172,2024-09-30 16:30:00 to 2024-10-14 16:30:00,2024-10-15 16:30:00 to 2024-10-17 16:30:00,215,0.022,2,0.3572014790599678,2.8580502543785093,50.0,205.90360808372495,923
173,2024-10-03 16:30:00 to 2024-10-17 16:30:00,2024-10-18 16:30:00 to 2024-10-20 16:30:00,180,0.022,2,1.8362190869408368,0.6213719199492556,50.0,201.9109373092651,925
