Period number,In-sample date range,Out-of-sample date range,MA1 length,Afastamento,Out-of-sample trades,Out-of-sample net profit (%),Out-of-sample max drawdown (%),Out-of-sample win rate (%),Processing time (seconds),normalized_period
449,2024-05-24 07:00:00 to 2024-06-07 07:00:00,2024-06-08 07:00:00 to 2024-06-10 07:00:00,25,0.026,0,0.0,0.0,0.0,202.92423605918884,859
450,2024-05-27 07:00:00 to 2024-06-10 07:00:00,2024-06-11 07:00:00 to 2024-06-13 07:00:00,220,0.07,1,2.192510500807748,2.7279825127937203,100.0,198.48357605934143,861
451,2024-05-30 07:00:00 to 2024-06-13 07:00:00,2024-06-14 07:00:00 to 2024-06-16 07:00:00,220,0.064,0,0.0,0.0,0.0,205.41333508491516,862
452,2024-06-02 07:00:00 to 2024-06-16 07:00:00,2024-06-17 07:00:00 to 2024-06-19 07:00:00,215,0.062,1,1.9510729642532896,7.781472199644832,100.0,202.67436003685,863
453,2024-06-05 07:00:00 to 2024-06-19 07:00:00,2024-06-20 07:00:00 to 2024-06-22 07:00:00,205,0.062,0,0.0,0.0,0.0,205.42524909973145,865
454,2024-06-08 07:00:00 to 2024-06-22 07:00:00,2024-06-23 07:00:00 to 2024-06-25 07:00:00,205,0.062,1,0.5338278475530569,2.3813283896451805,100.0,202.33054304122925,867
455,2024-06-11 07:00:00 to 2024-06-25 07:00:00,2024-06-26 07:00:00 to 2024-06-28 07:00:00,120,0.08,0,0.0,0.0,0.0,198.26633596420288,868
456,2024-06-14 07:00:00 to 2024-06-28 07:00:00,2024-06-29 07:00:00 to 2024-07-01 07:00:00,120,0.08,0,0.0,0.0,0.0,201.1132919788361,869
457,2024-06-17 07:00:00 to 2024-07-01 07:00:00,2024-07-02 07:00:00 to 2024-07-04 07:00:00,145,0.02,1,-8.5363544997357,9.157382738296016,0.0,205.62045121192932,871
458,2024-06-20 07:00:00 to 2024-07-04 07:00:00,2024-07-05 07:00:00 to 2024-07-07 07:00:00,15,0.02,3,2.4691979161806743,2.838703284773783,100.0,201.63702082633972,873
459,2024-06-23 07:00:00 to 2024-07-07 07:00:00,2024-07-08 07:00:00 to 2024-07-10 07:00:00,15,0.02,2,1.995020439706095,0.0913869779713726,100.0,199.1382179260254,874
460,2024-06-26 07:00:00 to 2024-07-10 07:00:00,2024-07-11 07:00:00 to 2024-07-13 07:00:00,15,0.02,1,0.3803461392164354,0.3432164321034724,100.0,205.31363701820376,875
461,2024-06-29 07:00:00 to 2024-07-13 07:00:00,2024-07-14 07:00:00 to 2024-07-16 07:00:00,15,0.022,0,0.0,0.0,0.0,197.8448669910431,877
462,2024-07-02 07:00:00 to 2024-07-16 07:00:00,2024-07-17 07:00:00 to 2024-07-19 07:00:00,295,0.02,1,-2.189697501021801,4.085008647573197,0.0,198.9139609336853,879
463,2024-07-05 07:00:00 to 2024-07-19 07:00:00,2024-07-20 07:00:00 to 2024-07-22 07:00:00,265,0.02,1,1.1027848101265951,0.2484206850730176,100.0,197.36111283302307,880
464,2024-07-08 07:00:00 to 2024-07-22 07:00:00,2024-07-23 07:00:00 to 2024-07-25 07:00:00,265,0.022,2,-4.049159773206811,6.6300677671661115,50.0,196.91843700408936,881
465,2024-07-11 07:00:00 to 2024-07-25 07:00:00,2024-07-26 07:00:00 to 2024-07-28 07:00:00,90,0.026,1,0.3007224375250553,0.0720552129314006,0.0,198.94172501564023,883
466,2024-07-14 07:00:00 to 2024-07-28 07:00:00,2024-07-29 07:00:00 to 2024-07-31 07:00:00,80,0.026,1,0.5881550809413603,0.9416416004822692,100.0,199.6701102256775,885
467,2024-07-17 07:00:00 to 2024-07-31 07:00:00,2024-08-01 07:00:00 to 2024-08-03 07:00:00,80,0.024,3,1.4537880571178905,3.956661795613755,66.66666666666666,194.5036129951477,886
468,2024-07-20 07:00:00 to 2024-08-03 07:00:00,2024-08-04 07:00:00 to 2024-08-06 07:00:00,85,0.026,1,-13.433207796242913,22.5981508739538,0.0,200.70642709732056,887
469,2024-07-23 07:00:00 to 2024-08-06 07:00:00,2024-08-07 07:00:00 to 2024-08-09 07:00:00,15,0.034,0,0.0,0.0,0.0,202.3800880908966,889
470,2024-07-26 07:00:00 to 2024-08-09 07:00:00,2024-08-10 07:00:00 to 2024-08-12 07:00:00,15,0.034,0,0.0,0.0,0.0,202.16495084762573,891
471,2024-07-29 07:00:00 to 2024-08-12 07:00:00,2024-08-13 07:00:00 to 2024-08-15 07:00:00,15,0.034,0,0.0,0.0,0.0,201.0429480075836,892
472,2024-08-01 07:00:00 to 2024-08-15 07:00:00,2024-08-16 07:00:00 to 2024-08-18 07:00:00,15,0.034,0,0.0,0.0,0.0,202.6796517372131,893
473,2024-08-04 07:00:00 to 2024-08-18 07:00:00,2024-08-19 07:00:00 to 2024-08-21 07:00:00,110,0.02,1,1.1486834392965284,1.609838933342565,100.0,200.23261094093323,895
474,2024-08-07 07:00:00 to 2024-08-21 07:00:00,2024-08-22 07:00:00 to 2024-08-24 07:00:00,300,0.022,0,0.0,0.0,0.0,198.45200896263125,897
475,2024-08-10 07:00:00 to 2024-08-24 07:00:00,2024-08-25 07:00:00 to 2024-08-27 07:00:00,165,0.02,1,-6.127216842991638,7.278597941201532,0.0,195.5763168334961,898
476,2024-08-13 07:00:00 to 2024-08-27 07:00:00,2024-08-28 07:00:00 to 2024-08-30 07:00:00,35,0.024,1,0.7144817518248056,0.3499123062737711,100.0,192.95370411872864,899
477,2024-08-16 07:00:00 to 2024-08-30 07:00:00,2024-08-31 07:00:00 to 2024-09-02 07:00:00,30,0.02,2,0.639286415253464,1.4737320523779551,50.0,201.72080779075625,901
478,2024-08-19 07:00:00 to 2024-09-02 07:00:00,2024-09-03 07:00:00 to 2024-09-05 07:00:00,30,0.022,1,1.1085923664122128,0.1964689571340173,100.0,197.6386342048645,903
479,2024-08-22 07:00:00 to 2024-09-05 07:00:00,2024-09-06 07:00:00 to 2024-09-08 07:00:00,30,0.02,1,1.6686376286041922,1.29884865041659,100.0,201.5076138973236,904
480,2024-08-25 07:00:00 to 2024-09-08 07:00:00,2024-09-09 07:00:00 to 2024-09-11 07:00:00,290,0.026,0,0.0,0.0,0.0,203.14241981506348,905
481,2024-08-28 07:00:00 to 2024-09-11 07:00:00,2024-09-12 07:00:00 to 2024-09-14 07:00:00,155,0.022,0,0.0,0.0,0.0,198.23326897621155,907
482,2024-08-31 07:00:00 to 2024-09-14 07:00:00,2024-09-15 07:00:00 to 2024-09-17 07:00:00,160,0.02,2,1.0596798339732596,3.180699268853513,100.0,196.86173701286316,909
483,2024-09-03 07:00:00 to 2024-09-17 07:00:00,2024-09-18 07:00:00 to 2024-09-20 07:00:00,295,0.028,1,1.3550573426573465,0.6569654128594744,100.0,197.46169900894165,910
484,2024-09-06 07:00:00 to 2024-09-20 07:00:00,2024-09-21 07:00:00 to 2024-09-23 07:00:00,145,0.02,1,1.7773466522500163,1.3278705731547344,100.0,199.9634530544281,911
485,2024-09-09 07:00:00 to 2024-09-23 07:00:00,2024-09-24 07:00:00 to 2024-09-26 07:00:00,135,0.02,1,0.9438983402489612,0.505828463191264,100.0,196.44879794120789,913
486,2024-09-12 07:00:00 to 2024-09-26 07:00:00,2024-09-27 07:00:00 to 2024-09-29 07:00:00,200,0.02,0,0.0,0.0,0.0,197.02055883407593,915
487,2024-09-15 07:00:00 to 2024-09-29 07:00:00,2024-09-30 07:00:00 to 2024-10-02 07:00:00,135,0.02,3,-0.0408191580562015,5.904320481955166,66.66666666666666,194.15496706962583,916
488,2024-09-18 07:00:00 to 2024-10-02 07:00:00,2024-10-03 07:00:00 to 2024-10-05 07:00:00,130,0.046,1,-0.0969658184008585,2.61655038279431,0.0,198.1516101360321,917
489,2024-09-21 07:00:00 to 2024-10-05 07:00:00,2024-10-06 07:00:00 to 2024-10-08 07:00:00,130,0.046,0,0.0,0.0,0.0,197.07850122451785,919
490,2024-09-24 07:00:00 to 2024-10-08 07:00:00,2024-10-09 07:00:00 to 2024-10-11 07:00:00,130,0.046,0,0.0,0.0,0.0,199.95340204238892,921
491,2024-09-27 07:00:00 to 2024-10-11 07:00:00,2024-10-12 07:00:00 to 2024-10-14 07:00:00,130,0.046,0,0.0,0.0,0.0,200.28493690490723,922
492,2024-09-30 07:00:00 to 2024-10-14 07:00:00,2024-10-15 07:00:00 to 2024-10-17 07:00:00,295,0.02,2,-1.0158752895496943,2.2086847421184723,50.0,203.7684230804443,923
493,2024-10-03 07:00:00 to 2024-10-17 07:00:00,2024-10-18 07:00:00 to 2024-10-20 07:00:00,40,0.02,0,0.0,0.0,0.0,196.55116415023804,925
494,2024-10-06 07:00:00 to 2024-10-20 07:00:00,2024-10-21 07:00:00 to 2024-10-23 07:00:00,135,0.032,1,-0.3457955271565515,0.3745495207667773,0.0,198.3894619941711,927
495,2024-10-09 07:00:00 to 2024-10-23 07:00:00,2024-10-24 07:00:00 to 2024-10-26 07:00:00,30,0.02,2,0.2210718637827813,4.1820884371631495,50.0,201.07450580596924,928
496,2024-10-12 07:00:00 to 2024-10-26 07:00:00,2024-10-27 07:00:00 to 2024-10-29 07:00:00,60,0.026,0,0.0,0.0,0.0,198.45846605300903,929
497,2024-10-15 07:00:00 to 2024-10-29 07:00:00,2024-10-30 07:00:00 to 2024-11-01 07:00:00,235,0.022,1,-0.1414692032334824,2.350695436808819,0.0,198.5964868068695,931
498,2024-10-18 07:00:00 to 2024-11-01 07:00:00,2024-11-02 07:00:00 to 2024-11-04 07:00:00,215,0.03,1,-5.925479746933397,8.186277087697574,0.0,199.73903512954712,933
499,2024-10-21 07:00:00 to 2024-11-04 07:00:00,2024-11-05 07:00:00 to 2024-11-07 07:00:00,45,0.028,1,-0.6772135697764133,1.1934873846424674,0.0,201.78395915031433,934
500,2024-10-24 07:00:00 to 2024-11-07 07:00:00,2024-11-08 07:00:00 to 2024-11-10 07:00:00,45,0.026,1,1.1597974001639704,0.3705222911672575,100.0,202.43005514144895,935
501,2024-10-27 07:00:00 to 2024-11-10 07:00:00,2024-11-11 07:00:00 to 2024-11-13 07:00:00,45,0.026,3,-2.9847892106087603,7.770860351243338,33.33333333333333,200.67408680915833,937
502,2024-10-30 07:00:00 to 2024-11-13 07:00:00,2024-11-14 07:00:00 to 2024-11-16 07:00:00,45,0.026,3,1.8933360301750328,2.2203806175396963,100.0,201.22295880317688,939
503,2024-11-02 07:00:00 to 2024-11-16 07:00:00,2024-11-17 07:00:00 to 2024-11-19 07:00:00,55,0.024,3,5.0452981295202335,0.400855179126696,100.0,201.7699007987976,940
504,2024-11-05 07:00:00 to 2024-11-19 07:00:00,2024-11-20 07:00:00 to 2024-11-22 07:00:00,55,0.022,3,3.266281128135179,1.4943943734674614,100.0,205.49957704544067,941
505,2024-11-08 07:00:00 to 2024-11-22 07:00:00,2024-11-23 07:00:00 to 2024-11-25 07:00:00,55,0.02,1,1.8297145416696,4.11194225094449,100.0,207.2120840549469,943
506,2024-11-11 07:00:00 to 2024-11-25 07:00:00,2024-11-26 07:00:00 to 2024-11-28 07:00:00,55,0.02,4,5.955716736623544,4.409915349174988,75.0,206.78546476364136,945
507,2024-11-14 07:00:00 to 2024-11-28 07:00:00,2024-11-29 07:00:00 to 2024-12-01 07:00:00,50,0.02,3,3.283336568003506,0.4234880799449433,100.0,201.8134379386902,946
508,2024-11-17 07:00:00 to 2024-12-01 07:00:00,2024-12-02 07:00:00 to 2024-12-04 07:00:00,55,0.02,4,8.753102342463789,1.0283726471765355,100.0,202.47754311561584,947
509,2024-11-20 07:00:00 to 2024-12-04 07:00:00,2024-12-05 07:00:00 to 2024-12-07 07:00:00,50,0.02,2,4.6220109020450035,2.370976755079536,100.0,202.3657088279724,949
510,2024-11-23 07:00:00 to 2024-12-07 07:00:00,2024-12-08 07:00:00 to 2024-12-10 07:00:00,65,0.02,2,-9.173767419996205,14.362984501757042,0.0,202.693589925766,951
511,2024-11-26 07:00:00 to 2024-12-10 07:00:00,2024-12-11 07:00:00 to 2024-12-13 07:00:00,45,0.02,2,0.6488377959661374,2.847846815378083,50.0,197.91909098625183,952
512,2024-11-29 07:00:00 to 2024-12-13 07:00:00,2024-12-14 07:00:00 to 2024-12-16 07:00:00,45,0.02,4,3.3670547478496884,0.9137092465133768,75.0,202.76670694351196,953
513,2024-12-02 07:00:00 to 2024-12-16 07:00:00,2024-12-17 07:00:00 to 2024-12-19 07:00:00,45,0.02,4,-1.4178003582158272,8.09214525011949,75.0,204.02919507026672,955
514,2024-12-05 07:00:00 to 2024-12-19 07:00:00,2024-12-20 07:00:00 to 2024-12-22 07:00:00,45,0.044,2,-1.8008704271179703,11.84488199474952,0.0,205.92069602012631,957
515,2024-12-08 07:00:00 to 2024-12-22 07:00:00,2024-12-23 07:00:00 to 2024-12-25 07:00:00,40,0.062,0,0.0,0.0,0.0,204.971510887146,958
516,2024-12-11 07:00:00 to 2024-12-25 07:00:00,2024-12-26 07:00:00 to 2024-12-28 07:00:00,40,0.056,0,0.0,0.0,0.0,205.83102583885193,959
517,2024-12-14 07:00:00 to 2024-12-28 07:00:00,2024-12-29 07:00:00 to 2024-12-31 07:00:00,40,0.056,0,0.0,0.0,0.0,206.7354552745819,961
518,2024-12-17 07:00:00 to 2024-12-31 07:00:00,2025-01-01 07:00:00 to 2025-01-03 07:00:00,300,0.02,0,0.0,0.0,0.0,208.77169394493103,963
519,2024-12-20 07:00:00 to 2025-01-03 07:00:00,2025-01-04 07:00:00 to 2025-01-06 07:00:00,290,0.022,0,0.0,0.0,0.0,201.43451690673828,964
520,2024-12-23 07:00:00 to 2025-01-06 07:00:00,2025-01-07 07:00:00 to 2025-01-09 07:00:00,300,0.02,1,-9.928057597065164,12.378581448731245,0.0,201.29191899299624,965
521,2024-12-26 07:00:00 to 2025-01-09 07:00:00,2025-01-10 07:00:00 to 2025-01-12 07:00:00,30,0.02,2,1.0252723198653075,0.7293276982066655,100.0,202.03616309165955,967
522,2024-12-29 07:00:00 to 2025-01-12 07:00:00,2025-01-13 07:00:00 to 2025-01-15 07:00:00,60,0.022,1,-3.626434692757157,7.168344260534135,0.0,196.86046504974365,969
523,2025-01-01 07:00:00 to 2025-01-15 07:00:00,2025-01-16 07:00:00 to 2025-01-18 07:00:00,285,0.08,0,0.0,0.0,0.0,197.3830051422119,970
524,2025-01-04 07:00:00 to 2025-01-18 07:00:00,2025-01-19 07:00:00 to 2025-01-21 07:00:00,285,0.08,1,3.2698756500458876,1.1893960592844648,100.0,203.98395013809204,971
525,2025-01-07 07:00:00 to 2025-01-21 07:00:00,2025-01-22 07:00:00 to 2025-01-24 07:00:00,300,0.042,1,2.468311205865284,3.554729725672445,100.0,202.4579038619995,973
526,2025-01-10 07:00:00 to 2025-01-24 07:00:00,2025-01-25 07:00:00 to 2025-01-27 07:00:00,300,0.042,1,-10.967170671741224,11.52922688848383,0.0,206.2969148159027,975
527,2025-01-13 07:00:00 to 2025-01-27 07:00:00,2025-01-28 07:00:00 to 2025-01-30 07:00:00,145,0.036,0,0.0,0.0,0.0,204.73619890213013,976
528,2025-01-16 07:00:00 to 2025-01-30 07:00:00,2025-01-31 07:00:00 to 2025-02-02 07:00:00,300,0.076,1,-0.8275584226785577,1.9159137747562331,0.0,207.9814100265503,977
529,2025-01-19 07:00:00 to 2025-02-02 07:00:00,2025-02-03 07:00:00 to 2025-02-05 07:00:00,50,0.06,2,2.4723695325014887,6.597326953252959,100.0,205.26717829704285,979
530,2025-01-22 07:00:00 to 2025-02-05 07:00:00,2025-02-06 07:00:00 to 2025-02-08 07:00:00,65,0.08,0,0.0,0.0,0.0,203.84215092658997,981
531,2025-01-25 07:00:00 to 2025-02-08 07:00:00,2025-02-09 07:00:00 to 2025-02-11 07:00:00,65,0.08,0,0.0,0.0,0.0,204.2275912761688,982
532,2025-01-28 07:00:00 to 2025-02-11 07:00:00,2025-02-12 07:00:00 to 2025-02-14 07:00:00,15,0.048,0,0.0,0.0,0.0,204.28542613983151,983
533,2025-01-31 07:00:00 to 2025-02-14 07:00:00,2025-02-15 07:00:00 to 2025-02-17 07:00:00,270,0.02,1,1.3156229839688238,1.1434724352454728,0.0,208.16218972206116,985
534,2025-02-03 07:00:00 to 2025-02-17 07:00:00,2025-02-18 07:00:00 to 2025-02-20 07:00:00,105,0.02,2,-0.3978391708988784,3.821032384538999,50.0,196.80483889579773,987
535,2025-02-06 07:00:00 to 2025-02-20 07:00:00,2025-02-21 07:00:00 to 2025-02-23 07:00:00,85,0.02,1,-1.273367729203128,4.905054094352173,0.0,200.8402020931244,988
536,2025-02-09 07:00:00 to 2025-02-23 07:00:00,2025-02-24 07:00:00 to 2025-02-26 07:00:00,165,0.02,1,-2.2659633842005493,12.87372946747893,0.0,191.5182421207428,989
537,2025-02-12 07:00:00 to 2025-02-26 07:00:00,2025-02-27 07:00:00 to 2025-03-01 07:00:00,140,0.056,1,0.9996841961852808,2.2508581792229436,100.0,200.42005109786987,991
538,2025-02-15 07:00:00 to 2025-03-01 07:00:00,2025-03-02 07:00:00 to 2025-03-04 07:00:00,120,0.052,1,-6.5275071906445365,7.195478954695954,0.0,207.42770886421204,993
539,2025-02-18 07:00:00 to 2025-03-04 07:00:00,2025-03-05 07:00:00 to 2025-03-07 07:00:00,275,0.058,0,0.0,0.0,0.0,207.93310403823853,994
