Period number,In-sample date range,Out-of-sample date range,MA1 length,Afastamento,Out-of-sample trades,Out-of-sample net profit (%),Out-of-sample max drawdown (%),Out-of-sample win rate (%),Processing time (seconds),normalized_period
39,2023-02-11 02:30:00 to 2023-02-25 02:30:00,2023-02-26 02:30:00 to 2023-02-28 02:30:00,205,0.02,1,-1.6062069182258345,2.241629530750928,0.0,217.80913710594177,625
40,2023-02-14 02:30:00 to 2023-02-28 02:30:00,2023-03-01 02:30:00 to 2023-03-03 02:30:00,265,0.02,1,0.4667805032150136,0.9738661403000152,0.0,224.2888572216034,627
41,2023-02-17 02:30:00 to 2023-03-03 02:30:00,2023-03-04 02:30:00 to 2023-03-06 02:30:00,275,0.02,1,0.043898211829437,0.1818482077838052,0.0,215.29593801498413,628
42,2023-02-20 02:30:00 to 2023-03-06 02:30:00,2023-03-07 02:30:00 to 2023-03-09 02:30:00,245,0.02,1,-4.245778339578846,5.381323208618007,0.0,220.18713903427124,629
43,2023-02-23 02:30:00 to 2023-03-09 02:30:00,2023-03-10 02:30:00 to 2023-03-12 02:30:00,125,0.036,1,1.282760971140633,1.9060715776797528,100.0,222.89387226104736,631
44,2023-02-26 02:30:00 to 2023-03-12 02:30:00,2023-03-13 02:30:00 to 2023-03-15 02:30:00,85,0.022,0,0.0,0.0,0.0,223.66095900535583,633
45,2023-03-01 02:30:00 to 2023-03-15 02:30:00,2023-03-16 02:30:00 to 2023-03-18 02:30:00,110,0.038,0,0.0,0.0,0.0,216.42921376228333,634
46,2023-03-04 02:30:00 to 2023-03-18 02:30:00,2023-03-19 02:30:00 to 2023-03-21 02:30:00,110,0.038,1,-0.1430723417771878,0.5173323010261411,0.0,214.72744607925415,635
47,2023-03-07 02:30:00 to 2023-03-21 02:30:00,2023-03-22 02:30:00 to 2023-03-24 02:30:00,265,0.024,1,3.096803703198566,1.5267805905987686,100.0,225.32216787338257,637
48,2023-03-10 02:30:00 to 2023-03-24 02:30:00,2023-03-25 02:30:00 to 2023-03-27 02:30:00,290,0.026,1,0.2588914201425905,0.9725521353311344,100.0,224.96023297309875,639
49,2023-03-13 02:30:00 to 2023-03-27 02:30:00,2023-03-28 02:30:00 to 2023-03-30 02:30:00,280,0.026,1,1.0376289815679955,0.6618609017034591,100.0,227.3247880935669,640
50,2023-03-16 02:30:00 to 2023-03-30 02:30:00,2023-03-31 02:30:00 to 2023-04-02 02:30:00,190,0.02,0,0.0,0.0,0.0,224.8481876850128,641
51,2023-03-19 02:30:00 to 2023-04-02 02:30:00,2023-04-03 02:30:00 to 2023-04-05 02:30:00,215,0.022,1,0.9712644655115944,0.9159175062886612,100.0,224.9696660041809,643
52,2023-03-22 02:30:00 to 2023-04-05 02:30:00,2023-04-06 02:30:00 to 2023-04-08 02:30:00,300,0.02,1,-0.0608371313309544,1.192059323951722,0.0,218.4113118648529,645
53,2023-03-25 02:30:00 to 2023-04-08 02:30:00,2023-04-09 02:30:00 to 2023-04-11 02:30:00,260,0.02,0,0.0,0.0,0.0,212.27877712249756,646
54,2023-03-28 02:30:00 to 2023-04-11 02:30:00,2023-04-12 02:30:00 to 2023-04-14 02:30:00,260,0.028,0,0.0,0.0,0.0,222.3451242446899,647
55,2023-03-31 02:30:00 to 2023-04-14 02:30:00,2023-04-15 02:30:00 to 2023-04-17 02:30:00,260,0.028,0,0.0,0.0,0.0,217.23825192451477,649
56,2023-04-03 02:30:00 to 2023-04-17 02:30:00,2023-04-18 02:30:00 to 2023-04-20 02:30:00,220,0.032,1,-0.2226296555372028,1.3989544771705842,0.0,220.66424798965457,651
57,2023-04-06 02:30:00 to 2023-04-20 02:30:00,2023-04-21 02:30:00 to 2023-04-23 02:30:00,45,0.032,0,0.0,0.0,0.0,216.077082157135,652
58,2023-04-09 02:30:00 to 2023-04-23 02:30:00,2023-04-24 02:30:00 to 2023-04-26 02:30:00,240,0.038,0,0.0,0.0,0.0,216.1772348880768,653
59,2023-04-12 02:30:00 to 2023-04-26 02:30:00,2023-04-27 02:30:00 to 2023-04-29 02:30:00,85,0.02,0,0.0,0.0,0.0,223.72099685668945,655
60,2023-04-15 02:30:00 to 2023-04-29 02:30:00,2023-04-30 02:30:00 to 2023-05-02 02:30:00,85,0.02,2,0.9522072867211864,1.20474053602053,100.0,224.9543478488922,657
61,2023-04-18 02:30:00 to 2023-05-02 02:30:00,2023-05-03 02:30:00 to 2023-05-05 02:30:00,80,0.02,0,0.0,0.0,0.0,222.2557089328766,658
62,2023-04-21 02:30:00 to 2023-05-05 02:30:00,2023-05-06 02:30:00 to 2023-05-08 02:30:00,65,0.02,2,0.3566617445744668,0.73745235753876,50.0,220.95488595962524,659
63,2023-04-24 02:30:00 to 2023-05-08 02:30:00,2023-05-09 02:30:00 to 2023-05-11 02:30:00,70,0.02,0,0.0,0.0,0.0,222.5924379825592,661
64,2023-04-27 02:30:00 to 2023-05-11 02:30:00,2023-05-12 02:30:00 to 2023-05-14 02:30:00,110,0.02,0,0.0,0.0,0.0,213.63481998443604,663
65,2023-04-30 02:30:00 to 2023-05-14 02:30:00,2023-05-15 02:30:00 to 2023-05-17 02:30:00,105,0.02,1,0.7539035595633504,0.4177519565682818,100.0,216.90564393997192,664
66,2023-05-03 02:30:00 to 2023-05-17 02:30:00,2023-05-18 02:30:00 to 2023-05-20 02:30:00,120,0.022,1,0.4417858117326068,0.9479769535960224,100.0,222.98968410491943,665
67,2023-05-06 02:30:00 to 2023-05-20 02:30:00,2023-05-21 02:30:00 to 2023-05-23 02:30:00,290,0.02,0,0.0,0.0,0.0,218.10625386238095,667
68,2023-05-09 02:30:00 to 2023-05-23 02:30:00,2023-05-24 02:30:00 to 2023-05-26 02:30:00,245,0.02,2,0.4028787788521368,0.9960768274687974,50.0,215.81852078437805,669
69,2023-05-12 02:30:00 to 2023-05-26 02:30:00,2023-05-27 02:30:00 to 2023-05-29 02:30:00,290,0.02,0,0.0,0.0,0.0,219.42027187347412,670
70,2023-05-15 02:30:00 to 2023-05-29 02:30:00,2023-05-30 02:30:00 to 2023-06-01 02:30:00,85,0.022,0,0.0,0.0,0.0,220.75981068611145,671
71,2023-05-18 02:30:00 to 2023-06-01 02:30:00,2023-06-02 02:30:00 to 2023-06-04 02:30:00,205,0.032,0,0.0,0.0,0.0,216.6733419895172,673
72,2023-05-21 02:30:00 to 2023-06-04 02:30:00,2023-06-05 02:30:00 to 2023-06-07 02:30:00,160,0.024,2,2.80485847030619,1.100244249404782,100.0,219.6297950744629,675
73,2023-05-24 02:30:00 to 2023-06-07 02:30:00,2023-06-08 02:30:00 to 2023-06-10 02:30:00,205,0.02,1,-5.881595251477629,6.263835983151787,0.0,221.07039213180545,676
74,2023-05-27 02:30:00 to 2023-06-10 02:30:00,2023-06-11 02:30:00 to 2023-06-13 02:30:00,105,0.024,1,0.5627696404793642,0.1473795124382945,0.0,214.07237601280212,677
75,2023-05-30 02:30:00 to 2023-06-13 02:30:00,2023-06-14 02:30:00 to 2023-06-16 02:30:00,105,0.024,1,1.0777194654511733,1.2372224408737122,100.0,212.997740983963,679
76,2023-06-02 02:30:00 to 2023-06-16 02:30:00,2023-06-17 02:30:00 to 2023-06-19 02:30:00,105,0.024,1,-7.102492311106926,8.029309066852472,0.0,224.48645186424255,681
77,2023-06-05 02:30:00 to 2023-06-19 02:30:00,2023-06-20 02:30:00 to 2023-06-22 02:30:00,15,0.022,0,0.0,0.0,0.0,216.67789697647095,682
78,2023-06-08 02:30:00 to 2023-06-22 02:30:00,2023-06-23 02:30:00 to 2023-06-25 02:30:00,245,0.022,0,0.0,0.0,0.0,220.09565901756287,683
79,2023-06-11 02:30:00 to 2023-06-25 02:30:00,2023-06-26 02:30:00 to 2023-06-28 02:30:00,10,0.02,0,0.0,0.0,0.0,222.9431538581848,685
80,2023-06-14 02:30:00 to 2023-06-28 02:30:00,2023-06-29 02:30:00 to 2023-07-01 02:30:00,10,0.02,0,0.0,0.0,0.0,217.85376501083377,687
81,2023-06-17 02:30:00 to 2023-07-01 02:30:00,2023-07-02 02:30:00 to 2023-07-04 02:30:00,270,0.036,0,0.0,0.0,0.0,225.3904402256012,688
82,2023-06-20 02:30:00 to 2023-07-04 02:30:00,2023-07-05 02:30:00 to 2023-07-07 02:30:00,100,0.022,1,0.3666918593355331,0.9946817815878284,0.0,222.02940320968628,689
83,2023-06-23 02:30:00 to 2023-07-07 02:30:00,2023-07-08 02:30:00 to 2023-07-10 02:30:00,110,0.02,0,0.0,0.0,0.0,223.17229294776917,691
84,2023-06-26 02:30:00 to 2023-07-10 02:30:00,2023-07-11 02:30:00 to 2023-07-13 02:30:00,115,0.02,0,0.0,0.0,0.0,220.4159848690033,693
85,2023-06-29 02:30:00 to 2023-07-13 02:30:00,2023-07-14 02:30:00 to 2023-07-16 02:30:00,115,0.02,1,-0.3242353788208129,3.1540238719843523,0.0,223.179701089859,694
86,2023-07-02 02:30:00 to 2023-07-16 02:30:00,2023-07-17 02:30:00 to 2023-07-19 02:30:00,85,0.022,0,0.0,0.0,0.0,220.6906542778015,695
87,2023-07-05 02:30:00 to 2023-07-19 02:30:00,2023-07-20 02:30:00 to 2023-07-22 02:30:00,220,0.02,0,0.0,0.0,0.0,223.4855599403381,697
88,2023-07-08 02:30:00 to 2023-07-22 02:30:00,2023-07-23 02:30:00 to 2023-07-25 02:30:00,220,0.02,0,0.0,0.0,0.0,222.5296881198883,699
89,2023-07-11 02:30:00 to 2023-07-25 02:30:00,2023-07-26 02:30:00 to 2023-07-28 02:30:00,100,0.022,0,0.0,0.0,0.0,221.79546809196472,700
90,2023-07-14 02:30:00 to 2023-07-28 02:30:00,2023-07-29 02:30:00 to 2023-07-31 02:30:00,90,0.02,1,-0.656993446204251,0.927289879721644,0.0,221.58044576644895,701
91,2023-07-17 02:30:00 to 2023-07-31 02:30:00,2023-08-01 02:30:00 to 2023-08-03 02:30:00,90,0.02,1,0.206807186088954,0.2969536696499555,0.0,217.9646451473236,703
92,2023-07-20 02:30:00 to 2023-08-03 02:30:00,2023-08-04 02:30:00 to 2023-08-06 02:30:00,120,0.02,0,0.0,0.0,0.0,218.5590431690216,705
93,2023-07-23 02:30:00 to 2023-08-06 02:30:00,2023-08-07 02:30:00 to 2023-08-09 02:30:00,120,0.02,0,0.0,0.0,0.0,221.75137305259705,706
94,2023-07-26 02:30:00 to 2023-08-09 02:30:00,2023-08-10 02:30:00 to 2023-08-12 02:30:00,120,0.02,0,0.0,0.0,0.0,213.01605606079104,707
95,2023-07-29 02:30:00 to 2023-08-12 02:30:00,2023-08-13 02:30:00 to 2023-08-15 02:30:00,120,0.02,0,0.0,0.0,0.0,214.51008582115173,709
96,2023-08-01 02:30:00 to 2023-08-15 02:30:00,2023-08-16 02:30:00 to 2023-08-18 02:30:00,270,0.022,1,7.279565067615367,0.9862118760296243,100.0,212.1063108444214,711
97,2023-08-04 02:30:00 to 2023-08-18 02:30:00,2023-08-19 02:30:00 to 2023-08-21 02:30:00,265,0.02,0,0.0,0.0,0.0,213.2028181552887,712
98,2023-08-07 02:30:00 to 2023-08-21 02:30:00,2023-08-22 02:30:00 to 2023-08-24 02:30:00,265,0.02,0,0.0,0.0,0.0,215.8269748687744,713
99,2023-08-10 02:30:00 to 2023-08-24 02:30:00,2023-08-25 02:30:00 to 2023-08-27 02:30:00,265,0.02,0,0.0,0.0,0.0,222.85107493400577,715
100,2023-08-13 02:30:00 to 2023-08-27 02:30:00,2023-08-28 02:30:00 to 2023-08-30 02:30:00,255,0.02,1,1.1418627256496805,0.7426377282145314,100.0,225.5713770389557,717
101,2023-08-16 02:30:00 to 2023-08-30 02:30:00,2023-08-31 02:30:00 to 2023-09-02 02:30:00,155,0.02,1,0.7465595686234519,0.477505206711724,100.0,216.23978114128113,718
102,2023-08-19 02:30:00 to 2023-09-02 02:30:00,2023-09-03 02:30:00 to 2023-09-05 02:30:00,155,0.02,0,0.0,0.0,0.0,210.3966872692108,719
103,2023-08-22 02:30:00 to 2023-09-05 02:30:00,2023-09-06 02:30:00 to 2023-09-08 02:30:00,155,0.02,0,0.0,0.0,0.0,209.04524111747745,721
104,2023-08-25 02:30:00 to 2023-09-08 02:30:00,2023-09-09 02:30:00 to 2023-09-11 02:30:00,155,0.02,0,0.0,0.0,0.0,216.614816904068,723
105,2023-08-28 02:30:00 to 2023-09-11 02:30:00,2023-09-12 02:30:00 to 2023-09-14 02:30:00,175,0.044,0,0.0,0.0,0.0,214.7940468788147,724
106,2023-08-31 02:30:00 to 2023-09-14 02:30:00,2023-09-15 02:30:00 to 2023-09-17 02:30:00,100,0.024,0,0.0,0.0,0.0,214.6153438091278,725
107,2023-09-03 02:30:00 to 2023-09-17 02:30:00,2023-09-18 02:30:00 to 2023-09-20 02:30:00,100,0.024,0,0.0,0.0,0.0,219.68757390975952,727
108,2023-09-06 02:30:00 to 2023-09-20 02:30:00,2023-09-21 02:30:00 to 2023-09-23 02:30:00,100,0.024,0,0.0,0.0,0.0,221.33421301841736,729
109,2023-09-09 02:30:00 to 2023-09-23 02:30:00,2023-09-24 02:30:00 to 2023-09-26 02:30:00,260,0.022,1,-0.0843887880163311,0.976021538879468,0.0,216.42280197143555,730
110,2023-09-12 02:30:00 to 2023-09-26 02:30:00,2023-09-27 02:30:00 to 2023-09-29 02:30:00,110,0.02,0,0.0,0.0,0.0,219.1663191318512,731
111,2023-09-15 02:30:00 to 2023-09-29 02:30:00,2023-09-30 02:30:00 to 2023-10-02 02:30:00,285,0.024,0,0.0,0.0,0.0,213.85139107704163,733
112,2023-09-18 02:30:00 to 2023-10-02 02:30:00,2023-10-03 02:30:00 to 2023-10-05 02:30:00,285,0.024,1,-1.2716376008898986,2.33053533369987,0.0,212.3612458705902,735
113,2023-09-21 02:30:00 to 2023-10-05 02:30:00,2023-10-06 02:30:00 to 2023-10-08 02:30:00,190,0.03,0,0.0,0.0,0.0,221.32634091377255,736
114,2023-09-24 02:30:00 to 2023-10-08 02:30:00,2023-10-09 02:30:00 to 2023-10-11 02:30:00,205,0.022,1,-0.3279080191432149,0.6394012226739507,0.0,220.4569869041443,737
115,2023-09-27 02:30:00 to 2023-10-11 02:30:00,2023-10-12 02:30:00 to 2023-10-14 02:30:00,195,0.02,0,0.0,0.0,0.0,219.74227714538577,739
116,2023-09-30 02:30:00 to 2023-10-14 02:30:00,2023-10-15 02:30:00 to 2023-10-17 02:30:00,95,0.02,0,0.0,0.0,0.0,217.24151992797852,741
117,2023-10-03 02:30:00 to 2023-10-17 02:30:00,2023-10-18 02:30:00 to 2023-10-20 02:30:00,145,0.02,0,0.0,0.0,0.0,218.79453587532043,742
118,2023-10-06 02:30:00 to 2023-10-20 02:30:00,2023-10-21 02:30:00 to 2023-10-23 02:30:00,290,0.02,0,0.0,0.0,0.0,215.79017615318295,743
119,2023-10-09 02:30:00 to 2023-10-23 02:30:00,2023-10-24 02:30:00 to 2023-10-26 02:30:00,290,0.02,0,0.0,0.0,0.0,220.4813199043274,745
120,2023-10-12 02:30:00 to 2023-10-26 02:30:00,2023-10-27 02:30:00 to 2023-10-29 02:30:00,60,0.02,2,0.2925830249861246,0.6830169445587341,50.0,213.51256704330444,747
121,2023-10-15 02:30:00 to 2023-10-29 02:30:00,2023-10-30 02:30:00 to 2023-11-01 02:30:00,75,0.024,1,0.8438253482169238,0.2029873851557807,100.0,219.98445796966553,748
122,2023-10-18 02:30:00 to 2023-11-01 02:30:00,2023-11-02 02:30:00 to 2023-11-04 02:30:00,75,0.024,1,-1.4364943829933328,3.4329043376077424,0.0,219.91189098358151,749
123,2023-10-21 02:30:00 to 2023-11-04 02:30:00,2023-11-05 02:30:00 to 2023-11-07 02:30:00,295,0.024,0,0.0,0.0,0.0,221.16940999031067,751
124,2023-10-24 02:30:00 to 2023-11-07 02:30:00,2023-11-08 02:30:00 to 2023-11-10 02:30:00,295,0.024,0,0.0,0.0,0.0,224.2129259109497,753
125,2023-10-27 02:30:00 to 2023-11-10 02:30:00,2023-11-11 02:30:00 to 2023-11-13 02:30:00,185,0.02,2,1.6536088628680046,0.8737231354763628,50.0,223.968049287796,754
126,2023-10-30 02:30:00 to 2023-11-13 02:30:00,2023-11-14 02:30:00 to 2023-11-16 02:30:00,115,0.026,2,2.7457182596817984,0.1111978576929136,100.0,223.7831428050995,755
127,2023-11-02 02:30:00 to 2023-11-16 02:30:00,2023-11-17 02:30:00 to 2023-11-19 02:30:00,125,0.02,2,0.6020273491722037,4.116457405899251,50.0,222.15457606315613,757
128,2023-11-05 02:30:00 to 2023-11-19 02:30:00,2023-11-20 02:30:00 to 2023-11-22 02:30:00,125,0.02,2,2.273785618427173,0.8018555502052006,50.0,223.72428011894223,759
129,2023-11-08 02:30:00 to 2023-11-22 02:30:00,2023-11-23 02:30:00 to 2023-11-25 02:30:00,125,0.02,0,0.0,0.0,0.0,226.1250820159912,760
130,2023-11-11 02:30:00 to 2023-11-25 02:30:00,2023-11-26 02:30:00 to 2023-11-28 02:30:00,280,0.02,1,-0.3842948447392337,0.6872794694000549,0.0,225.22958707809448,761
131,2023-11-14 02:30:00 to 2023-11-28 02:30:00,2023-11-29 02:30:00 to 2023-12-01 02:30:00,275,0.02,0,0.0,0.0,0.0,218.90508890151975,763
132,2023-11-17 02:30:00 to 2023-12-01 02:30:00,2023-12-02 02:30:00 to 2023-12-04 02:30:00,270,0.02,0,0.0,0.0,0.0,222.05212497711184,765
133,2023-11-20 02:30:00 to 2023-12-04 02:30:00,2023-12-05 02:30:00 to 2023-12-07 02:30:00,75,0.02,0,0.0,0.0,0.0,219.6061849594116,766
134,2023-11-23 02:30:00 to 2023-12-07 02:30:00,2023-12-08 02:30:00 to 2023-12-10 02:30:00,75,0.02,1,0.1611850761772802,0.6365597427146414,0.0,212.48394680023193,767
135,2023-11-26 02:30:00 to 2023-12-10 02:30:00,2023-12-11 02:30:00 to 2023-12-13 02:30:00,145,0.022,4,4.801219265888794,3.2558896441158196,75.0,212.87238192558289,769
136,2023-11-29 02:30:00 to 2023-12-13 02:30:00,2023-12-14 02:30:00 to 2023-12-16 02:30:00,120,0.024,1,0.3701022242396721,0.3510150988410075,0.0,220.10204100608823,771
137,2023-12-02 02:30:00 to 2023-12-16 02:30:00,2023-12-17 02:30:00 to 2023-12-19 02:30:00,120,0.024,1,0.399071770998944,3.136039359467101,100.0,222.9614908695221,772
138,2023-12-05 02:30:00 to 2023-12-19 02:30:00,2023-12-20 02:30:00 to 2023-12-22 02:30:00,120,0.028,0,0.0,0.0,0.0,218.66836190223697,773
139,2023-12-08 02:30:00 to 2023-12-22 02:30:00,2023-12-23 02:30:00 to 2023-12-25 02:30:00,240,0.026,0,0.0,0.0,0.0,225.29461193084717,775
140,2023-12-11 02:30:00 to 2023-12-25 02:30:00,2023-12-26 02:30:00 to 2023-12-28 02:30:00,30,0.02,2,3.059743411671643,1.7368072475025291,100.0,224.33672499656677,777
141,2023-12-14 02:30:00 to 2023-12-28 02:30:00,2023-12-29 02:30:00 to 2023-12-31 02:30:00,30,0.02,1,0.6756875708420558,0.8439090743686639,100.0,213.3157079219818,778
142,2023-12-17 02:30:00 to 2023-12-31 02:30:00,2024-01-01 02:30:00 to 2024-01-03 02:30:00,35,0.02,1,-0.1517363614629903,1.586355577757973,0.0,211.70474982261655,779
143,2023-12-20 02:30:00 to 2024-01-03 02:30:00,2024-01-04 02:30:00 to 2024-01-06 02:30:00,75,0.026,1,-1.5612403392747,4.875632452384764,0.0,213.45229291915896,781
144,2023-12-23 02:30:00 to 2024-01-06 02:30:00,2024-01-07 02:30:00 to 2024-01-09 02:30:00,70,0.026,1,-0.7373072354014585,6.075632011786213,0.0,227.89546084403992,783
145,2023-12-26 02:30:00 to 2024-01-09 02:30:00,2024-01-10 02:30:00 to 2024-01-12 02:30:00,200,0.046,0,0.0,0.0,0.0,222.3443419933319,784
146,2023-12-29 02:30:00 to 2024-01-12 02:30:00,2024-01-13 02:30:00 to 2024-01-15 02:30:00,260,0.048,1,0.6102670663811659,2.201026464118512,0.0,230.49467611312863,785
147,2024-01-01 02:30:00 to 2024-01-15 02:30:00,2024-01-16 02:30:00 to 2024-01-18 02:30:00,195,0.044,0,0.0,0.0,0.0,224.11781692504883,787
148,2024-01-04 02:30:00 to 2024-01-18 02:30:00,2024-01-19 02:30:00 to 2024-01-21 02:30:00,205,0.038,1,3.9798076935655993,2.6801575604670167,100.0,224.7053668498993,789
