Period number,In-sample date range,Out-of-sample date range,MA1 length,Afastamento,Out-of-sample trades,Out-of-sample net profit (%),Out-of-sample max drawdown (%),Out-of-sample win rate (%),Processing time (seconds),normalized_period
11,2023-10-16 14:30:00 to 2023-10-30 14:30:00,2023-10-31 14:30:00 to 2023-11-02 14:30:00,200,0.02,1,-4.345460602249187,8.09536827943391,0.0,193.75253081321716,749
12,2023-10-19 14:30:00 to 2023-11-02 14:30:00,2023-11-03 14:30:00 to 2023-11-05 14:30:00,70,0.02,1,-0.2756956806282687,0.8090747815038914,0.0,192.865464925766,750
13,2023-10-22 14:30:00 to 2023-11-05 14:30:00,2023-11-06 14:30:00 to 2023-11-08 14:30:00,70,0.02,1,0.8701460466677963,0.1431326918232205,100.0,194.17663097381592,751
14,2023-10-25 14:30:00 to 2023-11-08 14:30:00,2023-11-09 14:30:00 to 2023-11-11 14:30:00,70,0.02,3,1.0775128735059842,15.684211968228068,66.66666666666666,197.97504091262817,753
15,2023-10-28 14:30:00 to 2023-11-11 14:30:00,2023-11-12 14:30:00 to 2023-11-14 14:30:00,300,0.026,1,-8.779246219013768,13.742481050667536,0.0,200.30137515068057,755
16,2023-10-31 14:30:00 to 2023-11-14 14:30:00,2023-11-15 14:30:00 to 2023-11-17 14:30:00,35,0.08,0,0.0,0.0,0.0,199.44688415527344,756
17,2023-11-03 14:30:00 to 2023-11-17 14:30:00,2023-11-18 14:30:00 to 2023-11-20 14:30:00,35,0.08,0,0.0,0.0,0.0,203.223078250885,757
18,2023-11-06 14:30:00 to 2023-11-20 14:30:00,2023-11-21 14:30:00 to 2023-11-23 14:30:00,35,0.08,0,0.0,0.0,0.0,207.1151261329651,759
19,2023-11-09 14:30:00 to 2023-11-23 14:30:00,2023-11-24 14:30:00 to 2023-11-26 14:30:00,25,0.026,0,0.0,0.0,0.0,206.8765339851379,761
20,2023-11-12 14:30:00 to 2023-11-26 14:30:00,2023-11-27 14:30:00 to 2023-11-29 14:30:00,135,0.028,1,2.1972172891279116,1.8645631028524372,100.0,202.68139696121216,762
21,2023-11-15 14:30:00 to 2023-11-29 14:30:00,2023-11-30 14:30:00 to 2023-12-02 14:30:00,195,0.036,0,0.0,0.0,0.0,204.24221396446228,763
22,2023-11-18 14:30:00 to 2023-12-02 14:30:00,2023-12-03 14:30:00 to 2023-12-05 14:30:00,290,0.038,1,1.8258279600169045,0.7517100631345534,100.0,196.89837098121643,765
23,2023-11-21 14:30:00 to 2023-12-05 14:30:00,2023-12-06 14:30:00 to 2023-12-08 14:30:00,120,0.02,1,3.1817433901489673,0.6956189102811978,100.0,192.97644019126892,767
24,2023-11-24 14:30:00 to 2023-12-08 14:30:00,2023-12-09 14:30:00 to 2023-12-11 14:30:00,40,0.02,2,2.8292325074476867,2.696843393771764,100.0,193.0979869365692,768
25,2023-11-27 14:30:00 to 2023-12-11 14:30:00,2023-12-12 14:30:00 to 2023-12-14 14:30:00,40,0.02,2,1.2956676800038804,0.777381378775282,100.0,191.15615510940552,769
26,2023-11-30 14:30:00 to 2023-12-14 14:30:00,2023-12-15 14:30:00 to 2023-12-17 14:30:00,40,0.02,1,0.7582506459948308,0.3410000000000218,100.0,195.36665081977844,771
27,2023-12-03 14:30:00 to 2023-12-17 14:30:00,2023-12-18 14:30:00 to 2023-12-20 14:30:00,40,0.02,1,-4.243931457859653,6.515646766771944,0.0,198.2435748577118,773
28,2023-12-06 14:30:00 to 2023-12-20 14:30:00,2023-12-21 14:30:00 to 2023-12-23 14:30:00,125,0.04,0,0.0,0.0,0.0,199.58659410476685,774
29,2023-12-09 14:30:00 to 2023-12-23 14:30:00,2023-12-24 14:30:00 to 2023-12-26 14:30:00,300,0.044,0,0.0,0.0,0.0,198.52082300186157,775
30,2023-12-12 14:30:00 to 2023-12-26 14:30:00,2023-12-27 14:30:00 to 2023-12-29 14:30:00,225,0.022,2,2.0821973404323577,1.2996011284812956,100.0,197.0026159286499,777
31,2023-12-15 14:30:00 to 2023-12-29 14:30:00,2023-12-30 14:30:00 to 2024-01-01 14:30:00,280,0.02,3,3.233317787430897,0.2396541368827978,66.66666666666666,198.093900680542,779
32,2023-12-18 14:30:00 to 2024-01-01 14:30:00,2024-01-02 14:30:00 to 2024-01-04 14:30:00,115,0.02,1,-2.1469287304638605,7.41457584621814,0.0,192.2337131500244,780
33,2023-12-21 14:30:00 to 2024-01-04 14:30:00,2024-01-05 14:30:00 to 2024-01-07 14:30:00,215,0.026,3,0.5355459095574042,5.378946284677802,66.66666666666666,194.8382937908173,781
34,2023-12-24 14:30:00 to 2024-01-07 14:30:00,2024-01-08 14:30:00 to 2024-01-10 14:30:00,230,0.024,1,-2.445618842914846,8.166259881251863,0.0,197.53995609283447,783
35,2023-12-27 14:30:00 to 2024-01-10 14:30:00,2024-01-11 14:30:00 to 2024-01-13 14:30:00,30,0.04,1,-0.3685039370078812,2.7751224095318143,0.0,199.45569515228271,785
36,2023-12-30 14:30:00 to 2024-01-13 14:30:00,2024-01-14 14:30:00 to 2024-01-16 14:30:00,30,0.042,0,0.0,0.0,0.0,200.84203600883484,786
37,2024-01-02 14:30:00 to 2024-01-16 14:30:00,2024-01-17 14:30:00 to 2024-01-19 14:30:00,30,0.042,0,0.0,0.0,0.0,204.3930931091309,787
38,2024-01-05 14:30:00 to 2024-01-19 14:30:00,2024-01-20 14:30:00 to 2024-01-22 14:30:00,250,0.024,2,-0.12139083654567,1.8178564657903655,50.0,201.96512484550476,789
39,2024-01-08 14:30:00 to 2024-01-22 14:30:00,2024-01-23 14:30:00 to 2024-01-25 14:30:00,50,0.022,1,-0.9912449329514856,3.575630298441065,0.0,200.0155758857727,791
40,2024-01-11 14:30:00 to 2024-01-25 14:30:00,2024-01-26 14:30:00 to 2024-01-28 14:30:00,75,0.032,0,0.0,0.0,0.0,197.98920702934265,792
41,2024-01-14 14:30:00 to 2024-01-28 14:30:00,2024-01-29 14:30:00 to 2024-01-31 14:30:00,55,0.03,0,0.0,0.0,0.0,196.40056610107425,793
42,2024-01-17 14:30:00 to 2024-01-31 14:30:00,2024-02-01 14:30:00 to 2024-02-03 14:30:00,55,0.03,0,0.0,0.0,0.0,194.4012830257416,795
43,2024-01-20 14:30:00 to 2024-02-03 14:30:00,2024-02-04 14:30:00 to 2024-02-06 14:30:00,285,0.024,1,-0.5834281098546126,1.518832119998083,0.0,193.87268590927124,797
44,2024-01-23 14:30:00 to 2024-02-06 14:30:00,2024-02-07 14:30:00 to 2024-02-09 14:30:00,220,0.022,0,0.0,0.0,0.0,190.484915971756,798
45,2024-01-26 14:30:00 to 2024-02-09 14:30:00,2024-02-10 14:30:00 to 2024-02-12 14:30:00,210,0.022,1,1.1063128764447356,0.6979455668504242,100.0,193.45541214942932,799
46,2024-01-29 14:30:00 to 2024-02-12 14:30:00,2024-02-13 14:30:00 to 2024-02-15 14:30:00,45,0.02,1,-0.0502111251580208,0.874033234366032,0.0,193.53455805778503,801
47,2024-02-01 14:30:00 to 2024-02-15 14:30:00,2024-02-16 14:30:00 to 2024-02-18 14:30:00,45,0.02,0,0.0,0.0,0.0,186.938884973526,803
48,2024-02-04 14:30:00 to 2024-02-18 14:30:00,2024-02-19 14:30:00 to 2024-02-21 14:30:00,65,0.02,2,1.1555732859881391,2.564283677404637,50.0,193.54214310646057,804
49,2024-02-07 14:30:00 to 2024-02-21 14:30:00,2024-02-22 14:30:00 to 2024-02-24 14:30:00,70,0.02,1,1.1063430761859128,0.0182461340944223,100.0,192.77638006210327,805
50,2024-02-10 14:30:00 to 2024-02-24 14:30:00,2024-02-25 14:30:00 to 2024-02-27 14:30:00,70,0.02,1,1.4174549898696025,1.386935530797133,100.0,194.85480403900144,807
51,2024-02-13 14:30:00 to 2024-02-27 14:30:00,2024-02-28 14:30:00 to 2024-03-01 14:30:00,185,0.024,1,3.4285750180656396,1.422910235170457,100.0,196.55459880828855,809
52,2024-02-16 14:30:00 to 2024-03-01 14:30:00,2024-03-02 14:30:00 to 2024-03-04 14:30:00,185,0.024,1,4.888913404280065,1.017085432141349,100.0,199.95838594436648,810
53,2024-02-19 14:30:00 to 2024-03-04 14:30:00,2024-03-05 14:30:00 to 2024-03-07 14:30:00,105,0.024,3,0.9498008217383722,8.611652102227646,66.66666666666666,194.52059078216553,811
54,2024-02-22 14:30:00 to 2024-03-07 14:30:00,2024-03-08 14:30:00 to 2024-03-10 14:30:00,285,0.024,0,0.0,0.0,0.0,197.86420011520383,813
55,2024-02-25 14:30:00 to 2024-03-10 14:30:00,2024-03-11 14:30:00 to 2024-03-13 14:30:00,75,0.02,2,7.0944503271832575,1.8522556557196872,100.0,199.4110870361328,815
56,2024-02-28 14:30:00 to 2024-03-13 14:30:00,2024-03-14 14:30:00 to 2024-03-16 14:30:00,15,0.02,7,-2.7840618990576695,9.440896287058996,57.14285714285714,199.7285943031311,816
57,2024-03-02 14:30:00 to 2024-03-16 14:30:00,2024-03-17 14:30:00 to 2024-03-19 14:30:00,10,0.024,4,3.0322479650843888,2.3190428031232555,75.0,204.10207295417783,817
58,2024-03-05 14:30:00 to 2024-03-19 14:30:00,2024-03-20 14:30:00 to 2024-03-22 14:30:00,10,0.024,6,6.270839361601611,0.8912056983214989,100.0,199.77366995811465,819
59,2024-03-08 14:30:00 to 2024-03-22 14:30:00,2024-03-23 14:30:00 to 2024-03-25 14:30:00,15,0.02,4,5.043775823825181,1.2922512901974674,100.0,202.74558782577515,821
60,2024-03-11 14:30:00 to 2024-03-25 14:30:00,2024-03-26 14:30:00 to 2024-03-28 14:30:00,15,0.02,5,0.9105063189442628,6.310326962643627,80.0,207.059677362442,822
61,2024-03-14 14:30:00 to 2024-03-28 14:30:00,2024-03-29 14:30:00 to 2024-03-31 14:30:00,260,0.056,1,3.4691378238742616,3.1317272819108197,100.0,208.72069716453552,823
62,2024-03-17 14:30:00 to 2024-03-31 14:30:00,2024-04-01 14:30:00 to 2024-04-03 14:30:00,40,0.024,4,-3.833026045058214,8.28854824199914,50.0,206.91048192977905,825
63,2024-03-20 14:30:00 to 2024-04-03 14:30:00,2024-04-04 14:30:00 to 2024-04-06 14:30:00,25,0.024,2,-2.3099002400234165,5.093010081338371,0.0,198.94650077819824,827
64,2024-03-23 14:30:00 to 2024-04-06 14:30:00,2024-04-07 14:30:00 to 2024-04-09 14:30:00,40,0.026,0,0.0,0.0,0.0,200.0169870853424,828
65,2024-03-26 14:30:00 to 2024-04-09 14:30:00,2024-04-10 14:30:00 to 2024-04-12 14:30:00,40,0.02,4,-1.580358509292091,4.566503136322238,50.0,202.07929015159607,829
66,2024-03-29 14:30:00 to 2024-04-12 14:30:00,2024-04-13 14:30:00 to 2024-04-15 14:30:00,125,0.078,1,-6.4065382618417415,21.88304341532006,0.0,202.22256994247437,831
67,2024-04-01 14:30:00 to 2024-04-15 14:30:00,2024-04-16 14:30:00 to 2024-04-18 14:30:00,30,0.08,0,0.0,0.0,0.0,198.40342020988464,833
68,2024-04-04 14:30:00 to 2024-04-18 14:30:00,2024-04-19 14:30:00 to 2024-04-21 14:30:00,30,0.08,0,0.0,0.0,0.0,202.05523896217343,834
69,2024-04-07 14:30:00 to 2024-04-21 14:30:00,2024-04-22 14:30:00 to 2024-04-24 14:30:00,30,0.08,0,0.0,0.0,0.0,204.7520890235901,835
70,2024-04-10 14:30:00 to 2024-04-24 14:30:00,2024-04-25 14:30:00 to 2024-04-27 14:30:00,300,0.036,2,6.588826276116924,3.466162540533921,100.0,205.99030375480652,837
71,2024-04-13 14:30:00 to 2024-04-27 14:30:00,2024-04-28 14:30:00 to 2024-04-30 14:30:00,185,0.02,1,-9.681230863844394,11.478412602311115,0.0,201.77009272575376,839
72,2024-04-16 14:30:00 to 2024-04-30 14:30:00,2024-05-01 14:30:00 to 2024-05-03 14:30:00,125,0.022,1,-1.544157665292696,6.877755394440391,0.0,198.7594130039215,840
73,2024-04-19 14:30:00 to 2024-05-03 14:30:00,2024-05-04 14:30:00 to 2024-05-06 14:30:00,130,0.074,0,0.0,0.0,0.0,198.63082695007324,841
74,2024-04-22 14:30:00 to 2024-05-06 14:30:00,2024-05-07 14:30:00 to 2024-05-09 14:30:00,130,0.074,0,0.0,0.0,0.0,202.81881976127625,843
75,2024-04-25 14:30:00 to 2024-05-09 14:30:00,2024-05-10 14:30:00 to 2024-05-12 14:30:00,130,0.074,0,0.0,0.0,0.0,197.2809920310974,845
76,2024-04-28 14:30:00 to 2024-05-12 14:30:00,2024-05-13 14:30:00 to 2024-05-15 14:30:00,265,0.028,1,-1.7590192257190391,6.906868734469277,0.0,198.2271430492401,846
77,2024-05-01 14:30:00 to 2024-05-15 14:30:00,2024-05-16 14:30:00 to 2024-05-18 14:30:00,170,0.024,0,0.0,0.0,0.0,196.8609848022461,847
78,2024-05-04 14:30:00 to 2024-05-18 14:30:00,2024-05-19 14:30:00 to 2024-05-21 14:30:00,170,0.024,1,0.4739315567531048,4.354800818778574,100.0,194.09786105155945,849
79,2024-05-07 14:30:00 to 2024-05-21 14:30:00,2024-05-22 14:30:00 to 2024-05-24 14:30:00,180,0.036,1,5.316911721803808,2.099248697709417,100.0,199.35316705703735,851
80,2024-05-10 14:30:00 to 2024-05-24 14:30:00,2024-05-25 14:30:00 to 2024-05-27 14:30:00,180,0.036,0,0.0,0.0,0.0,192.28551506996155,852
81,2024-05-13 14:30:00 to 2024-05-27 14:30:00,2024-05-28 14:30:00 to 2024-05-30 14:30:00,245,0.034,2,2.2115445287152395,1.6332492483957906,50.0,195.68373703956604,853
82,2024-05-16 14:30:00 to 2024-05-30 14:30:00,2024-05-31 14:30:00 to 2024-06-02 14:30:00,290,0.026,1,2.6764001097583967,3.333396509687729,100.0,198.99911618232727,855
83,2024-05-19 14:30:00 to 2024-06-02 14:30:00,2024-06-03 14:30:00 to 2024-06-05 14:30:00,170,0.028,1,0.675496574915942,1.924675903559604,100.0,197.42704486846924,857
84,2024-05-22 14:30:00 to 2024-06-05 14:30:00,2024-06-06 14:30:00 to 2024-06-08 14:30:00,110,0.022,3,2.0774412985360686,6.659628719390224,66.66666666666666,198.8667550086975,858
85,2024-05-25 14:30:00 to 2024-06-08 14:30:00,2024-06-09 14:30:00 to 2024-06-11 14:30:00,90,0.026,1,-3.5139835367932934,5.708818180139066,0.0,198.4169909954071,859
86,2024-05-28 14:30:00 to 2024-06-11 14:30:00,2024-06-12 14:30:00 to 2024-06-14 14:30:00,35,0.028,1,1.237545753167542,0.1947811200033082,100.0,198.7136480808258,861
87,2024-05-31 14:30:00 to 2024-06-14 14:30:00,2024-06-15 14:30:00 to 2024-06-17 14:30:00,230,0.056,2,-4.532096184029469,6.719049253396762,50.0,199.71351885795593,863
88,2024-06-03 14:30:00 to 2024-06-17 14:30:00,2024-06-18 14:30:00 to 2024-06-20 14:30:00,230,0.08,1,2.193890850490534,6.052417694005992,100.0,200.64236116409305,864
89,2024-06-06 14:30:00 to 2024-06-20 14:30:00,2024-06-21 14:30:00 to 2024-06-23 14:30:00,70,0.054,0,0.0,0.0,0.0,202.34419989585876,865
90,2024-06-09 14:30:00 to 2024-06-23 14:30:00,2024-06-24 14:30:00 to 2024-06-26 14:30:00,70,0.054,0,0.0,0.0,0.0,204.27643394470215,867
91,2024-06-12 14:30:00 to 2024-06-26 14:30:00,2024-06-27 14:30:00 to 2024-06-29 14:30:00,70,0.054,0,0.0,0.0,0.0,201.96727514266968,869
92,2024-06-15 14:30:00 to 2024-06-29 14:30:00,2024-06-30 14:30:00 to 2024-07-02 14:30:00,240,0.04,1,1.8844542253521288,1.3117715467944917,100.0,200.5974142551422,870
93,2024-06-18 14:30:00 to 2024-07-02 14:30:00,2024-07-03 14:30:00 to 2024-07-05 14:30:00,250,0.034,1,-18.575311576018073,25.051934417001725,0.0,197.72998595237732,871
94,2024-06-21 14:30:00 to 2024-07-05 14:30:00,2024-07-06 14:30:00 to 2024-07-08 14:30:00,85,0.076,1,3.0794453642383997,0.8805914885581145,100.0,199.21124386787417,873
95,2024-06-24 14:30:00 to 2024-07-08 14:30:00,2024-07-09 14:30:00 to 2024-07-11 14:30:00,85,0.076,0,0.0,0.0,0.0,199.27259492874143,875
96,2024-06-27 14:30:00 to 2024-07-11 14:30:00,2024-07-12 14:30:00 to 2024-07-14 14:30:00,85,0.076,0,0.0,0.0,0.0,196.56131601333615,876
97,2024-06-30 14:30:00 to 2024-07-14 14:30:00,2024-07-15 14:30:00 to 2024-07-17 14:30:00,85,0.076,0,0.0,0.0,0.0,200.17059993743896,877
98,2024-07-03 14:30:00 to 2024-07-17 14:30:00,2024-07-18 14:30:00 to 2024-07-20 14:30:00,145,0.032,1,1.5772158415841475,0.8903951025529722,100.0,199.5262327194214,879
99,2024-07-06 14:30:00 to 2024-07-20 14:30:00,2024-07-21 14:30:00 to 2024-07-23 14:30:00,140,0.022,2,0.8437042261344868,5.753950706033277,50.0,196.32348108291623,881
100,2024-07-09 14:30:00 to 2024-07-23 14:30:00,2024-07-24 14:30:00 to 2024-07-26 14:30:00,75,0.024,2,0.2042225375932503,5.187453943479816,50.0,198.2158398628235,882
101,2024-07-12 14:30:00 to 2024-07-26 14:30:00,2024-07-27 14:30:00 to 2024-07-29 14:30:00,75,0.024,0,0.0,0.0,0.0,196.8394079208374,883
102,2024-07-15 14:30:00 to 2024-07-29 14:30:00,2024-07-30 14:30:00 to 2024-08-01 14:30:00,230,0.034,1,0.7198559711942472,2.085778362235128,100.0,197.24399495124817,885
103,2024-07-18 14:30:00 to 2024-08-01 14:30:00,2024-08-02 14:30:00 to 2024-08-04 14:30:00,300,0.024,4,5.550795218098992,9.249998244376854,75.0,197.89688396453855,887
104,2024-07-21 14:30:00 to 2024-08-04 14:30:00,2024-08-05 14:30:00 to 2024-08-07 14:30:00,120,0.038,1,-9.801869191003824,20.435568795398748,0.0,202.67105984687805,888
105,2024-07-24 14:30:00 to 2024-08-07 14:30:00,2024-08-08 14:30:00 to 2024-08-10 14:30:00,285,0.052,0,0.0,0.0,0.0,199.397008895874,889
106,2024-07-27 14:30:00 to 2024-08-10 14:30:00,2024-08-11 14:30:00 to 2024-08-13 14:30:00,285,0.052,1,2.3175612388550144,2.023699163048574,100.0,206.9334738254547,891
107,2024-07-30 14:30:00 to 2024-08-13 14:30:00,2024-08-14 14:30:00 to 2024-08-16 14:30:00,285,0.052,1,-0.3075571973307888,2.2046956665528783,0.0,208.78417825698853,893
108,2024-08-02 14:30:00 to 2024-08-16 14:30:00,2024-08-17 14:30:00 to 2024-08-19 14:30:00,255,0.02,2,1.1135180311097974,0.8372092142611464,50.0,203.7315878868103,894
109,2024-08-05 14:30:00 to 2024-08-19 14:30:00,2024-08-20 14:30:00 to 2024-08-22 14:30:00,230,0.022,2,2.1294194857916047,0.4225539782189446,100.0,199.19597792625427,895
110,2024-08-08 14:30:00 to 2024-08-22 14:30:00,2024-08-23 14:30:00 to 2024-08-25 14:30:00,170,0.022,1,1.2722801598885598,1.7116232120482489,0.0,197.5808258056641,897
111,2024-08-11 14:30:00 to 2024-08-25 14:30:00,2024-08-26 14:30:00 to 2024-08-28 14:30:00,170,0.022,2,-6.140407611469055,9.335785734347793,50.0,197.7251100540161,899
112,2024-08-14 14:30:00 to 2024-08-28 14:30:00,2024-08-29 14:30:00 to 2024-08-31 14:30:00,75,0.028,1,0.9832053258584528,1.0796720392431598,100.0,194.0015411376953,900
113,2024-08-17 14:30:00 to 2024-08-31 14:30:00,2024-09-01 14:30:00 to 2024-09-03 14:30:00,165,0.048,0,0.0,0.0,0.0,195.4745092391968,901
114,2024-08-20 14:30:00 to 2024-09-03 14:30:00,2024-09-04 14:30:00 to 2024-09-06 14:30:00,165,0.048,1,1.5494863199408428,0.9788899031649364,100.0,198.72806191444397,903
115,2024-08-23 14:30:00 to 2024-09-06 14:30:00,2024-09-07 14:30:00 to 2024-09-09 14:30:00,165,0.048,0,0.0,0.0,0.0,201.4653582572937,905
116,2024-08-26 14:30:00 to 2024-09-09 14:30:00,2024-09-10 14:30:00 to 2024-09-12 14:30:00,205,0.026,0,0.0,0.0,0.0,201.25285029411316,906
117,2024-08-29 14:30:00 to 2024-09-12 14:30:00,2024-09-13 14:30:00 to 2024-09-15 14:30:00,245,0.03,0,0.0,0.0,0.0,198.95487713813785,907
118,2024-09-01 14:30:00 to 2024-09-15 14:30:00,2024-09-16 14:30:00 to 2024-09-18 14:30:00,230,0.03,1,2.749491657630697,1.8221864506566097,100.0,193.8607561588287,909
119,2024-09-04 14:30:00 to 2024-09-18 14:30:00,2024-09-19 14:30:00 to 2024-09-21 14:30:00,100,0.024,2,2.0315633109745432,0.7981245841433056,100.0,193.00813102722168,911
120,2024-09-07 14:30:00 to 2024-09-21 14:30:00,2024-09-22 14:30:00 to 2024-09-24 14:30:00,95,0.022,2,1.5231763245446928,1.7990537881413071,50.0,191.16051602363584,912
121,2024-09-10 14:30:00 to 2024-09-24 14:30:00,2024-09-25 14:30:00 to 2024-09-27 14:30:00,110,0.024,1,1.1079719111785926,0.8114426059939135,100.0,194.6308228969574,913
122,2024-09-13 14:30:00 to 2024-09-27 14:30:00,2024-09-28 14:30:00 to 2024-09-30 14:30:00,170,0.02,2,-0.2507538541450049,1.6421027475302432,50.0,192.83939504623413,915
123,2024-09-16 14:30:00 to 2024-09-30 14:30:00,2024-10-01 14:30:00 to 2024-10-03 14:30:00,160,0.02,1,-11.61507336987541,14.11403975571163,0.0,193.014995098114,917
124,2024-09-19 14:30:00 to 2024-10-03 14:30:00,2024-10-04 14:30:00 to 2024-10-06 14:30:00,95,0.02,2,2.039213530655416,0.3899851838604508,100.0,196.80114889144895,918
125,2024-09-22 14:30:00 to 2024-10-06 14:30:00,2024-10-07 14:30:00 to 2024-10-09 14:30:00,95,0.022,1,0.3649744755394022,2.435393340386919,100.0,195.84020686149597,919
126,2024-09-25 14:30:00 to 2024-10-09 14:30:00,2024-10-10 14:30:00 to 2024-10-12 14:30:00,80,0.022,3,6.941092371659615,1.632651367823739,100.0,196.13648891448975,921
127,2024-09-28 14:30:00 to 2024-10-12 14:30:00,2024-10-13 14:30:00 to 2024-10-15 14:30:00,95,0.022,2,0.9989032069329368,3.3524827829524053,100.0,198.9377202987671,923
128,2024-10-01 14:30:00 to 2024-10-15 14:30:00,2024-10-16 14:30:00 to 2024-10-18 14:30:00,90,0.02,1,1.0870276762606772,1.1795183936159297,100.0,192.8918390274048,924
129,2024-10-04 14:30:00 to 2024-10-18 14:30:00,2024-10-19 14:30:00 to 2024-10-21 14:30:00,110,0.02,1,-4.04913679570429,4.920697070643181,0.0,193.71266508102417,925
130,2024-10-07 14:30:00 to 2024-10-21 14:30:00,2024-10-22 14:30:00 to 2024-10-24 14:30:00,300,0.024,1,-1.940140582388958,6.551377199781956,0.0,194.88130807876587,927
131,2024-10-10 14:30:00 to 2024-10-24 14:30:00,2024-10-25 14:30:00 to 2024-10-27 14:30:00,250,0.026,1,-3.608305957484517,9.496434575985894,0.0,197.70319485664368,929
132,2024-10-13 14:30:00 to 2024-10-27 14:30:00,2024-10-28 14:30:00 to 2024-10-30 14:30:00,250,0.046,0,0.0,0.0,0.0,199.31319403648376,930
133,2024-10-16 14:30:00 to 2024-10-30 14:30:00,2024-10-31 14:30:00 to 2024-11-02 14:30:00,250,0.038,1,-1.3351491587575584,4.697902363823191,0.0,194.23182082176208,931
134,2024-10-19 14:30:00 to 2024-11-02 14:30:00,2024-11-03 14:30:00 to 2024-11-05 14:30:00,215,0.036,1,-1.6674707798738566,5.57282902185314,0.0,198.26922702789307,933
135,2024-10-22 14:30:00 to 2024-11-05 14:30:00,2024-11-06 14:30:00 to 2024-11-08 14:30:00,110,0.034,0,0.0,0.0,0.0,198.1965489387512,935
136,2024-10-25 14:30:00 to 2024-11-08 14:30:00,2024-11-09 14:30:00 to 2024-11-11 14:30:00,30,0.022,2,3.781291294753955,1.5693343792076722,100.0,196.65284204483032,936
137,2024-10-28 14:30:00 to 2024-11-11 14:30:00,2024-11-12 14:30:00 to 2024-11-14 14:30:00,30,0.022,5,-0.9444178152033056,6.245466661575576,60.0,193.83387279510495,937
138,2024-10-31 14:30:00 to 2024-11-14 14:30:00,2024-11-15 14:30:00 to 2024-11-17 14:30:00,90,0.026,2,3.371494337096265,0.9690402633691668,100.0,200.5356798171997,939
139,2024-11-03 14:30:00 to 2024-11-17 14:30:00,2024-11-18 14:30:00 to 2024-11-20 14:30:00,90,0.026,1,0.0995368340569075,5.215247721011715,100.0,195.64218425750732,941
140,2024-11-06 14:30:00 to 2024-11-20 14:30:00,2024-11-21 14:30:00 to 2024-11-23 14:30:00,55,0.02,3,4.462046440135764,0.7955167260494428,100.0,200.70670008659363,942
141,2024-11-09 14:30:00 to 2024-11-23 14:30:00,2024-11-24 14:30:00 to 2024-11-26 14:30:00,60,0.02,3,6.608303275348063,3.6121478262519338,100.0,201.61616587638855,943
142,2024-11-12 14:30:00 to 2024-11-26 14:30:00,2024-11-27 14:30:00 to 2024-11-29 14:30:00,60,0.02,3,3.118969843179511,0.8396597294351076,100.0,201.26634788513184,945
143,2024-11-15 14:30:00 to 2024-11-29 14:30:00,2024-11-30 14:30:00 to 2024-12-02 14:30:00,60,0.02,3,2.753662867228668,3.785338389320062,66.66666666666666,198.09259915351868,947
144,2024-11-18 14:30:00 to 2024-12-02 14:30:00,2024-12-03 14:30:00 to 2024-12-05 14:30:00,60,0.02,3,8.645462615312663,2.951920436363157,100.0,200.41854596138,948
145,2024-11-21 14:30:00 to 2024-12-05 14:30:00,2024-12-06 14:30:00 to 2024-12-08 14:30:00,60,0.02,2,2.9858133360040484,1.7434122467826516,50.0,194.76113605499268,949
