Period number,In-sample date range,Out-of-sample date range,MA1 length,Afastamento,Out-of-sample trades,Out-of-sample net profit (%),Out-of-sample max drawdown (%),Out-of-sample win rate (%),Processing time (seconds),normalized_period
329,2023-02-27 09:00:00 to 2023-03-13 09:00:00,2023-03-14 09:00:00 to 2023-03-16 09:00:00,60,0.024,2,-1.1224121948695394,4.529472644460153,50.0,204.41225862503052,633
330,2023-03-02 09:00:00 to 2023-03-16 09:00:00,2023-03-17 09:00:00 to 2023-03-19 09:00:00,145,0.05,0,0.0,0.0,0.0,203.02374601364136,635
331,2023-03-05 09:00:00 to 2023-03-19 09:00:00,2023-03-20 09:00:00 to 2023-03-22 09:00:00,55,0.02,2,0.1455978458539357,3.860283036464944,50.0,202.1521258354187,636
332,2023-03-08 09:00:00 to 2023-03-22 09:00:00,2023-03-23 09:00:00 to 2023-03-25 09:00:00,195,0.026,2,0.8725183390718667,1.050224529074821,50.0,199.55203795433044,637
333,2023-03-11 09:00:00 to 2023-03-25 09:00:00,2023-03-26 09:00:00 to 2023-03-28 09:00:00,260,0.034,2,1.3153624268282875,1.0942298545880864,50.0,199.53220796585083,639
334,2023-03-14 09:00:00 to 2023-03-28 09:00:00,2023-03-29 09:00:00 to 2023-03-31 09:00:00,175,0.028,0,0.0,0.0,0.0,202.95862412452695,641
335,2023-03-17 09:00:00 to 2023-03-31 09:00:00,2023-04-01 09:00:00 to 2023-04-03 09:00:00,290,0.03,1,0.9062363636363624,0.5861302114415045,0.0,201.44938206672668,642
336,2023-03-20 09:00:00 to 2023-04-03 09:00:00,2023-04-04 09:00:00 to 2023-04-06 09:00:00,45,0.02,2,0.8324665254119645,0.3919996993804889,100.0,200.15055203437805,643
337,2023-03-23 09:00:00 to 2023-04-06 09:00:00,2023-04-07 09:00:00 to 2023-04-09 09:00:00,265,0.024,1,0.5678891566264974,1.079681487791513,100.0,198.3297388553619,645
338,2023-03-26 09:00:00 to 2023-04-09 09:00:00,2023-04-10 09:00:00 to 2023-04-12 09:00:00,135,0.02,1,0.2958075313807422,0.2847364016736355,0.0,197.49026799201965,647
339,2023-03-29 09:00:00 to 2023-04-12 09:00:00,2023-04-13 09:00:00 to 2023-04-15 09:00:00,295,0.022,0,0.0,0.0,0.0,191.6429908275604,648
340,2023-04-01 09:00:00 to 2023-04-15 09:00:00,2023-04-16 09:00:00 to 2023-04-18 09:00:00,85,0.02,1,1.1270769230769293,0.2167530465555798,100.0,199.10176730155945,649
341,2023-04-04 09:00:00 to 2023-04-18 09:00:00,2023-04-19 09:00:00 to 2023-04-21 09:00:00,90,0.02,1,-4.922457116704808,11.574646640153686,0.0,191.94109582901,651
342,2023-04-07 09:00:00 to 2023-04-21 09:00:00,2023-04-22 09:00:00 to 2023-04-24 09:00:00,240,0.062,1,0.1711979301422979,0.2508589909443617,0.0,197.40701913833615,653
343,2023-04-10 09:00:00 to 2023-04-24 09:00:00,2023-04-25 09:00:00 to 2023-04-27 09:00:00,255,0.064,2,0.73010422471325,4.0459525500155955,0.0,198.80632400512695,654
344,2023-04-13 09:00:00 to 2023-04-27 09:00:00,2023-04-28 09:00:00 to 2023-04-30 09:00:00,255,0.06,0,0.0,0.0,0.0,198.0932230949402,655
345,2023-04-16 09:00:00 to 2023-04-30 09:00:00,2023-05-01 09:00:00 to 2023-05-03 09:00:00,255,0.06,0,0.0,0.0,0.0,207.0407748222351,657
346,2023-04-19 09:00:00 to 2023-05-03 09:00:00,2023-05-04 09:00:00 to 2023-05-06 09:00:00,165,0.028,0,0.0,0.0,0.0,205.29374313354492,659
347,2023-04-22 09:00:00 to 2023-05-06 09:00:00,2023-05-07 09:00:00 to 2023-05-09 09:00:00,295,0.038,1,-3.261698827479395,7.129103496328311,0.0,203.36193680763245,660
348,2023-04-25 09:00:00 to 2023-05-09 09:00:00,2023-05-10 09:00:00 to 2023-05-12 09:00:00,55,0.03,0,0.0,0.0,0.0,197.21308493614197,661
349,2023-04-28 09:00:00 to 2023-05-12 09:00:00,2023-05-13 09:00:00 to 2023-05-15 09:00:00,55,0.028,0,0.0,0.0,0.0,201.3903751373291,663
350,2023-05-01 09:00:00 to 2023-05-15 09:00:00,2023-05-16 09:00:00 to 2023-05-18 09:00:00,80,0.034,0,0.0,0.0,0.0,199.45361185073853,665
351,2023-05-04 09:00:00 to 2023-05-18 09:00:00,2023-05-19 09:00:00 to 2023-05-21 09:00:00,80,0.028,0,0.0,0.0,0.0,193.90847206115723,666
352,2023-05-07 09:00:00 to 2023-05-21 09:00:00,2023-05-22 09:00:00 to 2023-05-24 09:00:00,285,0.022,1,0.4839118150684953,0.6729657534246507,100.0,194.04407596588135,667
353,2023-05-10 09:00:00 to 2023-05-24 09:00:00,2023-05-25 09:00:00 to 2023-05-27 09:00:00,220,0.03,1,0.8729312977099107,0.7000002675556682,100.0,196.99001097679135,669
354,2023-05-13 09:00:00 to 2023-05-27 09:00:00,2023-05-28 09:00:00 to 2023-05-30 09:00:00,250,0.022,0,0.0,0.0,0.0,197.47777009010315,671
355,2023-05-16 09:00:00 to 2023-05-30 09:00:00,2023-05-31 09:00:00 to 2023-06-02 09:00:00,210,0.022,1,0.5352003070110913,1.2465995858155634,100.0,195.16965103149417,672
356,2023-05-19 09:00:00 to 2023-06-02 09:00:00,2023-06-03 09:00:00 to 2023-06-05 09:00:00,270,0.022,0,0.0,0.0,0.0,195.25093507766724,673
357,2023-05-22 09:00:00 to 2023-06-05 09:00:00,2023-06-06 09:00:00 to 2023-06-08 09:00:00,250,0.036,1,-0.5864486060448143,5.745461900897991,0.0,195.14842104911804,675
358,2023-05-25 09:00:00 to 2023-06-08 09:00:00,2023-06-09 09:00:00 to 2023-06-11 09:00:00,180,0.056,1,-3.0616051795167003,7.612645577791389,0.0,193.682580947876,677
359,2023-05-28 09:00:00 to 2023-06-11 09:00:00,2023-06-12 09:00:00 to 2023-06-14 09:00:00,180,0.078,0,0.0,0.0,0.0,199.47615003585815,678
360,2023-05-31 09:00:00 to 2023-06-14 09:00:00,2023-06-15 09:00:00 to 2023-06-17 09:00:00,180,0.078,0,0.0,0.0,0.0,202.69207191467285,679
361,2023-06-03 09:00:00 to 2023-06-17 09:00:00,2023-06-18 09:00:00 to 2023-06-20 09:00:00,180,0.078,0,0.0,0.0,0.0,200.9851880073547,681
362,2023-06-06 09:00:00 to 2023-06-20 09:00:00,2023-06-21 09:00:00 to 2023-06-23 09:00:00,175,0.078,0,0.0,0.0,0.0,202.60039496421817,683
363,2023-06-09 09:00:00 to 2023-06-23 09:00:00,2023-06-24 09:00:00 to 2023-06-26 09:00:00,115,0.02,3,2.576179225980468,1.8271288819488272,66.66666666666666,196.56998205184937,684
364,2023-06-12 09:00:00 to 2023-06-26 09:00:00,2023-06-27 09:00:00 to 2023-06-29 09:00:00,115,0.02,1,-1.3185496605655318,4.47075823271769,0.0,197.43793416023257,685
365,2023-06-15 09:00:00 to 2023-06-29 09:00:00,2023-06-30 09:00:00 to 2023-07-02 09:00:00,240,0.038,0,0.0,0.0,0.0,195.10722088813785,687
366,2023-06-18 09:00:00 to 2023-07-02 09:00:00,2023-07-03 09:00:00 to 2023-07-05 09:00:00,255,0.036,0,0.0,0.0,0.0,192.20586013793945,689
367,2023-06-21 09:00:00 to 2023-07-05 09:00:00,2023-07-06 09:00:00 to 2023-07-08 09:00:00,255,0.038,1,-3.694414208221988,5.906147920908352,0.0,200.44154405593872,690
368,2023-06-24 09:00:00 to 2023-07-08 09:00:00,2023-07-09 09:00:00 to 2023-07-11 09:00:00,95,0.042,0,0.0,0.0,0.0,201.3457388877869,691
369,2023-06-27 09:00:00 to 2023-07-11 09:00:00,2023-07-12 09:00:00 to 2023-07-14 09:00:00,90,0.044,0,0.0,0.0,0.0,196.5274007320404,693
370,2023-06-30 09:00:00 to 2023-07-14 09:00:00,2023-07-15 09:00:00 to 2023-07-17 09:00:00,90,0.046,0,0.0,0.0,0.0,199.20985007286072,695
371,2023-07-03 09:00:00 to 2023-07-17 09:00:00,2023-07-18 09:00:00 to 2023-07-20 09:00:00,90,0.026,1,1.1300337552742532,1.966474857287963,100.0,198.2787070274353,696
372,2023-07-06 09:00:00 to 2023-07-20 09:00:00,2023-07-21 09:00:00 to 2023-07-23 09:00:00,205,0.02,0,0.0,0.0,0.0,197.04059195518496,697
373,2023-07-09 09:00:00 to 2023-07-23 09:00:00,2023-07-24 09:00:00 to 2023-07-26 09:00:00,205,0.02,1,0.4033791574279348,2.9822319281409655,100.0,197.98254108428955,699
374,2023-07-12 09:00:00 to 2023-07-26 09:00:00,2023-07-27 09:00:00 to 2023-07-29 09:00:00,205,0.02,0,0.0,0.0,0.0,198.56651782989505,701
375,2023-07-15 09:00:00 to 2023-07-29 09:00:00,2023-07-30 09:00:00 to 2023-08-01 09:00:00,205,0.034,0,0.0,0.0,0.0,194.35406112670896,702
376,2023-07-18 09:00:00 to 2023-08-01 09:00:00,2023-08-02 09:00:00 to 2023-08-04 09:00:00,300,0.026,0,0.0,0.0,0.0,193.98153114318848,703
377,2023-07-21 09:00:00 to 2023-08-04 09:00:00,2023-08-05 09:00:00 to 2023-08-07 09:00:00,285,0.026,0,0.0,0.0,0.0,194.46026182174683,705
378,2023-07-24 09:00:00 to 2023-08-07 09:00:00,2023-08-08 09:00:00 to 2023-08-10 09:00:00,300,0.024,0,0.0,0.0,0.0,193.5907850265503,707
379,2023-07-27 09:00:00 to 2023-08-10 09:00:00,2023-08-11 09:00:00 to 2023-08-13 09:00:00,300,0.024,0,0.0,0.0,0.0,193.80221581459045,708
380,2023-07-30 09:00:00 to 2023-08-13 09:00:00,2023-08-14 09:00:00 to 2023-08-16 09:00:00,150,0.02,1,-4.711488304798658,4.780911676467269,0.0,194.9386487007141,709
381,2023-08-02 09:00:00 to 2023-08-16 09:00:00,2023-08-17 09:00:00 to 2023-08-19 09:00:00,45,0.02,2,7.657563942600517,0.8607466239872603,100.0,194.04659628868103,711
382,2023-08-05 09:00:00 to 2023-08-19 09:00:00,2023-08-20 09:00:00 to 2023-08-22 09:00:00,100,0.042,0,0.0,0.0,0.0,196.89880514144895,713
383,2023-08-08 09:00:00 to 2023-08-22 09:00:00,2023-08-23 09:00:00 to 2023-08-25 09:00:00,100,0.042,0,0.0,0.0,0.0,199.99787020683289,714
384,2023-08-11 09:00:00 to 2023-08-25 09:00:00,2023-08-26 09:00:00 to 2023-08-28 09:00:00,100,0.042,0,0.0,0.0,0.0,199.86467504501343,715
385,2023-08-14 09:00:00 to 2023-08-28 09:00:00,2023-08-29 09:00:00 to 2023-08-31 09:00:00,270,0.064,0,0.0,0.0,0.0,201.1710922718048,717
386,2023-08-17 09:00:00 to 2023-08-31 09:00:00,2023-09-01 09:00:00 to 2023-09-03 09:00:00,40,0.032,0,0.0,0.0,0.0,196.34613513946533,719
387,2023-08-20 09:00:00 to 2023-09-03 09:00:00,2023-09-04 09:00:00 to 2023-09-06 09:00:00,70,0.02,0,0.0,0.0,0.0,192.61073207855225,720
388,2023-08-23 09:00:00 to 2023-09-06 09:00:00,2023-09-07 09:00:00 to 2023-09-09 09:00:00,70,0.02,0,0.0,0.0,0.0,194.6065449714661,721
389,2023-08-26 09:00:00 to 2023-09-09 09:00:00,2023-09-10 09:00:00 to 2023-09-12 09:00:00,250,0.052,1,0.8035010141987733,1.1940030955724323,0.0,194.43518900871277,723
390,2023-08-29 09:00:00 to 2023-09-12 09:00:00,2023-09-13 09:00:00 to 2023-09-15 09:00:00,250,0.052,0,0.0,0.0,0.0,195.20974397659305,725
391,2023-09-01 09:00:00 to 2023-09-15 09:00:00,2023-09-16 09:00:00 to 2023-09-18 09:00:00,250,0.052,0,0.0,0.0,0.0,193.46952891349792,726
392,2023-09-04 09:00:00 to 2023-09-18 09:00:00,2023-09-19 09:00:00 to 2023-09-21 09:00:00,250,0.04,0,0.0,0.0,0.0,193.66739463806152,727
393,2023-09-07 09:00:00 to 2023-09-21 09:00:00,2023-09-22 09:00:00 to 2023-09-24 09:00:00,250,0.04,0,0.0,0.0,0.0,198.0481050014496,729
394,2023-09-10 09:00:00 to 2023-09-24 09:00:00,2023-09-25 09:00:00 to 2023-09-27 09:00:00,120,0.024,1,0.3949652694610813,0.510554627135703,100.0,196.6748321056366,731
395,2023-09-13 09:00:00 to 2023-09-27 09:00:00,2023-09-28 09:00:00 to 2023-09-30 09:00:00,275,0.02,0,0.0,0.0,0.0,195.46640944480896,732
396,2023-09-16 09:00:00 to 2023-09-30 09:00:00,2023-10-01 09:00:00 to 2023-10-03 09:00:00,125,0.026,1,0.0870175029171514,0.679524793559785,0.0,195.71497321128845,733
397,2023-09-19 09:00:00 to 2023-10-03 09:00:00,2023-10-04 09:00:00 to 2023-10-06 09:00:00,60,0.026,0,0.0,0.0,0.0,194.13173174858093,735
398,2023-09-22 09:00:00 to 2023-10-06 09:00:00,2023-10-07 09:00:00 to 2023-10-09 09:00:00,290,0.024,0,0.0,0.0,0.0,194.8895320892334,737
399,2023-09-25 09:00:00 to 2023-10-09 09:00:00,2023-10-10 09:00:00 to 2023-10-12 09:00:00,285,0.052,0,0.0,0.0,0.0,195.93588304519653,738
400,2023-09-28 09:00:00 to 2023-10-12 09:00:00,2023-10-13 09:00:00 to 2023-10-15 09:00:00,160,0.042,0,0.0,0.0,0.0,196.94267320632937,739
401,2023-10-01 09:00:00 to 2023-10-15 09:00:00,2023-10-16 09:00:00 to 2023-10-18 09:00:00,160,0.042,0,0.0,0.0,0.0,194.3504149913788,741
402,2023-10-04 09:00:00 to 2023-10-18 09:00:00,2023-10-19 09:00:00 to 2023-10-21 09:00:00,110,0.036,0,0.0,0.0,0.0,196.2970879077911,743
403,2023-10-07 09:00:00 to 2023-10-21 09:00:00,2023-10-22 09:00:00 to 2023-10-24 09:00:00,110,0.02,0,0.0,0.0,0.0,192.55637788772583,744
404,2023-10-10 09:00:00 to 2023-10-24 09:00:00,2023-10-25 09:00:00 to 2023-10-27 09:00:00,100,0.02,2,1.80606284454243,0.7910247345304559,50.0,189.82886791229248,745
405,2023-10-13 09:00:00 to 2023-10-27 09:00:00,2023-10-28 09:00:00 to 2023-10-30 09:00:00,100,0.02,0,0.0,0.0,0.0,191.33328008651733,747
406,2023-10-16 09:00:00 to 2023-10-30 09:00:00,2023-10-31 09:00:00 to 2023-11-02 09:00:00,100,0.02,1,1.6188038023928493,1.8762810663250176,100.0,194.4527678489685,749
407,2023-10-19 09:00:00 to 2023-11-02 09:00:00,2023-11-03 09:00:00 to 2023-11-05 09:00:00,85,0.02,1,1.2483872190773764,1.1134869738468762,100.0,193.2466597557068,750
408,2023-10-22 09:00:00 to 2023-11-05 09:00:00,2023-11-06 09:00:00 to 2023-11-08 09:00:00,85,0.02,1,0.5596419813634201,1.0780377179045468,100.0,194.66260504722595,751
409,2023-10-25 09:00:00 to 2023-11-08 09:00:00,2023-11-09 09:00:00 to 2023-11-11 09:00:00,120,0.02,1,3.257810849182897,2.353025258811853,100.0,191.32801604270935,753
410,2023-10-28 09:00:00 to 2023-11-11 09:00:00,2023-11-12 09:00:00 to 2023-11-14 09:00:00,220,0.022,1,0.5988734853952519,2.539282631998882,0.0,194.3170809745789,755
411,2023-10-31 09:00:00 to 2023-11-14 09:00:00,2023-11-15 09:00:00 to 2023-11-17 09:00:00,65,0.02,1,1.3298393258949726,2.399042676600573,100.0,194.09382128715515,756
412,2023-11-03 09:00:00 to 2023-11-17 09:00:00,2023-11-18 09:00:00 to 2023-11-20 09:00:00,65,0.02,1,1.1054605263157828,0.3789443616859156,100.0,197.71659111976624,757
413,2023-11-06 09:00:00 to 2023-11-20 09:00:00,2023-11-21 09:00:00 to 2023-11-23 09:00:00,60,0.02,1,-3.860591684219507,7.214625053863527,0.0,200.02455711364743,759
414,2023-11-09 09:00:00 to 2023-11-23 09:00:00,2023-11-24 09:00:00 to 2023-11-26 09:00:00,45,0.022,0,0.0,0.0,0.0,200.34468507766724,761
415,2023-11-12 09:00:00 to 2023-11-26 09:00:00,2023-11-27 09:00:00 to 2023-11-29 09:00:00,45,0.02,1,0.2051315789473665,0.9602417993604452,100.0,200.54119992256165,762
416,2023-11-15 09:00:00 to 2023-11-29 09:00:00,2023-11-30 09:00:00 to 2023-12-02 09:00:00,45,0.024,0,0.0,0.0,0.0,198.5364830493927,763
417,2023-11-18 09:00:00 to 2023-12-02 09:00:00,2023-12-03 09:00:00 to 2023-12-05 09:00:00,45,0.02,1,1.3321327188939904,0.1438448395855545,100.0,196.9022090435028,765
418,2023-11-21 09:00:00 to 2023-12-05 09:00:00,2023-12-06 09:00:00 to 2023-12-08 09:00:00,65,0.02,1,0.8928743409490199,0.3337346670842382,100.0,193.84265995025635,767
419,2023-11-24 09:00:00 to 2023-12-08 09:00:00,2023-12-09 09:00:00 to 2023-12-11 09:00:00,115,0.02,2,1.6593184464963815,3.8916144420929606,50.0,193.7745940685272,768
420,2023-11-27 09:00:00 to 2023-12-11 09:00:00,2023-12-12 09:00:00 to 2023-12-14 09:00:00,45,0.02,1,0.2547041077696667,1.0684331147217618,100.0,196.2295479774475,769
421,2023-11-30 09:00:00 to 2023-12-14 09:00:00,2023-12-15 09:00:00 to 2023-12-17 09:00:00,65,0.02,3,0.8597532416089598,1.1682574061489797,66.66666666666666,198.30762720108032,771
422,2023-12-03 09:00:00 to 2023-12-17 09:00:00,2023-12-18 09:00:00 to 2023-12-20 09:00:00,80,0.022,2,0.0612417919137624,3.751720733919291,50.0,198.39753484725952,773
423,2023-12-06 09:00:00 to 2023-12-20 09:00:00,2023-12-21 09:00:00 to 2023-12-23 09:00:00,295,0.044,0,0.0,0.0,0.0,200.0061707496643,774
424,2023-12-09 09:00:00 to 2023-12-23 09:00:00,2023-12-24 09:00:00 to 2023-12-26 09:00:00,80,0.022,1,0.982786180422263,0.2065103457285305,100.0,202.02170705795288,775
425,2023-12-12 09:00:00 to 2023-12-26 09:00:00,2023-12-27 09:00:00 to 2023-12-29 09:00:00,85,0.022,1,-1.950865268183188,4.569816212099479,0.0,199.6063630580902,777
426,2023-12-15 09:00:00 to 2023-12-29 09:00:00,2023-12-30 09:00:00 to 2024-01-01 09:00:00,295,0.032,1,1.695032316456036,1.7121792192024743,100.0,202.29996800422668,779
427,2023-12-18 09:00:00 to 2024-01-01 09:00:00,2024-01-02 09:00:00 to 2024-01-04 09:00:00,30,0.02,1,-3.337282676470932,5.664860139860139,0.0,194.81791496276855,780
428,2023-12-21 09:00:00 to 2024-01-04 09:00:00,2024-01-05 09:00:00 to 2024-01-07 09:00:00,145,0.024,1,0.6319750109986672,4.572644908636355,100.0,197.72164607048035,781
429,2023-12-24 09:00:00 to 2024-01-07 09:00:00,2024-01-08 09:00:00 to 2024-01-10 09:00:00,145,0.032,2,3.489504854280767,5.960319818959597,100.0,201.27139616012573,783
430,2023-12-27 09:00:00 to 2024-01-10 09:00:00,2024-01-11 09:00:00 to 2024-01-13 09:00:00,150,0.058,1,1.7947962085308065,1.136592081592142,0.0,203.91482377052307,785
431,2023-12-30 09:00:00 to 2024-01-13 09:00:00,2024-01-14 09:00:00 to 2024-01-16 09:00:00,115,0.056,0,0.0,0.0,0.0,203.4328498840332,786
432,2024-01-02 09:00:00 to 2024-01-16 09:00:00,2024-01-17 09:00:00 to 2024-01-19 09:00:00,110,0.046,1,0.5754997644842297,1.3661407256844271,0.0,200.80485606193545,787
433,2024-01-05 09:00:00 to 2024-01-19 09:00:00,2024-01-20 09:00:00 to 2024-01-22 09:00:00,265,0.05,0,0.0,0.0,0.0,203.23984003067017,789
434,2024-01-08 09:00:00 to 2024-01-22 09:00:00,2024-01-23 09:00:00 to 2024-01-25 09:00:00,280,0.048,1,1.1981428003669314,5.486497832447132,100.0,200.91892790794373,791
435,2024-01-11 09:00:00 to 2024-01-25 09:00:00,2024-01-26 09:00:00 to 2024-01-28 09:00:00,280,0.05,0,0.0,0.0,0.0,198.63880705833435,792
436,2024-01-14 09:00:00 to 2024-01-28 09:00:00,2024-01-29 09:00:00 to 2024-01-31 09:00:00,280,0.05,0,0.0,0.0,0.0,199.45853805541992,793
437,2024-01-17 09:00:00 to 2024-01-31 09:00:00,2024-02-01 09:00:00 to 2024-02-03 09:00:00,220,0.08,0,0.0,0.0,0.0,201.0962631702423,795
438,2024-01-20 09:00:00 to 2024-02-03 09:00:00,2024-02-04 09:00:00 to 2024-02-06 09:00:00,295,0.022,1,0.8109893129770899,0.3868136882290574,100.0,199.80045104026792,797
439,2024-01-23 09:00:00 to 2024-02-06 09:00:00,2024-02-07 09:00:00 to 2024-02-09 09:00:00,195,0.022,0,0.0,0.0,0.0,191.65888500213623,798
440,2024-01-26 09:00:00 to 2024-02-09 09:00:00,2024-02-10 09:00:00 to 2024-02-12 09:00:00,195,0.022,0,0.0,0.0,0.0,193.0375201702118,799
441,2024-01-29 09:00:00 to 2024-02-12 09:00:00,2024-02-13 09:00:00 to 2024-02-15 09:00:00,200,0.02,0,0.0,0.0,0.0,201.87059617042544,801
442,2024-02-01 09:00:00 to 2024-02-15 09:00:00,2024-02-16 09:00:00 to 2024-02-18 09:00:00,105,0.02,1,0.6914878706199488,0.2019069437817017,100.0,193.16782689094543,803
443,2024-02-04 09:00:00 to 2024-02-18 09:00:00,2024-02-19 09:00:00 to 2024-02-21 09:00:00,65,0.02,1,2.0739231719128477,1.815745582005454,100.0,197.03962516784668,804
444,2024-02-07 09:00:00 to 2024-02-21 09:00:00,2024-02-22 09:00:00 to 2024-02-24 09:00:00,165,0.022,2,2.177494814750116,0.8278801147594329,100.0,197.59912300109863,805
445,2024-02-10 09:00:00 to 2024-02-24 09:00:00,2024-02-25 09:00:00 to 2024-02-27 09:00:00,170,0.022,0,0.0,0.0,0.0,198.5918197631836,807
446,2024-02-13 09:00:00 to 2024-02-27 09:00:00,2024-02-28 09:00:00 to 2024-03-01 09:00:00,180,0.02,2,1.773199971245431,0.347500577882919,100.0,200.092355966568,809
447,2024-02-16 09:00:00 to 2024-03-01 09:00:00,2024-03-02 09:00:00 to 2024-03-04 09:00:00,75,0.02,1,4.0521682141233395,1.599486195541806,100.0,200.5911569595337,810
448,2024-02-19 09:00:00 to 2024-03-04 09:00:00,2024-03-05 09:00:00 to 2024-03-07 09:00:00,70,0.02,4,9.933030590275486,13.296915968685816,75.0,199.43893790245056,811
449,2024-02-22 09:00:00 to 2024-03-07 09:00:00,2024-03-08 09:00:00 to 2024-03-10 09:00:00,70,0.02,2,2.9006644472365224,3.0306092766729673,100.0,200.1962571144104,813
450,2024-02-25 09:00:00 to 2024-03-10 09:00:00,2024-03-11 09:00:00 to 2024-03-13 09:00:00,70,0.022,2,3.3933234687659386,3.566054675002087,100.0,202.98446369171145,815
451,2024-02-28 09:00:00 to 2024-03-13 09:00:00,2024-03-14 09:00:00 to 2024-03-16 09:00:00,105,0.02,4,0.50512828412202,9.92091152434331,75.0,207.4872040748596,816
452,2024-03-02 09:00:00 to 2024-03-16 09:00:00,2024-03-17 09:00:00 to 2024-03-19 09:00:00,135,0.046,2,-2.539988464225953,8.365003312882642,50.0,209.87762022018433,817
453,2024-03-05 09:00:00 to 2024-03-19 09:00:00,2024-03-20 09:00:00 to 2024-03-22 09:00:00,45,0.044,1,2.407354251012148,0.0333457771540266,100.0,211.06393694877625,819
454,2024-03-08 09:00:00 to 2024-03-22 09:00:00,2024-03-23 09:00:00 to 2024-03-25 09:00:00,165,0.07,0,0.0,0.0,0.0,208.6372709274292,821
455,2024-03-11 09:00:00 to 2024-03-25 09:00:00,2024-03-26 09:00:00 to 2024-03-28 09:00:00,165,0.07,0,0.0,0.0,0.0,212.35490894317627,822
456,2024-03-14 09:00:00 to 2024-03-28 09:00:00,2024-03-29 09:00:00 to 2024-03-31 09:00:00,230,0.02,0,0.0,0.0,0.0,210.49893498420715,823
457,2024-03-17 09:00:00 to 2024-03-31 09:00:00,2024-04-01 09:00:00 to 2024-04-03 09:00:00,190,0.024,1,-9.10470025736704,12.399062261125527,0.0,203.66335678100583,825
458,2024-03-20 09:00:00 to 2024-04-03 09:00:00,2024-04-04 09:00:00 to 2024-04-06 09:00:00,25,0.02,1,0.6597556818181874,0.4232067867923109,100.0,202.1076333522797,827
459,2024-03-23 09:00:00 to 2024-04-06 09:00:00,2024-04-07 09:00:00 to 2024-04-09 09:00:00,25,0.02,0,0.0,0.0,0.0,201.75337600708008,828
460,2024-03-26 09:00:00 to 2024-04-09 09:00:00,2024-04-10 09:00:00 to 2024-04-12 09:00:00,25,0.02,4,2.1597725391721907,0.6294900388916645,75.0,201.8493411540985,829
461,2024-03-29 09:00:00 to 2024-04-12 09:00:00,2024-04-13 09:00:00 to 2024-04-15 09:00:00,15,0.038,2,0.5394512094425591,8.491700833850633,50.0,196.89612698554993,831
462,2024-04-01 09:00:00 to 2024-04-15 09:00:00,2024-04-16 09:00:00 to 2024-04-18 09:00:00,25,0.068,0,0.0,0.0,0.0,204.0505118370056,833
463,2024-04-04 09:00:00 to 2024-04-18 09:00:00,2024-04-19 09:00:00 to 2024-04-21 09:00:00,25,0.068,0,0.0,0.0,0.0,203.67832899093628,834
464,2024-04-07 09:00:00 to 2024-04-21 09:00:00,2024-04-22 09:00:00 to 2024-04-24 09:00:00,25,0.068,0,0.0,0.0,0.0,209.53068900108337,835
465,2024-04-10 09:00:00 to 2024-04-24 09:00:00,2024-04-25 09:00:00 to 2024-04-27 09:00:00,25,0.068,0,0.0,0.0,0.0,206.56241011619568,837
466,2024-04-13 09:00:00 to 2024-04-27 09:00:00,2024-04-28 09:00:00 to 2024-04-30 09:00:00,185,0.02,2,0.4895931621958698,2.3654974703105793,50.0,204.69960713386536,839
467,2024-04-16 09:00:00 to 2024-04-30 09:00:00,2024-05-01 09:00:00 to 2024-05-03 09:00:00,105,0.02,1,0.900610161623099,4.329185331119795,100.0,198.8700988292694,840
468,2024-04-19 09:00:00 to 2024-05-03 09:00:00,2024-05-04 09:00:00 to 2024-05-06 09:00:00,290,0.066,0,0.0,0.0,0.0,200.64656114578247,841
469,2024-04-22 09:00:00 to 2024-05-06 09:00:00,2024-05-07 09:00:00 to 2024-05-09 09:00:00,290,0.066,0,0.0,0.0,0.0,200.65289998054504,843
470,2024-04-25 09:00:00 to 2024-05-09 09:00:00,2024-05-10 09:00:00 to 2024-05-12 09:00:00,160,0.02,1,-1.2307835324348708,2.238857969802343,0.0,195.33891701698303,845
471,2024-04-28 09:00:00 to 2024-05-12 09:00:00,2024-05-13 09:00:00 to 2024-05-15 09:00:00,285,0.028,2,2.0351379216385066,1.9129426662762368,50.0,198.26402497291565,846
472,2024-05-01 09:00:00 to 2024-05-15 09:00:00,2024-05-16 09:00:00 to 2024-05-18 09:00:00,175,0.02,0,0.0,0.0,0.0,195.00720286369324,847
473,2024-05-04 09:00:00 to 2024-05-18 09:00:00,2024-05-19 09:00:00 to 2024-05-21 09:00:00,175,0.02,1,0.2311422372652851,2.522691991639084,100.0,198.65064883232117,849
474,2024-05-07 09:00:00 to 2024-05-21 09:00:00,2024-05-22 09:00:00 to 2024-05-24 09:00:00,170,0.02,3,3.588283587973128,3.0727782426706485,66.66666666666666,197.07899403572085,851
475,2024-05-10 09:00:00 to 2024-05-24 09:00:00,2024-05-25 09:00:00 to 2024-05-27 09:00:00,215,0.022,0,0.0,0.0,0.0,198.1331198215485,852
476,2024-05-13 09:00:00 to 2024-05-27 09:00:00,2024-05-28 09:00:00 to 2024-05-30 09:00:00,80,0.02,2,0.4753597577585424,2.5669987138281307,50.0,195.7169778347015,853
477,2024-05-16 09:00:00 to 2024-05-30 09:00:00,2024-05-31 09:00:00 to 2024-06-02 09:00:00,105,0.022,1,0.9502777300086016,0.1152968459070304,100.0,196.0697500705719,855
