Portfolio,Year,Month,Month Name,Year-Month,Start Date,End Date,Start Equity,End Equity,Monthly Return (%),Max Drawdown (%),Volatility (%),Number of Trades,Win Rate (%)
top5,2024,6,June,2024-06,2024-06-01 10:00:00,2024-06-28 04:45:00,338887.72545819735,375804.56644096086,10.893531458789084,-2.147419458496469,19.95014072009744,6,50.0
top5,2024,7,July,2024-07,2024-07-02 15:00:00,2024-07-30 08:30:00,375804.56644096086,380895.4200005884,1.3546545237170138,-5.504975703743442,29.064489241593293,4,75.0
top5,2024,8,August,2024-08,2024-08-01 11:00:00,2024-08-31 02:30:00,382312.7224278114,421566.0613878457,10.267337877422111,-0.852757105647084,22.245236508088958,3,66.66666666666666
top5,2024,9,September,2024-09,2024-09-01 16:00:00,2024-09-29 14:00:00,423812.49311318476,418318.15612167923,-1.2964075105823203,-9.217072509936086,30.257336452865303,7,42.857142857142854
top5,2024,10,October,2024-10,2024-10-02 03:30:00,2024-10-31 04:00:00,418318.15612167923,445119.1363051447,6.406841250196571,-0.0724383076148527,7.279616879917611,5,40.0
top5,2024,11,November,2024-11,2024-11-01 14:15:00,2024-11-29 14:45:00,409026.1703363659,488638.71141438885,19.46392354615183,-2.9631943019961304,19.261525304304776,8,87.5
top5,2024,12,December,2024-12,2024-12-01 12:00:00,2024-12-25 12:30:00,488638.71141438885,555534.4472136854,13.69022433889111,-9.05753315283684,62.933629899242526,5,100.0
top5,2025,1,January,2025-01,2025-01-01 14:00:00,2025-01-31 12:30:00,555534.4472136854,628319.0336589356,13.101723360325446,-18.823739619495406,84.43309293139706,10,90.0
top5,2025,2,February,2025-02,2025-02-02 11:00:00,2025-02-25 18:15:00,611666.9227184199,503657.15873952507,-17.658264648163268,-25.374704150459294,118.78543950198839,4,50.0
top5,2025,3,March,2025-03,2025-03-02 11:30:00,2025-03-04 21:30:00,503657.1587395251,509979.55027017154,1.2552966677708222,-2.6362065752724373,53.01635583594534,1,100.0
