Period number,In-sample date range,Out-of-sample date range,MA1 length,Afastamento,Out-of-sample trades,Out-of-sample net profit (%),Out-of-sample max drawdown (%),Out-of-sample win rate (%),Processing time (seconds),normalized_period
92,2024-05-07 12:00:00 to 2024-05-21 12:00:00,2024-05-22 12:00:00 to 2024-05-24 12:00:00,300,0.042,1,1.638936304006675,2.306801666552398,0.0,199.9039478302002,851
93,2024-05-10 12:00:00 to 2024-05-24 12:00:00,2024-05-25 12:00:00 to 2024-05-27 12:00:00,125,0.02,1,0.4593003506548848,1.3802146214265392,100.0,198.8874590396881,852
94,2024-05-13 12:00:00 to 2024-05-27 12:00:00,2024-05-28 12:00:00 to 2024-05-30 12:00:00,125,0.02,3,1.4634456036898518,2.143690251780318,66.66666666666666,196.66935920715332,853
95,2024-05-16 12:00:00 to 2024-05-30 12:00:00,2024-05-31 12:00:00 to 2024-06-02 12:00:00,110,0.02,1,0.5434890895949865,0.5285176185551407,100.0,200.4573266506195,855
96,2024-05-19 12:00:00 to 2024-06-02 12:00:00,2024-06-03 12:00:00 to 2024-06-05 12:00:00,60,0.02,1,1.2690213989812582,0.4579654938816504,100.0,196.2003800868988,857
97,2024-05-22 12:00:00 to 2024-06-05 12:00:00,2024-06-06 12:00:00 to 2024-06-08 12:00:00,65,0.02,3,-4.722591482779608,6.485691239924437,33.33333333333333,194.0901200771332,858
98,2024-05-25 12:00:00 to 2024-06-08 12:00:00,2024-06-09 12:00:00 to 2024-06-11 12:00:00,30,0.022,2,1.5926068094534458,0.5448471046672034,100.0,198.17655110359192,859
99,2024-05-28 12:00:00 to 2024-06-11 12:00:00,2024-06-12 12:00:00 to 2024-06-14 12:00:00,30,0.022,1,0.7939181924811418,1.0317159734640882,100.0,199.7970769405365,861
100,2024-05-31 12:00:00 to 2024-06-14 12:00:00,2024-06-15 12:00:00 to 2024-06-17 12:00:00,35,0.024,1,-2.817865194254391,4.481717895498185,0.0,202.61472296714783,863
101,2024-06-03 12:00:00 to 2024-06-17 12:00:00,2024-06-18 12:00:00 to 2024-06-20 12:00:00,165,0.066,1,2.5397335921063675,5.239543769154302,100.0,203.58391880989075,864
102,2024-06-06 12:00:00 to 2024-06-20 12:00:00,2024-06-21 12:00:00 to 2024-06-23 12:00:00,35,0.038,0,0.0,0.0,0.0,205.6141700744629,865
103,2024-06-09 12:00:00 to 2024-06-23 12:00:00,2024-06-24 12:00:00 to 2024-06-26 12:00:00,55,0.034,1,-0.0359843008463758,4.697717746800045,0.0,204.4694662094116,867
104,2024-06-12 12:00:00 to 2024-06-26 12:00:00,2024-06-27 12:00:00 to 2024-06-29 12:00:00,105,0.052,0,0.0,0.0,0.0,200.384024143219,869
105,2024-06-15 12:00:00 to 2024-06-29 12:00:00,2024-06-30 12:00:00 to 2024-07-02 12:00:00,295,0.054,1,2.2659117656825947,0.4579906773678486,100.0,202.7001430988312,870
106,2024-06-18 12:00:00 to 2024-07-02 12:00:00,2024-07-03 12:00:00 to 2024-07-05 12:00:00,270,0.06,1,-7.5958467230603315,13.77979321840938,0.0,197.9886109828949,871
107,2024-06-21 12:00:00 to 2024-07-05 12:00:00,2024-07-06 12:00:00 to 2024-07-08 12:00:00,105,0.08,0,0.0,0.0,0.0,200.8848340511322,873
108,2024-06-24 12:00:00 to 2024-07-08 12:00:00,2024-07-09 12:00:00 to 2024-07-11 12:00:00,135,0.074,0,0.0,0.0,0.0,199.07420182228088,875
109,2024-06-27 12:00:00 to 2024-07-11 12:00:00,2024-07-12 12:00:00 to 2024-07-14 12:00:00,135,0.074,0,0.0,0.0,0.0,197.79449701309204,876
110,2024-06-30 12:00:00 to 2024-07-14 12:00:00,2024-07-15 12:00:00 to 2024-07-17 12:00:00,135,0.074,0,0.0,0.0,0.0,201.35224390029907,877
111,2024-07-03 12:00:00 to 2024-07-17 12:00:00,2024-07-18 12:00:00 to 2024-07-20 12:00:00,155,0.022,1,0.5545434546792422,3.228328186718304,100.0,199.28146815299988,879
112,2024-07-06 12:00:00 to 2024-07-20 12:00:00,2024-07-21 12:00:00 to 2024-07-23 12:00:00,150,0.024,2,-0.5511373182274838,3.9578710163047126,50.0,196.08190202713013,881
113,2024-07-09 12:00:00 to 2024-07-23 12:00:00,2024-07-24 12:00:00 to 2024-07-26 12:00:00,70,0.022,2,2.2614899708744813,1.8805562600745165,100.0,198.3355588912964,882
114,2024-07-12 12:00:00 to 2024-07-26 12:00:00,2024-07-27 12:00:00 to 2024-07-29 12:00:00,70,0.022,1,0.7420151874031217,0.4348626415943522,100.0,198.5560278892517,883
115,2024-07-15 12:00:00 to 2024-07-29 12:00:00,2024-07-30 12:00:00 to 2024-08-01 12:00:00,70,0.02,3,1.3426347093911315,5.563408314960383,33.33333333333333,198.44727611541748,885
116,2024-07-18 12:00:00 to 2024-08-01 12:00:00,2024-08-02 12:00:00 to 2024-08-04 12:00:00,150,0.038,2,-3.0197829218157493,7.630757381443354,50.0,198.4707429409027,887
117,2024-07-21 12:00:00 to 2024-08-04 12:00:00,2024-08-05 12:00:00 to 2024-08-07 12:00:00,70,0.036,1,-4.2598696494693655,11.755229562187196,0.0,200.0581820011139,888
118,2024-07-24 12:00:00 to 2024-08-07 12:00:00,2024-08-08 12:00:00 to 2024-08-10 12:00:00,115,0.078,0,0.0,0.0,0.0,201.41637015342712,889
119,2024-07-27 12:00:00 to 2024-08-10 12:00:00,2024-08-11 12:00:00 to 2024-08-13 12:00:00,115,0.078,0,0.0,0.0,0.0,204.2044248580933,891
