Period number,In-sample date range,Out-of-sample date range,MA1 length,Afastamento,Out-of-sample trades,Out-of-sample net profit (%),Out-of-sample max drawdown (%),Out-of-sample win rate (%),Processing time (seconds),normalized_period
19,2024-11-19 12:30:00 to 2024-12-03 12:30:00,2024-12-04 12:30:00 to 2024-12-06 12:30:00,185,0.02,3,2.6369449203818296,1.9855738895368569,66.66666666666666,209.9416320323944,949
20,2024-11-22 12:30:00 to 2024-12-06 12:30:00,2024-12-07 12:30:00 to 2024-12-09 12:30:00,175,0.02,6,-2.8925964298179863,6.904776403249368,66.66666666666666,201.14922213554385,950
21,2024-11-25 12:30:00 to 2024-12-09 12:30:00,2024-12-10 12:30:00 to 2024-12-12 12:30:00,100,0.02,1,-3.217946278663094,11.512847872551806,0.0,204.06490087509155,951
22,2024-11-28 12:30:00 to 2024-12-12 12:30:00,2024-12-13 12:30:00 to 2024-12-15 12:30:00,35,0.028,2,1.594098174651299,1.579946153094452,50.0,206.51362705230713,953
23,2024-12-01 12:30:00 to 2024-12-15 12:30:00,2024-12-16 12:30:00 to 2024-12-18 12:30:00,35,0.028,5,-2.587487284358176,3.1733489180113628,40.0,204.83496189117432,955
24,2024-12-04 12:30:00 to 2024-12-18 12:30:00,2024-12-19 12:30:00 to 2024-12-21 12:30:00,15,0.028,7,3.408834144632637,6.505453295445908,71.42857142857143,208.23982524871823,956
25,2024-12-07 12:30:00 to 2024-12-21 12:30:00,2024-12-22 12:30:00 to 2024-12-24 12:30:00,300,0.08,0,0.0,0.0,0.0,209.98421573638916,957
26,2024-12-10 12:30:00 to 2024-12-24 12:30:00,2024-12-25 12:30:00 to 2024-12-27 12:30:00,60,0.042,1,1.072161693268572,0.8962662044414574,100.0,208.5584807395935,959
27,2024-12-13 12:30:00 to 2024-12-27 12:30:00,2024-12-28 12:30:00 to 2024-12-30 12:30:00,60,0.042,2,1.9318680070297525,0.6196044372297025,100.0,211.7101137638092,961
28,2024-12-16 12:30:00 to 2024-12-30 12:30:00,2024-12-31 12:30:00 to 2025-01-02 12:30:00,60,0.042,2,3.2961992731948886,0.7007524137931068,100.0,210.6598207950592,962
29,2024-12-19 12:30:00 to 2025-01-02 12:30:00,2025-01-03 12:30:00 to 2025-01-05 12:30:00,90,0.024,2,2.4464329409762104,0.6945637571500389,100.0,204.25184631347656,963
30,2024-12-22 12:30:00 to 2025-01-05 12:30:00,2025-01-06 12:30:00 to 2025-01-08 12:30:00,90,0.024,1,-11.41099069793716,12.915338616980714,0.0,202.6977140903473,965
31,2024-12-25 12:30:00 to 2025-01-08 12:30:00,2025-01-09 12:30:00 to 2025-01-11 12:30:00,130,0.02,4,1.8682144171244728,0.5924745947961255,100.0,206.57362604141235,967
32,2024-12-28 12:30:00 to 2025-01-11 12:30:00,2025-01-12 12:30:00 to 2025-01-14 12:30:00,45,0.022,3,1.8008083176424043,1.026511655715577,100.0,204.61441707611084,968
33,2024-12-31 12:30:00 to 2025-01-14 12:30:00,2025-01-15 12:30:00 to 2025-01-17 12:30:00,25,0.04,0,0.0,0.0,0.0,206.21276211738584,969
34,2025-01-03 12:30:00 to 2025-01-17 12:30:00,2025-01-18 12:30:00 to 2025-01-20 12:30:00,25,0.04,4,-3.3361074993398327,4.32228724610865,0.0,205.60378003120425,971
35,2025-01-06 12:30:00 to 2025-01-20 12:30:00,2025-01-21 12:30:00 to 2025-01-23 12:30:00,210,0.02,10,1.4697436682825902,0.9386067198866744,80.0,206.33518505096436,973
36,2025-01-09 12:30:00 to 2025-01-23 12:30:00,2025-01-24 12:30:00 to 2025-01-26 12:30:00,210,0.02,13,3.5211931149079647,1.8079824226433583,92.3076923076923,206.3324909210205,974
37,2025-01-12 12:30:00 to 2025-01-26 12:30:00,2025-01-27 12:30:00 to 2025-01-29 12:30:00,295,0.058,1,4.076063958621435,3.907807467329011,100.0,212.51764917373657,975
38,2025-01-15 12:30:00 to 2025-01-29 12:30:00,2025-01-30 12:30:00 to 2025-02-01 12:30:00,300,0.058,0,0.0,0.0,0.0,215.605623960495,977
39,2025-01-18 12:30:00 to 2025-02-01 12:30:00,2025-02-02 12:30:00 to 2025-02-04 12:30:00,90,0.052,1,-21.67797868857917,32.43143754712414,0.0,214.09941411018372,979
40,2025-01-21 12:30:00 to 2025-02-04 12:30:00,2025-02-05 12:30:00 to 2025-02-07 12:30:00,10,0.072,0,0.0,0.0,0.0,214.123055934906,980
41,2025-01-24 12:30:00 to 2025-02-07 12:30:00,2025-02-08 12:30:00 to 2025-02-10 12:30:00,10,0.072,0,0.0,0.0,0.0,215.93733882904053,981
42,2025-01-27 12:30:00 to 2025-02-10 12:30:00,2025-02-11 12:30:00 to 2025-02-13 12:30:00,10,0.072,0,0.0,0.0,0.0,218.89922189712524,983
43,2025-01-30 12:30:00 to 2025-02-13 12:30:00,2025-02-14 12:30:00 to 2025-02-16 12:30:00,10,0.072,0,0.0,0.0,0.0,223.48692989349365,985
44,2025-02-02 12:30:00 to 2025-02-16 12:30:00,2025-02-17 12:30:00 to 2025-02-19 12:30:00,65,0.024,4,-7.7249992343987826,11.649385076933925,75.0,226.9246368408203,986
45,2025-02-05 12:30:00 to 2025-02-19 12:30:00,2025-02-20 12:30:00 to 2025-02-22 12:30:00,140,0.024,5,0.7499564860521242,0.4567719796694178,100.0,215.00804924964905,987
46,2025-02-08 12:30:00 to 2025-02-22 12:30:00,2025-02-23 12:30:00 to 2025-02-25 12:30:00,130,0.024,3,4.011219492477049,3.222920069485816,100.0,212.00808000564575,989
47,2025-02-11 12:30:00 to 2025-02-25 12:30:00,2025-02-26 12:30:00 to 2025-02-28 12:30:00,250,0.02,2,1.9572053667602631,0.7423065222555366,100.0,212.0368173122406,991
48,2025-02-14 12:30:00 to 2025-02-28 12:30:00,2025-03-01 12:30:00 to 2025-03-03 12:30:00,45,0.02,6,2.1740361336240315,2.5550183348474205,66.66666666666666,216.89083170890808,992
49,2025-02-17 12:30:00 to 2025-03-03 12:30:00,2025-03-04 12:30:00 to 2025-03-06 12:30:00,115,0.02,6,5.119526271645955,2.159964613493515,100.0,208.0120189189911,993
50,2025-02-20 12:30:00 to 2025-03-06 12:30:00,2025-03-07 12:30:00 to 2025-03-09 12:30:00,45,0.02,8,1.9584745620395916,4.299080191331756,75.0,207.21081280708313,995
