Period number,In-sample date range,Out-of-sample date range,MA1 length,Afastamento,Out-of-sample trades,Out-of-sample net profit (%),Out-of-sample max drawdown (%),Out-of-sample win rate (%),Processing time (seconds),normalized_period
46,2020-06-18 08:00:00 to 2020-07-02 08:00:00,2020-07-03 08:00:00 to 2020-07-05 08:00:00,225,0.024,0,0.0,0.0,0.0,201.88491702079773,141
47,2020-06-21 08:00:00 to 2020-07-05 08:00:00,2020-07-06 08:00:00 to 2020-07-08 08:00:00,225,0.024,0,0.0,0.0,0.0,199.29402709007263,143
48,2020-06-24 08:00:00 to 2020-07-08 08:00:00,2020-07-09 08:00:00 to 2020-07-11 08:00:00,195,0.024,1,0.9381028636557858,0.2422855982153219,100.0,200.56620502471924,144
49,2020-06-27 08:00:00 to 2020-07-11 08:00:00,2020-07-12 08:00:00 to 2020-07-14 08:00:00,250,0.02,1,-0.0243165427248459,0.6439423787677162,0.0,195.96545577049255,145
50,2020-06-30 08:00:00 to 2020-07-14 08:00:00,2020-07-15 08:00:00 to 2020-07-17 08:00:00,250,0.022,1,-0.6203331841583712,2.3048614441282975,0.0,197.7138741016388,147
51,2020-07-03 08:00:00 to 2020-07-17 08:00:00,2020-07-18 08:00:00 to 2020-07-20 08:00:00,200,0.02,0,0.0,0.0,0.0,197.72815012931824,149
52,2020-07-06 08:00:00 to 2020-07-20 08:00:00,2020-07-21 08:00:00 to 2020-07-23 08:00:00,200,0.02,0,0.0,0.0,0.0,197.4096567630768,150
53,2020-07-09 08:00:00 to 2020-07-23 08:00:00,2020-07-24 08:00:00 to 2020-07-26 08:00:00,110,0.02,0,0.0,0.0,0.0,197.9684820175171,151
54,2020-07-12 08:00:00 to 2020-07-26 08:00:00,2020-07-27 08:00:00 to 2020-07-29 08:00:00,165,0.02,1,0.9729193352249604,0.2177238556246572,100.0,199.0255651473999,153
55,2020-07-15 08:00:00 to 2020-07-29 08:00:00,2020-07-30 08:00:00 to 2020-08-01 08:00:00,70,0.02,1,-0.0249042920572173,0.8472448267661534,0.0,198.13517212867737,155
56,2020-07-18 08:00:00 to 2020-08-01 08:00:00,2020-08-02 08:00:00 to 2020-08-04 08:00:00,165,0.02,1,4.017043704046173,4.424507751194075,100.0,196.47857689857483,156
57,2020-07-21 08:00:00 to 2020-08-04 08:00:00,2020-08-05 08:00:00 to 2020-08-07 08:00:00,265,0.022,0,0.0,0.0,0.0,198.17933201789856,157
58,2020-07-24 08:00:00 to 2020-08-07 08:00:00,2020-08-08 08:00:00 to 2020-08-10 08:00:00,180,0.02,2,5.581675757816083,1.082278034182239,100.0,200.59303879737857,159
59,2020-07-27 08:00:00 to 2020-08-10 08:00:00,2020-08-11 08:00:00 to 2020-08-13 08:00:00,180,0.02,1,-2.2945193161007413,8.042663644792531,0.0,200.15652298927307,161
60,2020-07-30 08:00:00 to 2020-08-13 08:00:00,2020-08-14 08:00:00 to 2020-08-16 08:00:00,275,0.02,0,0.0,0.0,0.0,202.89772701263428,162
61,2020-08-02 08:00:00 to 2020-08-16 08:00:00,2020-08-17 08:00:00 to 2020-08-19 08:00:00,170,0.026,1,-1.86591492280666,4.640250096978893,0.0,202.22746086120603,163
62,2020-08-05 08:00:00 to 2020-08-19 08:00:00,2020-08-20 08:00:00 to 2020-08-22 08:00:00,30,0.02,2,0.7159854656348216,3.9168965383023218,50.0,203.10086107254028,165
63,2020-08-08 08:00:00 to 2020-08-22 08:00:00,2020-08-23 08:00:00 to 2020-08-25 08:00:00,290,0.056,0,0.0,0.0,0.0,201.99850273132324,167
64,2020-08-11 08:00:00 to 2020-08-25 08:00:00,2020-08-26 08:00:00 to 2020-08-28 08:00:00,35,0.034,0,0.0,0.0,0.0,205.07343077659607,168
65,2020-08-14 08:00:00 to 2020-08-28 08:00:00,2020-08-29 08:00:00 to 2020-08-31 08:00:00,225,0.03,0,0.0,0.0,0.0,204.59376192092896,169
66,2020-08-17 08:00:00 to 2020-08-31 08:00:00,2020-09-01 08:00:00 to 2020-09-03 08:00:00,185,0.032,1,1.0557315177761666,3.3209423377879177,0.0,205.01357507705688,171
67,2020-08-20 08:00:00 to 2020-09-03 08:00:00,2020-09-04 08:00:00 to 2020-09-06 08:00:00,30,0.032,3,3.163766025877867,1.3451498109820172,100.0,203.2265601158142,173
68,2020-08-23 08:00:00 to 2020-09-06 08:00:00,2020-09-07 08:00:00 to 2020-09-09 08:00:00,115,0.072,0,0.0,0.0,0.0,207.0227026939392,174
69,2020-08-26 08:00:00 to 2020-09-09 08:00:00,2020-09-10 08:00:00 to 2020-09-12 08:00:00,115,0.072,0,0.0,0.0,0.0,205.25558710098267,175
70,2020-08-29 08:00:00 to 2020-09-12 08:00:00,2020-09-13 08:00:00 to 2020-09-15 08:00:00,115,0.072,0,0.0,0.0,0.0,206.7913408279419,177
71,2020-09-01 08:00:00 to 2020-09-15 08:00:00,2020-09-16 08:00:00 to 2020-09-18 08:00:00,285,0.022,2,3.963510547851438,1.7628827025678695,100.0,209.97289204597473,179
72,2020-09-04 08:00:00 to 2020-09-18 08:00:00,2020-09-19 08:00:00 to 2020-09-21 08:00:00,140,0.02,1,0.5445261665012003,0.7522599184216598,100.0,199.91348671913147,180
73,2020-09-07 08:00:00 to 2020-09-21 08:00:00,2020-09-22 08:00:00 to 2020-09-24 08:00:00,135,0.02,1,1.1728470223081786,1.2100268955563325,0.0,201.22550892829895,181
74,2020-09-10 08:00:00 to 2020-09-24 08:00:00,2020-09-25 08:00:00 to 2020-09-27 08:00:00,215,0.02,0,0.0,0.0,0.0,201.18036603927612,183
75,2020-09-13 08:00:00 to 2020-09-27 08:00:00,2020-09-28 08:00:00 to 2020-09-30 08:00:00,160,0.02,1,0.6325790725326988,0.838858039559843,100.0,200.79628491401672,185
76,2020-09-16 08:00:00 to 2020-09-30 08:00:00,2020-10-01 08:00:00 to 2020-10-03 08:00:00,105,0.02,1,-1.2616808324984958,4.277039101416608,0.0,199.67791271209717,186
77,2020-09-19 08:00:00 to 2020-10-03 08:00:00,2020-10-04 08:00:00 to 2020-10-06 08:00:00,225,0.02,0,0.0,0.0,0.0,200.9996829032898,187
78,2020-09-22 08:00:00 to 2020-10-06 08:00:00,2020-10-07 08:00:00 to 2020-10-09 08:00:00,155,0.02,1,0.8393087258687228,0.8479660510119611,100.0,200.3862898349762,189
79,2020-09-25 08:00:00 to 2020-10-09 08:00:00,2020-10-10 08:00:00 to 2020-10-12 08:00:00,275,0.024,0,0.0,0.0,0.0,196.59073305130005,191
80,2020-09-28 08:00:00 to 2020-10-12 08:00:00,2020-10-13 08:00:00 to 2020-10-15 08:00:00,275,0.024,1,-0.0755703113891649,1.1704776462277957,0.0,199.23738288879397,192
81,2020-10-01 08:00:00 to 2020-10-15 08:00:00,2020-10-16 08:00:00 to 2020-10-18 08:00:00,105,0.02,1,-0.2289306002815828,1.7851737078451697,0.0,194.38900876045227,193
82,2020-10-04 08:00:00 to 2020-10-18 08:00:00,2020-10-19 08:00:00 to 2020-10-21 08:00:00,160,0.024,1,1.361489042995836,1.4779544994912968,100.0,198.8064329624176,195
83,2020-10-07 08:00:00 to 2020-10-21 08:00:00,2020-10-22 08:00:00 to 2020-10-24 08:00:00,170,0.022,1,-0.2431136505910399,2.9719898297477165,0.0,198.89000916481015,197
84,2020-10-10 08:00:00 to 2020-10-24 08:00:00,2020-10-25 08:00:00 to 2020-10-27 08:00:00,170,0.022,2,1.4610906649614663,1.2949442128137467,50.0,199.40959000587463,198
85,2020-10-13 08:00:00 to 2020-10-27 08:00:00,2020-10-28 08:00:00 to 2020-10-30 08:00:00,245,0.022,1,-3.1353767995232555,4.430877082242945,0.0,200.37549805641177,199
86,2020-10-16 08:00:00 to 2020-10-30 08:00:00,2020-10-31 08:00:00 to 2020-11-02 08:00:00,165,0.02,1,-0.1162845078625468,1.2383921412833894,0.0,200.65360522270203,201
87,2020-10-19 08:00:00 to 2020-11-02 08:00:00,2020-11-03 08:00:00 to 2020-11-05 08:00:00,100,0.024,1,1.257802043894935,1.5742208262177435,100.0,203.21566796302795,203
88,2020-10-22 08:00:00 to 2020-11-05 08:00:00,2020-11-06 08:00:00 to 2020-11-08 08:00:00,300,0.04,1,1.2557148102815154,0.721391221209041,0.0,200.0837779045105,204
89,2020-10-25 08:00:00 to 2020-11-08 08:00:00,2020-11-09 08:00:00 to 2020-11-11 08:00:00,300,0.04,0,0.0,0.0,0.0,199.2211410999298,205
90,2020-10-28 08:00:00 to 2020-11-11 08:00:00,2020-11-12 08:00:00 to 2020-11-14 08:00:00,140,0.03,0,0.0,0.0,0.0,198.86181712150577,207
91,2020-10-31 08:00:00 to 2020-11-14 08:00:00,2020-11-15 08:00:00 to 2020-11-17 08:00:00,270,0.024,1,0.7157883008356657,1.3163131671588355,100.0,202.4427959918976,209
92,2020-11-03 08:00:00 to 2020-11-17 08:00:00,2020-11-18 08:00:00 to 2020-11-20 08:00:00,225,0.024,1,0.9076294704915926,1.2261772378233806,100.0,201.5514678955078,210
93,2020-11-06 08:00:00 to 2020-11-20 08:00:00,2020-11-21 08:00:00 to 2020-11-23 08:00:00,140,0.02,1,1.6607569364824666,0.3525852759512083,100.0,199.3999140262604,211
94,2020-11-09 08:00:00 to 2020-11-23 08:00:00,2020-11-24 08:00:00 to 2020-11-26 08:00:00,85,0.02,2,-11.623166609751024,15.791266582044114,50.0,199.5172128677368,213
95,2020-11-12 08:00:00 to 2020-11-26 08:00:00,2020-11-27 08:00:00 to 2020-11-29 08:00:00,15,0.026,3,3.680270731574565,0.606722295514519,66.66666666666666,201.9205560684204,215
96,2020-11-15 08:00:00 to 2020-11-29 08:00:00,2020-11-30 08:00:00 to 2020-12-02 08:00:00,10,0.02,4,1.1914245425278025,3.839192873506111,75.0,202.05206823349,216
97,2020-11-18 08:00:00 to 2020-12-02 08:00:00,2020-12-03 08:00:00 to 2020-12-05 08:00:00,15,0.02,3,0.7787439518306565,2.7158809494342964,66.66666666666666,204.84324502944943,217
98,2020-11-21 08:00:00 to 2020-12-05 08:00:00,2020-12-06 08:00:00 to 2020-12-08 08:00:00,15,0.02,0,0.0,0.0,0.0,206.68640279769895,219
99,2020-11-24 08:00:00 to 2020-12-08 08:00:00,2020-12-09 08:00:00 to 2020-12-11 08:00:00,295,0.038,1,-3.0952363204854194,7.055099578814648,0.0,210.2155249118805,221
100,2020-11-27 08:00:00 to 2020-12-11 08:00:00,2020-12-12 08:00:00 to 2020-12-14 08:00:00,30,0.024,0,0.0,0.0,0.0,208.9648039340973,222
101,2020-11-30 08:00:00 to 2020-12-14 08:00:00,2020-12-15 08:00:00 to 2020-12-17 08:00:00,175,0.022,0,0.0,0.0,0.0,207.52557682991028,223
102,2020-12-03 08:00:00 to 2020-12-17 08:00:00,2020-12-18 08:00:00 to 2020-12-20 08:00:00,160,0.022,2,3.255031657528052,1.0262879486252587,100.0,205.4602439403534,225
103,2020-12-06 08:00:00 to 2020-12-20 08:00:00,2020-12-21 08:00:00 to 2020-12-23 08:00:00,200,0.024,1,-4.818579392883967,8.285963710073801,0.0,204.02466011047363,227
104,2020-12-09 08:00:00 to 2020-12-23 08:00:00,2020-12-24 08:00:00 to 2020-12-26 08:00:00,50,0.036,1,0.5568814798405037,2.372793713994447,100.0,197.76066899299624,228
105,2020-12-12 08:00:00 to 2020-12-26 08:00:00,2020-12-27 08:00:00 to 2020-12-29 08:00:00,40,0.02,4,7.281130483849065,1.4220753490962896,75.0,203.7378749847412,229
106,2020-12-15 08:00:00 to 2020-12-29 08:00:00,2020-12-30 08:00:00 to 2021-01-01 08:00:00,40,0.02,3,2.736013703611443,0.5705633999651243,100.0,205.8731610774994,231
107,2020-12-18 08:00:00 to 2021-01-01 08:00:00,2021-01-02 08:00:00 to 2021-01-04 08:00:00,40,0.022,4,4.559264195301675,1.558342680148444,75.0,210.7096431255341,233
108,2020-12-21 08:00:00 to 2021-01-04 08:00:00,2021-01-05 08:00:00 to 2021-01-07 08:00:00,275,0.056,0,0.0,0.0,0.0,205.5263628959656,234
109,2020-12-24 08:00:00 to 2021-01-07 08:00:00,2021-01-08 08:00:00 to 2021-01-10 08:00:00,130,0.02,3,7.441493996210428,3.690191930608612,100.0,206.2200939655304,235
110,2020-12-27 08:00:00 to 2021-01-10 08:00:00,2021-01-11 08:00:00 to 2021-01-13 08:00:00,35,0.02,7,2.1763179855725685,13.548814628844111,71.42857142857143,208.47706604003903,237
111,2020-12-30 08:00:00 to 2021-01-13 08:00:00,2021-01-14 08:00:00 to 2021-01-16 08:00:00,295,0.03,1,1.7008136378279417,2.9027177782194236,0.0,209.9076099395752,239
112,2021-01-02 08:00:00 to 2021-01-16 08:00:00,2021-01-17 08:00:00 to 2021-01-19 08:00:00,150,0.03,1,1.5841213715977212,1.0173507127729504,100.0,211.92162823677063,240
113,2021-01-05 08:00:00 to 2021-01-19 08:00:00,2021-01-20 08:00:00 to 2021-01-22 08:00:00,275,0.054,1,-14.030636120921391,19.13276750494759,0.0,214.33358788490295,241
114,2021-01-08 08:00:00 to 2021-01-22 08:00:00,2021-01-23 08:00:00 to 2021-01-25 08:00:00,50,0.068,0,0.0,0.0,0.0,216.6577868461609,243
115,2021-01-11 08:00:00 to 2021-01-25 08:00:00,2021-01-26 08:00:00 to 2021-01-28 08:00:00,15,0.048,0,0.0,0.0,0.0,208.52210998535156,245
116,2021-01-14 08:00:00 to 2021-01-28 08:00:00,2021-01-29 08:00:00 to 2021-01-31 08:00:00,65,0.052,0,0.0,0.0,0.0,207.7807059288025,246
117,2021-01-17 08:00:00 to 2021-01-31 08:00:00,2021-02-01 08:00:00 to 2021-02-03 08:00:00,25,0.036,0,0.0,0.0,0.0,206.4508512020111,247
118,2021-01-20 08:00:00 to 2021-02-03 08:00:00,2021-02-04 08:00:00 to 2021-02-06 08:00:00,160,0.07,0,0.0,0.0,0.0,206.75690388679504,249
119,2021-01-23 08:00:00 to 2021-02-06 08:00:00,2021-02-07 08:00:00 to 2021-02-09 08:00:00,105,0.02,2,4.928168940059422,1.171500377945238,100.0,205.09044933319092,251
120,2021-01-26 08:00:00 to 2021-02-09 08:00:00,2021-02-10 08:00:00 to 2021-02-12 08:00:00,160,0.02,1,1.6641917492509857,0.0251595566721549,100.0,200.55625009536743,252
121,2021-01-29 08:00:00 to 2021-02-12 08:00:00,2021-02-13 08:00:00 to 2021-02-15 08:00:00,90,0.02,1,-3.485623869342544,14.76155726878634,0.0,197.38620471954343,253
122,2021-02-01 08:00:00 to 2021-02-15 08:00:00,2021-02-16 08:00:00 to 2021-02-18 08:00:00,190,0.02,3,8.194236570403572,4.724634595428133,100.0,202.3466968536377,255
123,2021-02-04 08:00:00 to 2021-02-18 08:00:00,2021-02-19 08:00:00 to 2021-02-21 08:00:00,190,0.02,2,2.733628868754968,3.9590770459981073,50.0,202.48656630516052,257
124,2021-02-07 08:00:00 to 2021-02-21 08:00:00,2021-02-22 08:00:00 to 2021-02-24 08:00:00,185,0.036,1,-14.945428928209369,26.023068623368623,0.0,207.758327960968,258
125,2021-02-10 08:00:00 to 2021-02-24 08:00:00,2021-02-25 08:00:00 to 2021-02-27 08:00:00,125,0.08,1,-0.2926148065683265,3.989702444862485,0.0,210.73699808120728,259
126,2021-02-13 08:00:00 to 2021-02-27 08:00:00,2021-02-28 08:00:00 to 2021-03-02 08:00:00,10,0.028,2,2.1961756008662996,0.0466628177856932,100.0,215.3019950389862,261
127,2021-02-16 08:00:00 to 2021-03-02 08:00:00,2021-03-03 08:00:00 to 2021-03-05 08:00:00,10,0.02,4,-0.1970636934750837,2.405402457173464,25.0,213.9062900543213,263
128,2021-02-19 08:00:00 to 2021-03-05 08:00:00,2021-03-06 08:00:00 to 2021-03-08 08:00:00,10,0.024,0,0.0,0.0,0.0,220.05938410758972,264
129,2021-02-22 08:00:00 to 2021-03-08 08:00:00,2021-03-09 08:00:00 to 2021-03-11 08:00:00,10,0.024,2,1.0232281361993227,1.5912714428315118,100.0,215.65727281570437,265
130,2021-02-25 08:00:00 to 2021-03-11 08:00:00,2021-03-12 08:00:00 to 2021-03-14 08:00:00,155,0.022,1,-0.2569069821918674,4.815845260382066,0.0,209.8906500339508,267
131,2021-02-28 08:00:00 to 2021-03-14 08:00:00,2021-03-15 08:00:00 to 2021-03-17 08:00:00,30,0.02,2,-0.2173621935773735,3.9399244777020503,50.0,202.20485615730288,269
132,2021-03-03 08:00:00 to 2021-03-17 08:00:00,2021-03-18 08:00:00 to 2021-03-20 08:00:00,30,0.02,1,0.3714190327789765,1.212383386750089,100.0,204.1132390499115,270
133,2021-03-06 08:00:00 to 2021-03-20 08:00:00,2021-03-21 08:00:00 to 2021-03-23 08:00:00,40,0.02,5,3.616549818892345,1.766663146017515,100.0,202.42019200325012,271
134,2021-03-09 08:00:00 to 2021-03-23 08:00:00,2021-03-24 08:00:00 to 2021-03-26 08:00:00,40,0.02,4,-2.3870703144441903,8.639397227182474,75.0,201.58734226226807,273
135,2021-03-12 08:00:00 to 2021-03-26 08:00:00,2021-03-27 08:00:00 to 2021-03-29 08:00:00,80,0.028,1,1.5689309685092483,0.2642716943677521,100.0,205.29452300071716,275
136,2021-03-15 08:00:00 to 2021-03-29 08:00:00,2021-03-30 08:00:00 to 2021-04-01 08:00:00,80,0.028,1,0.8343997712324926,0.9311131603813724,100.0,202.0616400241852,276
137,2021-03-18 08:00:00 to 2021-04-01 08:00:00,2021-04-02 08:00:00 to 2021-04-04 08:00:00,45,0.02,1,-2.0130286377072477,5.049820393452779,0.0,204.94509291648865,277
138,2021-03-21 08:00:00 to 2021-04-04 08:00:00,2021-04-05 08:00:00 to 2021-04-07 08:00:00,225,0.032,0,0.0,0.0,0.0,205.4440920352936,279
139,2021-03-24 08:00:00 to 2021-04-07 08:00:00,2021-04-08 08:00:00 to 2021-04-10 08:00:00,75,0.034,1,1.07467231040564,0.8490448025848245,100.0,202.73965883255005,281
140,2021-03-27 08:00:00 to 2021-04-10 08:00:00,2021-04-11 08:00:00 to 2021-04-13 08:00:00,200,0.036,1,1.83635565886967,0.4548078045905314,100.0,202.01150512695312,282
141,2021-03-30 08:00:00 to 2021-04-13 08:00:00,2021-04-14 08:00:00 to 2021-04-16 08:00:00,240,0.028,1,1.4411379854752158,0.4458726581805705,100.0,203.27287125587463,283
142,2021-04-02 08:00:00 to 2021-04-16 08:00:00,2021-04-17 08:00:00 to 2021-04-19 08:00:00,170,0.02,2,-6.161850972551474,21.51586392010624,50.0,202.39965391159055,285
143,2021-04-05 08:00:00 to 2021-04-19 08:00:00,2021-04-20 08:00:00 to 2021-04-22 08:00:00,170,0.078,1,4.740790516990983,0.6935834411519165,100.0,206.5572850704193,287
144,2021-04-08 08:00:00 to 2021-04-22 08:00:00,2021-04-23 08:00:00 to 2021-04-25 08:00:00,170,0.078,1,-2.7945520708958247,8.239809610502265,0.0,205.88421893119812,288
145,2021-04-11 08:00:00 to 2021-04-25 08:00:00,2021-04-26 08:00:00 to 2021-04-28 08:00:00,25,0.064,0,0.0,0.0,0.0,211.12583708763125,289
146,2021-04-14 08:00:00 to 2021-04-28 08:00:00,2021-04-29 08:00:00 to 2021-05-01 08:00:00,25,0.064,0,0.0,0.0,0.0,212.48580694198608,291
