datetime,equity,volume,symbol,normalized_period
2021-10-19 08:00:00,45808.59779244285,,LINKUSDT,378
2021-10-22 07:00:00,45808.59779244285,,SUSHIUSDT,379
2021-10-23 08:30:00,46027.774604887556,8689014.0,SUSHIUSDT,379
2021-10-25 01:30:00,46368.85069729483,8958786.0,SUSHIUSDT,379
2021-10-26 10:00:00,46368.85069729483,,1INCHUSDT,381
2021-10-27 04:30:00,46824.67463965422,31781927.0,1INCHUSDT,381
2021-10-27 17:45:00,48968.26986122804,327728153.0,1INCHUSDT,381
2021-10-28 18:15:00,45362.591946571076,404693312.0,1INCHUSDT,381
2021-10-28 20:00:00,46101.81673933205,129643637.0,1INCHUSDT,381
2021-10-30 17:30:00,46101.816739332055,,1000SHIBUSDT,383
2021-10-31 15:45:00,45978.906206931184,66109605762.0,1000SHIBUSDT,383
2021-10-31 21:45:00,46404.35960182623,63222119484.0,1000SHIBUSDT,383
2021-11-02 05:45:00,46848.02322776735,51742749316.0,1000SHIBUSDT,383
2021-11-03 07:00:00,46848.02322776735,,MANAUSDT,385
2021-11-05 07:00:00,45365.389341521244,553952414.0,MANAUSDT,385
2021-11-05 17:45:00,46297.117890106354,498408353.0,MANAUSDT,385
2021-11-05 21:45:00,46890.524217012135,450402045.0,MANAUSDT,385
2021-11-07 07:00:00,46890.524217012135,,NKNUSDT,386
2021-11-07 07:00:00,45303.488832198185,,LINAUSDT,387
2021-11-08 07:00:00,46566.02449654772,,BANDUSDT,388
2021-11-08 07:45:00,45993.738437781336,14944535388.0,LINAUSDT,387
2021-11-08 18:00:00,45322.89994316779,1378850928.0,NKNUSDT,386
2021-11-09 10:15:00,46680.04127521954,2251023096.0,LINAUSDT,387
2021-11-09 20:30:00,46566.02449654772,2187363500.0,LINAUSDT,387
2021-11-09 21:15:00,45303.488832198185,407816222.0,NKNUSDT,386
2021-11-11 03:30:00,44790.30445310764,3755355.299999997,BANDUSDT,388
2021-11-11 06:45:00,44790.30445310764,,ICXUSDT,389
2021-11-12 07:00:00,44790.30445310764,,BELUSDT,390
2021-11-14 22:30:00,45013.45502459211,10485077.0,BELUSDT,390
2021-11-15 07:00:00,45013.455024592105,,CHRUSDT,391
2021-11-16 02:15:00,45471.64209903695,556376025.0,CHRUSDT,391
2021-11-16 04:30:00,45842.79180539642,475359938.0,CHRUSDT,391
2021-11-16 10:45:00,44862.92230456706,431204075.0,CHRUSDT,391
2021-11-16 19:15:00,45468.82378616434,451205966.0,CHRUSDT,391
