Period number,In-sample date range,Out-of-sample date range,MA1 length,Afastamento,Out-of-sample trades,Out-of-sample net profit (%),Out-of-sample max drawdown (%),Out-of-sample win rate (%),Processing time (seconds),normalized_period
397,2024-11-27 03:30:00 to 2024-12-11 03:30:00,2024-12-12 03:30:00 to 2024-12-14 03:30:00,15,0.022,4,4.071686698008489,0.4430493951431201,100.0,203.38632321357727,953
398,2024-11-30 03:30:00 to 2024-12-14 03:30:00,2024-12-15 03:30:00 to 2024-12-17 03:30:00,20,0.024,1,1.2839595490366082,3.623800804095094,100.0,206.6009509563446,954
399,2024-12-03 03:30:00 to 2024-12-17 03:30:00,2024-12-18 03:30:00 to 2024-12-20 03:30:00,15,0.02,5,2.5804854923808307,3.786801703642201,80.0,205.9466061592102,955
400,2024-12-06 03:30:00 to 2024-12-20 03:30:00,2024-12-21 03:30:00 to 2024-12-23 03:30:00,20,0.024,4,2.157531932640413,2.6799767760166846,75.0,210.97787475585935,957
401,2024-12-09 03:30:00 to 2024-12-23 03:30:00,2024-12-24 03:30:00 to 2024-12-26 03:30:00,20,0.024,0,0.0,0.0,0.0,205.35747289657593,959
402,2024-12-12 03:30:00 to 2024-12-26 03:30:00,2024-12-27 03:30:00 to 2024-12-29 03:30:00,20,0.024,1,0.879581772151887,0.2273640761873655,100.0,206.7237329483032,960
403,2024-12-15 03:30:00 to 2024-12-29 03:30:00,2024-12-30 03:30:00 to 2025-01-01 03:30:00,95,0.05,0,0.0,0.0,0.0,205.65628004074097,961
404,2024-12-18 03:30:00 to 2025-01-01 03:30:00,2025-01-02 03:30:00 to 2025-01-04 03:30:00,225,0.024,0,0.0,0.0,0.0,204.08238196372983,963
405,2024-12-21 03:30:00 to 2025-01-04 03:30:00,2025-01-05 03:30:00 to 2025-01-07 03:30:00,145,0.022,0,0.0,0.0,0.0,203.5779640674591,965
406,2024-12-24 03:30:00 to 2025-01-07 03:30:00,2025-01-08 03:30:00 to 2025-01-10 03:30:00,240,0.022,2,-0.2649278018631594,6.437137110630398,50.0,204.1516990661621,966
407,2024-12-27 03:30:00 to 2025-01-10 03:30:00,2025-01-11 03:30:00 to 2025-01-13 03:30:00,170,0.024,2,1.089083569284685,0.3030117357773633,50.0,195.9287121295929,967
408,2024-12-30 03:30:00 to 2025-01-13 03:30:00,2025-01-14 03:30:00 to 2025-01-16 03:30:00,90,0.064,0,0.0,0.0,0.0,198.48635411262512,969
409,2025-01-02 03:30:00 to 2025-01-16 03:30:00,2025-01-17 03:30:00 to 2025-01-19 03:30:00,150,0.068,0,0.0,0.0,0.0,204.16731190681455,971
410,2025-01-05 03:30:00 to 2025-01-19 03:30:00,2025-01-20 03:30:00 to 2025-01-22 03:30:00,300,0.054,2,11.499472025538289,3.9415600120832903,50.0,207.85898303985596,972
411,2025-01-08 03:30:00 to 2025-01-22 03:30:00,2025-01-23 03:30:00 to 2025-01-25 03:30:00,160,0.044,0,0.0,0.0,0.0,207.82014060020447,973
412,2025-01-11 03:30:00 to 2025-01-25 03:30:00,2025-01-26 03:30:00 to 2025-01-28 03:30:00,165,0.042,1,0.6060929431435034,6.091043697895148,100.0,210.68023705482483,975
413,2025-01-14 03:30:00 to 2025-01-28 03:30:00,2025-01-29 03:30:00 to 2025-01-31 03:30:00,240,0.056,0,0.0,0.0,0.0,210.10062098503113,977
414,2025-01-17 03:30:00 to 2025-01-31 03:30:00,2025-02-01 03:30:00 to 2025-02-03 03:30:00,215,0.052,0,0.0,0.0,0.0,211.6584870815277,978
415,2025-01-20 03:30:00 to 2025-02-03 03:30:00,2025-02-04 03:30:00 to 2025-02-06 03:30:00,165,0.022,1,-1.2532652412965946,5.503454068198363,0.0,207.30699801445007,979
416,2025-01-23 03:30:00 to 2025-02-06 03:30:00,2025-02-07 03:30:00 to 2025-02-09 03:30:00,225,0.024,0,0.0,0.0,0.0,207.24958610534668,981
417,2025-01-26 03:30:00 to 2025-02-09 03:30:00,2025-02-10 03:30:00 to 2025-02-12 03:30:00,260,0.024,0,0.0,0.0,0.0,207.21970510482788,983
418,2025-01-29 03:30:00 to 2025-02-12 03:30:00,2025-02-13 03:30:00 to 2025-02-15 03:30:00,255,0.02,0,0.0,0.0,0.0,204.1239938735962,984
419,2025-02-01 03:30:00 to 2025-02-15 03:30:00,2025-02-16 03:30:00 to 2025-02-18 03:30:00,40,0.02,1,-0.2002000090134788,0.6040946938442826,0.0,202.15647983551025,985
420,2025-02-04 03:30:00 to 2025-02-18 03:30:00,2025-02-19 03:30:00 to 2025-02-21 03:30:00,185,0.02,0,0.0,0.0,0.0,197.4336462020874,987
421,2025-02-07 03:30:00 to 2025-02-21 03:30:00,2025-02-22 03:30:00 to 2025-02-24 03:30:00,180,0.022,0,0.0,0.0,0.0,195.97541999816897,989
422,2025-02-10 03:30:00 to 2025-02-24 03:30:00,2025-02-25 03:30:00 to 2025-02-27 03:30:00,190,0.022,0,0.0,0.0,0.0,196.47339820861816,990
423,2025-02-13 03:30:00 to 2025-02-27 03:30:00,2025-02-28 03:30:00 to 2025-03-02 03:30:00,75,0.02,0,0.0,0.0,0.0,195.61343908309937,991
424,2025-02-16 03:30:00 to 2025-03-02 03:30:00,2025-03-03 03:30:00 to 2025-03-05 03:30:00,60,0.024,0,0.0,0.0,0.0,197.89851903915405,993
425,2025-02-19 03:30:00 to 2025-03-05 03:30:00,2025-03-06 03:30:00 to 2025-03-08 03:30:00,60,0.024,0,0.0,0.0,0.0,196.10257411003113,995
