Period number,In-sample date range,Out-of-sample date range,MA1 length,Afastamento,Out-of-sample trades,Out-of-sample net profit (%),Out-of-sample max drawdown (%),Out-of-sample win rate (%),Processing time (seconds),normalized_period
35,2022-01-07 03:30:00 to 2022-01-21 03:30:00,2022-01-22 03:30:00 to 2022-01-24 03:30:00,10,0.022,6,0.0135480666207513,8.417238483676481,66.66666666666666,210.55039381980896,425
36,2022-01-10 03:30:00 to 2022-01-24 03:30:00,2022-01-25 03:30:00 to 2022-01-27 03:30:00,35,0.044,1,-0.2872639627659555,2.162959917949443,0.0,208.26747298240664,427
37,2022-01-13 03:30:00 to 2022-01-27 03:30:00,2022-01-28 03:30:00 to 2022-01-30 03:30:00,35,0.032,0,0.0,0.0,0.0,214.07366681098935,428
38,2022-01-16 03:30:00 to 2022-01-30 03:30:00,2022-01-31 03:30:00 to 2022-02-02 03:30:00,35,0.044,0,0.0,0.0,0.0,215.2279679775238,429
39,2022-01-19 03:30:00 to 2022-02-02 03:30:00,2022-02-03 03:30:00 to 2022-02-05 03:30:00,35,0.032,0,0.0,0.0,0.0,211.8642029762268,431
40,2022-01-22 03:30:00 to 2022-02-05 03:30:00,2022-02-06 03:30:00 to 2022-02-08 03:30:00,300,0.02,0,0.0,0.0,0.0,211.57131385803223,433
41,2022-01-25 03:30:00 to 2022-02-08 03:30:00,2022-02-09 03:30:00 to 2022-02-11 03:30:00,265,0.028,2,-1.0116219791303775,6.626843197897828,50.0,205.64572477340695,434
42,2022-01-28 03:30:00 to 2022-02-11 03:30:00,2022-02-12 03:30:00 to 2022-02-14 03:30:00,295,0.028,1,-4.66254871152074,8.025955916165525,0.0,201.10086393356323,435
43,2022-01-31 03:30:00 to 2022-02-14 03:30:00,2022-02-15 03:30:00 to 2022-02-17 03:30:00,155,0.04,1,0.6987062012876959,0.7514731830181752,0.0,206.34189176559448,437
44,2022-02-03 03:30:00 to 2022-02-17 03:30:00,2022-02-18 03:30:00 to 2022-02-20 03:30:00,155,0.04,1,-3.668300363284379,5.3212191231308665,0.0,205.73101687431335,439
45,2022-02-06 03:30:00 to 2022-02-20 03:30:00,2022-02-21 03:30:00 to 2022-02-23 03:30:00,45,0.024,2,-0.0849561699490914,4.091791983132895,50.0,209.96568608283997,440
46,2022-02-09 03:30:00 to 2022-02-23 03:30:00,2022-02-24 03:30:00 to 2022-02-26 03:30:00,135,0.04,1,-3.0856733544734016,10.694996887982107,0.0,214.73894023895264,441
47,2022-02-12 03:30:00 to 2022-02-26 03:30:00,2022-02-27 03:30:00 to 2022-03-01 03:30:00,240,0.078,0,0.0,0.0,0.0,209.20952701568604,443
48,2022-02-15 03:30:00 to 2022-03-01 03:30:00,2022-03-02 03:30:00 to 2022-03-04 03:30:00,240,0.078,0,0.0,0.0,0.0,211.88328385353088,445
49,2022-02-18 03:30:00 to 2022-03-04 03:30:00,2022-03-05 03:30:00 to 2022-03-07 03:30:00,215,0.034,2,5.658785851745525,2.7919951885699943,50.0,213.51144814491272,446
50,2022-02-21 03:30:00 to 2022-03-07 03:30:00,2022-03-08 03:30:00 to 2022-03-10 03:30:00,295,0.024,1,1.0444988913525413,0.3148170674240104,100.0,209.14779496192932,447
51,2022-02-24 03:30:00 to 2022-03-10 03:30:00,2022-03-11 03:30:00 to 2022-03-13 03:30:00,145,0.02,1,-3.763735384515021,5.829377542760953,0.0,208.77120685577393,449
52,2022-02-27 03:30:00 to 2022-03-13 03:30:00,2022-03-14 03:30:00 to 2022-03-16 03:30:00,140,0.02,1,-1.162237979145266,5.604009728666499,0.0,210.59391617774963,451
53,2022-03-02 03:30:00 to 2022-03-16 03:30:00,2022-03-17 03:30:00 to 2022-03-19 03:30:00,130,0.028,1,4.377262615365435,4.866779012298082,100.0,210.4042580127716,452
54,2022-03-05 03:30:00 to 2022-03-19 03:30:00,2022-03-20 03:30:00 to 2022-03-22 03:30:00,175,0.034,1,2.5247385782629315,3.1601099534225408,100.0,210.91859889030457,453
55,2022-03-08 03:30:00 to 2022-03-22 03:30:00,2022-03-23 03:30:00 to 2022-03-25 03:30:00,50,0.028,0,0.0,0.0,0.0,210.51861786842343,455
56,2022-03-11 03:30:00 to 2022-03-25 03:30:00,2022-03-26 03:30:00 to 2022-03-28 03:30:00,200,0.032,0,0.0,0.0,0.0,206.82031416893005,457
57,2022-03-14 03:30:00 to 2022-03-28 03:30:00,2022-03-29 03:30:00 to 2022-03-31 03:30:00,200,0.032,0,0.0,0.0,0.0,206.50593996047976,458
58,2022-03-17 03:30:00 to 2022-03-31 03:30:00,2022-04-01 03:30:00 to 2022-04-03 03:30:00,85,0.02,2,3.634540894929723,2.410148803123308,100.0,202.86449003219604,459
59,2022-03-20 03:30:00 to 2022-04-03 03:30:00,2022-04-04 03:30:00 to 2022-04-06 03:30:00,90,0.02,1,-6.537532604298613,7.208442250375483,0.0,202.5564420223236,461
60,2022-03-23 03:30:00 to 2022-04-06 03:30:00,2022-04-07 03:30:00 to 2022-04-09 03:30:00,10,0.02,5,1.4946332515259202,2.275434897471857,60.0,204.35883688926697,463
61,2022-03-26 03:30:00 to 2022-04-09 03:30:00,2022-04-10 03:30:00 to 2022-04-12 03:30:00,10,0.02,3,-1.4293862531993,2.721152259972851,66.66666666666666,208.09268522262573,464
62,2022-03-29 03:30:00 to 2022-04-12 03:30:00,2022-04-13 03:30:00 to 2022-04-15 03:30:00,15,0.026,1,0.1520276527331407,0.5195654559786669,100.0,210.0092270374298,465
63,2022-04-01 03:30:00 to 2022-04-15 03:30:00,2022-04-16 03:30:00 to 2022-04-18 03:30:00,15,0.026,0,0.0,0.0,0.0,210.62628293037417,467
64,2022-04-04 03:30:00 to 2022-04-18 03:30:00,2022-04-19 03:30:00 to 2022-04-21 03:30:00,15,0.026,0,0.0,0.0,0.0,215.40930819511416,469
65,2022-04-07 03:30:00 to 2022-04-21 03:30:00,2022-04-22 03:30:00 to 2022-04-24 03:30:00,260,0.026,1,-2.1884412858734503,3.944510675119671,0.0,212.42188906669617,470
66,2022-04-10 03:30:00 to 2022-04-24 03:30:00,2022-04-25 03:30:00 to 2022-04-27 03:30:00,170,0.04,2,0.8788248582252708,2.569166943283828,50.0,209.4401090145111,471
67,2022-04-13 03:30:00 to 2022-04-27 03:30:00,2022-04-28 03:30:00 to 2022-04-30 03:30:00,165,0.048,1,-0.2223269012485798,2.531100759971442,0.0,206.53280997276303,473
68,2022-04-16 03:30:00 to 2022-04-30 03:30:00,2022-05-01 03:30:00 to 2022-05-03 03:30:00,35,0.028,2,2.0992910714877686,0.6787961051567284,100.0,206.26032996177673,475
69,2022-04-19 03:30:00 to 2022-05-03 03:30:00,2022-05-04 03:30:00 to 2022-05-06 03:30:00,90,0.036,1,-3.8461149808365183,5.2937487085485735,0.0,210.7398920059204,476
70,2022-04-22 03:30:00 to 2022-05-06 03:30:00,2022-05-07 03:30:00 to 2022-05-09 03:30:00,285,0.066,1,2.0410484382073264,2.2208736857856737,100.0,211.23325300216675,477
71,2022-04-25 03:30:00 to 2022-05-09 03:30:00,2022-05-10 03:30:00 to 2022-05-12 03:30:00,25,0.034,6,-5.07406928999706,19.259391639002367,50.0,208.58298206329343,479
72,2022-04-28 03:30:00 to 2022-05-12 03:30:00,2022-05-13 03:30:00 to 2022-05-15 03:30:00,135,0.08,1,1.746386836803231,2.254388179986563,100.0,215.42093968391416,481
73,2022-05-01 03:30:00 to 2022-05-15 03:30:00,2022-05-16 03:30:00 to 2022-05-18 03:30:00,220,0.08,0,0.0,0.0,0.0,217.95155096054077,482
74,2022-05-04 03:30:00 to 2022-05-18 03:30:00,2022-05-19 03:30:00 to 2022-05-21 03:30:00,180,0.058,1,6.113426545206494,3.7575752701315417,100.0,226.28151893615723,483
75,2022-05-07 03:30:00 to 2022-05-21 03:30:00,2022-05-22 03:30:00 to 2022-05-24 03:30:00,255,0.07,0,0.0,0.0,0.0,227.68789792060852,485
76,2022-05-10 03:30:00 to 2022-05-24 03:30:00,2022-05-25 03:30:00 to 2022-05-27 03:30:00,205,0.052,0,0.0,0.0,0.0,225.195827960968,487
77,2022-05-13 03:30:00 to 2022-05-27 03:30:00,2022-05-28 03:30:00 to 2022-05-30 03:30:00,165,0.03,1,-0.6534142382910068,3.9931528145447466,0.0,217.23000597953796,488
78,2022-05-16 03:30:00 to 2022-05-30 03:30:00,2022-05-31 03:30:00 to 2022-06-02 03:30:00,280,0.022,1,-5.3592910819758615,5.9714846001592345,0.0,213.87393426895144,489
79,2022-05-19 03:30:00 to 2022-06-02 03:30:00,2022-06-03 03:30:00 to 2022-06-05 03:30:00,295,0.05,1,-2.8900228002478614,5.216701197633043,0.0,209.73881793022156,491
80,2022-05-22 03:30:00 to 2022-06-05 03:30:00,2022-06-06 03:30:00 to 2022-06-08 03:30:00,160,0.06,0,0.0,0.0,0.0,209.18024682998657,493
81,2022-05-25 03:30:00 to 2022-06-08 03:30:00,2022-06-09 03:30:00 to 2022-06-11 03:30:00,15,0.022,3,1.6086337500738228,0.5742718652616396,100.0,210.66600227355957,494
82,2022-05-28 03:30:00 to 2022-06-11 03:30:00,2022-06-12 03:30:00 to 2022-06-14 03:30:00,15,0.022,7,5.727480618065002,8.246001722078546,71.42857142857143,206.54943680763245,495
83,2022-05-31 03:30:00 to 2022-06-14 03:30:00,2022-06-15 03:30:00 to 2022-06-17 03:30:00,15,0.024,6,2.26118961865337,3.115828222666514,66.66666666666666,212.37858605384827,497
84,2022-06-03 03:30:00 to 2022-06-17 03:30:00,2022-06-18 03:30:00 to 2022-06-20 03:30:00,225,0.072,1,0.7511849999999868,4.167922188906288,100.0,211.51151704788208,499
85,2022-06-06 03:30:00 to 2022-06-20 03:30:00,2022-06-21 03:30:00 to 2022-06-23 03:30:00,15,0.024,2,1.9399728911852616,0.5382934835992969,100.0,214.08669209480288,500
86,2022-06-09 03:30:00 to 2022-06-23 03:30:00,2022-06-24 03:30:00 to 2022-06-26 03:30:00,245,0.072,0,0.0,0.0,0.0,223.5683078765869,501
87,2022-06-12 03:30:00 to 2022-06-26 03:30:00,2022-06-27 03:30:00 to 2022-06-29 03:30:00,140,0.058,1,1.0837597402597203,3.651080840050795,100.0,215.8487093448639,503
88,2022-06-15 03:30:00 to 2022-06-29 03:30:00,2022-06-30 03:30:00 to 2022-07-02 03:30:00,30,0.022,4,3.014958123995948,2.596828119227159,75.0,210.4785199165344,505
89,2022-06-18 03:30:00 to 2022-07-02 03:30:00,2022-07-03 03:30:00 to 2022-07-05 03:30:00,30,0.022,1,0.3353136792452824,0.5285118272020947,100.0,207.16999411582947,506
90,2022-06-21 03:30:00 to 2022-07-05 03:30:00,2022-07-06 03:30:00 to 2022-07-08 03:30:00,30,0.022,1,0.5644671857619505,0.1999581509807743,100.0,209.08736109733584,507
91,2022-06-24 03:30:00 to 2022-07-08 03:30:00,2022-07-09 03:30:00 to 2022-07-11 03:30:00,30,0.022,2,0.4719759628382053,1.0500844236055853,100.0,207.6522970199585,509
92,2022-06-27 03:30:00 to 2022-07-11 03:30:00,2022-07-12 03:30:00 to 2022-07-14 03:30:00,30,0.022,2,2.7907406462502875,1.2128321157297448,50.0,202.52367186546329,511
93,2022-06-30 03:30:00 to 2022-07-14 03:30:00,2022-07-15 03:30:00 to 2022-07-17 03:30:00,40,0.02,1,0.5780887372013603,0.2041877130316054,100.0,200.7056510448456,512
94,2022-07-03 03:30:00 to 2022-07-17 03:30:00,2022-07-18 03:30:00 to 2022-07-20 03:30:00,40,0.02,1,1.0439436325678433,0.1876607705459663,100.0,201.6426751613617,513
95,2022-07-06 03:30:00 to 2022-07-20 03:30:00,2022-07-21 03:30:00 to 2022-07-23 03:30:00,40,0.02,2,-0.1229149964934549,2.524465365548161,50.0,203.2188527584076,515
96,2022-07-09 03:30:00 to 2022-07-23 03:30:00,2022-07-24 03:30:00 to 2022-07-26 03:30:00,45,0.02,2,-2.4984039036811736,3.745146561672263,0.0,207.0780248641968,517
97,2022-07-12 03:30:00 to 2022-07-26 03:30:00,2022-07-27 03:30:00 to 2022-07-29 03:30:00,25,0.02,0,0.0,0.0,0.0,203.37488722801208,518
98,2022-07-15 03:30:00 to 2022-07-29 03:30:00,2022-07-30 03:30:00 to 2022-08-01 03:30:00,295,0.036,0,0.0,0.0,0.0,206.96994018554688,519
99,2022-07-18 03:30:00 to 2022-08-01 03:30:00,2022-08-02 03:30:00 to 2022-08-04 03:30:00,285,0.026,1,0.1582146893865501,5.049218275753138,0.0,208.89322805404663,521
100,2022-07-21 03:30:00 to 2022-08-04 03:30:00,2022-08-05 03:30:00 to 2022-08-07 03:30:00,80,0.02,1,0.696268907563026,0.9629187524324082,0.0,207.8693220615387,523
101,2022-07-24 03:30:00 to 2022-08-07 03:30:00,2022-08-08 03:30:00 to 2022-08-10 03:30:00,240,0.022,1,-2.1810358285688016,2.982066741341578,0.0,205.4985899925232,524
102,2022-07-27 03:30:00 to 2022-08-10 03:30:00,2022-08-11 03:30:00 to 2022-08-13 03:30:00,215,0.03,0,0.0,0.0,0.0,203.86328029632568,525
103,2022-07-30 03:30:00 to 2022-08-13 03:30:00,2022-08-14 03:30:00 to 2022-08-16 03:30:00,130,0.02,2,-0.780107994331247,3.035359230513355,50.0,211.27010798454285,527
104,2022-08-02 03:30:00 to 2022-08-16 03:30:00,2022-08-17 03:30:00 to 2022-08-19 03:30:00,115,0.026,2,-2.65696767772637,4.4725186231608935,50.0,201.50789403915405,529
105,2022-08-05 03:30:00 to 2022-08-19 03:30:00,2022-08-20 03:30:00 to 2022-08-22 03:30:00,65,0.072,0,0.0,0.0,0.0,202.67095923423767,530
106,2022-08-08 03:30:00 to 2022-08-22 03:30:00,2022-08-23 03:30:00 to 2022-08-25 03:30:00,160,0.06,0,0.0,0.0,0.0,205.8957540988922,531
107,2022-08-11 03:30:00 to 2022-08-25 03:30:00,2022-08-26 03:30:00 to 2022-08-28 03:30:00,155,0.068,1,-0.3476703296703272,1.260500241029568,0.0,206.16700911521912,533
108,2022-08-14 03:30:00 to 2022-08-28 03:30:00,2022-08-29 03:30:00 to 2022-08-31 03:30:00,160,0.07,0,0.0,0.0,0.0,207.15159392356873,535
109,2022-08-17 03:30:00 to 2022-08-31 03:30:00,2022-09-01 03:30:00 to 2022-09-03 03:30:00,210,0.02,0,0.0,0.0,0.0,210.2180428504944,536
110,2022-08-20 03:30:00 to 2022-09-03 03:30:00,2022-09-04 03:30:00 to 2022-09-06 03:30:00,125,0.02,1,0.6832693726937213,0.7733347690354442,100.0,205.4289472103119,537
111,2022-08-23 03:30:00 to 2022-09-06 03:30:00,2022-09-07 03:30:00 to 2022-09-09 03:30:00,300,0.064,1,2.9939222797927503,0.9284796988300722,100.0,208.5629518032074,539
112,2022-08-26 03:30:00 to 2022-09-09 03:30:00,2022-09-10 03:30:00 to 2022-09-12 03:30:00,275,0.028,0,0.0,0.0,0.0,204.78031277656555,541
113,2022-08-29 03:30:00 to 2022-09-12 03:30:00,2022-09-13 03:30:00 to 2022-09-15 03:30:00,265,0.02,2,-5.075094100186598,6.100901104614911,50.0,202.0112850666046,542
114,2022-09-01 03:30:00 to 2022-09-15 03:30:00,2022-09-16 03:30:00 to 2022-09-18 03:30:00,135,0.074,0,0.0,0.0,0.0,204.8311469554901,543
115,2022-09-04 03:30:00 to 2022-09-18 03:30:00,2022-09-19 03:30:00 to 2022-09-21 03:30:00,285,0.02,2,3.776123562372304,3.921011213704876,100.0,207.9003291130066,545
116,2022-09-07 03:30:00 to 2022-09-21 03:30:00,2022-09-22 03:30:00 to 2022-09-24 03:30:00,145,0.02,1,1.254467213114749,0.3072434738208843,100.0,201.6858479976654,547
117,2022-09-10 03:30:00 to 2022-09-24 03:30:00,2022-09-25 03:30:00 to 2022-09-27 03:30:00,300,0.02,1,1.5564814910280802,3.579782914637947,100.0,204.29300618171692,548
118,2022-09-13 03:30:00 to 2022-09-27 03:30:00,2022-09-28 03:30:00 to 2022-09-30 03:30:00,300,0.02,1,0.6667968750000001,0.8383359374999964,100.0,205.60577821731567,549
119,2022-09-16 03:30:00 to 2022-09-30 03:30:00,2022-10-01 03:30:00 to 2022-10-03 03:30:00,300,0.02,1,-1.5350913638301245,3.0035516548372274,0.0,202.6079208850861,551
120,2022-09-19 03:30:00 to 2022-10-03 03:30:00,2022-10-04 03:30:00 to 2022-10-06 03:30:00,270,0.032,0,0.0,0.0,0.0,207.48322916030884,553
121,2022-09-22 03:30:00 to 2022-10-06 03:30:00,2022-10-07 03:30:00 to 2022-10-09 03:30:00,285,0.032,0,0.0,0.0,0.0,203.70745205879211,554
122,2022-09-25 03:30:00 to 2022-10-09 03:30:00,2022-10-10 03:30:00 to 2022-10-12 03:30:00,105,0.022,1,0.2677513077593721,1.3393356704438144,0.0,200.26042008399963,555
123,2022-09-28 03:30:00 to 2022-10-12 03:30:00,2022-10-13 03:30:00 to 2022-10-15 03:30:00,85,0.02,2,-1.9402511468144077,5.76666690143328,0.0,197.5572988986969,557
124,2022-10-01 03:30:00 to 2022-10-15 03:30:00,2022-10-16 03:30:00 to 2022-10-18 03:30:00,300,0.052,0,0.0,0.0,0.0,199.42903399467468,559
125,2022-10-04 03:30:00 to 2022-10-18 03:30:00,2022-10-19 03:30:00 to 2022-10-21 03:30:00,300,0.052,1,-0.859700719424436,1.9959220808044345,0.0,201.0557930469513,560
126,2022-10-07 03:30:00 to 2022-10-21 03:30:00,2022-10-22 03:30:00 to 2022-10-24 03:30:00,295,0.05,0,0.0,0.0,0.0,203.25255298614505,561
127,2022-10-10 03:30:00 to 2022-10-24 03:30:00,2022-10-25 03:30:00 to 2022-10-27 03:30:00,300,0.05,0,0.0,0.0,0.0,204.42434787750244,563
128,2022-10-13 03:30:00 to 2022-10-27 03:30:00,2022-10-28 03:30:00 to 2022-10-30 03:30:00,25,0.022,0,0.0,0.0,0.0,201.3963692188263,565
129,2022-10-16 03:30:00 to 2022-10-30 03:30:00,2022-10-31 03:30:00 to 2022-11-02 03:30:00,120,0.02,1,-0.1417964236588705,0.988102775973185,0.0,201.63232612609863,566
130,2022-10-19 03:30:00 to 2022-11-02 03:30:00,2022-11-03 03:30:00 to 2022-11-05 03:30:00,160,0.02,0,0.0,0.0,0.0,200.75195407867432,567
131,2022-10-22 03:30:00 to 2022-11-05 03:30:00,2022-11-06 03:30:00 to 2022-11-08 03:30:00,160,0.02,2,-0.8101243230534054,3.515081684583664,50.0,199.60219860076904,569
132,2022-10-25 03:30:00 to 2022-11-08 03:30:00,2022-11-09 03:30:00 to 2022-11-11 03:30:00,25,0.076,1,0.4063636144808151,6.434704654061338,100.0,201.2108218669891,571
133,2022-10-28 03:30:00 to 2022-11-11 03:30:00,2022-11-12 03:30:00 to 2022-11-14 03:30:00,25,0.052,0,0.0,0.0,0.0,203.0057902336121,572
134,2022-10-31 03:30:00 to 2022-11-14 03:30:00,2022-11-15 03:30:00 to 2022-11-17 03:30:00,25,0.052,0,0.0,0.0,0.0,212.98167514801025,573
135,2022-11-03 03:30:00 to 2022-11-17 03:30:00,2022-11-18 03:30:00 to 2022-11-20 03:30:00,25,0.052,0,0.0,0.0,0.0,211.16617393493652,575
136,2022-11-06 03:30:00 to 2022-11-20 03:30:00,2022-11-21 03:30:00 to 2022-11-23 03:30:00,25,0.052,0,0.0,0.0,0.0,211.13375997543335,577
137,2022-11-09 03:30:00 to 2022-11-23 03:30:00,2022-11-24 03:30:00 to 2022-11-26 03:30:00,80,0.046,0,0.0,0.0,0.0,212.64198231697085,578
138,2022-11-12 03:30:00 to 2022-11-26 03:30:00,2022-11-27 03:30:00 to 2022-11-29 03:30:00,185,0.02,1,-1.7402496075352971,4.448699475131494,0.0,207.98441696166992,579
139,2022-11-15 03:30:00 to 2022-11-29 03:30:00,2022-11-30 03:30:00 to 2022-12-02 03:30:00,300,0.026,1,-6.055411094079336,7.133858388794113,0.0,204.667503118515,581
140,2022-11-18 03:30:00 to 2022-12-02 03:30:00,2022-12-03 03:30:00 to 2022-12-05 03:30:00,165,0.024,0,0.0,0.0,0.0,211.76205110549927,583
141,2022-11-21 03:30:00 to 2022-12-05 03:30:00,2022-12-06 03:30:00 to 2022-12-08 03:30:00,110,0.024,1,-9.505934638980673,11.6440884983541,0.0,206.0414490699768,584
142,2022-11-24 03:30:00 to 2022-12-08 03:30:00,2022-12-09 03:30:00 to 2022-12-11 03:30:00,10,0.022,0,0.0,0.0,0.0,207.78997898101807,585
143,2022-11-27 03:30:00 to 2022-12-11 03:30:00,2022-12-12 03:30:00 to 2022-12-14 03:30:00,10,0.022,1,0.4442989323843358,0.5570301430407394,100.0,209.24128317832947,587
144,2022-11-30 03:30:00 to 2022-12-14 03:30:00,2022-12-15 03:30:00 to 2022-12-17 03:30:00,85,0.038,2,-4.465210336789478,7.646796806854363,50.0,206.49218201637268,589
145,2022-12-03 03:30:00 to 2022-12-17 03:30:00,2022-12-18 03:30:00 to 2022-12-20 03:30:00,255,0.064,1,-0.0359311663480002,1.619759811785056,0.0,209.68686890602112,590
146,2022-12-06 03:30:00 to 2022-12-20 03:30:00,2022-12-21 03:30:00 to 2022-12-23 03:30:00,270,0.062,0,0.0,0.0,0.0,206.3742799758911,591
