Period number,In-sample date range,Out-of-sample date range,MA1 length,Afastamento,Out-of-sample trades,Out-of-sample net profit (%),Out-of-sample max drawdown (%),Out-of-sample win rate (%),Processing time (seconds),normalized_period
18,2022-04-03 03:30:00 to 2022-04-17 03:30:00,2022-04-18 03:30:00 to 2022-04-20 03:30:00,15,0.02,1,0.1984680198687601,0.3988180535966239,100.0,210.46558785438535,468
19,2022-04-06 03:30:00 to 2022-04-20 03:30:00,2022-04-21 03:30:00 to 2022-04-23 03:30:00,180,0.02,1,-8.27221832832327,8.872918008862962,0.0,206.47980117797852,469
20,2022-04-09 03:30:00 to 2022-04-23 03:30:00,2022-04-24 03:30:00 to 2022-04-26 03:30:00,260,0.05,1,3.415852286925383,5.615603057662459,100.0,210.61659741401672,471
21,2022-04-12 03:30:00 to 2022-04-26 03:30:00,2022-04-27 03:30:00 to 2022-04-29 03:30:00,210,0.052,0,0.0,0.0,0.0,206.24873995780945,473
22,2022-04-15 03:30:00 to 2022-04-29 03:30:00,2022-04-30 03:30:00 to 2022-05-02 03:30:00,210,0.052,2,4.058909780313788,11.557902105719863,100.0,209.84524416923523,474
23,2022-04-18 03:30:00 to 2022-05-02 03:30:00,2022-05-03 03:30:00 to 2022-05-05 03:30:00,40,0.032,2,3.561029996631678,1.115901501210145,100.0,206.23050618171692,475
24,2022-04-21 03:30:00 to 2022-05-05 03:30:00,2022-05-06 03:30:00 to 2022-05-08 03:30:00,225,0.08,1,-3.3938728085472034,6.677223587246171,0.0,207.8724000453949,477
25,2022-04-24 03:30:00 to 2022-05-08 03:30:00,2022-05-09 03:30:00 to 2022-05-11 03:30:00,40,0.032,5,6.681602607752319,9.69509908871322,80.0,209.31019186973572,479
26,2022-04-27 03:30:00 to 2022-05-11 03:30:00,2022-05-12 03:30:00 to 2022-05-14 03:30:00,30,0.062,2,7.450421277657679,7.871045192847774,100.0,212.3421869277954,480
27,2022-04-30 03:30:00 to 2022-05-14 03:30:00,2022-05-15 03:30:00 to 2022-05-17 03:30:00,45,0.08,1,2.896449843637256,1.8549520697482544,100.0,213.3903238773346,481
28,2022-05-03 03:30:00 to 2022-05-17 03:30:00,2022-05-18 03:30:00 to 2022-05-20 03:30:00,45,0.08,0,0.0,0.0,0.0,221.49216318130493,483
29,2022-05-06 03:30:00 to 2022-05-20 03:30:00,2022-05-21 03:30:00 to 2022-05-23 03:30:00,45,0.08,0,0.0,0.0,0.0,225.67028498649597,485
30,2022-05-09 03:30:00 to 2022-05-23 03:30:00,2022-05-24 03:30:00 to 2022-05-26 03:30:00,45,0.08,0,0.0,0.0,0.0,225.60017609596252,486
31,2022-05-12 03:30:00 to 2022-05-26 03:30:00,2022-05-27 03:30:00 to 2022-05-29 03:30:00,25,0.02,4,6.900130029941792,3.918966364110928,75.0,212.15688300132751,487
32,2022-05-15 03:30:00 to 2022-05-29 03:30:00,2022-05-30 03:30:00 to 2022-06-01 03:30:00,65,0.02,5,6.673427864315454,5.985018631271176,80.0,216.18941831588745,489
33,2022-05-18 03:30:00 to 2022-06-01 03:30:00,2022-06-02 03:30:00 to 2022-06-04 03:30:00,65,0.02,2,1.95005395147924,5.82472442846687,100.0,217.1746151447296,491
34,2022-05-21 03:30:00 to 2022-06-04 03:30:00,2022-06-05 03:30:00 to 2022-06-07 03:30:00,65,0.02,3,1.9593030786554848,3.528366903370078,66.66666666666666,217.2009310722351,492
35,2022-05-24 03:30:00 to 2022-06-07 03:30:00,2022-06-08 03:30:00 to 2022-06-10 03:30:00,30,0.024,1,1.4805086715586004,2.330351957807491,100.0,216.5646390914917,493
36,2022-05-27 03:30:00 to 2022-06-10 03:30:00,2022-06-11 03:30:00 to 2022-06-13 03:30:00,30,0.024,4,-8.313392692280996,12.409775491469938,25.0,212.1510078907013,495
37,2022-05-30 03:30:00 to 2022-06-13 03:30:00,2022-06-14 03:30:00 to 2022-06-16 03:30:00,10,0.024,6,5.984977587356298,2.028564670592433,100.0,214.87676191329956,497
38,2022-06-02 03:30:00 to 2022-06-16 03:30:00,2022-06-17 03:30:00 to 2022-06-19 03:30:00,30,0.042,1,2.651946524135801,2.4429688569459724,100.0,213.97513508796692,498
39,2022-06-05 03:30:00 to 2022-06-19 03:30:00,2022-06-20 03:30:00 to 2022-06-22 03:30:00,125,0.03,2,0.6870028565189933,2.0194080479894323,50.0,221.2647910118103,499
40,2022-06-08 03:30:00 to 2022-06-22 03:30:00,2022-06-23 03:30:00 to 2022-06-25 03:30:00,30,0.04,0,0.0,0.0,0.0,215.81183314323425,501
41,2022-06-11 03:30:00 to 2022-06-25 03:30:00,2022-06-26 03:30:00 to 2022-06-28 03:30:00,125,0.03,1,1.0022811795725828,5.539523283853665,100.0,225.81535816192627,503
42,2022-06-14 03:30:00 to 2022-06-28 03:30:00,2022-06-29 03:30:00 to 2022-07-01 03:30:00,120,0.03,3,7.290567925625219,0.7200923158348835,100.0,213.90707087516785,504
43,2022-06-17 03:30:00 to 2022-07-01 03:30:00,2022-07-02 03:30:00 to 2022-07-04 03:30:00,110,0.026,1,-1.5045807138848069,4.782652201514884,0.0,209.3912980556488,505
44,2022-06-20 03:30:00 to 2022-07-04 03:30:00,2022-07-05 03:30:00 to 2022-07-07 03:30:00,20,0.02,1,1.053385769395627,0.9827284343340648,100.0,205.82277297973633,507
45,2022-06-23 03:30:00 to 2022-07-07 03:30:00,2022-07-08 03:30:00 to 2022-07-10 03:30:00,65,0.02,2,-0.6317949630509065,2.4052906309853723,50.0,207.33050894737244,509
46,2022-06-26 03:30:00 to 2022-07-10 03:30:00,2022-07-11 03:30:00 to 2022-07-13 03:30:00,20,0.02,3,1.8265056830230968,1.3063704669298832,100.0,208.60810899734497,510
47,2022-06-29 03:30:00 to 2022-07-13 03:30:00,2022-07-14 03:30:00 to 2022-07-16 03:30:00,20,0.02,1,0.5329419296866218,0.4324629900033687,0.0,208.84617376327515,511
48,2022-07-02 03:30:00 to 2022-07-16 03:30:00,2022-07-17 03:30:00 to 2022-07-19 03:30:00,30,0.02,1,1.3402538977064975,0.9087363790862584,100.0,201.49357914924624,513
49,2022-07-05 03:30:00 to 2022-07-19 03:30:00,2022-07-20 03:30:00 to 2022-07-22 03:30:00,50,0.02,1,-6.361096871099581,9.500344160694317,0.0,204.69139194488525,515
50,2022-07-08 03:30:00 to 2022-07-22 03:30:00,2022-07-23 03:30:00 to 2022-07-25 03:30:00,150,0.042,2,1.5128550033991632,3.281051600660559,50.0,204.71424198150635,516
51,2022-07-11 03:30:00 to 2022-07-25 03:30:00,2022-07-26 03:30:00 to 2022-07-28 03:30:00,225,0.064,1,0.6719890190336628,2.1581880720604283,100.0,206.09650993347168,517
52,2022-07-14 03:30:00 to 2022-07-28 03:30:00,2022-07-29 03:30:00 to 2022-07-31 03:30:00,230,0.064,0,0.0,0.0,0.0,206.3008489608765,519
53,2022-07-17 03:30:00 to 2022-07-31 03:30:00,2022-08-01 03:30:00 to 2022-08-03 03:30:00,235,0.064,1,1.9417393655292108,6.992760521401343,100.0,209.80574488639832,521
54,2022-07-20 03:30:00 to 2022-08-03 03:30:00,2022-08-04 03:30:00 to 2022-08-06 03:30:00,70,0.022,2,4.127039766717335,1.516290628017836,100.0,208.7350070476532,522
55,2022-07-23 03:30:00 to 2022-08-06 03:30:00,2022-08-07 03:30:00 to 2022-08-09 03:30:00,40,0.02,2,1.988023985423024,0.3101123739627846,100.0,208.10454988479617,523
56,2022-07-26 03:30:00 to 2022-08-09 03:30:00,2022-08-10 03:30:00 to 2022-08-12 03:30:00,40,0.02,3,1.7372217467990232,2.193560719197799,100.0,206.3266007900238,525
57,2022-07-29 03:30:00 to 2022-08-12 03:30:00,2022-08-13 03:30:00 to 2022-08-15 03:30:00,270,0.02,1,0.8290927762772845,2.207965012385184,0.0,207.2179977893829,527
58,2022-08-01 03:30:00 to 2022-08-15 03:30:00,2022-08-16 03:30:00 to 2022-08-18 03:30:00,135,0.04,2,0.2979575416979787,1.8318428025723716,50.0,205.0100510120392,528
59,2022-08-04 03:30:00 to 2022-08-18 03:30:00,2022-08-19 03:30:00 to 2022-08-21 03:30:00,115,0.054,2,4.906174285191628,4.292237838758228,50.0,205.268620967865,529
60,2022-08-07 03:30:00 to 2022-08-21 03:30:00,2022-08-22 03:30:00 to 2022-08-24 03:30:00,115,0.056,0,0.0,0.0,0.0,210.72638177871704,531
61,2022-08-10 03:30:00 to 2022-08-24 03:30:00,2022-08-25 03:30:00 to 2022-08-27 03:30:00,100,0.05,1,-0.6298989520958094,1.82439472851341,0.0,207.8651661872864,533
62,2022-08-13 03:30:00 to 2022-08-27 03:30:00,2022-08-28 03:30:00 to 2022-08-30 03:30:00,100,0.05,0,0.0,0.0,0.0,210.9630801677704,534
63,2022-08-16 03:30:00 to 2022-08-30 03:30:00,2022-08-31 03:30:00 to 2022-09-02 03:30:00,300,0.02,3,5.144485050266084,2.064992922121191,66.66666666666666,208.4277770519257,535
64,2022-08-19 03:30:00 to 2022-09-02 03:30:00,2022-09-03 03:30:00 to 2022-09-05 03:30:00,160,0.02,0,0.0,0.0,0.0,207.46589398384097,537
65,2022-08-22 03:30:00 to 2022-09-05 03:30:00,2022-09-06 03:30:00 to 2022-09-08 03:30:00,290,0.02,1,2.806935939831619,3.977770869838987,100.0,203.28457117080688,539
66,2022-08-25 03:30:00 to 2022-09-08 03:30:00,2022-09-09 03:30:00 to 2022-09-11 03:30:00,295,0.026,0,0.0,0.0,0.0,205.632572889328,540
67,2022-08-28 03:30:00 to 2022-09-11 03:30:00,2022-09-12 03:30:00 to 2022-09-14 03:30:00,240,0.02,3,3.89136705918123,3.2698013080105457,66.66666666666666,202.19189500808716,541
68,2022-08-31 03:30:00 to 2022-09-14 03:30:00,2022-09-15 03:30:00 to 2022-09-17 03:30:00,140,0.02,3,2.7691305933805235,0.9093396433496896,100.0,206.7991240024567,543
69,2022-09-03 03:30:00 to 2022-09-17 03:30:00,2022-09-18 03:30:00 to 2022-09-20 03:30:00,175,0.022,1,0.5488720450812616,6.324900363795862,100.0,207.46363806724548,545
70,2022-09-06 03:30:00 to 2022-09-20 03:30:00,2022-09-21 03:30:00 to 2022-09-23 03:30:00,95,0.02,3,3.0993743541557706,0.5428568967430311,100.0,204.57007789611816,546
71,2022-09-09 03:30:00 to 2022-09-23 03:30:00,2022-09-24 03:30:00 to 2022-09-26 03:30:00,190,0.02,1,-2.5275913825253884,3.709742100956165,0.0,204.6196699142456,547
72,2022-09-12 03:30:00 to 2022-09-26 03:30:00,2022-09-27 03:30:00 to 2022-09-29 03:30:00,85,0.02,1,-0.5250014504382852,2.858982566598218,0.0,209.46054601669312,549
73,2022-09-15 03:30:00 to 2022-09-29 03:30:00,2022-09-30 03:30:00 to 2022-10-02 03:30:00,300,0.02,0,0.0,0.0,0.0,206.02059412002563,551
74,2022-09-18 03:30:00 to 2022-10-02 03:30:00,2022-10-03 03:30:00 to 2022-10-05 03:30:00,120,0.022,0,0.0,0.0,0.0,203.40770077705383,552
75,2022-09-21 03:30:00 to 2022-10-05 03:30:00,2022-10-06 03:30:00 to 2022-10-08 03:30:00,120,0.02,1,-1.4264899564220104,3.200816238679397,0.0,202.13302302360535,553
76,2022-09-24 03:30:00 to 2022-10-08 03:30:00,2022-10-09 03:30:00 to 2022-10-11 03:30:00,40,0.02,2,0.9713803874998848,0.7391423775215801,0.0,200.44008493423465,555
77,2022-09-27 03:30:00 to 2022-10-11 03:30:00,2022-10-12 03:30:00 to 2022-10-14 03:30:00,35,0.024,2,3.081618789411623,1.4445413068601929,100.0,198.34690880775452,557
78,2022-09-30 03:30:00 to 2022-10-14 03:30:00,2022-10-15 03:30:00 to 2022-10-17 03:30:00,35,0.022,0,0.0,0.0,0.0,201.81745409965515,558
79,2022-10-03 03:30:00 to 2022-10-17 03:30:00,2022-10-18 03:30:00 to 2022-10-20 03:30:00,110,0.042,1,-0.9323274635963388,2.226584232942086,0.0,203.43509697914124,559
80,2022-10-06 03:30:00 to 2022-10-20 03:30:00,2022-10-21 03:30:00 to 2022-10-23 03:30:00,40,0.022,1,-1.0612518126975556,3.772555247097925,0.0,202.99162197113037,561
81,2022-10-09 03:30:00 to 2022-10-23 03:30:00,2022-10-24 03:30:00 to 2022-10-26 03:30:00,160,0.042,0,0.0,0.0,0.0,202.4221329689026,563
82,2022-10-12 03:30:00 to 2022-10-26 03:30:00,2022-10-27 03:30:00 to 2022-10-29 03:30:00,110,0.038,1,1.763590274185208,0.9286957418670732,100.0,201.3908588886261,564
83,2022-10-15 03:30:00 to 2022-10-29 03:30:00,2022-10-30 03:30:00 to 2022-11-01 03:30:00,155,0.042,1,0.8972997775289695,4.321423794161972,100.0,200.3682770729065,565
84,2022-10-18 03:30:00 to 2022-11-01 03:30:00,2022-11-02 03:30:00 to 2022-11-04 03:30:00,140,0.034,1,1.7351961688541997,0.3016439510660908,100.0,203.208918094635,567
85,2022-10-21 03:30:00 to 2022-11-04 03:30:00,2022-11-05 03:30:00 to 2022-11-07 03:30:00,175,0.02,1,-5.9920682409846275,8.366553612255755,0.0,202.7606830596924,569
86,2022-10-24 03:30:00 to 2022-11-07 03:30:00,2022-11-08 03:30:00 to 2022-11-10 03:30:00,35,0.03,2,-18.563690422030582,25.29607675849726,50.0,203.71405220031735,570
87,2022-10-27 03:30:00 to 2022-11-10 03:30:00,2022-11-11 03:30:00 to 2022-11-13 03:30:00,25,0.058,3,4.539792446201245,1.860129560218139,100.0,209.05929708480835,571
88,2022-10-30 03:30:00 to 2022-11-13 03:30:00,2022-11-14 03:30:00 to 2022-11-16 03:30:00,25,0.058,0,0.0,0.0,0.0,209.2190179824829,573
89,2022-11-02 03:30:00 to 2022-11-16 03:30:00,2022-11-17 03:30:00 to 2022-11-19 03:30:00,25,0.058,0,0.0,0.0,0.0,213.30889701843265,575
90,2022-11-05 03:30:00 to 2022-11-19 03:30:00,2022-11-20 03:30:00 to 2022-11-22 03:30:00,25,0.058,0,0.0,0.0,0.0,213.9088203907013,576
91,2022-11-08 03:30:00 to 2022-11-22 03:30:00,2022-11-23 03:30:00 to 2022-11-25 03:30:00,175,0.024,1,-1.1880601757951808,1.629951051780484,0.0,210.88312411308289,577
92,2022-11-11 03:30:00 to 2022-11-25 03:30:00,2022-11-26 03:30:00 to 2022-11-28 03:30:00,215,0.024,1,-0.1806026105226556,2.297869779074663,0.0,210.3594570159912,579
93,2022-11-14 03:30:00 to 2022-11-28 03:30:00,2022-11-29 03:30:00 to 2022-12-01 03:30:00,260,0.022,1,1.509141964929113,0.480438369335144,100.0,203.7535481452942,581
94,2022-11-17 03:30:00 to 2022-12-01 03:30:00,2022-12-02 03:30:00 to 2022-12-04 03:30:00,240,0.026,0,0.0,0.0,0.0,204.805860042572,582
95,2022-11-20 03:30:00 to 2022-12-04 03:30:00,2022-12-05 03:30:00 to 2022-12-07 03:30:00,205,0.024,1,0.561318936877069,1.5915174603283098,0.0,201.08131003379825,583
96,2022-11-23 03:30:00 to 2022-12-07 03:30:00,2022-12-08 03:30:00 to 2022-12-10 03:30:00,145,0.054,0,0.0,0.0,0.0,200.6834840774536,585
97,2022-11-26 03:30:00 to 2022-12-10 03:30:00,2022-12-11 03:30:00 to 2022-12-13 03:30:00,165,0.06,0,0.0,0.0,0.0,203.0241150856018,587
98,2022-11-29 03:30:00 to 2022-12-13 03:30:00,2022-12-14 03:30:00 to 2022-12-16 03:30:00,165,0.046,0,0.0,0.0,0.0,199.04655408859253,588
99,2022-12-02 03:30:00 to 2022-12-16 03:30:00,2022-12-17 03:30:00 to 2022-12-19 03:30:00,165,0.06,1,2.939358537301032,2.968922956693642,100.0,203.6256811618805,589
100,2022-12-05 03:30:00 to 2022-12-19 03:30:00,2022-12-20 03:30:00 to 2022-12-22 03:30:00,300,0.032,0,0.0,0.0,0.0,203.17278790473935,591
101,2022-12-08 03:30:00 to 2022-12-22 03:30:00,2022-12-23 03:30:00 to 2022-12-25 03:30:00,300,0.032,1,-0.5923792063123619,0.9479332598872924,0.0,200.98891735076904,593
102,2022-12-11 03:30:00 to 2022-12-25 03:30:00,2022-12-26 03:30:00 to 2022-12-28 03:30:00,300,0.062,0,0.0,0.0,0.0,206.59611010551453,594
103,2022-12-14 03:30:00 to 2022-12-28 03:30:00,2022-12-29 03:30:00 to 2022-12-31 03:30:00,280,0.062,0,0.0,0.0,0.0,204.13661003112793,595
104,2022-12-17 03:30:00 to 2022-12-31 03:30:00,2023-01-01 03:30:00 to 2023-01-03 03:30:00,70,0.02,0,0.0,0.0,0.0,200.78109121322632,597
105,2022-12-20 03:30:00 to 2023-01-03 03:30:00,2023-01-04 03:30:00 to 2023-01-06 03:30:00,120,0.024,0,0.0,0.0,0.0,203.2355151176453,599
106,2022-12-23 03:30:00 to 2023-01-06 03:30:00,2023-01-07 03:30:00 to 2023-01-09 03:30:00,120,0.024,0,0.0,0.0,0.0,199.41209721565247,600
107,2022-12-26 03:30:00 to 2023-01-09 03:30:00,2023-01-10 03:30:00 to 2023-01-12 03:30:00,120,0.024,2,2.394412433550424,0.7625388635856072,100.0,201.1443028450012,601
108,2022-12-29 03:30:00 to 2023-01-12 03:30:00,2023-01-13 03:30:00 to 2023-01-15 03:30:00,115,0.024,1,1.2382844192634548,0.0266676758428929,100.0,197.72394680976868,603
109,2023-01-01 03:30:00 to 2023-01-15 03:30:00,2023-01-16 03:30:00 to 2023-01-18 03:30:00,60,0.02,2,3.34274983414849,1.6974438234312728,50.0,197.9649567604065,605
110,2023-01-04 03:30:00 to 2023-01-18 03:30:00,2023-01-19 03:30:00 to 2023-01-21 03:30:00,65,0.02,1,0.3259251001275334,2.487259020949524,100.0,198.0678369998932,606
111,2023-01-07 03:30:00 to 2023-01-21 03:30:00,2023-01-22 03:30:00 to 2023-01-24 03:30:00,45,0.02,3,3.24304660080783,0.9408407873401696,100.0,201.5156707763672,607
112,2023-01-10 03:30:00 to 2023-01-24 03:30:00,2023-01-25 03:30:00 to 2023-01-27 03:30:00,30,0.02,5,4.613452739012773,2.3426387222420892,100.0,204.9960217475891,609
113,2023-01-13 03:30:00 to 2023-01-27 03:30:00,2023-01-28 03:30:00 to 2023-01-30 03:30:00,300,0.03,1,2.100465650333154,4.2563880613830145,100.0,204.62791395187375,611
114,2023-01-16 03:30:00 to 2023-01-30 03:30:00,2023-01-31 03:30:00 to 2023-02-02 03:30:00,220,0.028,1,3.3622869578734753,0.0187320079505736,100.0,207.70228910446167,612
115,2023-01-19 03:30:00 to 2023-02-02 03:30:00,2023-02-03 03:30:00 to 2023-02-05 03:30:00,190,0.026,1,-0.1698080313418176,0.9260015042553214,0.0,206.3555121421814,613
116,2023-01-22 03:30:00 to 2023-02-05 03:30:00,2023-02-06 03:30:00 to 2023-02-08 03:30:00,60,0.02,2,3.8721808243325904,1.1458642325110773,100.0,208.8974096775055,615
117,2023-01-25 03:30:00 to 2023-02-08 03:30:00,2023-02-09 03:30:00 to 2023-02-11 03:30:00,200,0.03,5,15.153629064559771,12.710620742814756,100.0,209.20439982414248,617
118,2023-01-28 03:30:00 to 2023-02-11 03:30:00,2023-02-12 03:30:00 to 2023-02-14 03:30:00,235,0.026,1,-3.270986983667608,6.0614444042472595,0.0,210.52282071113584,618
119,2023-01-31 03:30:00 to 2023-02-14 03:30:00,2023-02-15 03:30:00 to 2023-02-17 03:30:00,235,0.026,1,1.2122625642876483,1.1910310586393755,0.0,213.0040590763092,619
120,2023-02-03 03:30:00 to 2023-02-17 03:30:00,2023-02-18 03:30:00 to 2023-02-20 03:30:00,240,0.022,2,-0.4849844931843836,7.417737037917174,0.0,219.25253820419312,621
121,2023-02-06 03:30:00 to 2023-02-20 03:30:00,2023-02-21 03:30:00 to 2023-02-23 03:30:00,240,0.024,2,4.5800121493605,5.997966811656986,100.0,215.23854899406433,623
122,2023-02-09 03:30:00 to 2023-02-23 03:30:00,2023-02-24 03:30:00 to 2023-02-26 03:30:00,265,0.04,1,4.295154395342288,4.062956193154487,0.0,211.2007901668549,624
123,2023-02-12 03:30:00 to 2023-02-26 03:30:00,2023-02-27 03:30:00 to 2023-03-01 03:30:00,235,0.044,0,0.0,0.0,0.0,212.8422610759735,625
124,2023-02-15 03:30:00 to 2023-03-01 03:30:00,2023-03-02 03:30:00 to 2023-03-04 03:30:00,250,0.04,1,4.365969314492667,9.279752334060175,100.0,215.5147430896759,627
125,2023-02-18 03:30:00 to 2023-03-04 03:30:00,2023-03-05 03:30:00 to 2023-03-07 03:30:00,295,0.042,0,0.0,0.0,0.0,212.24745988845825,629
126,2023-02-21 03:30:00 to 2023-03-07 03:30:00,2023-03-08 03:30:00 to 2023-03-10 03:30:00,50,0.02,3,-5.200947046963065,10.421478141599236,33.33333333333333,205.48960375785828,630
127,2023-02-24 03:30:00 to 2023-03-10 03:30:00,2023-03-11 03:30:00 to 2023-03-13 03:30:00,95,0.076,0,0.0,0.0,0.0,205.47105383872983,631
128,2023-02-27 03:30:00 to 2023-03-13 03:30:00,2023-03-14 03:30:00 to 2023-03-16 03:30:00,95,0.072,1,12.012014708463758,3.1820352263110023,100.0,209.05453395843503,633
129,2023-03-02 03:30:00 to 2023-03-16 03:30:00,2023-03-17 03:30:00 to 2023-03-19 03:30:00,95,0.072,0,0.0,0.0,0.0,210.1516990661621,635
130,2023-03-05 03:30:00 to 2023-03-19 03:30:00,2023-03-20 03:30:00 to 2023-03-22 03:30:00,35,0.02,4,0.6029011317858021,7.0797838146341805,75.0,211.76979303359985,636
131,2023-03-08 03:30:00 to 2023-03-22 03:30:00,2023-03-23 03:30:00 to 2023-03-25 03:30:00,95,0.02,2,-5.1712779824054085,7.621775212396341,50.0,216.5002040863037,637
132,2023-03-11 03:30:00 to 2023-03-25 03:30:00,2023-03-26 03:30:00 to 2023-03-28 03:30:00,35,0.02,2,-0.5752783444151464,2.9691217341997125,0.0,209.03468894958496,639
133,2023-03-14 03:30:00 to 2023-03-28 03:30:00,2023-03-29 03:30:00 to 2023-03-31 03:30:00,85,0.044,0,0.0,0.0,0.0,209.49724197387695,641
134,2023-03-17 03:30:00 to 2023-03-31 03:30:00,2023-04-01 03:30:00 to 2023-04-03 03:30:00,30,0.02,2,-0.0478535399783868,0.8263053851794618,0.0,211.91657400131223,642
135,2023-03-20 03:30:00 to 2023-04-03 03:30:00,2023-04-04 03:30:00 to 2023-04-06 03:30:00,110,0.036,0,0.0,0.0,0.0,209.2196519374847,643
136,2023-03-23 03:30:00 to 2023-04-06 03:30:00,2023-04-07 03:30:00 to 2023-04-09 03:30:00,255,0.03,1,0.9703441414869668,2.1267391031295015,100.0,207.6223349571228,645
137,2023-03-26 03:30:00 to 2023-04-09 03:30:00,2023-04-10 03:30:00 to 2023-04-12 03:30:00,180,0.022,1,-0.3767207068766766,0.3767207068766766,0.0,200.63145399093628,647
138,2023-03-29 03:30:00 to 2023-04-12 03:30:00,2023-04-13 03:30:00 to 2023-04-15 03:30:00,60,0.02,1,1.0980652737005585,0.0182500424264974,100.0,199.59130811691284,648
139,2023-04-01 03:30:00 to 2023-04-15 03:30:00,2023-04-16 03:30:00 to 2023-04-18 03:30:00,195,0.024,1,-2.4698342666620374,4.43828132304617,0.0,199.7438178062439,649
140,2023-04-04 03:30:00 to 2023-04-18 03:30:00,2023-04-19 03:30:00 to 2023-04-21 03:30:00,240,0.03,1,-5.943377909787468,7.818970313290205,0.0,201.3639349937439,651
141,2023-04-07 03:30:00 to 2023-04-21 03:30:00,2023-04-22 03:30:00 to 2023-04-24 03:30:00,25,0.02,1,-0.2061075630252344,1.484910297696698,0.0,198.2072398662567,653
142,2023-04-10 03:30:00 to 2023-04-24 03:30:00,2023-04-25 03:30:00 to 2023-04-27 03:30:00,55,0.02,2,5.639152569300113,2.9295316827826636,100.0,201.66180872917175,654
143,2023-04-13 03:30:00 to 2023-04-27 03:30:00,2023-04-28 03:30:00 to 2023-04-30 03:30:00,55,0.02,1,0.215929952272636,1.5918272160234206,100.0,204.4690728187561,655
144,2023-04-16 03:30:00 to 2023-04-30 03:30:00,2023-05-01 03:30:00 to 2023-05-03 03:30:00,55,0.02,1,-1.4750974102409964,3.635398250907793,0.0,207.084086894989,657
145,2023-04-19 03:30:00 to 2023-05-03 03:30:00,2023-05-04 03:30:00 to 2023-05-06 03:30:00,300,0.028,1,1.173030364372462,1.1548483620558725,100.0,208.05777668952945,659
