Period number,In-sample date range,Out-of-sample date range,MA1 length,Afastamento,Out-of-sample trades,Out-of-sample net profit (%),Out-of-sample max drawdown (%),Out-of-sample win rate (%),Processing time (seconds),normalized_period
362,2024-03-06 07:00:00 to 2024-03-20 07:00:00,2024-03-21 07:00:00 to 2024-03-23 07:00:00,245,0.07,0,0.0,0.0,0.0,209.5202000141144,819
363,2024-03-09 07:00:00 to 2024-03-23 07:00:00,2024-03-24 07:00:00 to 2024-03-26 07:00:00,275,0.076,0,0.0,0.0,0.0,211.71301913261416,821
364,2024-03-12 07:00:00 to 2024-03-26 07:00:00,2024-03-27 07:00:00 to 2024-03-29 07:00:00,180,0.078,0,0.0,0.0,0.0,212.30560898780823,823
365,2024-03-15 07:00:00 to 2024-03-29 07:00:00,2024-03-30 07:00:00 to 2024-04-01 07:00:00,160,0.02,1,-1.7664736658528275,4.76882572527564,0.0,206.22650003433228,824
366,2024-03-18 07:00:00 to 2024-04-01 07:00:00,2024-04-02 07:00:00 to 2024-04-04 07:00:00,15,0.022,2,0.5526470204608086,1.1045807321796224,100.0,199.7573800086975,825
367,2024-03-21 07:00:00 to 2024-04-04 07:00:00,2024-04-05 07:00:00 to 2024-04-07 07:00:00,40,0.02,3,1.478977010358467,1.5477634550151982,66.66666666666666,202.59754610061648,827
368,2024-03-24 07:00:00 to 2024-04-07 07:00:00,2024-04-08 07:00:00 to 2024-04-10 07:00:00,40,0.02,4,0.7333256522159173,2.348715172949875,75.0,197.55629205703735,829
369,2024-03-27 07:00:00 to 2024-04-10 07:00:00,2024-04-11 07:00:00 to 2024-04-13 07:00:00,35,0.02,2,-20.089165115011408,23.467575346904027,50.0,205.94592690467832,830
370,2024-03-30 07:00:00 to 2024-04-13 07:00:00,2024-04-14 07:00:00 to 2024-04-16 07:00:00,10,0.062,0,0.0,0.0,0.0,206.21759581565857,831
371,2024-04-02 07:00:00 to 2024-04-16 07:00:00,2024-04-17 07:00:00 to 2024-04-19 07:00:00,10,0.062,0,0.0,0.0,0.0,198.90520596504211,833
372,2024-04-05 07:00:00 to 2024-04-19 07:00:00,2024-04-20 07:00:00 to 2024-04-22 07:00:00,10,0.062,0,0.0,0.0,0.0,202.7142069339752,835
373,2024-04-08 07:00:00 to 2024-04-22 07:00:00,2024-04-23 07:00:00 to 2024-04-25 07:00:00,10,0.062,0,0.0,0.0,0.0,204.56192088127136,836
374,2024-04-11 07:00:00 to 2024-04-25 07:00:00,2024-04-26 07:00:00 to 2024-04-28 07:00:00,245,0.03,1,1.6508699999999952,0.2805114903864723,100.0,211.26398277282715,837
375,2024-04-14 07:00:00 to 2024-04-28 07:00:00,2024-04-29 07:00:00 to 2024-05-01 07:00:00,95,0.02,2,-5.546810270324459,5.840799284563321,0.0,200.31188082695007,839
