Portfolio,Year,Month,Month Name,Year-Month,Start Date,End Date,Start Equity,End Equity,Monthly Return (%),Max Drawdown (%),Volatility (%),Number of Trades,Win Rate (%),Cumulative Return,Original Return (%),Is Outlier,Z-Score
top4,2023,5,May,2023-05,2023-05-02 07:00:00,2023-05-29 08:00:00,460219.5019483911,517873.53450244834,12.527507485009304,-1.7839665281424444,13.962073569464797,6,83.33333333333334,668592.9177219114,,,
top4,2023,6,June,2023-06,2023-06-02 03:00:00,2023-06-30 14:30:00,517873.53450244834,624012.4508493241,20.495142013551558,0.0,62.6849656767152,4,50.0,805621.9857015652,,,
top4,2023,7,July,2023-07,2023-07-02 22:30:00,2023-07-28 03:30:00,624012.4508493241,649112.6760733121,4.02239173109844,0.0,10.622469570146919,5,40.0,838027.2578383359,,,
top4,2023,8,August,2023-08,2023-08-01 03:00:00,2023-08-29 03:30:00,649112.6760733121,698083.4471425997,7.544263557681141,-3.4365697978480103,24.4497186186338,5,60.0,901250.2428548682,,,
top4,2023,9,September,2023-09,2023-09-02 12:00:00,2023-09-30 03:30:00,698083.4471425997,714148.182251619,2.3012628611630115,0.0,7.468652593103286,3,0.0,921990.3799798287,,,
top4,2023,10,October,2023-10,2023-10-01 12:15:00,2023-10-31 00:15:00,714148.182251619,777475.859995802,8.867582291467713,0.0,17.60071355142965,2,50.0,1003748.6356439558,,,
top4,2023,11,November,2023-11,2023-11-01 12:00:00,2023-11-30 16:30:00,777475.859995802,836857.1770554727,7.637705569403952,-2.2112661975682735,14.799688969673038,7,28.57142857142857,1080412.0010913506,,,
top4,2023,12,December,2023-12,2023-12-03 15:00:00,2023-12-31 08:00:00,836857.1770554727,920714.0064089916,10.020446935589856,-0.8526287142111344,11.502309743973758,2,100.0,1188674.1123464538,,,
top4,2024,1,January,2024-01,2024-01-01 18:15:00,2024-01-31 18:30:00,920714.0064089916,987976.011078904,7.305417773783041,-3.6305865326748066,22.933865030602668,9,66.66666666666666,1275511.7222221694,,,
top4,2024,2,February,2024-02,2024-02-04 14:30:00,2024-02-29 03:30:00,987976.011078904,1063451.1424380383,7.639368821993231,-3.5677159919737855,27.400210245887724,4,50.0,1372952.7670504786,,,
top4,2024,3,March,2024-03,2024-03-01 07:45:00,2024-03-30 10:45:00,1063451.1424380383,1094140.569016442,2.8858332417647237,-3.464880771196388,20.43996114035046,5,40.0,1412573.8943957498,,,
top4,2024,4,April,2024-04,2024-04-01 02:30:00,2024-04-29 12:30:00,1094140.569016442,1326415.4366949582,21.22897863912638,0.0,29.132049680748402,4,25.0,1712448.9046988992,,,
top4,2024,5,May,2024-05,2024-05-01 18:15:00,2024-05-31 14:30:00,1326415.4366949582,1503912.8167518985,13.381733591642453,0.0,19.497146623726046,3,0.0,1941604.2550187053,,,
top4,2024,6,June,2024-06,2024-06-04 03:30:00,2024-06-30 11:15:00,1503912.8167518985,1769033.8404624984,17.628749536372702,-2.2992748163441434,25.693246296175527,5,60.0,2283884.8061235077,,,
top4,2024,7,July,2024-07,2024-07-01 03:15:00,2024-07-30 13:00:00,1769033.8404624984,1854432.1761932576,4.8273997804605395,-0.6894971656574156,7.82807293883285,6,50.0,2394137.0562402857,,,
top4,2024,8,August,2024-08,2024-08-03 12:30:00,2024-08-31 07:00:00,1854432.1761932576,1827328.0661985297,-1.4615854029434883,-10.319808508908379,51.48700005382325,3,66.66666666666666,2359144.6984998165,,,
top4,2024,9,September,2024-09,2024-09-01 14:45:00,2024-09-30 11:30:00,1827328.0661985297,2165457.026311396,18.504009562786994,-0.9284022966136618,18.383222255618524,5,40.0,2795681.059110205,,,
top4,2024,10,October,2024-10,2024-10-02 15:00:00,2024-10-30 03:30:00,2165457.026311396,2465831.8537004,13.871197799785362,-2.7735830912808845,21.366815385687417,6,50.0,3183475.5086705163,,,
top4,2024,11,November,2024-11,2024-11-01 11:00:00,2024-11-27 02:00:00,2465831.8537004,2558621.716200989,3.7630247318503285,-2.692262521242972,21.64816314143223,6,16.666666666666664,3303270.4793941854,,,
top4,2024,12,December,2024-12,2024-12-01 06:45:00,2024-12-30 20:45:00,2558621.716200989,2891059.0423015635,12.992828287026859,-12.331339203687254,86.57903987237859,7,71.42857142857143,3732458.740637921,,,
top4,2025,1,January,2025-01,2025-01-02 17:00:00,2025-01-31 11:15:00,2891059.0423015635,3193773.9624105347,10.470727704958271,-11.499175099931291,94.9867227490252,7,42.857142857142854,4123274.332070032,,,
top4,2025,2,February,2025-02,2025-02-02 06:45:00,2025-02-28 09:30:00,3193773.9624105347,3584939.5397307854,12.247753971449328,-0.8454605262370629,17.902640015539877,4,50.0,4628282.82782989,,,
top4,2025,3,March,2025-03,2025-03-03 12:30:00,2025-03-06 06:45:00,3584939.5397307854,3768471.461289926,5.1195262716459355,0.0,19.13080793754182,1,100.0,4865228.983126719,,,
