Period number,In-sample date range,Out-of-sample date range,MA1 length,Afastamento,Out-of-sample trades,Out-of-sample net profit (%),Out-of-sample max drawdown (%),Out-of-sample win rate (%),Processing time (seconds),normalized_period
90,2024-04-20 02:30:00 to 2024-05-04 02:30:00,2024-05-05 02:30:00 to 2024-05-07 02:30:00,25,0.024,2,-0.1172198878440576,1.8048336814626311,50.0,203.56432795524597,842
91,2024-04-23 02:30:00 to 2024-05-07 02:30:00,2024-05-08 02:30:00 to 2024-05-10 02:30:00,25,0.024,2,0.8394001849677261,0.4171150884587056,100.0,210.8066039085388,843
92,2024-04-26 02:30:00 to 2024-05-10 02:30:00,2024-05-11 02:30:00 to 2024-05-13 02:30:00,45,0.028,1,-0.979120764552572,0.979120764552572,0.0,208.5409729480743,845
93,2024-04-29 02:30:00 to 2024-05-13 02:30:00,2024-05-14 02:30:00 to 2024-05-16 02:30:00,45,0.028,0,0.0,0.0,0.0,212.0461540222168,847
94,2024-05-02 02:30:00 to 2024-05-16 02:30:00,2024-05-17 02:30:00 to 2024-05-19 02:30:00,60,0.024,0,0.0,0.0,0.0,204.826162815094,848
95,2024-05-05 02:30:00 to 2024-05-19 02:30:00,2024-05-20 02:30:00 to 2024-05-22 02:30:00,110,0.044,0,0.0,0.0,0.0,207.34573698043823,849
96,2024-05-08 02:30:00 to 2024-05-22 02:30:00,2024-05-23 02:30:00 to 2024-05-25 02:30:00,105,0.028,2,3.351817466915636,0.9647415531451008,100.0,205.5934019088745,851
97,2024-05-11 02:30:00 to 2024-05-25 02:30:00,2024-05-26 02:30:00 to 2024-05-28 02:30:00,205,0.02,0,0.0,0.0,0.0,206.75372695922852,853
98,2024-05-14 02:30:00 to 2024-05-28 02:30:00,2024-05-29 02:30:00 to 2024-05-31 02:30:00,135,0.02,1,-3.4685735367040977,5.888414561230839,0.0,201.52217197418213,854
99,2024-05-17 02:30:00 to 2024-05-31 02:30:00,2024-06-01 02:30:00 to 2024-06-03 02:30:00,20,0.024,0,0.0,0.0,0.0,203.95394587516785,855
100,2024-05-20 02:30:00 to 2024-06-03 02:30:00,2024-06-04 02:30:00 to 2024-06-06 02:30:00,20,0.024,0,0.0,0.0,0.0,205.70309591293335,857
101,2024-05-23 02:30:00 to 2024-06-06 02:30:00,2024-06-07 02:30:00 to 2024-06-09 02:30:00,55,0.02,2,-4.102935017750988,11.89990966946456,0.0,205.1451599597931,859
102,2024-05-26 02:30:00 to 2024-06-09 02:30:00,2024-06-10 02:30:00 to 2024-06-12 02:30:00,70,0.022,2,1.5246413678974386,2.780433033990904,50.0,205.87277388572693,860
103,2024-05-29 02:30:00 to 2024-06-12 02:30:00,2024-06-13 02:30:00 to 2024-06-15 02:30:00,220,0.044,2,4.557298472193888,3.5491008514208033,50.0,202.1606068611145,861
104,2024-06-01 02:30:00 to 2024-06-15 02:30:00,2024-06-16 02:30:00 to 2024-06-18 02:30:00,185,0.042,2,2.429149472789468,4.581260962260153,50.0,203.29009795188904,863
105,2024-06-04 02:30:00 to 2024-06-18 02:30:00,2024-06-19 02:30:00 to 2024-06-21 02:30:00,185,0.042,0,0.0,0.0,0.0,209.18492603302,865
106,2024-06-07 02:30:00 to 2024-06-21 02:30:00,2024-06-22 02:30:00 to 2024-06-24 02:30:00,275,0.052,1,-0.3453719209648079,0.9743352152410673,0.0,211.873037815094,866
107,2024-06-10 02:30:00 to 2024-06-24 02:30:00,2024-06-25 02:30:00 to 2024-06-27 02:30:00,275,0.052,0,0.0,0.0,0.0,207.51243019104004,867
108,2024-06-13 02:30:00 to 2024-06-27 02:30:00,2024-06-28 02:30:00 to 2024-06-30 02:30:00,90,0.032,2,2.33167844829717,0.8734435274303708,100.0,211.3574903011322,869
109,2024-06-16 02:30:00 to 2024-06-30 02:30:00,2024-07-01 02:30:00 to 2024-07-03 02:30:00,95,0.032,2,-9.161718625215707,11.72569375707744,50.0,206.9991738796234,871
110,2024-06-19 02:30:00 to 2024-07-03 02:30:00,2024-07-04 02:30:00 to 2024-07-06 02:30:00,125,0.078,1,5.636757455246734,5.259153963564374,100.0,205.53401923179624,872
111,2024-06-22 02:30:00 to 2024-07-06 02:30:00,2024-07-07 02:30:00 to 2024-07-09 02:30:00,125,0.078,1,2.1059928613920236,2.349309466241018,100.0,209.37097430229187,873
112,2024-06-25 02:30:00 to 2024-07-09 02:30:00,2024-07-10 02:30:00 to 2024-07-12 02:30:00,255,0.08,0,0.0,0.0,0.0,212.7565622329712,875
113,2024-06-28 02:30:00 to 2024-07-12 02:30:00,2024-07-13 02:30:00 to 2024-07-15 02:30:00,265,0.078,0,0.0,0.0,0.0,212.1637058258057,877
114,2024-07-01 02:30:00 to 2024-07-15 02:30:00,2024-07-16 02:30:00 to 2024-07-18 02:30:00,260,0.078,0,0.0,0.0,0.0,209.394593000412,878
115,2024-07-04 02:30:00 to 2024-07-18 02:30:00,2024-07-19 02:30:00 to 2024-07-21 02:30:00,100,0.022,2,1.898395023256453,1.4253881575048142,100.0,208.1990180015564,879
116,2024-07-07 02:30:00 to 2024-07-21 02:30:00,2024-07-22 02:30:00 to 2024-07-24 02:30:00,110,0.02,3,1.6965505670876155,4.82819381278321,66.66666666666666,201.76519298553467,881
117,2024-07-10 02:30:00 to 2024-07-24 02:30:00,2024-07-25 02:30:00 to 2024-07-27 02:30:00,95,0.02,1,-1.334239284509622,3.86320773188394,0.0,197.44961309432983,883
118,2024-07-13 02:30:00 to 2024-07-27 02:30:00,2024-07-28 02:30:00 to 2024-07-30 02:30:00,85,0.02,3,2.299789307653809,2.336449137111392,66.66666666666666,201.80179834365845,884
119,2024-07-16 02:30:00 to 2024-07-30 02:30:00,2024-07-31 02:30:00 to 2024-08-02 02:30:00,115,0.02,2,-3.9318522923528145,12.200462181995228,50.0,206.22859811782837,885
120,2024-07-19 02:30:00 to 2024-08-02 02:30:00,2024-08-03 02:30:00 to 2024-08-05 02:30:00,145,0.08,2,-6.925847646488674,10.493824721827933,50.0,208.21740698814392,887
121,2024-07-22 02:30:00 to 2024-08-05 02:30:00,2024-08-06 02:30:00 to 2024-08-08 02:30:00,10,0.034,0,0.0,0.0,0.0,211.59812879562375,889
122,2024-07-25 02:30:00 to 2024-08-08 02:30:00,2024-08-09 02:30:00 to 2024-08-11 02:30:00,10,0.034,0,0.0,0.0,0.0,209.5949649810791,890
123,2024-07-28 02:30:00 to 2024-08-11 02:30:00,2024-08-12 02:30:00 to 2024-08-14 02:30:00,10,0.034,0,0.0,0.0,0.0,213.23848605155945,891
124,2024-07-31 02:30:00 to 2024-08-14 02:30:00,2024-08-15 02:30:00 to 2024-08-17 02:30:00,10,0.034,0,0.0,0.0,0.0,213.11087274551392,893
125,2024-08-03 02:30:00 to 2024-08-17 02:30:00,2024-08-18 02:30:00 to 2024-08-20 02:30:00,230,0.024,1,1.6507445255474522,0.9410748097378622,100.0,210.9239292144775,895
126,2024-08-06 02:30:00 to 2024-08-20 02:30:00,2024-08-21 02:30:00 to 2024-08-23 02:30:00,215,0.024,1,3.7394037271082015,1.943710953786256,100.0,208.3944940567017,896
127,2024-08-09 02:30:00 to 2024-08-23 02:30:00,2024-08-24 02:30:00 to 2024-08-26 02:30:00,105,0.026,1,1.6925516067248465,0.4889187555731419,100.0,208.21649384498596,897
128,2024-08-12 02:30:00 to 2024-08-26 02:30:00,2024-08-27 02:30:00 to 2024-08-29 02:30:00,105,0.026,1,1.0235463327886285,7.784563254809566,100.0,205.3789291381836,899
129,2024-08-15 02:30:00 to 2024-08-29 02:30:00,2024-08-30 02:30:00 to 2024-09-01 02:30:00,295,0.052,1,-0.2431281508562461,0.243128150856246,0.0,204.66133403778076,901
130,2024-08-18 02:30:00 to 2024-09-01 02:30:00,2024-09-02 02:30:00 to 2024-09-04 02:30:00,300,0.024,3,3.4037774727748182,6.92162735676121,66.66666666666666,207.48463702201843,902
131,2024-08-21 02:30:00 to 2024-09-04 02:30:00,2024-09-05 02:30:00 to 2024-09-07 02:30:00,285,0.05,1,-3.386527234548103,9.721485947952615,0.0,209.7008900642395,903
132,2024-08-24 02:30:00 to 2024-09-07 02:30:00,2024-09-08 02:30:00 to 2024-09-10 02:30:00,195,0.052,0,0.0,0.0,0.0,211.9348750114441,905
133,2024-08-27 02:30:00 to 2024-09-10 02:30:00,2024-09-11 02:30:00 to 2024-09-13 02:30:00,90,0.03,1,0.840346887475971,0.4966037702222975,0.0,212.7973940372467,907
134,2024-08-30 02:30:00 to 2024-09-13 02:30:00,2024-09-14 02:30:00 to 2024-09-16 02:30:00,195,0.052,0,0.0,0.0,0.0,208.77487206459045,908
135,2024-09-02 02:30:00 to 2024-09-16 02:30:00,2024-09-17 02:30:00 to 2024-09-19 02:30:00,205,0.038,1,1.6870222887346429,0.910716341324381,100.0,206.52781009674072,909
136,2024-09-05 02:30:00 to 2024-09-19 02:30:00,2024-09-20 02:30:00 to 2024-09-22 02:30:00,170,0.024,1,1.2419766368618366,0.7018215764682638,100.0,203.05971097946167,911
137,2024-09-08 02:30:00 to 2024-09-22 02:30:00,2024-09-23 02:30:00 to 2024-09-25 02:30:00,165,0.026,2,3.7846961400086183,3.030760087796398,100.0,200.95585703849792,913
138,2024-09-11 02:30:00 to 2024-09-25 02:30:00,2024-09-26 02:30:00 to 2024-09-28 02:30:00,255,0.024,0,0.0,0.0,0.0,205.28433895111084,914
139,2024-09-14 02:30:00 to 2024-09-28 02:30:00,2024-09-29 02:30:00 to 2024-10-01 02:30:00,225,0.02,2,-0.4903072241958034,5.287438053282733,0.0,203.77384305000305,915
140,2024-09-17 02:30:00 to 2024-10-01 02:30:00,2024-10-02 02:30:00 to 2024-10-04 02:30:00,125,0.022,2,0.5511982150580661,6.755139048581122,50.0,205.00670218467712,917
141,2024-09-20 02:30:00 to 2024-10-04 02:30:00,2024-10-05 02:30:00 to 2024-10-07 02:30:00,30,0.02,0,0.0,0.0,0.0,203.1892020702362,919
142,2024-09-23 02:30:00 to 2024-10-07 02:30:00,2024-10-08 02:30:00 to 2024-10-10 02:30:00,30,0.02,2,-1.3782046966486086,3.227688914084944,50.0,204.06402802467343,920
143,2024-09-26 02:30:00 to 2024-10-10 02:30:00,2024-10-11 02:30:00 to 2024-10-13 02:30:00,30,0.02,0,0.0,0.0,0.0,205.89555311203003,921
144,2024-09-29 02:30:00 to 2024-10-13 02:30:00,2024-10-14 02:30:00 to 2024-10-16 02:30:00,70,0.028,2,2.1461159561328715,1.574471537515702,100.0,207.4332296848297,923
145,2024-10-02 02:30:00 to 2024-10-16 02:30:00,2024-10-17 02:30:00 to 2024-10-19 02:30:00,150,0.02,2,3.932331880085385,1.7015185784394802,100.0,202.79150700569153,925
146,2024-10-05 02:30:00 to 2024-10-19 02:30:00,2024-10-20 02:30:00 to 2024-10-22 02:30:00,215,0.022,1,1.458249618902446,0.8523388619627252,100.0,198.37693095207217,926
147,2024-10-08 02:30:00 to 2024-10-22 02:30:00,2024-10-23 02:30:00 to 2024-10-25 02:30:00,220,0.022,1,2.2953626398898996,3.0184071887024393,100.0,205.17350316047668,927
148,2024-10-11 02:30:00 to 2024-10-25 02:30:00,2024-10-26 02:30:00 to 2024-10-28 02:30:00,195,0.022,1,4.341575814391217,2.517598189961599,100.0,204.63906407356265,929
149,2024-10-14 02:30:00 to 2024-10-28 02:30:00,2024-10-29 02:30:00 to 2024-10-31 02:30:00,195,0.022,0,0.0,0.0,0.0,205.7711946964264,931
150,2024-10-17 02:30:00 to 2024-10-31 02:30:00,2024-11-01 02:30:00 to 2024-11-03 02:30:00,295,0.056,2,1.0658934433510876,1.6302070541413736,50.0,202.12301683425903,932
151,2024-10-20 02:30:00 to 2024-11-03 02:30:00,2024-11-04 02:30:00 to 2024-11-06 02:30:00,300,0.056,1,2.677081972418764,5.336746667181793,100.0,206.28808093070984,933
152,2024-10-23 02:30:00 to 2024-11-06 02:30:00,2024-11-07 02:30:00 to 2024-11-09 02:30:00,205,0.042,0,0.0,0.0,0.0,210.4435069561005,935
153,2024-10-26 02:30:00 to 2024-11-09 02:30:00,2024-11-10 02:30:00 to 2024-11-12 02:30:00,215,0.042,0,0.0,0.0,0.0,203.7733190059662,937
154,2024-10-29 02:30:00 to 2024-11-12 02:30:00,2024-11-13 02:30:00 to 2024-11-15 02:30:00,205,0.042,2,1.7948440794274938,5.947418742917158,50.0,207.6280047893524,938
155,2024-11-01 02:30:00 to 2024-11-15 02:30:00,2024-11-16 02:30:00 to 2024-11-18 02:30:00,255,0.044,0,0.0,0.0,0.0,210.60424995422363,939
156,2024-11-04 02:30:00 to 2024-11-18 02:30:00,2024-11-19 02:30:00 to 2024-11-21 02:30:00,100,0.02,3,-1.6544673083275847,4.902931882112873,33.33333333333333,206.91481590270996,941
157,2024-11-07 02:30:00 to 2024-11-21 02:30:00,2024-11-22 02:30:00 to 2024-11-24 02:30:00,150,0.032,1,2.063041065211637,0.8385136822776342,100.0,210.70438194274905,943
158,2024-11-10 02:30:00 to 2024-11-24 02:30:00,2024-11-25 02:30:00 to 2024-11-27 02:30:00,150,0.032,1,-0.8719637246520506,6.4219049019309224,0.0,212.7068099975586,944
159,2024-11-13 02:30:00 to 2024-11-27 02:30:00,2024-11-28 02:30:00 to 2024-11-30 02:30:00,155,0.032,0,0.0,0.0,0.0,209.47256183624268,945
160,2024-11-16 02:30:00 to 2024-11-30 02:30:00,2024-12-01 02:30:00 to 2024-12-03 02:30:00,170,0.034,2,7.376155400582975,1.0697626547903565,100.0,208.64512991905212,947
161,2024-11-19 02:30:00 to 2024-12-03 02:30:00,2024-12-04 02:30:00 to 2024-12-06 02:30:00,190,0.022,2,4.514934120714661,4.723626999491738,100.0,207.2779860496521,949
162,2024-11-22 02:30:00 to 2024-12-06 02:30:00,2024-12-07 02:30:00 to 2024-12-09 02:30:00,220,0.022,1,-0.7076693484007774,1.9613600701834468,0.0,208.93237209320068,950
163,2024-11-25 02:30:00 to 2024-12-09 02:30:00,2024-12-10 02:30:00 to 2024-12-12 02:30:00,40,0.034,2,3.304986671953484,1.690122136634115,100.0,208.08275365829468,951
164,2024-11-28 02:30:00 to 2024-12-12 02:30:00,2024-12-13 02:30:00 to 2024-12-15 02:30:00,65,0.032,1,1.1351574723817794,0.2811786864527741,100.0,210.91124391555783,953
165,2024-12-01 02:30:00 to 2024-12-15 02:30:00,2024-12-16 02:30:00 to 2024-12-18 02:30:00,65,0.032,1,0.5181307490798098,2.1257810769323022,100.0,210.55788922309875,955
166,2024-12-04 02:30:00 to 2024-12-18 02:30:00,2024-12-19 02:30:00 to 2024-12-21 02:30:00,65,0.032,1,-18.08793724156086,26.13612912602991,0.0,213.07295894622803,956
167,2024-12-07 02:30:00 to 2024-12-21 02:30:00,2024-12-22 02:30:00 to 2024-12-24 02:30:00,35,0.058,0,0.0,0.0,0.0,212.3710551261902,957
168,2024-12-10 02:30:00 to 2024-12-24 02:30:00,2024-12-25 02:30:00 to 2024-12-27 02:30:00,240,0.02,1,-1.4301234617607224,5.117778965875704,0.0,208.53800988197327,959
169,2024-12-13 02:30:00 to 2024-12-27 02:30:00,2024-12-28 02:30:00 to 2024-12-30 02:30:00,35,0.058,0,0.0,0.0,0.0,207.11562395095825,961
170,2024-12-16 02:30:00 to 2024-12-30 02:30:00,2024-12-31 02:30:00 to 2025-01-02 02:30:00,35,0.058,0,0.0,0.0,0.0,211.89940118789673,962
171,2024-12-19 02:30:00 to 2025-01-02 02:30:00,2025-01-03 02:30:00 to 2025-01-05 02:30:00,130,0.028,0,0.0,0.0,0.0,206.2589509487152,963
172,2024-12-22 02:30:00 to 2025-01-05 02:30:00,2025-01-06 02:30:00 to 2025-01-08 02:30:00,280,0.036,1,-5.980248730576313,6.441422860818155,0.0,201.45201516151428,965
173,2024-12-25 02:30:00 to 2025-01-08 02:30:00,2025-01-09 02:30:00 to 2025-01-11 02:30:00,25,0.038,0,0.0,0.0,0.0,203.64107394218445,967
174,2024-12-28 02:30:00 to 2025-01-11 02:30:00,2025-01-12 02:30:00 to 2025-01-14 02:30:00,20,0.028,2,-5.496588505467189,9.9349231309181,50.0,200.05429100990295,968
175,2024-12-31 02:30:00 to 2025-01-14 02:30:00,2025-01-15 02:30:00 to 2025-01-17 02:30:00,45,0.058,0,0.0,0.0,0.0,209.39876294136047,969
176,2025-01-03 02:30:00 to 2025-01-17 02:30:00,2025-01-18 02:30:00 to 2025-01-20 02:30:00,45,0.058,2,0.914178423835474,1.6283774019118136,50.0,207.7739658355713,971
177,2025-01-06 02:30:00 to 2025-01-20 02:30:00,2025-01-21 02:30:00 to 2025-01-23 02:30:00,250,0.058,2,1.9767647029721411,1.5214496837257214,50.0,210.9036841392517,973
178,2025-01-09 02:30:00 to 2025-01-23 02:30:00,2025-01-24 02:30:00 to 2025-01-26 02:30:00,210,0.058,0,0.0,0.0,0.0,214.8646769523621,974
179,2025-01-12 02:30:00 to 2025-01-26 02:30:00,2025-01-27 02:30:00 to 2025-01-29 02:30:00,160,0.028,2,-1.449461834508984,7.564264298463296,0.0,214.44249820709229,975
180,2025-01-15 02:30:00 to 2025-01-29 02:30:00,2025-01-30 02:30:00 to 2025-02-01 02:30:00,300,0.052,0,0.0,0.0,0.0,217.12071824073792,977
181,2025-01-18 02:30:00 to 2025-02-01 02:30:00,2025-02-02 02:30:00 to 2025-02-04 02:30:00,130,0.038,1,-17.82661949252195,29.379580260547876,0.0,215.97728991508484,979
182,2025-01-21 02:30:00 to 2025-02-04 02:30:00,2025-02-05 02:30:00 to 2025-02-07 02:30:00,45,0.078,0,0.0,0.0,0.0,212.78246092796329,980
