Period number,In-sample date range,Out-of-sample date range,MA1 length,Afastamento,Out-of-sample trades,Out-of-sample net profit (%),Out-of-sample max drawdown (%),Out-of-sample win rate (%),Processing time (seconds),normalized_period
42,2025-01-24 13:00:00 to 2025-02-07 13:00:00,2025-02-08 13:00:00 to 2025-02-10 13:00:00,30,0.068,0,0.0,0.0,0.0,203.0793418884277,981
43,2025-01-27 13:00:00 to 2025-02-10 13:00:00,2025-02-11 13:00:00 to 2025-02-13 13:00:00,30,0.068,0,0.0,0.0,0.0,202.24330496788025,983
44,2025-01-30 13:00:00 to 2025-02-13 13:00:00,2025-02-14 13:00:00 to 2025-02-16 13:00:00,30,0.068,0,0.0,0.0,0.0,206.18171906471252,985
45,2025-02-02 13:00:00 to 2025-02-16 13:00:00,2025-02-17 13:00:00 to 2025-02-19 13:00:00,100,0.02,2,-1.914445400343302,8.125220738122076,50.0,201.89074993133545,986
46,2025-02-05 13:00:00 to 2025-02-19 13:00:00,2025-02-20 13:00:00 to 2025-02-22 13:00:00,160,0.02,1,0.8323717595146264,0.6798896856039573,100.0,199.2053070068359,987
47,2025-02-08 13:00:00 to 2025-02-22 13:00:00,2025-02-23 13:00:00 to 2025-02-25 13:00:00,150,0.02,1,-9.800720814196085,14.213034056913726,0.0,198.274151802063,989
48,2025-02-11 13:00:00 to 2025-02-25 13:00:00,2025-02-26 13:00:00 to 2025-02-28 13:00:00,220,0.074,0,0.0,0.0,0.0,199.1036541461945,991
49,2025-02-14 13:00:00 to 2025-02-28 13:00:00,2025-03-01 13:00:00 to 2025-03-03 13:00:00,300,0.058,0,0.0,0.0,0.0,199.7216050624847,992
50,2025-02-17 13:00:00 to 2025-03-03 13:00:00,2025-03-04 13:00:00 to 2025-03-06 13:00:00,190,0.064,1,0.8545745005875324,7.650385591345822,100.0,201.450199842453,993
51,2025-02-20 13:00:00 to 2025-03-06 13:00:00,2025-03-07 13:00:00 to 2025-03-09 13:00:00,300,0.074,0,0.0,0.0,0.0,195.19056510925293,995
