normalized_period,symbol,original_period,out_sample_range,net_profit,winning_trades,total_trades,win_rate,max_drawdown,recovery_factor,selected_based_on_period,rank_in_prev_period,profit_rank_prev_period,wins_rank_prev_period,recovery_rank_prev_period,final_rank_prev_period
389,UNIUSDT,136,2021-11-12 07:00:00 to 2021-11-14 07:00:00,-0.9331479018174882,0,1,0.0,-0.9331479018174882,1.0,388,10,8,8,19,11.3
390,ATOMUSDT,211,2021-11-13 12:00:00 to 2021-11-15 12:00:00,-2.090405703583187,0,1,0.0,-2.090405703583187,1.0,389,10,32,2,1,13.700000000000001
391,SUSHIUSDT,142,2021-11-16 07:00:00 to 2021-11-18 07:00:00,1.2902137847494055,1,1,100.0,0.0,999.0,390,10,4,4,21,9.1
393,EGLDUSDT,140,2021-11-20 07:00:00 to 2021-11-22 07:00:00,-1.8488413889737543,0,1,0.0,-1.8488413889737543,1.0,392,10,7,1,25,10.6
395,DOTUSDT,149,2021-11-24 07:00:00 to 2021-11-26 07:00:00,0.0,0,0,0.0,0.0,0.0,394,10,6,6,12,7.8
397,MANAUSDT,82,2021-11-28 07:00:00 to 2021-11-30 07:00:00,3.0583693794270728,1,1,100.0,-5.995798389238971,0.5100854266407818,396,10,6,1,23,9.6
399,MTLUSDT,78,2021-12-02 07:00:00 to 2021-12-04 07:00:00,-1.8751772305439895,0,1,0.0,-1.8751772305439895,1.0,398,10,4,5,14,7.300000000000001
400,UNIUSDT,143,2021-12-03 07:00:00 to 2021-12-05 07:00:00,0.0,0,0,0.0,0.0,0.0,399,10,7,1,46,16.9
401,THETAUSDT,182,2021-12-06 08:00:00 to 2021-12-08 08:00:00,0.0,0,0,0.0,0.0,0.0,400,10,10,1,1,4.6
402,STORJUSDT,145,2021-12-07 07:00:00 to 2021-12-09 07:00:00,-2.6062456298401537,0,1,0.0,-2.6062456298401537,1.0,401,10,2,1,20,7.1
403,BNBUSDT,219,2021-12-10 08:00:00 to 2021-12-12 08:00:00,0.4204582794252065,1,1,100.0,-1.1420852918770596,0.36814963156925673,402,10,3,3,5,3.6
405,FLMUSDT,143,2021-12-14 07:00:00 to 2021-12-16 07:00:00,0.0,0,0,0.0,0.0,0.0,404,10,1,1,11,4.0
406,SFPUSDT,94,2021-12-15 07:00:00 to 2021-12-17 07:00:00,1.5027285762019948,1,1,100.0,0.0,999.0,405,10,8,1,24,10.7
407,ENSUSDT,2,2021-12-18 03:30:00 to 2021-12-20 03:30:00,-1.8705452901656927,0,1,0.0,-1.8705452901656927,1.0,406,10,5,5,7,5.6
409,XLMUSDT,230,2021-12-22 08:00:00 to 2021-12-24 08:00:00,0.0,0,0,0.0,0.0,0.0,408,10,3,2,29,10.5
410,TRXUSDT,232,2021-12-23 08:00:00 to 2021-12-25 08:00:00,0.0,0,0,0.0,0.0,0.0,409,10,10,10,43,19.9
411,ENJUSDT,147,2021-12-26 07:00:00 to 2021-12-28 07:00:00,0.0,0,0,0.0,0.0,0.0,410,10,3,3,7,4.2
413,ENSUSDT,6,2021-12-30 03:30:00 to 2022-01-01 03:30:00,0.7085732332370753,1,1,100.0,-1.74028537508375,0.4071592184718416,412,10,3,3,7,4.2
414,RSRUSDT,142,2021-12-31 07:00:00 to 2022-01-02 07:00:00,0.3817250374843928,1,1,100.0,-0.9536802188515714,0.4002652355986463,413,10,6,1,13,6.6
415,IOTXUSDT,44,2022-01-03 03:30:00 to 2022-01-05 03:30:00,0.3560999744884219,1,1,100.0,0.0,999.0,414,10,21,7,2,11.1
417,KNCUSDT,184,2022-01-07 08:45:00 to 2022-01-09 08:45:00,0.0,0,0,0.0,0.0,0.0,416,10,10,1,23,11.2
418,AXSUSDT,134,2022-01-08 07:00:00 to 2022-01-10 07:00:00,0.0,0,0,0.0,0.0,0.0,417,10,10,1,1,4.6
419,IOSTUSDT,226,2022-01-11 08:00:00 to 2022-01-13 08:00:00,0.0,0,0,0.0,0.0,0.0,418,10,19,10,7,12.700000000000001
420,ATOMUSDT,231,2022-01-12 12:00:00 to 2022-01-14 12:00:00,-1.0563183024536071,0,1,0.0,-1.0563183024536071,1.0,419,10,4,1,49,16.599999999999998
421,ETHUSDT,256,2022-01-15 07:45:00 to 2022-01-17 07:45:00,0.0,0,0,0.0,0.0,0.0,420,10,2,2,7,3.5
422,TRXUSDT,240,2022-01-16 08:00:00 to 2022-01-18 08:00:00,0.0,0,0,0.0,0.0,0.0,421,10,10,10,29,15.7
423,ENJUSDT,155,2022-01-19 07:00:00 to 2022-01-21 07:00:00,0.0,0,0,0.0,0.0,0.0,422,10,3,3,7,4.2
425,ENSUSDT,14,2022-01-23 03:30:00 to 2022-01-25 03:30:00,0.0,0,0,0.0,0.0,0.0,424,10,5,5,10,6.5
427,CRVUSDT,167,2022-01-27 07:00:00 to 2022-01-29 07:00:00,0.0,0,0,0.0,0.0,0.0,426,10,7,7,18,10.3
429,MTLUSDT,98,2022-01-31 07:00:00 to 2022-02-02 07:00:00,0.0,0,0,0.0,0.0,0.0,428,10,1,1,2,1.2999999999999998
431,ARPAUSDT,32,2022-02-04 03:30:00 to 2022-02-06 03:30:00,0.0,0,0,0.0,0.0,0.0,430,10,2,2,4,2.5999999999999996
433,BNBUSDT,239,2022-02-08 08:00:00 to 2022-02-10 08:00:00,-1.0603243292873321,0,1,0.0,-1.0603243292873321,1.0,432,10,2,2,6,3.1999999999999997
435,LPTUSDT,27,2022-02-12 03:30:00 to 2022-02-14 03:30:00,0.0,0,0,0.0,0.0,0.0,434,10,11,1,18,10.1
437,TRBUSDT,173,2022-02-16 07:00:00 to 2022-02-18 07:00:00,0.0,0,0,0.0,0.0,0.0,436,10,20,1,1,8.600000000000001
438,CHRUSDT,110,2022-02-17 07:00:00 to 2022-02-19 07:00:00,1.0327459455078625,1,1,100.0,-1.605746434490407,0.643156306204479,437,10,9,1,44,17.099999999999998
439,CTSIUSDT,35,2022-02-20 03:30:00 to 2022-02-22 03:30:00,1.5081835142950695,1,1,100.0,-1.52418790963893,0.9894997229392458,438,10,17,1,1,7.4
441,EGLDUSDT,172,2022-02-24 07:00:00 to 2022-02-26 07:00:00,9.07414557288786,1,1,100.0,0.0,999.0,440,10,7,1,26,10.9
443,HBARUSDT,112,2022-02-28 07:00:00 to 2022-03-02 07:00:00,0.0,0,0,0.0,0.0,0.0,442,10,2,2,4,2.5999999999999996
445,ETHUSDT,272,2022-03-04 07:45:00 to 2022-03-06 07:45:00,0.0,0,0,0.0,0.0,0.0,444,10,1,1,1,1.0
446,ATAUSDT,58,2022-03-05 03:30:00 to 2022-03-07 03:30:00,0.0,0,0,0.0,0.0,0.0,445,10,4,4,19,8.5
447,1INCHUSDT,142,2022-03-08 10:00:00 to 2022-03-10 10:00:00,0.0,0,0,0.0,0.0,0.0,446,10,2,2,23,8.299999999999999
449,API3USDT,2,2022-03-12 03:30:00 to 2022-03-14 03:30:00,0.0,0,0,0.0,0.0,0.0,448,10,2,2,8,3.8
451,ZILUSDT,208,2022-03-16 09:00:00 to 2022-03-18 09:00:00,0.0,0,0,0.0,0.0,0.0,450,10,19,9,2,10.9
452,LPTUSDT,38,2022-03-17 03:30:00 to 2022-03-19 03:30:00,0.0,0,0,0.0,0.0,0.0,451,10,8,1,37,14.6
453,ONTUSDT,252,2022-03-20 08:00:00 to 2022-03-22 08:00:00,-1.3397659962694153,0,1,0.0,-1.3397659962694153,1.0,452,10,3,3,10,5.1
455,SANDUSDT,137,2022-03-24 07:00:00 to 2022-03-26 07:00:00,0.0,0,0,0.0,0.0,0.0,454,10,20,7,2,10.7
456,MANAUSDT,121,2022-03-25 07:00:00 to 2022-03-27 07:00:00,0.0,0,0,0.0,0.0,0.0,455,10,8,8,31,14.899999999999999
457,LINKUSDT,263,2022-03-28 08:00:00 to 2022-03-30 08:00:00,1.4575862773425596,1,1,100.0,-2.6125434937324554,0.557918473257704,456,10,20,9,5,12.2
459,NKNUSDT,115,2022-04-01 07:00:00 to 2022-04-03 07:00:00,1.3112252970131744,1,1,100.0,-5.327001140898191,0.24614699008532356,458,10,9,1,29,12.6
461,GMTUSDT,3,2022-04-05 04:00:00 to 2022-04-07 04:00:00,-3.101819852795684,0,1,0.0,-3.101819852795684,1.0,460,10,10,1,25,11.8
463,CHRUSDT,127,2022-04-09 07:00:00 to 2022-04-11 07:00:00,2.8870428818239535,1,1,100.0,0.0,999.0,462,10,10,1,1,4.6
465,RLCUSDT,203,2022-04-13 07:00:00 to 2022-04-15 07:00:00,0.0,0,0,0.0,0.0,0.0,464,10,12,1,10,8.100000000000001
466,FLOWUSDT,17,2022-04-14 03:30:00 to 2022-04-16 03:30:00,-0.7265027349316444,0,1,0.0,-0.7265027349316444,1.0,465,10,10,1,1,4.6
467,MKRUSDT,200,2022-04-17 07:00:00 to 2022-04-19 07:00:00,0.5564727439539174,1,1,100.0,-0.6915997957600339,0.8046166979306022,466,10,5,5,11,6.8
469,BELUSDT,169,2022-04-21 07:00:00 to 2022-04-23 07:00:00,0.0,0,0,0.0,0.0,0.0,468,10,19,6,6,11.2
470,CELOUSDT,65,2022-04-22 03:30:00 to 2022-04-24 03:30:00,0.0,0,0,0.0,0.0,0.0,469,10,9,9,24,13.5
471,ONTUSDT,264,2022-04-25 08:00:00 to 2022-04-27 08:00:00,0.23703694247878548,1,1,100.0,0.0,999.0,470,10,3,3,14,6.300000000000001
473,ALPHAUSDT,170,2022-04-29 07:00:00 to 2022-05-01 07:00:00,0.0,0,0,0.0,0.0,0.0,472,10,10,1,1,4.6
475,ANKRUSDT,150,2022-05-03 07:00:00 to 2022-05-05 07:00:00,-1.0405519595209523,0,1,0.0,-1.0405519595209523,1.0,474,10,13,1,1,5.8
477,GTCUSDT,106,2022-05-07 03:30:00 to 2022-05-09 03:30:00,-1.54407256015473,0,1,0.0,-1.54407256015473,1.0,476,10,6,6,12,7.8
478,IOTAUSDT,268,2022-05-08 08:00:00 to 2022-05-10 08:00:00,1.3496429668407028,1,1,100.0,0.0,999.0,477,10,10,1,1,4.6
479,GMTUSDT,15,2022-05-11 04:00:00 to 2022-05-13 04:00:00,15.404825079517838,2,3,66.66666666666666,-22.67279030055103,0.6794410778431381,478,10,8,1,30,12.5
481,HOTUSDT,133,2022-05-15 07:00:00 to 2022-05-17 07:00:00,0.0,0,0,0.0,0.0,0.0,480,10,11,1,1,5.0
482,MTLUSDT,133,2022-05-16 07:00:00 to 2022-05-18 07:00:00,-0.7697514090812874,0,1,0.0,-0.7697514090812874,1.0,481,10,7,1,35,13.6
483,ENJUSDT,195,2022-05-19 07:00:00 to 2022-05-21 07:00:00,0.0,0,0,0.0,0.0,0.0,482,10,2,2,11,4.699999999999999
485,SFPUSDT,147,2022-05-23 07:00:00 to 2022-05-25 07:00:00,0.0,0,0,0.0,0.0,0.0,484,10,3,3,16,6.9
487,SXPUSDT,221,2022-05-27 09:00:00 to 2022-05-29 09:00:00,0.6154416480864233,1,1,100.0,-3.6872013965507877,0.16691294613365615,486,10,22,9,1,11.8
489,ENJUSDT,199,2022-05-31 07:00:00 to 2022-06-02 07:00:00,0.0,0,0,0.0,0.0,0.0,488,10,4,4,12,6.3999999999999995
491,ENSUSDT,58,2022-06-04 03:30:00 to 2022-06-06 03:30:00,0.0,0,0,0.0,0.0,0.0,490,10,10,1,1,4.6
493,C98USDT,92,2022-06-08 03:30:00 to 2022-06-10 03:30:00,0.0,0,0,0.0,0.0,0.0,492,10,2,2,9,4.1
495,CELOUSDT,82,2022-06-12 03:30:00 to 2022-06-14 03:30:00,4.185117356088853,1,2,50.0,-5.417210912984139,0.7725594264860233,494,10,10,1,15,8.8
497,ARUSDT,83,2022-06-16 03:30:00 to 2022-06-18 03:30:00,-1.2423677535638333,0,1,0.0,-1.2423677535638333,1.0,496,10,10,1,12,7.8999999999999995
499,ETHUSDT,308,2022-06-20 07:45:00 to 2022-06-22 07:45:00,0.0,0,0,0.0,0.0,0.0,498,10,9,1,17,9.0
500,EGLDUSDT,211,2022-06-21 07:00:00 to 2022-06-23 07:00:00,-0.17021241894572547,0,1,0.0,-0.17021241894572547,1.0,499,10,3,1,40,13.5
501,ATAUSDT,95,2022-06-24 03:30:00 to 2022-06-26 03:30:00,0.0,0,0,0.0,0.0,0.0,500,10,9,9,20,12.3
502,SKLUSDT,184,2022-06-25 07:30:00 to 2022-06-27 07:30:00,2.8458327997956223,1,1,100.0,-2.49637036209045,1.139988217698809,501,10,7,1,28,11.5
503,ETCUSDT,294,2022-06-28 08:00:00 to 2022-06-30 08:00:00,0.0,0,0,0.0,0.0,0.0,502,10,7,7,18,10.3
504,STORJUSDT,213,2022-06-29 07:00:00 to 2022-07-01 07:00:00,0.41130866949969924,1,2,50.0,-3.2337044997692965,0.12719426574971318,503,10,32,2,1,13.700000000000001
505,ZILUSDT,244,2022-07-02 09:00:00 to 2022-07-04 09:00:00,-0.7512318275444851,0,1,0.0,-0.7512318275444851,1.0,504,10,18,3,1,8.4
506,LINAUSDT,153,2022-07-03 07:00:00 to 2022-07-05 07:00:00,-0.643153219073811,0,1,0.0,-0.643153219073811,1.0,505,10,4,1,21,8.2
507,DOGEUSDT,238,2022-07-06 09:00:00 to 2022-07-08 09:00:00,0.0,0,0,0.0,0.0,0.0,506,10,8,8,22,12.2
509,SANDUSDT,173,2022-07-10 07:00:00 to 2022-07-12 07:00:00,-1.0128073362730583,0,1,0.0,-1.0128073362730583,1.0,508,10,22,4,1,10.3
511,HOTUSDT,153,2022-07-14 07:00:00 to 2022-07-16 07:00:00,1.0916277401928687,1,1,100.0,-1.1109632547400827,0.9825957209073151,510,10,6,1,14,6.9
512,KAVAUSDT,235,2022-07-15 07:00:00 to 2022-07-17 07:00:00,-0.9104069443827578,0,1,0.0,-0.9104069443827578,1.0,511,10,7,1,50,18.1
513,VETUSDT,291,2022-07-18 08:00:00 to 2022-07-20 08:00:00,0.0,0,0,0.0,0.0,0.0,512,10,6,6,18,9.6
514,API3USDT,45,2022-07-19 03:30:00 to 2022-07-21 03:30:00,-0.1901152149826668,0,1,0.0,-0.1901152149826668,1.0,513,10,8,1,47,17.6
515,UNIUSDT,220,2022-07-22 07:00:00 to 2022-07-24 07:00:00,1.1015925445442942,1,1,100.0,-2.5184927321947437,0.4374015181629331,514,10,11,1,19,10.4
517,BALUSDT,227,2022-07-26 07:00:00 to 2022-07-28 07:00:00,0.8109881543371555,1,1,100.0,0.0,999.0,516,10,6,1,29,11.399999999999999
519,NEOUSDT,294,2022-07-30 08:45:00 to 2022-08-01 08:45:00,0.0,0,0,0.0,0.0,0.0,518,10,2,2,12,5.0
521,1000SHIBUSDT,146,2022-08-03 17:30:00 to 2022-08-05 17:30:00,-0.9403033214014478,0,1,0.0,-0.9403033214014478,1.0,520,10,8,1,19,9.2
523,MASKUSDT,111,2022-08-07 03:30:00 to 2022-08-09 03:30:00,0.33039641748138227,1,1,100.0,0.0,999.0,522,10,8,8,14,9.8
525,ENJUSDT,223,2022-08-11 07:00:00 to 2022-08-13 07:00:00,0.0,0,0,0.0,0.0,0.0,524,10,8,8,17,10.7
526,JASMYUSDT,34,2022-08-12 03:30:00 to 2022-08-14 03:30:00,0.0,0,0,0.0,0.0,0.0,525,10,14,1,1,6.2
527,SFPUSDT,175,2022-08-15 07:00:00 to 2022-08-17 07:00:00,-0.2870269157833838,0,1,0.0,-0.2870269157833838,1.0,526,10,4,4,22,9.399999999999999
529,CHRUSDT,171,2022-08-19 07:00:00 to 2022-08-21 07:00:00,2.057776365168551,1,1,100.0,0.0,999.0,528,10,19,5,2,9.700000000000001
531,DOGEUSDT,254,2022-08-23 09:00:00 to 2022-08-25 09:00:00,0.0,0,0,0.0,0.0,0.0,530,10,6,6,18,9.6
532,GMTUSDT,50,2022-08-24 04:00:00 to 2022-08-26 04:00:00,0.0,0,0,0.0,0.0,0.0,531,10,10,11,45,20.8
533,DOTUSDT,241,2022-08-27 07:00:00 to 2022-08-29 07:00:00,-0.9020233385812926,0,1,0.0,-0.9020233385812926,1.0,532,10,4,4,6,4.6
535,BNBUSDT,307,2022-08-31 08:00:00 to 2022-09-02 08:00:00,0.0,0,0,0.0,0.0,0.0,534,10,5,5,13,7.4
537,LTCUSDT,319,2022-09-04 08:00:00 to 2022-09-06 08:00:00,-0.35539052045585606,0,1,0.0,-0.35539052045585606,1.0,536,10,2,2,14,5.6
539,ETCUSDT,318,2022-09-08 08:00:00 to 2022-09-10 08:00:00,0.0,0,0,0.0,0.0,0.0,538,10,9,9,23,13.2
540,C98USDT,123,2022-09-09 03:30:00 to 2022-09-11 03:30:00,0.0,0,0,0.0,0.0,0.0,539,10,10,1,1,4.6
541,DASHUSDT,313,2022-09-12 08:00:00 to 2022-09-14 08:00:00,-2.0607612814033005,0,1,0.0,-2.0607612814033005,1.0,540,10,1,1,1,1.0
543,CHZUSDT,197,2022-09-16 07:00:00 to 2022-09-18 07:00:00,0.0,0,0,0.0,0.0,0.0,542,10,2,1,23,8.0
545,DOTUSDT,249,2022-09-20 07:00:00 to 2022-09-22 07:00:00,0.0,0,0,0.0,0.0,0.0,544,10,3,3,7,4.2
546,ZENUSDT,218,2022-09-21 07:00:00 to 2022-09-23 07:00:00,0.0,0,0,0.0,0.0,0.0,545,10,10,1,1,4.6
547,ROSEUSDT,85,2022-09-24 03:30:00 to 2022-09-26 03:30:00,-3.934781511715424,0,1,0.0,-3.934781511715424,1.0,546,10,9,1,20,9.9
548,RVNUSDT,189,2022-09-25 07:00:00 to 2022-09-27 07:00:00,0.7163792241475564,1,1,100.0,-0.30995087004094257,2.311267021295753,547,10,10,1,43,17.2
549,NKNUSDT,175,2022-09-28 07:00:00 to 2022-09-30 07:00:00,-1.4153882743990764,0,1,0.0,-1.4153882743990764,1.0,548,10,4,1,24,9.1
551,OPUSDT,37,2022-10-02 14:00:00 to 2022-10-04 14:00:00,0.7133303255902224,1,1,100.0,0.0,999.0,550,10,5,5,22,10.1
552,RSRUSDT,234,2022-10-03 07:00:00 to 2022-10-05 07:00:00,0.0,0,0,0.0,0.0,0.0,551,10,8,1,40,15.5
553,BNBUSDT,319,2022-10-06 08:00:00 to 2022-10-08 08:00:00,0.0,0,0,0.0,0.0,0.0,552,10,3,3,21,8.4
555,VETUSDT,319,2022-10-10 08:00:00 to 2022-10-12 08:00:00,-1.5608040581965188,0,1,0.0,-1.5608040581965188,1.0,554,10,4,4,14,7.0
557,NEARUSDT,239,2022-10-14 08:00:00 to 2022-10-16 08:00:00,0.0,0,0,0.0,0.0,0.0,556,10,2,2,27,9.5
558,EOSUSDT,333,2022-10-15 08:00:00 to 2022-10-17 08:00:00,0.0,0,0,0.0,0.0,0.0,557,10,15,1,1,6.6
559,DENTUSDT,187,2022-10-18 04:00:00 to 2022-10-20 04:00:00,0.0,0,0,0.0,0.0,0.0,558,10,2,2,3,2.3
561,ENJUSDT,247,2022-10-22 07:00:00 to 2022-10-24 07:00:00,0.0,0,0,0.0,0.0,0.0,560,10,2,2,8,3.8
562,THETAUSDT,289,2022-10-23 08:00:00 to 2022-10-25 08:00:00,0.0,0,0,0.0,0.0,0.0,561,10,8,1,42,16.1
563,ENSUSDT,106,2022-10-26 03:30:00 to 2022-10-28 03:30:00,0.0,0,0,0.0,0.0,0.0,562,10,2,2,4,2.5999999999999996
565,LINKUSDT,335,2022-10-30 08:00:00 to 2022-11-01 08:00:00,0.0,0,0,0.0,0.0,0.0,564,10,22,3,1,10.000000000000002
567,RLCUSDT,271,2022-11-03 07:00:00 to 2022-11-05 07:00:00,0.0,0,0,0.0,0.0,0.0,566,10,10,1,23,11.2
569,UNIUSDT,256,2022-11-07 07:00:00 to 2022-11-09 07:00:00,-3.838468162009223,0,1,0.0,-3.838468162009223,1.0,568,10,6,6,11,7.5
571,CHRUSDT,199,2022-11-11 07:00:00 to 2022-11-13 07:00:00,0.0,0,0,0.0,0.0,0.0,570,10,23,9,4,13.1
572,ALICEUSDT,198,2022-11-12 03:00:00 to 2022-11-14 03:00:00,0.0,0,0,0.0,0.0,0.0,571,10,10,1,1,4.6
573,MTLUSDT,194,2022-11-15 07:00:00 to 2022-11-17 07:00:00,0.0,0,0,0.0,0.0,0.0,572,10,6,6,16,9.0
575,QNTUSDT,6,2022-11-19 02:30:00 to 2022-11-21 02:30:00,0.0,0,0,0.0,0.0,0.0,574,10,4,4,10,5.8
576,ICPUSDT,14,2022-11-20 02:30:00 to 2022-11-22 02:30:00,-0.4712433680511441,0,1,0.0,-0.4712433680511441,1.0,575,10,8,8,15,10.1
577,RSRUSDT,251,2022-11-23 07:00:00 to 2022-11-25 07:00:00,0.0,0,0,0.0,0.0,0.0,576,10,4,4,8,5.199999999999999
578,APEUSDT,80,2022-11-24 15:00:00 to 2022-11-26 15:00:00,-0.43676555428019403,0,1,0.0,-0.43676555428019403,1.0,577,10,8,9,53,21.799999999999997
579,TRXUSDT,345,2022-11-27 08:00:00 to 2022-11-29 08:00:00,-1.0396753494232969,0,1,0.0,-1.0396753494232969,1.0,578,10,9,9,19,12.0
581,API3USDT,90,2022-12-01 03:30:00 to 2022-12-03 03:30:00,2.1322417593994114,1,1,100.0,-2.773958815189248,0.7686638127876976,580,10,3,1,33,11.4
582,ICPUSDT,18,2022-12-02 02:30:00 to 2022-12-04 02:30:00,0.0,0,0,0.0,0.0,0.0,581,10,8,8,18,11.0
583,ETHUSDT,364,2022-12-05 07:45:00 to 2022-12-07 07:45:00,-0.8826135933108326,0,1,0.0,-0.8826135933108326,1.0,582,10,2,2,9,4.1
585,ATAUSDT,151,2022-12-09 03:30:00 to 2022-12-11 03:30:00,-0.8435336549841188,0,1,0.0,-0.8435336549841188,1.0,584,10,3,1,19,7.2
586,TRBUSDT,272,2022-12-10 07:00:00 to 2022-12-12 07:00:00,0.0,0,0,0.0,0.0,0.0,585,10,5,1,58,19.7
587,ENSUSDT,122,2022-12-13 03:30:00 to 2022-12-15 03:30:00,0.0,0,0,0.0,0.0,0.0,586,10,1,1,3,1.5999999999999999
589,STORJUSDT,270,2022-12-17 07:00:00 to 2022-12-19 07:00:00,0.0,0,0,0.0,0.0,0.0,588,10,5,5,10,6.5
591,FLMUSDT,267,2022-12-21 07:00:00 to 2022-12-23 07:00:00,0.0,0,0,0.0,0.0,0.0,590,10,6,6,19,9.9
593,ENSUSDT,126,2022-12-25 03:30:00 to 2022-12-27 03:30:00,0.0,0,0,0.0,0.0,0.0,592,10,1,1,3,1.5999999999999999
595,RSRUSDT,263,2022-12-29 07:00:00 to 2022-12-31 07:00:00,0.0,0,0,0.0,0.0,0.0,594,10,2,2,3,2.3
597,ENJUSDT,271,2023-01-02 07:00:00 to 2023-01-04 07:00:00,0.0,0,0,0.0,0.0,0.0,596,10,3,3,12,5.699999999999999
598,NEARUSDT,266,2023-01-03 08:00:00 to 2023-01-05 08:00:00,0.0,0,0,0.0,0.0,0.0,597,10,4,4,15,7.3
599,DOTUSDT,285,2023-01-06 07:00:00 to 2023-01-08 07:00:00,0.0,0,0,0.0,0.0,0.0,598,10,2,2,6,3.1999999999999997
600,ICPUSDT,30,2023-01-07 02:30:00 to 2023-01-09 02:30:00,0.0,0,0,0.0,0.0,0.0,599,10,9,9,50,21.3
601,STORJUSDT,278,2023-01-10 07:00:00 to 2023-01-12 07:00:00,-1.270633874907956,0,1,0.0,-1.270633874907956,1.0,600,10,5,5,9,6.199999999999999
603,KAVAUSDT,296,2023-01-14 07:00:00 to 2023-01-16 07:00:00,0.0,0,0,0.0,0.0,0.0,602,10,9,1,25,11.4
605,ETCUSDT,362,2023-01-18 08:00:00 to 2023-01-20 08:00:00,-1.0208477737373323,0,1,0.0,-1.0208477737373323,1.0,604,10,6,1,25,10.2
606,MASKUSDT,166,2023-01-19 03:30:00 to 2023-01-21 03:30:00,-4.000249905299547,0,1,0.0,-4.000249905299547,1.0,605,10,17,1,18,12.5
607,DASHUSDT,357,2023-01-22 08:00:00 to 2023-01-24 08:00:00,-1.1673645801043242,0,1,0.0,-1.1673645801043242,1.0,606,10,5,5,26,11.3
609,BCHUSDT,374,2023-01-26 08:45:00 to 2023-01-28 08:45:00,0.0,0,0,0.0,0.0,0.0,608,10,8,9,23,12.8
610,OGNUSDT,218,2023-01-27 07:00:00 to 2023-01-29 07:00:00,-2.0386733998027373,0,1,0.0,-2.0386733998027373,1.0,609,10,24,2,1,10.500000000000002
611,ENSUSDT,138,2023-01-30 03:30:00 to 2023-02-01 03:30:00,-2.3862936084645847,0,1,0.0,-2.3862936084645847,1.0,610,10,5,5,20,9.5
612,DENTUSDT,222,2023-01-31 04:00:00 to 2023-02-02 04:00:00,-0.90742535531807,0,1,0.0,-0.90742535531807,1.0,611,10,19,1,1,8.200000000000001
613,RSRUSDT,275,2023-02-03 07:00:00 to 2023-02-05 07:00:00,0.0,0,0,0.0,0.0,0.0,612,10,12,1,27,13.2
615,VETUSDT,359,2023-02-07 08:00:00 to 2023-02-09 08:00:00,0.0,0,0,0.0,0.0,0.0,614,10,5,6,13,7.699999999999999
617,UNIUSDT,288,2023-02-11 07:00:00 to 2023-02-13 07:00:00,0.0,0,0,0.0,0.0,0.0,616,10,12,2,13,9.3
619,HOTUSDT,225,2023-02-15 07:00:00 to 2023-02-17 07:00:00,0.0,0,0,0.0,0.0,0.0,618,10,10,1,24,11.5
620,HOOKUSDT,4,2023-02-16 03:00:00 to 2023-02-18 03:00:00,-1.8675819492309675,0,1,0.0,-1.8675819492309675,1.0,619,10,18,1,1,7.8
621,ENJUSDT,287,2023-02-19 07:00:00 to 2023-02-21 07:00:00,1.228221959954534,1,1,100.0,-2.5585181551770253,0.4800520791573405,620,10,6,6,23,11.1
623,ENSUSDT,146,2023-02-23 03:30:00 to 2023-02-25 03:30:00,1.3429362887212193,1,1,100.0,-2.1616818766399426,0.6212460321907503,622,10,3,3,14,6.300000000000001
624,STORJUSDT,293,2023-02-24 07:00:00 to 2023-02-26 07:00:00,0.0,0,0,0.0,0.0,0.0,623,10,25,1,1,10.600000000000001
625,BALUSDT,299,2023-02-27 07:00:00 to 2023-03-01 07:00:00,-0.8557481579761994,0,1,0.0,-0.8557481579761994,1.0,624,10,11,1,10,7.7
627,ENJUSDT,291,2023-03-03 07:00:00 to 2023-03-05 07:00:00,2.3937618752207346,1,1,100.0,0.0,999.0,626,10,7,7,22,11.5
629,SFPUSDT,243,2023-03-07 07:00:00 to 2023-03-09 07:00:00,-2.46712377198276,0,1,0.0,-2.46712377198276,1.0,628,10,4,4,26,10.6
630,CTSIUSDT,162,2023-03-08 03:30:00 to 2023-03-10 03:30:00,0.0,0,0,0.0,0.0,0.0,629,10,26,1,1,11.000000000000002
631,C98USDT,184,2023-03-11 03:30:00 to 2023-03-13 03:30:00,0.0,0,0,0.0,0.0,0.0,630,10,14,1,1,6.2
632,DOGEUSDT,321,2023-03-12 09:00:00 to 2023-03-14 09:00:00,0.0,0,0,0.0,0.0,0.0,631,10,10,1,1,4.6
633,DOGEUSDT,322,2023-03-15 09:00:00 to 2023-03-17 09:00:00,-1.4560217934059594,0,1,0.0,-1.4560217934059594,1.0,632,10,3,3,7,4.2
635,IOTAUSDT,373,2023-03-19 08:00:00 to 2023-03-21 08:00:00,0.0,0,0,0.0,0.0,0.0,634,10,1,1,26,8.5
636,MANAUSDT,241,2023-03-20 07:00:00 to 2023-03-22 07:00:00,1.6126006813157678,1,1,100.0,-3.17670948189287,0.5076324072149291,635,10,9,1,25,11.4
637,SPELLUSDT,62,2023-03-23 12:00:00 to 2023-03-25 12:00:00,0.10402361425827511,1,1,100.0,-1.7410240673358501,0.05974852169473689,636,10,10,1,17,9.399999999999999
638,INJUSDT,69,2023-03-24 02:45:00 to 2023-03-26 02:45:00,-3.0065501329415434,0,1,0.0,-3.0065501329415434,1.0,637,10,10,1,87,30.4
