Period number,In-sample date range,Out-of-sample date range,MA1 length,Afastamento,Out-of-sample trades,Out-of-sample net profit (%),Out-of-sample max drawdown (%),Out-of-sample win rate (%),Processing time (seconds),normalized_period
14,2023-03-12 13:00:00 to 2023-03-26 13:00:00,2023-03-27 13:00:00 to 2023-03-29 13:00:00,280,0.038,1,2.31059174669088,1.465551222253809,100.0,212.97280406951904,639
15,2023-03-15 13:00:00 to 2023-03-29 13:00:00,2023-03-30 13:00:00 to 2023-04-01 13:00:00,235,0.026,1,1.6152150776053351,0.8716629711751739,100.0,209.26721906661987,641
16,2023-03-18 13:00:00 to 2023-04-01 13:00:00,2023-04-02 13:00:00 to 2023-04-04 13:00:00,235,0.026,1,-4.324792239784056,6.99115179042813,0.0,211.76207423210144,643
17,2023-03-21 13:00:00 to 2023-04-04 13:00:00,2023-04-05 13:00:00 to 2023-04-07 13:00:00,270,0.028,1,0.1840202020202014,0.402537272938772,0.0,206.34670281410217,644
18,2023-03-24 13:00:00 to 2023-04-07 13:00:00,2023-04-08 13:00:00 to 2023-04-10 13:00:00,275,0.032,0,0.0,0.0,0.0,206.43551993370056,645
19,2023-03-27 13:00:00 to 2023-04-10 13:00:00,2023-04-11 13:00:00 to 2023-04-13 13:00:00,10,0.02,0,0.0,0.0,0.0,208.2595341205597,647
20,2023-03-30 13:00:00 to 2023-04-13 13:00:00,2023-04-14 13:00:00 to 2023-04-16 13:00:00,300,0.028,0,0.0,0.0,0.0,206.46677684783936,649
21,2023-04-02 13:00:00 to 2023-04-16 13:00:00,2023-04-17 13:00:00 to 2023-04-19 13:00:00,100,0.02,2,0.6208043104496209,1.4376728456282346,50.0,202.44134879112244,650
22,2023-04-05 13:00:00 to 2023-04-19 13:00:00,2023-04-20 13:00:00 to 2023-04-22 13:00:00,280,0.022,1,-5.1732343845682776,6.943229782624081,0.0,195.43216109275815,651
23,2023-04-08 13:00:00 to 2023-04-22 13:00:00,2023-04-23 13:00:00 to 2023-04-25 13:00:00,30,0.02,2,0.8724460427954365,0.570102206233091,100.0,206.30865097045896,653
24,2023-04-11 13:00:00 to 2023-04-25 13:00:00,2023-04-26 13:00:00 to 2023-04-28 13:00:00,185,0.026,2,1.845488579522462,1.2122395150573098,50.0,199.43192291259768,655
25,2023-04-14 13:00:00 to 2023-04-28 13:00:00,2023-04-29 13:00:00 to 2023-05-01 13:00:00,125,0.02,1,0.9494304123711118,0.4171739779288596,100.0,208.08101415634155,656
26,2023-04-17 13:00:00 to 2023-05-01 13:00:00,2023-05-02 13:00:00 to 2023-05-04 13:00:00,175,0.022,1,0.6246364229764912,0.8628678761628024,100.0,209.1072838306427,657
27,2023-04-20 13:00:00 to 2023-05-04 13:00:00,2023-05-05 13:00:00 to 2023-05-07 13:00:00,300,0.02,1,0.2418537054860644,1.073357691651635,0.0,199.1079139709473,659
28,2023-04-23 13:00:00 to 2023-05-07 13:00:00,2023-05-08 13:00:00 to 2023-05-10 13:00:00,300,0.02,1,-2.4023044126067727,4.580955992692088,0.0,205.29111218452456,661
29,2023-04-26 13:00:00 to 2023-05-10 13:00:00,2023-05-11 13:00:00 to 2023-05-13 13:00:00,115,0.038,1,-2.7338440759709917,7.020444924264116,0.0,205.09258580207825,662
30,2023-04-29 13:00:00 to 2023-05-13 13:00:00,2023-05-14 13:00:00 to 2023-05-16 13:00:00,125,0.064,0,0.0,0.0,0.0,210.5732581615448,663
31,2023-05-02 13:00:00 to 2023-05-16 13:00:00,2023-05-17 13:00:00 to 2023-05-19 13:00:00,125,0.064,0,0.0,0.0,0.0,204.49950313568115,665
32,2023-05-05 13:00:00 to 2023-05-19 13:00:00,2023-05-20 13:00:00 to 2023-05-22 13:00:00,125,0.064,0,0.0,0.0,0.0,207.29967212677,667
33,2023-05-08 13:00:00 to 2023-05-22 13:00:00,2023-05-23 13:00:00 to 2023-05-25 13:00:00,290,0.062,0,0.0,0.0,0.0,207.8733711242676,668
34,2023-05-11 13:00:00 to 2023-05-25 13:00:00,2023-05-26 13:00:00 to 2023-05-28 13:00:00,70,0.022,0,0.0,0.0,0.0,201.5745420455933,669
35,2023-05-14 13:00:00 to 2023-05-28 13:00:00,2023-05-29 13:00:00 to 2023-05-31 13:00:00,250,0.054,0,0.0,0.0,0.0,200.65689086914065,671
36,2023-05-17 13:00:00 to 2023-05-31 13:00:00,2023-06-01 13:00:00 to 2023-06-03 13:00:00,250,0.054,0,0.0,0.0,0.0,206.5407691001892,673
37,2023-05-20 13:00:00 to 2023-06-03 13:00:00,2023-06-04 13:00:00 to 2023-06-06 13:00:00,230,0.034,1,-7.811345733120616,8.075868993274433,0.0,205.83849906921387,674
38,2023-05-23 13:00:00 to 2023-06-06 13:00:00,2023-06-07 13:00:00 to 2023-06-09 13:00:00,200,0.06,0,0.0,0.0,0.0,200.1551089286804,675
39,2023-05-26 13:00:00 to 2023-06-09 13:00:00,2023-06-10 13:00:00 to 2023-06-12 13:00:00,200,0.06,1,1.793675566353686,4.784320012572412,100.0,203.6596322059631,677
40,2023-05-29 13:00:00 to 2023-06-12 13:00:00,2023-06-13 13:00:00 to 2023-06-15 13:00:00,200,0.076,0,0.0,0.0,0.0,204.2386689186096,679
41,2023-06-01 13:00:00 to 2023-06-15 13:00:00,2023-06-16 13:00:00 to 2023-06-18 13:00:00,200,0.062,0,0.0,0.0,0.0,210.29814195632937,680
42,2023-06-04 13:00:00 to 2023-06-18 13:00:00,2023-06-19 13:00:00 to 2023-06-21 13:00:00,190,0.062,0,0.0,0.0,0.0,209.2511522769928,681
43,2023-06-07 13:00:00 to 2023-06-21 13:00:00,2023-06-22 13:00:00 to 2023-06-24 13:00:00,300,0.042,0,0.0,0.0,0.0,210.75717878341675,683
44,2023-06-10 13:00:00 to 2023-06-24 13:00:00,2023-06-25 13:00:00 to 2023-06-27 13:00:00,300,0.042,1,-5.7528138576539645,9.311832703594904,0.0,207.96436500549316,685
45,2023-06-13 13:00:00 to 2023-06-27 13:00:00,2023-06-28 13:00:00 to 2023-06-30 13:00:00,155,0.054,1,1.7132999999999992,1.2212448583521498,100.0,205.9513657093048,686
46,2023-06-16 13:00:00 to 2023-06-30 13:00:00,2023-07-01 13:00:00 to 2023-07-03 13:00:00,60,0.028,1,0.1030786219081346,0.6533093917364902,100.0,204.82200598716736,687
47,2023-06-19 13:00:00 to 2023-07-03 13:00:00,2023-07-04 13:00:00 to 2023-07-06 13:00:00,60,0.028,2,3.3263446219720207,0.7331082219501809,100.0,212.31028628349304,689
48,2023-06-22 13:00:00 to 2023-07-06 13:00:00,2023-07-07 13:00:00 to 2023-07-09 13:00:00,60,0.024,0,0.0,0.0,0.0,212.81022596359253,691
49,2023-06-25 13:00:00 to 2023-07-09 13:00:00,2023-07-10 13:00:00 to 2023-07-12 13:00:00,165,0.02,1,0.7572530267068214,1.7499872200171376,100.0,211.55483102798465,692
50,2023-06-28 13:00:00 to 2023-07-12 13:00:00,2023-07-13 13:00:00 to 2023-07-15 13:00:00,135,0.02,2,2.7862070313076948,0.6978600337454296,100.0,203.20857095718384,693
51,2023-07-01 13:00:00 to 2023-07-15 13:00:00,2023-07-16 13:00:00 to 2023-07-18 13:00:00,135,0.02,2,-0.4297774933974324,2.469470883127558,50.0,201.13762307167053,695
52,2023-07-04 13:00:00 to 2023-07-18 13:00:00,2023-07-19 13:00:00 to 2023-07-21 13:00:00,60,0.022,0,0.0,0.0,0.0,205.08576202392575,697
53,2023-07-07 13:00:00 to 2023-07-21 13:00:00,2023-07-22 13:00:00 to 2023-07-24 13:00:00,245,0.022,1,-0.3472005424482086,1.2988062871707735,0.0,202.53711009025577,698
54,2023-07-10 13:00:00 to 2023-07-24 13:00:00,2023-07-25 13:00:00 to 2023-07-27 13:00:00,235,0.022,1,0.9540932239965516,0.5239705169595846,100.0,207.40183806419373,699
55,2023-07-13 13:00:00 to 2023-07-27 13:00:00,2023-07-28 13:00:00 to 2023-07-30 13:00:00,245,0.026,1,4.916640305469864,1.397167513006958,100.0,210.4000277519226,701
56,2023-07-16 13:00:00 to 2023-07-30 13:00:00,2023-07-31 13:00:00 to 2023-08-02 13:00:00,265,0.024,1,2.057559153112179,1.6951411856939689,100.0,204.84912729263303,703
57,2023-07-19 13:00:00 to 2023-08-02 13:00:00,2023-08-03 13:00:00 to 2023-08-05 13:00:00,280,0.024,1,0.4659450643776835,1.4737277093899208,100.0,201.99961805343628,704
58,2023-07-22 13:00:00 to 2023-08-05 13:00:00,2023-08-06 13:00:00 to 2023-08-08 13:00:00,285,0.022,0,0.0,0.0,0.0,202.6323561668396,705
59,2023-07-25 13:00:00 to 2023-08-08 13:00:00,2023-08-09 13:00:00 to 2023-08-11 13:00:00,265,0.022,0,0.0,0.0,0.0,199.35042595863345,707
60,2023-07-28 13:00:00 to 2023-08-11 13:00:00,2023-08-12 13:00:00 to 2023-08-14 13:00:00,285,0.022,0,0.0,0.0,0.0,201.4799418449402,709
61,2023-07-31 13:00:00 to 2023-08-14 13:00:00,2023-08-15 13:00:00 to 2023-08-17 13:00:00,175,0.02,1,-6.302114918717361,9.485109081101587,0.0,197.84809494018555,710
62,2023-08-03 13:00:00 to 2023-08-17 13:00:00,2023-08-18 13:00:00 to 2023-08-20 13:00:00,100,0.05,1,1.0470529695024198,1.057035184152824,100.0,200.336923122406,711
63,2023-08-06 13:00:00 to 2023-08-20 13:00:00,2023-08-21 13:00:00 to 2023-08-23 13:00:00,100,0.05,0,0.0,0.0,0.0,203.61942672729492,713
64,2023-08-09 13:00:00 to 2023-08-23 13:00:00,2023-08-24 13:00:00 to 2023-08-26 13:00:00,100,0.05,0,0.0,0.0,0.0,202.2771978378296,715
65,2023-08-12 13:00:00 to 2023-08-26 13:00:00,2023-08-27 13:00:00 to 2023-08-29 13:00:00,100,0.05,0,0.0,0.0,0.0,205.2695698738098,716
66,2023-08-15 13:00:00 to 2023-08-29 13:00:00,2023-08-30 13:00:00 to 2023-09-01 13:00:00,135,0.032,1,-3.0999351685692274,3.653184607545991,0.0,209.19415712356567,717
67,2023-08-18 13:00:00 to 2023-09-01 13:00:00,2023-09-02 13:00:00 to 2023-09-04 13:00:00,70,0.022,0,0.0,0.0,0.0,201.72180891036987,719
68,2023-08-21 13:00:00 to 2023-09-04 13:00:00,2023-09-05 13:00:00 to 2023-09-07 13:00:00,290,0.07,0,0.0,0.0,0.0,202.14462113380432,721
69,2023-08-24 13:00:00 to 2023-09-07 13:00:00,2023-09-08 13:00:00 to 2023-09-10 13:00:00,290,0.07,0,0.0,0.0,0.0,203.74267506599423,722
70,2023-08-27 13:00:00 to 2023-09-10 13:00:00,2023-09-11 13:00:00 to 2023-09-13 13:00:00,35,0.02,0,0.0,0.0,0.0,203.15864205360413,723
71,2023-08-30 13:00:00 to 2023-09-13 13:00:00,2023-09-14 13:00:00 to 2023-09-16 13:00:00,245,0.04,0,0.0,0.0,0.0,203.48373413085935,725
72,2023-09-02 13:00:00 to 2023-09-16 13:00:00,2023-09-17 13:00:00 to 2023-09-19 13:00:00,55,0.02,1,0.4953880685174226,0.3984545253531076,100.0,203.45375680923465,727
73,2023-09-05 13:00:00 to 2023-09-19 13:00:00,2023-09-20 13:00:00 to 2023-09-22 13:00:00,55,0.02,1,0.0635727725511788,0.6459895746999993,100.0,204.03994870185852,728
74,2023-09-08 13:00:00 to 2023-09-22 13:00:00,2023-09-23 13:00:00 to 2023-09-25 13:00:00,295,0.026,1,-0.0180101180438578,1.0031042733579445,0.0,205.6859600543976,729
75,2023-09-11 13:00:00 to 2023-09-25 13:00:00,2023-09-26 13:00:00 to 2023-09-28 13:00:00,285,0.026,0,0.0,0.0,0.0,200.71548223495483,731
76,2023-09-14 13:00:00 to 2023-09-28 13:00:00,2023-09-29 13:00:00 to 2023-10-01 13:00:00,295,0.026,0,0.0,0.0,0.0,202.9738049507141,733
77,2023-09-17 13:00:00 to 2023-10-01 13:00:00,2023-10-02 13:00:00 to 2023-10-04 13:00:00,285,0.024,1,-3.2075480145087933,4.987951462388332,0.0,199.1381559371948,734
78,2023-09-20 13:00:00 to 2023-10-04 13:00:00,2023-10-05 13:00:00 to 2023-10-07 13:00:00,30,0.02,2,0.0486254416847987,3.166199398159664,50.0,202.39316511154175,735
79,2023-09-23 13:00:00 to 2023-10-07 13:00:00,2023-10-08 13:00:00 to 2023-10-10 13:00:00,295,0.042,1,-2.639829896395568,3.714160101896641,0.0,202.78748297691345,737
80,2023-09-26 13:00:00 to 2023-10-10 13:00:00,2023-10-11 13:00:00 to 2023-10-13 13:00:00,210,0.042,1,1.8700169491525591,0.2283322040755348,100.0,205.3231909275055,739
81,2023-09-29 13:00:00 to 2023-10-13 13:00:00,2023-10-14 13:00:00 to 2023-10-16 13:00:00,210,0.042,0,0.0,0.0,0.0,209.25043416023257,740
82,2023-10-02 13:00:00 to 2023-10-16 13:00:00,2023-10-17 13:00:00 to 2023-10-19 13:00:00,120,0.02,2,-10.31464528095159,12.884769430050053,50.0,213.8543381690979,741
83,2023-10-05 13:00:00 to 2023-10-19 13:00:00,2023-10-20 13:00:00 to 2023-10-22 13:00:00,115,0.02,1,2.129244114832545,1.2601057978836232,100.0,209.59214115142825,743
84,2023-10-08 13:00:00 to 2023-10-22 13:00:00,2023-10-23 13:00:00 to 2023-10-25 13:00:00,110,0.02,0,0.0,0.0,0.0,209.59302926063535,745
85,2023-10-11 13:00:00 to 2023-10-25 13:00:00,2023-10-26 13:00:00 to 2023-10-28 13:00:00,70,0.02,2,4.20022070942634,1.1970228088981234,100.0,209.1087019443512,746
86,2023-10-14 13:00:00 to 2023-10-28 13:00:00,2023-10-29 13:00:00 to 2023-10-31 13:00:00,25,0.02,0,0.0,0.0,0.0,207.5826289653778,747
87,2023-10-17 13:00:00 to 2023-10-31 13:00:00,2023-11-01 13:00:00 to 2023-11-03 13:00:00,240,0.02,1,-1.438920805760681,2.979937447190967,0.0,207.17406392097473,749
88,2023-10-20 13:00:00 to 2023-11-03 13:00:00,2023-11-04 13:00:00 to 2023-11-06 13:00:00,35,0.02,2,1.8361290509806891,0.1927815778799187,100.0,206.58346390724185,751
89,2023-10-23 13:00:00 to 2023-11-06 13:00:00,2023-11-07 13:00:00 to 2023-11-09 13:00:00,290,0.026,0,0.0,0.0,0.0,207.98190474510193,752
90,2023-10-26 13:00:00 to 2023-11-09 13:00:00,2023-11-10 13:00:00 to 2023-11-12 13:00:00,300,0.024,1,1.315296296296292,0.2208713241213653,100.0,207.6617600917816,753
91,2023-10-29 13:00:00 to 2023-11-12 13:00:00,2023-11-13 13:00:00 to 2023-11-15 13:00:00,200,0.022,1,-0.4330052671642624,4.637142283663874,0.0,211.07693481445312,755
92,2023-11-01 13:00:00 to 2023-11-15 13:00:00,2023-11-16 13:00:00 to 2023-11-18 13:00:00,35,0.02,3,1.8879920726282944,0.9560443937100084,100.0,208.58959412574768,757
93,2023-11-04 13:00:00 to 2023-11-18 13:00:00,2023-11-19 13:00:00 to 2023-11-21 13:00:00,245,0.022,1,-0.6232887767969806,0.7368618291616295,0.0,205.2968728542328,758
94,2023-11-07 13:00:00 to 2023-11-21 13:00:00,2023-11-22 13:00:00 to 2023-11-24 13:00:00,25,0.022,0,0.0,0.0,0.0,205.65723705291748,759
95,2023-11-10 13:00:00 to 2023-11-24 13:00:00,2023-11-25 13:00:00 to 2023-11-27 13:00:00,25,0.022,0,0.0,0.0,0.0,206.93733406066897,761
96,2023-11-13 13:00:00 to 2023-11-27 13:00:00,2023-11-28 13:00:00 to 2023-11-30 13:00:00,25,0.022,0,0.0,0.0,0.0,203.61995697021484,763
97,2023-11-16 13:00:00 to 2023-11-30 13:00:00,2023-12-01 13:00:00 to 2023-12-03 13:00:00,25,0.022,0,0.0,0.0,0.0,201.72986507415771,764
98,2023-11-19 13:00:00 to 2023-12-03 13:00:00,2023-12-04 13:00:00 to 2023-12-06 13:00:00,235,0.026,1,1.3518486897717594,0.0370673917112948,100.0,203.8553690910339,765
99,2023-11-22 13:00:00 to 2023-12-06 13:00:00,2023-12-07 13:00:00 to 2023-12-09 13:00:00,285,0.026,1,4.522008049288216,1.849631805766124,100.0,203.8649940490723,767
100,2023-11-25 13:00:00 to 2023-12-09 13:00:00,2023-12-10 13:00:00 to 2023-12-12 13:00:00,260,0.02,3,2.374136999592192,5.065221279355396,66.66666666666666,205.50423789024353,769
101,2023-11-28 13:00:00 to 2023-12-12 13:00:00,2023-12-13 13:00:00 to 2023-12-15 13:00:00,220,0.03,1,1.1289473684210496,0.9748703909815198,100.0,201.4233200550079,770
102,2023-12-01 13:00:00 to 2023-12-15 13:00:00,2023-12-16 13:00:00 to 2023-12-18 13:00:00,255,0.032,1,-4.429399254947875,6.892251199632193,0.0,206.2383270263672,771
103,2023-12-04 13:00:00 to 2023-12-18 13:00:00,2023-12-19 13:00:00 to 2023-12-21 13:00:00,220,0.03,0,0.0,0.0,0.0,213.30317306518555,773
104,2023-12-07 13:00:00 to 2023-12-21 13:00:00,2023-12-22 13:00:00 to 2023-12-24 13:00:00,185,0.04,0,0.0,0.0,0.0,208.57704710960388,775
105,2023-12-10 13:00:00 to 2023-12-24 13:00:00,2023-12-25 13:00:00 to 2023-12-27 13:00:00,120,0.022,3,3.4950599450034683,0.6404994618650582,100.0,207.55060005187988,776
106,2023-12-13 13:00:00 to 2023-12-27 13:00:00,2023-12-28 13:00:00 to 2023-12-30 13:00:00,190,0.024,1,-2.7343508408663366,4.254849807051517,0.0,206.1973402500153,777
107,2023-12-16 13:00:00 to 2023-12-30 13:00:00,2023-12-31 13:00:00 to 2024-01-02 13:00:00,115,0.022,0,0.0,0.0,0.0,201.7517056465149,779
108,2023-12-19 13:00:00 to 2024-01-02 13:00:00,2024-01-03 13:00:00 to 2024-01-05 13:00:00,140,0.024,2,14.927335106377452,2.834090937173933,100.0,199.0846450328827,781
109,2023-12-22 13:00:00 to 2024-01-05 13:00:00,2024-01-06 13:00:00 to 2024-01-08 13:00:00,45,0.02,5,-2.508816735738819,10.534134508068854,80.0,206.71725988388064,782
110,2023-12-25 13:00:00 to 2024-01-08 13:00:00,2024-01-09 13:00:00 to 2024-01-11 13:00:00,25,0.026,5,-2.649811944266439,11.594698049234326,60.0,211.50598788261416,783
111,2023-12-28 13:00:00 to 2024-01-11 13:00:00,2024-01-12 13:00:00 to 2024-01-14 13:00:00,290,0.02,3,5.204911652912706,1.4465651415902523,66.66666666666666,215.00253629684448,785
112,2023-12-31 13:00:00 to 2024-01-14 13:00:00,2024-01-15 13:00:00 to 2024-01-17 13:00:00,200,0.02,1,-11.806236488707873,12.143798018988528,0.0,219.71182584762573,787
113,2024-01-03 13:00:00 to 2024-01-17 13:00:00,2024-01-18 13:00:00 to 2024-01-20 13:00:00,10,0.02,2,0.9378699699168646,1.8990852410764665,100.0,218.89496207237244,788
114,2024-01-06 13:00:00 to 2024-01-20 13:00:00,2024-01-21 13:00:00 to 2024-01-23 13:00:00,135,0.06,1,-1.734389728096685,2.550099697885198,0.0,222.60363912582395,789
115,2024-01-09 13:00:00 to 2024-01-23 13:00:00,2024-01-24 13:00:00 to 2024-01-26 13:00:00,80,0.054,0,0.0,0.0,0.0,215.0767686367035,791
116,2024-01-12 13:00:00 to 2024-01-26 13:00:00,2024-01-27 13:00:00 to 2024-01-29 13:00:00,80,0.054,0,0.0,0.0,0.0,212.3194978237152,793
117,2024-01-15 13:00:00 to 2024-01-29 13:00:00,2024-01-30 13:00:00 to 2024-02-01 13:00:00,35,0.02,2,-0.8143560557653836,2.3021386470187037,0.0,211.020977973938,794
118,2024-01-18 13:00:00 to 2024-02-01 13:00:00,2024-02-02 13:00:00 to 2024-02-04 13:00:00,235,0.062,0,0.0,0.0,0.0,207.4431710243225,795
119,2024-01-21 13:00:00 to 2024-02-04 13:00:00,2024-02-05 13:00:00 to 2024-02-07 13:00:00,195,0.03,1,1.1074538745387508,0.4977047970479725,100.0,206.9369068145752,797
120,2024-01-24 13:00:00 to 2024-02-07 13:00:00,2024-02-08 13:00:00 to 2024-02-10 13:00:00,290,0.036,0,0.0,0.0,0.0,203.07377099990845,799
121,2024-01-27 13:00:00 to 2024-02-10 13:00:00,2024-02-11 13:00:00 to 2024-02-13 13:00:00,290,0.036,0,0.0,0.0,0.0,204.7757079601288,800
122,2024-01-30 13:00:00 to 2024-02-13 13:00:00,2024-02-14 13:00:00 to 2024-02-16 13:00:00,145,0.024,0,0.0,0.0,0.0,202.84030413627625,801
123,2024-02-02 13:00:00 to 2024-02-16 13:00:00,2024-02-17 13:00:00 to 2024-02-19 13:00:00,50,0.02,1,-0.1482172186954813,1.6966727198388072,0.0,202.9159231185913,803
124,2024-02-05 13:00:00 to 2024-02-19 13:00:00,2024-02-20 13:00:00 to 2024-02-22 13:00:00,130,0.026,2,4.133194065498628,1.4803642992778778,100.0,197.9589879512787,805
125,2024-02-08 13:00:00 to 2024-02-22 13:00:00,2024-02-23 13:00:00 to 2024-02-25 13:00:00,130,0.026,1,1.2936089743589585,0.0182857079223273,100.0,206.06091713905337,806
126,2024-02-11 13:00:00 to 2024-02-25 13:00:00,2024-02-26 13:00:00 to 2024-02-28 13:00:00,130,0.026,1,1.2011763046544366,0.5673679977201674,100.0,200.65474820137024,807
127,2024-02-14 13:00:00 to 2024-02-28 13:00:00,2024-02-29 13:00:00 to 2024-03-02 13:00:00,50,0.02,1,1.657642629227812,0.2333797064454484,100.0,207.48936700820923,809
128,2024-02-17 13:00:00 to 2024-03-02 13:00:00,2024-03-03 13:00:00 to 2024-03-05 13:00:00,105,0.02,3,5.1172367595901775,2.130113004484301,100.0,205.60052800178528,811
129,2024-02-20 13:00:00 to 2024-03-05 13:00:00,2024-03-06 13:00:00 to 2024-03-08 13:00:00,100,0.024,1,3.225369486004474,2.3008878058251683,100.0,200.9916410446167,812
130,2024-02-23 13:00:00 to 2024-03-08 13:00:00,2024-03-09 13:00:00 to 2024-03-11 13:00:00,190,0.02,1,2.020831013916504,0.4704963175510774,100.0,209.81778192520144,813
131,2024-02-26 13:00:00 to 2024-03-11 13:00:00,2024-03-12 13:00:00 to 2024-03-14 13:00:00,175,0.02,2,0.8543821313200898,1.4884360994951824,50.0,209.79380893707275,815
132,2024-02-29 13:00:00 to 2024-03-14 13:00:00,2024-03-15 13:00:00 to 2024-03-17 13:00:00,70,0.02,5,7.32042185685008,3.2750219843950044,100.0,206.95760011672976,817
133,2024-03-03 13:00:00 to 2024-03-17 13:00:00,2024-03-18 13:00:00 to 2024-03-20 13:00:00,65,0.024,2,1.3369953047667875,6.04665984477604,100.0,206.68220901489255,818
134,2024-03-06 13:00:00 to 2024-03-20 13:00:00,2024-03-21 13:00:00 to 2024-03-23 13:00:00,40,0.02,3,3.7818666628076425,2.5407610231088307,100.0,207.94275188446045,819
135,2024-03-09 13:00:00 to 2024-03-23 13:00:00,2024-03-24 13:00:00 to 2024-03-26 13:00:00,40,0.02,2,4.17116822278027,1.792011166905253,100.0,214.59439969062805,821
136,2024-03-12 13:00:00 to 2024-03-26 13:00:00,2024-03-27 13:00:00 to 2024-03-29 13:00:00,40,0.02,3,-6.086402876145039,11.859295958047406,66.66666666666666,214.7571258544922,823
137,2024-03-15 13:00:00 to 2024-03-29 13:00:00,2024-03-30 13:00:00 to 2024-04-01 13:00:00,45,0.02,3,2.5436558608270388,2.177495172675875,33.33333333333333,210.06646394729617,824
138,2024-03-18 13:00:00 to 2024-04-01 13:00:00,2024-04-02 13:00:00 to 2024-04-04 13:00:00,30,0.026,3,0.0984964184544151,4.029877798365743,66.66666666666666,211.62919926643372,825
139,2024-03-21 13:00:00 to 2024-04-04 13:00:00,2024-04-05 13:00:00 to 2024-04-07 13:00:00,30,0.026,1,0.8313354727393927,1.4731268764626286,100.0,212.6896617412567,827
140,2024-03-24 13:00:00 to 2024-04-07 13:00:00,2024-04-08 13:00:00 to 2024-04-10 13:00:00,30,0.026,4,3.7296009999431954,0.8072939684340689,100.0,214.25436091423035,829
141,2024-03-27 13:00:00 to 2024-04-10 13:00:00,2024-04-11 13:00:00 to 2024-04-13 13:00:00,300,0.056,1,-12.402297356472136,18.35127715912274,0.0,215.81105089187625,830
142,2024-03-30 13:00:00 to 2024-04-13 13:00:00,2024-04-14 13:00:00 to 2024-04-16 13:00:00,20,0.072,0,0.0,0.0,0.0,213.66744709014893,831
143,2024-04-02 13:00:00 to 2024-04-16 13:00:00,2024-04-17 13:00:00 to 2024-04-19 13:00:00,20,0.072,0,0.0,0.0,0.0,210.66306018829343,833
144,2024-04-05 13:00:00 to 2024-04-19 13:00:00,2024-04-20 13:00:00 to 2024-04-22 13:00:00,35,0.054,0,0.0,0.0,0.0,211.7717990875244,835
145,2024-04-08 13:00:00 to 2024-04-22 13:00:00,2024-04-23 13:00:00 to 2024-04-25 13:00:00,35,0.054,0,0.0,0.0,0.0,215.32372903823853,836
146,2024-04-11 13:00:00 to 2024-04-25 13:00:00,2024-04-26 13:00:00 to 2024-04-28 13:00:00,225,0.022,1,-0.4817670959834504,4.493261438037275,0.0,218.11651301383972,837
